date,gross_return,cost,net_return,w_bil,w_SPY,w_EFA,w_EEM,w_IEF,w_TLT,w_GLD,w_DBC,w_VNQ,w_BIL,equity_net,equity_gross
2023-06-28,0.00032018732857021215,0.0,0.00032018732857021215,0.5672441522291676,0.09103678831042514,0.1342805308238446,0.0,0.05848418591790644,0.034866414880731576,0.11408792783792471,0.0,0.0,0.5672441522291676,1.7399605850367508,1.7868699187119415
2023-06-29,-0.000991759234558728,0.0,-0.000991759234558728,0.5679947371531194,0.09148662717933607,0.1342268593737352,0.0,0.0579413544157356,0.03427124194478968,0.11407917993328398,0.0,0.0,0.5679947371531194,1.7382349630587723,1.7850977739691036
2023-06-30,0.004201084717748795,0.0,0.004201084717748795,0.5658011716175608,0.09217861070953609,0.13530711550973157,0.0,0.05782441068631114,0.03453026466675532,0.11435842681010513,0.0,0.0,0.5658011716175608,1.7455374353979352,1.7925971209470124
2023-07-03,0.0008075841102542931,0.0001460575159854129,0.0006615265942688802,0.5067112019621917,0.13715596459323356,0.13335548449291704,0.03832227155977471,0.0,0.03460726096978204,0.08665997358970376,0.0,0.06318784283239726,0.5067112019621917,1.7466921548327428,1.7940447938979769
2023-07-05,-0.0023640263526466003,0.0,-0.0023640263526466003,0.5079666424976008,0.13727631976623877,0.13217623392365058,0.03818254508526147,0.0,0.03435958670987401,0.08655857058917245,0.0,0.06348010142820186,0.5079666424976008,1.742562928548757,1.7898036247273736
2023-07-06,-0.005208530406322883,0.0,-0.005208530406322883,0.5107928589608733,0.1369142374338802,0.13056731147725933,0.03760046304280459,0.0,0.034050942881195236,0.08675230104288466,0.0,0.06332188516110264,0.5107928589608733,1.7334867365504798,1.7804813781266342
2023-07-07,0.001420757600234468,0.0,0.001420757600234468,0.5101240250680776,0.13637480460310158,0.13136403121632756,0.037971265211073475,0.0,0.03379795363362135,0.08727902428268011,0.0,0.0630888959851184,0.5101240250680776,1.7359496010063395,1.7830110105766837
2023-07-10,0.0012419961656412253,0.0,0.0012419961656412253,0.5096034523226061,0.1365506609742781,0.1315714507890818,0.03795312426565213,0.0,0.033800386370643,0.08723924611248302,0.0,0.0632816791652558,0.5096034523226061,1.7381056437545357,1.7852255034151159
2023-07-11,0.003894691433475223,0.0,0.003894691433475223,0.5076799494771441,0.13688662680638466,0.1322402325048821,0.03818936268299641,0.0,0.033842209152434875,0.08722613989513817,0.0,0.06393547948101959,0.5076799494771441,1.7448750289157413,1.7921784058900883
2023-07-12,0.0064883802795676375,0.0,0.0064883802795676375,0.5045146555411404,0.13709768844678893,0.1338960741835631,0.038790998943635774,0.0,0.033998124336798205,0.0878368855505726,0.0,0.06386557299750091,0.5045146555411404,1.7561964416436682,1.8038067409163325
2023-07-13,0.0047806033711918095,0.0,0.0047806033711918095,0.5023307886897849,0.1375275997036629,0.13539085524052624,0.0391088418762301,0.0,0.03419189145866479,0.08748097397702091,0.0,0.06396904905411006,0.5023307886897849,1.7645921202730652,1.8124300255029357
2023-07-14,-0.001621182340788851,0.0,-0.001621182340788851,0.5032010435435865,0.13766506789941216,0.13484386921745206,0.03895385882191415,0.0,0.034045730095762505,0.08734376032893976,0.0,0.06394667009293287,0.5032010435435865,1.7617313946889832,1.8094917459516748
2023-07-17,8.112501776855684e-05,0.0,8.112501776855684e-05,0.5032158864811853,0.1381320507328367,0.13466879010947005,0.03899824316884531,0.0,0.03405981343790813,0.08739938061906544,0.0,0.06352583545068913,0.5032158864811853,1.7618743151796807,1.8096385410017173
2023-07-18,0.0024233970529553067,0.0,0.0024233970529553067,0.5019986842084521,0.13882185820679965,0.13521721546968407,0.038619671169278606,0.0,0.034131662093581,0.08818682457400162,0.0,0.06302408427820287,0.5019986842084521,1.7661440362027647,1.814024013708895
2023-07-19,0.0013800868315512766,0.0,0.0013800868315512766,0.501415997755231,0.13893873892877073,0.13495805490106846,0.03849072455157243,0.0,0.034469649198978075,0.08807963335194327,0.0,0.06364720131243597,0.501415997755231,1.768581468329751,1.8165275243623322
2023-07-20,-0.0026964511324072283,0.0,-0.0026964511324072283,0.5030451347048844,0.13838988551619338,0.13462977889660088,0.03831011112404907,0.0,0.03414312452066497,0.0878704401865087,0.0,0.06361152505109857,0.5030451347048844,1.7638125748267188,1.8116293466622164
2023-07-21,0.0002547147068691064,0.0,0.0002547147068691064,0.5029173723920096,0.1383547375530541,0.13486904985027734,0.03824347473050564,0.0,0.034144538347162016,0.08757890955124147,0.0,0.06389191757574972,0.5029173723920096,1.7642618438296878,1.8120907953002068
2023-07-24,0.0008936439390633869,0.0,0.0008936439390633869,0.5025231793629218,0.13884872330601897,0.13442074316393934,0.03873053160915501,0.0,0.03398995744073187,0.0871260763533824,0.0,0.0643607887638506,0.5025231793629218,1.765838465733347,1.8137101592564595
2023-07-25,0.0008638644348059613,0.0,0.0008638644348059613,0.5021441647578986,0.13910760758041985,0.13445029620146343,0.03901902276937787,0.0,0.033896970732583576,0.08753556194304289,0.0,0.06384637601521394,0.5021441647578986,1.7673639107815065,1.8152769589580875
2023-07-26,0.0014183393826127466,0.0,0.0014183393826127466,0.501488487183474,0.13893218849133665,0.13462358244494133,0.03919075095179205,0.0,0.03388246796657156,0.08783822650977238,0.0,0.06404429645211203,0.501488487183474,1.7698706326195766,1.8178516377593275
2023-07-27,-0.00485596763976161,0.0,-0.00485596763976161,0.504216001725021,0.1386861595817357,0.13497166086483858,0.03889788805264971,0.0,0.033385863266965056,0.08688102907479588,0.0,0.062961397433994,0.504216001725021,1.7612761981010114,1.8090242090324806
2023-07-28,0.00413427912283609,0.0,0.00413427912283609,0.5021948429038231,0.13946735710123095,0.135379832773563,0.0396744813877673,0.0,0.033419181191801546,0.08721390053551865,0.0,0.0626504041062954,0.5021948429038231,1.7685578055163684,1.8165032200525886
2023-07-31,0.001097679924126245,0.0,0.001097679924126245,0.5016990173226568,0.1395796477742507,0.1352676701804024,0.03964987610174574,0.0,0.033462803246189,0.08735297880278345,0.0,0.06298800657197176,0.5016990173226568,1.7704991159141406,1.818497159169351
2023-08-01,-0.003770777652459249,0.00011666006422528068,-0.0038874377166845295,0.549895071755271,0.1512171719615373,0.12214928436153144,0.06667463602203513,0.0,0.0,0.04542466192226538,0.0315939901157396,0.03304518386162012,0.549895071755271,1.7636164108735792,1.8116400107204946
2023-08-02,-0.006807095076483621,0.0,-0.006807095076483621,0.5537181420471032,0.15013389507559347,0.12069363581923216,0.06552631828342491,0.0,0.0,0.04551751259155494,0.03133074251791789,0.033079753665173274,0.5537181420471032,1.7516113062863161,1.7993080049231585
2023-08-03,-0.00033770620112046307,0.0,-0.00033770620112046307,0.5541488132819727,0.14975456641553522,0.12040003106153302,0.0658080094939801,0.0,0.0,0.04551777846318936,0.03163951961069948,0.03273128167309023,0.5541488132819727,1.7510197762862305,1.7987003674521702
2023-08-04,-0.0003486577781373595,0.0,-0.0003486577781373595,0.5544650188331605,0.14912972399631708,0.12077717820219551,0.06575008582366067,0.0,0.0,0.045698650297791986,0.031702522635777046,0.03247682021109725,0.5544650188331605,1.750409269621556,1.7980732365785195
2023-08-07,0.0025397883585450407,0.0,0.0025397883585450407,0.5530596282900735,0.15005011678553765,0.12148943871730576,0.06548635835881872,0.0,0.0,0.045479099936177284,0.031635095899777955,0.03280026201230908,0.5530596282900735,1.75485493870723,1.8026399620525928
2023-08-08,-0.0025909321785133064,0.0,-0.0025909321785133064,0.5546207202777005,0.14978655428264062,0.12106926034407886,0.06486210215097687,0.0,0.0,0.045308369672716474,0.03167856315007588,0.032674430121810795,0.5546207202777005,1.7503082285779104,1.7979694441686367
2023-08-09,-0.0008096447678797603,0.0,-0.0008096447678797603,0.5551316970314274,0.14890593838247893,0.12113398702664044,0.06507707728070365,0.0,0.0,0.04512938032490253,0.03192489328581803,0.03269702666802894,0.5551316970314274,1.7488911006784653,1.7965137276153578
2023-08-10,0.0006375172793626712,0.0,0.0006375172793626712,0.5550844344220826,0.14886548271818853,0.12157660494931119,0.06513337881924844,0.0,0.0,0.04505272901037948,0.03173615635234958,0.03255121372844025,0.5550844344220826,1.7500060489748714,1.7976590361593248
2023-08-11,-0.0018030861227644056,0.0,-0.0018030861227644056,0.5561488109270419,0.1490476261457873,0.12097454999971786,0.0642922596663956,0.0,0.0,0.04513417339822434,0.03174155983983922,0.03266102002299378,0.5561488109270419,1.746850637353211,1.7944177020977639
2023-08-14,-0.00046537303787491354,0.0,-0.00046537303787491354,0.5564713892924472,0.14994097152455615,0.12049463282163414,0.06401361340914041,0.0,0.0,0.04501814131165581,0.0316005225544121,0.032460729086154154,0.5564713892924472,1.7460377001653924,1.7935826284805223
2023-08-15,-0.004777497890471521,0.0,-0.004777497890471521,0.5592008128248537,0.14890487551964934,0.11957182826402434,0.06358536052314477,0.0,0.0,0.045113918721555915,0.03137326527952744,0.03224993886724446,0.5592008128248537,1.7376960087361684,1.7850137912565702
2023-08-16,-0.003311304187787966,0.0,-0.003311304187787966,0.5611800697072945,0.14830301222140957,0.11898771743856329,0.06322278647417816,0.0,0.0,0.04500227267052805,0.03134639111005365,0.03195775037797281,0.5611800697072945,1.731941968665338,1.7791030676143231
2023-08-17,-0.0018204412326393465,0.0,-0.0018204412326393465,0.5624548321004861,0.14744292426820926,0.1183586148476854,0.06348654631001907,0.0,0.0,0.04501548323016377,0.03148266200103636,0.03175893724239995,0.5624548321004861,1.7287890700930408,1.7758643150329227
2023-08-18,4.1366733480080204e-05,0.0,4.1366733480080204e-05,0.5624963000060397,0.14750869440171283,0.11835445576617813,0.06305737916160684,0.0,0.0,0.04502160455066591,0.031704733868223256,0.03185683224557337,0.5624963000060397,1.7288605844497464,1.7759377767387394
2023-08-21,0.0013606014278379802,0.0,0.0013606014278379802,0.5617931882922205,0.1482666261859678,0.11863358508176602,0.06311925434424016,0.0,0.0,0.0450834993172097,0.031582980546263774,0.03152086623233202,0.5617931882922205,1.7312128746294817,1.7783541202135216
2023-08-22,-0.000508889719356802,0.0,-0.000508889719356802,0.5621428912560442,0.1479409240258103,0.11847437593854247,0.0630203911858032,0.0,0.0,0.04518104611598394,0.03161231008500849,0.031628061392807355,0.5621428912560442,1.7303318781955646,1.777449134084369
2023-08-23,0.005075730671915059,0.0,0.005075730671915059,0.5594228037790299,0.1488323716814422,0.11915575818904611,0.0636975636860286,0.0,0.0,0.045409550198545076,0.031517738419747594,0.031964214046160545,0.5594228037790299,1.7391145767823144,1.78647098717201
2023-08-24,-0.00386387314335709,0.0,-0.00386387314335709,0.5617768862224618,0.1473391877766505,0.11797760281233147,0.06369889500218393,0.0,0.0,0.045575489523716865,0.03166622895934605,0.03196570970330936,0.5617768862224618,1.7323948586758644,1.7795682899032894
2023-08-25,0.002299788756084847,0.0,0.002299788756084847,0.5606095684847731,0.14803726955550886,0.11849979877692748,0.06361806517011107,0.0,0.0,0.045412058766867776,0.03190724926605453,0.0319159899797571,0.5606095684847731,1.7363790008929465,1.7836609210470944
2023-08-28,0.0033062031853981007,0.0,0.0033062031853981007,0.5588825594756368,0.14848475696861516,0.11935352878281505,0.0640275345445895,0.0,0.0,0.045392269246075166,0.03174991768494015,0.03210943329732802,0.5588825594756368,1.7421198226767571,1.7895580664659303
2023-08-29,0.0053302784744421496,0.0,0.0053302784744421496,0.5558590122550393,0.14983247561148036,0.12019284395415553,0.06449855878252968,0.0,0.0,0.04559266061512658,0.03169822043404271,0.032326228347625885,0.5558590122550393,1.7514058064674702,1.799096909306378
2023-08-30,0.0007307956106024473,0.0,0.0007307956106024473,0.5555741326930962,0.15033971811869756,0.12003820386958379,0.0642408739998993,0.0,0.0,0.04567334384064208,0.031713921090287464,0.03241980638779362,0.5555741326930962,1.7526857261432203,1.8004116814307474
2023-08-31,-0.0013032091103632425,0.0,-0.0013032091103632425,0.5566627684526783,0.1503156447725214,0.11972621492042297,0.06352999954134017,0.0,0.0,0.04565687346421831,0.031884981165118675,0.03222351768370029,0.5566627684526783,1.750401610137307,1.7980653685251025
2023-09-01,0.0014690536451301825,0.00010331038948679252,0.00136574325564339,0.47068145860745575,0.14156982534533788,0.11185630713147303,0.062451828844123834,0.0,0.0,0.10329444698202347,0.07653828798714851,0.03360784510243745,0.47068145860745575,1.7527922093310193,1.8007068230089167
2023-09-05,-0.0028497180058180897,0.0,-0.0028497180058180897,0.4721290613923402,0.1413605864410556,0.11120297232621472,0.0621244868124565,0.0,0.0,0.10274402603836241,0.07712711818054747,0.0333117488090232,0.4721290613923402,1.7477972458116309,1.7955753163521886
2023-09-06,-0.0018843496397351507,0.0,-0.0018843496397351507,0.4730199972691153,0.1406752805313467,0.1111770153406301,0.06189338712420187,0.0,0.0,0.10247116445788457,0.07745811307970739,0.03330504219711396,0.4730199972691153,1.7445037847011555,1.792191824651703
2023-09-07,-0.0010985267365174766,0.0,-0.0010985267365174766,0.47379953173371414,0.14039776706753648,0.11093741951504182,0.061232373661025935,0.0,0.0,0.10269358680664147,0.07738868164844817,0.03355063956759198,0.47379953173371414,1.7425874006517055,1.7902230540153552
2023-09-08,0.0002908016319381838,0.0,0.0002908016319381838,0.47371347207403236,0.14056833606411137,0.1107478293477013,0.06134134645185124,0.0,0.0,0.1026983322928031,0.07752084792262764,0.0334098358468729,0.47371347207403236,1.74309414791161,1.7907436538009964
2023-09-11,0.0034928978735196377,0.0,0.0034928978735196377,0.47206499126524293,0.1410004120196258,0.11150699815380187,0.061885869302580755,0.0,0.0,0.10253060025728636,0.07771347491913354,0.033297654082328716,0.47206499126524293,1.7491825977541948,1.7969985385013767
2023-09-12,-0.0015296574032062807,0.0,-0.0015296574032062807,0.47294356545585753,0.14044190087509945,0.11122254367790642,0.06179094417676306,0.0,0.0,0.10215823915220687,0.0781104668432463,0.03333233981892024,0.47294356545585753,1.7465069476439805,1.794249746383407
2023-09-13,-0.0005619541710228767,0.0,-0.0005619541710228767,0.4732611305241994,0.14068471604440422,0.11093941452997791,0.061746564499225484,0.0,0.0,0.10197955769703528,0.07840150842176434,0.03298710828339342,0.4732611305241994,1.7455254907800315,1.79324146025457
2023-09-14,0.004533399944593038,0.0,0.004533399944593038,0.47127745052538805,0.14125664983104771,0.11189278062288947,0.061877162844642127,0.0,0.0,0.10157041335528721,0.07869308201462895,0.033432460806116435,0.47127745052538805,1.7534386559432196,1.8013709409911303
2023-09-15,-0.0017252331351504994,0.0,-0.0017252331351504994,0.4721950645458224,0.13979599484104763,0.11183550687566882,0.0617474286483771,0.0,0.0,0.10241789676245101,0.07864428358912075,0.033363824737512274,0.4721950645458224,1.7504135654735327,1.798263156155035
2023-09-18,-6.260805887437626e-05,0.0,-6.260805887437626e-05,0.47227615225594965,0.1398867361064195,0.11145078608341247,0.06167238453637282,0.0,0.0,0.10302734935617763,0.07861839957046599,0.03306819209120184,0.47227615225594965,1.750303975477971,1.798150570389483
2023-09-19,-0.0006945654562279223,0.0,-0.0006945654562279223,0.47265588110735,0.1396936421404468,0.11162232166960734,0.061352040283981245,0.0,0.0,0.10300125019875239,0.07873469962921972,0.032940164970642345,0.47265588110735,1.7490882747987055,1.7969016371181938
2023-09-20,-0.0022922902232403366,0.0,-0.0022922902232403366,0.47379535825100194,0.13872789874919225,0.11161201493888652,0.06123996313483722,0.0,0.0,0.10331316448660056,0.07826699957375595,0.03304460086572561,0.47379535825100194,1.7450788568468003,1.7927826170633034
2023-09-21,-0.007083081080132069,0.0,-0.007083081080132069,0.4774293444134416,0.13740651306289736,0.11053916196886257,0.06060799124824828,0.0,0.0,0.10329465756300361,0.07857537617735379,0.03214695556619279,0.4774293444134416,1.7327183218125302,1.7800841924275925
2023-09-22,0.0007110989890437599,0.0,0.0007110989890437599,0.47714495401631746,0.1370009082002702,0.11055613983023768,0.06128211569483035,0.0,0.0,0.10355229258755863,0.0785821837155309,0.031881405955254766,0.47714495401631746,1.7339504560594687,1.7813500084972405
2023-09-25,-0.0010658105314846707,0.0,-0.0010658105314846707,0.47770727709911354,0.13772415595955065,0.1101835580173257,0.061076572757261055,0.0,0.0,0.10312911733290485,0.07829267093593936,0.03188664789790483,0.47770727709911354,1.7321023934023279,1.7794514268979238
2023-09-26,-0.005763910037399659,0.0,-0.005763910037399659,0.48052527110441245,0.13648642861484192,0.10938820620904097,0.06056403322069107,0.0,0.0,0.10289728855159233,0.07865199736871012,0.03148677493071107,0.48052527110441245,1.7221187110311922,1.7691948289573618
2023-09-27,-0.0009419417747883339,0.0,-0.0009419417747883339,0.4811369258450497,0.13667002143452053,0.10928441690900058,0.06071764240687739,0.0,0.0,0.10172090097113622,0.07916514027898931,0.03130495215442613,0.4811369258450497,1.7204965754761272,1.7675283504402273
