date,gross_return,cost,net_return,exposure,n_holdings,equity_gross,equity_net
2009-09-24,-0.014317818076949318,0.0,-0.014317818076949318,1.0,2,1.2981718735276193,1.2814190138157884
2009-09-25,-0.0006887808191163858,0.0,-0.0006887808191163858,1.0,2,1.2972777176412171,1.280536396977821
2009-09-28,0.014667621001271614,0.0,0.014667621001271614,1.0,2,1.316305695536973,1.2993188195270253
2009-09-29,-0.002886137982642034,0.0,-0.002886137982642034,1.0,2,1.3125066556723157,1.2955688061304267
2009-09-30,0.002721077398393057,0.0,0.002721077398393057,1.0,2,1.316078087868306,1.2990941491268513
2009-10-01,-0.027430293257592775,0.0,-0.027430293257592775,1.0,2,1.2799776799681866,1.2634596156470788
2009-10-02,-0.0001500636503173336,0.0,-0.0001500636503173336,1.0,2,1.2797856018452058,1.2632700162851263
2009-10-05,0.014993251286252507,0.0,0.014993251286252507,1.0,2,1.298973748966199,1.2822105410816775
2009-10-06,0.016983370386982277,0.0,0.016983370386982277,1.0,2,1.3210347012678587,1.3039867976149604
2009-10-07,0.00028485624037288826,0.0,0.00028485624037288826,1.0,2,1.321411006246264,1.304358246391625
2009-10-08,0.009811177179716357,0.0,0.009811177179716357,1.0,2,1.3343756037557732,1.3171555362527971
2009-10-09,0.005497681497861229,0.0,0.005497681497861229,1.0,2,1.341711575823739,1.3243968378742597
2009-10-12,0.0040754313258828945,0.0,0.0040754313258828945,1.0,2,1.3471796292101508,1.3297943262352325
2009-10-13,0.000245878132123456,0.0,0.000245878132123456,1.0,2,1.3475108712210158,1.3301212935802758
2009-10-14,0.022665390753698,0.0,0.022665390753698,1.0,2,1.378052731662096,1.360269012449087
2009-10-15,-0.003302080924848627,0.0,-0.003302080924848627,1.0,2,1.373502290023439,1.3557772940904163
2009-10-16,-0.010527173850424565,0.0,-0.010527173850424565,1.0,2,1.359043192632406,1.3415047908130682
2009-10-19,0.0142208914117804,0.0,0.0142208914117804,1.0,2,1.3783699982987507,1.3605821847716038
2009-10-20,-0.007637459795685864,0.0,-0.007637459795685864,1.0,2,1.3678427528531645,1.350190793036684
2009-10-21,-0.0026456446764924757,0.0,-0.0026456446764924757,1.0,2,1.3642239269557999,1.3466186679528376
2009-10-22,0.0059379502071274515,0.0,0.0059379502071274515,1.0,2,1.3723246207054354,1.3546148225511299
2009-10-23,-0.0067380334171733836,0.0,-0.0067380334171733836,1.0,2,1.3630778515519124,1.345487382609382
2009-10-26,-0.006109465376896495,0.0,-0.006109465376896495,1.0,2,1.3547501746118416,1.3372671740302788
2009-10-27,-0.015797162467882542,0.0,-0.015797162467882542,1.0,2,1.333348966000106,1.3161421472191563
2009-10-28,-0.03297271826246195,0.0,-0.03297271826246195,1.0,2,1.2893848261986396,1.2727453630055474
2009-10-29,0.029406144433044568,0.0,0.029406144433044568,1.0,2,1.3273006626276127,1.310171896976576
2009-10-30,-0.035814665741755236,0.0,-0.035814665741755236,1.0,2,1.2797638330567944,1.2632485284221187
2009-11-02,0.012198076752347853,0.0005,0.011698076752347852,1.0,2,1.2953744905173,1.278026106664891
2009-11-03,0.00725416029160858,0.0,0.00725416029160858,1.0,2,1.304771344709173,1.2872971128994986
2009-11-04,0.01595364720095932,0.0,0.01595364720095932,1.0,2,1.3255872064205847,1.3078341968815108
2009-11-05,0.009797061104386107,0.0,0.009797061104386107,1.0,2,1.3385740652810796,1.3206471284227645
2009-11-06,0.000520305534913057,0.0,0.000520305534913057,1.0,2,1.3392705327761363,1.3213342684333498
2009-11-09,0.020716621403825575,0.0,0.020716621403825575,1.0,2,1.3670156933609592,1.3487078502203842
2009-11-10,-0.0025926867411067978,0.0,-0.0025926867411067978,1.0,2,1.3634714498978973,1.345211073259491
2009-11-11,0.00883311691438643,0.0,0.00883311691438643,1.0,2,1.3755151526242735,1.3570934799441194
2009-11-12,-0.01703258953393072,0.0,-0.01703258953393072,1.0,2,1.3520865676319223,1.3339786637410576
2009-11-13,0.01588385135745285,0.0,0.01588385135745285,1.0,2,1.3735629096945963,1.3551673825499342
2009-11-16,0.020522121980554364,0.0,0.020522121980554364,1.0,2,1.4017513352753137,1.3829782928786925
2009-11-17,-0.00022318607047788763,0.0,-0.00022318607047788763,1.0,2,1.4014384839030065,1.3826696313879487
2009-11-18,-0.0028183615813868745,0.0,-0.0028183615813868745,1.0,2,1.3974887235212974,1.3787727684190947
2009-11-19,-0.008039325454440915,0.0,-0.008039325454440915,1.0,2,1.3862538568539986,1.3676883654060532
2009-11-20,0.0023996177860704515,0.0,0.0023996177860704515,1.0,2,1.3895803362649142,1.370970294733483
2009-11-23,0.014587057454474306,0.0,0.014587057454474306,1.0,2,1.409850224467618,1.3909687171911378
2009-11-24,0.0002302638643719157,0.0,0.0002302638643719157,1.0,2,1.4101748620284895,1.3912890070231787
2009-11-25,0.012331150278668157,0.0,0.012331150278668157,1.0,2,1.4275639401713631,1.4084452008498407
2009-11-27,-0.02440150430443999,0.0,-0.02440150430443999,1.0,2,1.3927292325404084,1.3740770192187355
2009-11-30,0.007171185995851759,0.0,0.007171185995851759,1.0,2,1.4027167529088154,1.3839307810961785
2009-12-01,0.018438919048137437,0.0005,0.017938919048137436,1.0,2,1.428581333563167,1.4087570033464885
2009-12-02,0.008333148698412896,0.0,0.008333148698412896,1.0,2,1.4404859142435258,1.4204963849353052
2009-12-03,-0.004039246728996693,0.0,-0.004039246728996693,1.0,2,1.434667436226252,1.4147586495589035
2009-12-04,-0.01837294426383318,0.0,-0.01837294426383318,1.0,2,1.4083083713833306,1.388765367743782
2009-12-07,-0.005053040757061589,0.0,-0.005053040757061589,1.0,2,1.4011921317842198,1.381747879738577
2009-12-08,-0.012648867567240318,0.0,-0.012648867567240318,1.0,2,1.3834686380730221,1.3642703337964486
2009-12-09,0.004570511835415125,0.0,0.004570511835415125,1.0,2,1.3897917978572605,1.370505747503771
2009-12-10,0.0024049426438589316,0.0,0.0024049426438589316,1.0,2,1.3931341674180127,1.3738017352195964
2009-12-11,-0.008672947585258217,0.0,-0.008672947585258217,1.0,2,1.3810515878047638,1.3618868247775
2009-12-14,0.00895075574460824,0.0,0.00895075574460824,1.0,2,1.3934130432379077,1.3740767410978836
2009-12-15,-0.0029425636511016817,0.0,-0.0029425636511016817,1.0,2,1.3893128366659049,1.3700334328257047
2009-12-16,0.006923413418143898,0.0,0.006923413418143898,1.0,2,1.3989316238012772,1.379518740677836
2009-12-17,-0.025331703329337263,0.0,-0.025331703329337263,1.0,2,1.3634943029291153,1.344573181201724
2009-12-18,0.015589731981876631,0.0,0.015589731981876631,1.0,2,1.3847508136705962,1.3655347167266783
2009-12-21,-0.0035506180695993317,0.0,-0.0035506180695993317,1.0,2,1.379834092409685,1.3606862244868032
2009-12-22,-0.0006527154762282494,0.0,-0.0006527154762282494,1.0,2,1.3789334533429418,1.35979808352979
2009-12-23,0.005434486916529757,0.0,0.005434486916529757,1.0,2,1.3864272491538991,1.3671878884238549
2009-12-24,0.013071350810548887,0.0,0.013071350810548887,1.0,2,1.4045497261008941,1.3850588809373767
2009-12-28,0.0034843175616381394,0.0,0.0034843175616381394,1.0,2,1.4094436233777414,1.3898848659201297
2009-12-29,-0.007031759413766436,0.0,-0.007031759413766436,1.0,2,1.399532754910882,1.3801115299301443
2009-12-30,-0.0009789057360036768,0.0,-0.0009789057360036768,1.0,2,1.3981627442693747,1.3787605308371709
2009-12-31,-0.0027303428446193156,0.0,-0.0027303428446193156,1.0,2,1.3943452806249457,1.3749960418873561
2010-01-04,0.026668188792228653,0.0005,0.026168188792228653,1.0,2,1.4315299438102047,1.4109771979000316
2010-01-05,0.0016496483679474538,0.0,0.0016496483679474538,1.0,2,1.4338914648456789,1.4133048141317583
2010-01-06,3.4978153317766214e-05,0.0,3.4978153317766214e-05,1.0,2,1.4339416197211772,1.413354248924232
2010-01-07,-0.003995644652763919,0.0,-0.003995644652763919,1.0,2,1.4282120985559625,1.4077069875770567
2010-01-08,0.007188295641386844,0.0,0.007188295641386844,1.0,2,1.4384785093589885,1.4178260015802067
2010-01-11,-0.00131798991659271,0.0,-0.00131798991659271,1.0,2,1.436582609188418,1.415957321206641
2010-01-12,-0.013547028624499413,0.0,-0.013547028624499413,1.0,2,1.4171211834602844,1.3967753068451851
2010-01-13,0.008227726949574632,0.0,0.008227726949574632,1.0,2,1.4287808696122535,1.4082675926798154
2010-01-14,-0.0007482442665343592,0.0,-0.0007482442665343592,1.0,2,1.4277117925184322,1.4072138645278467
2010-01-15,-0.011734068513935436,0.0,-0.011734068513935436,1.0,2,1.4109589245268672,1.3907015206277171
2010-01-19,0.01665467930172515,0.0,0.01665467930172515,1.0,2,1.434457992922769,1.413863208458193
2010-01-20,-0.01954735701147997,0.0,-0.01954735701147997,1.0,2,1.4064181304171366,1.3862259195570643
2010-01-21,-0.01921332209628629,0.0,-0.01921332209628629,1.0,2,1.3793961658753755,1.359591914466394
2010-01-22,-0.025909110480736575,0.0,-0.025909110480736575,1.0,2,1.343657238217006,1.324366097345768
2010-01-25,0.006588534094835008,0.0,0.006588534094835008,1.0,2,1.3525099697427707,1.3330917285321744
2010-01-26,-0.00914058598631079,0.0,-0.00914058598631079,1.0,2,1.3401472360669944,1.3209064889598865
2010-01-27,0.002568657275438757,0.0,0.002568657275438757,1.0,2,1.3435896150150768,1.3242994450229275
2010-01-28,-0.014769062503258712,0.0,-0.014769062503258712,1.0,2,1.3237460560121899,1.3047407837463532
2010-01-29,-0.013682269619707865,0.0,-0.013682269619707865,1.0,2,1.3056342055658061,1.2868889685593066
2010-02-01,0.019772905958563403,0.0,0.019772905958563403,1.0,2,1.3314503879287425,1.3123345031137423
2010-02-02,0.006918513454717834,0.0,0.006918513454717834,1.0,2,1.3406620453519167,1.3214139070306252
2010-02-03,0.0013882648852982515,0.0,0.0013882648852982515,1.0,2,1.342523239392531,1.3232483795567007
2010-02-04,-0.037624638879312555,0.0,-0.037624638879312555,1.0,2,1.2920112873233023,1.2734616371282443
2010-02-05,0.0033251565928756888,0.0,0.0033251565928756888,1.0,2,1.2963074271734154,1.2776960964867157
2010-02-08,-0.01296963775366039,0.0,-0.01296963775366039,1.0,2,1.2794947894255968,1.2611248409560172
2010-02-09,0.020426006338658376,0.0,0.020426006338658376,1.0,2,1.3056297581046843,1.2868845849512243
2010-02-10,-0.0026196603361862136,0.0,-0.0026196603361862136,1.0,2,1.302209451613633,1.283513384446778
2010-02-11,0.01977296937441242,0.0,0.01977296937441242,1.0,2,1.32795799921946,1.3088922552890927
2010-02-12,-0.004387784183052745,0.0,-0.004387784183052745,1.0,2,1.3221312061147263,1.303149118554015
2010-02-16,0.01907444269526326,0.0,0.01907444269526326,1.0,2,1.347350122041381,1.3280059617392566
2010-02-17,0.00473324947504189,0.0,0.00473324947504189,1.0,2,1.353727466299231,1.3342917452605114
2010-02-18,0.004193311860497206,0.0,0.004193311860497206,1.0,2,1.3594040677395445,1.3398868466612759
2010-02-19,-0.003483538873898906,0.0,-0.003483538873898906,1.0,2,1.3546685308242374,1.3352192987443054
2010-02-22,-0.0007204875488192597,0.0,-0.0007204875488192597,1.0,2,1.3536925090150014,1.334257289864617
2010-02-23,-0.017714135070284465,0.0,-0.017714135070284465,1.0,2,1.3297130170666773,1.3106220760134435
2010-02-24,0.011305783006916093,0.0,0.011305783006916093,1.0,2,1.344746463899105,1.3254396848089254
2010-02-25,-0.0038492776270981355,0.0,-0.0038492776270981355,1.0,2,1.3395701614214988,1.3203376994841223
2010-02-26,0.006192238261892913,0.0,0.006192238261892913,1.0,2,1.3478650990295429,1.3285135451054875
2010-03-01,0.015554961668089784,0.0,0.015554961668089784,1.0,2,1.3688310889787036,1.3491785223751416
2010-03-02,0.007218774412045215,0.0,0.007218774412045215,1.0,2,1.378712371818235,1.358917937769744
2010-03-03,0.0018063874452531326,0.0,0.0018063874452531326,1.0,2,1.3812028605373028,1.3613726700716606
2010-03-04,-0.0015882733289225293,0.0,-0.0015882733289225293,1.0,2,1.37900913287208,1.3592104381690617
2010-03-05,0.02194611209315589,0.0,0.02194611209315589,1.0,2,1.4092730218795764,1.3890398228033074
2010-03-08,0.0008494280595049974,0.0,0.0008494280595049974,1.0,2,1.4104700979278644,1.3902197122045665
2010-03-09,0.004892071333983783,0.0,0.004892071333983783,1.0,2,1.4173702182613785,1.3970207662065817
2010-03-10,0.00502970832005073,0.0,0.00502970832005073,1.0,2,1.42449917704076,1.4040473731776546
2010-03-11,0.0038561238028532174,0.0,0.0038561238028532174,1.0,2,1.4299922222244916,1.4094615536736985
2010-03-12,-0.0011999608235377934,0.0,-0.0011999608235377934,1.0,2,1.4282762875798585,1.4077702550270075
2010-03-15,-0.004647966298493955,0.0,-0.004647966298493955,1.0,2,1.4216377075302493,1.4012269863256197
2010-03-16,0.008999105256652928,0.0,0.008999105256652928,1.0,2,1.4344311748971408,1.4138367754640266
2010-03-17,0.006420663864638576,0.0,0.006420663864638576,1.0,2,1.443641175308114,1.4229145461587458
2010-03-18,-0.0015443508910432113,0.0,-0.0015443508910432113,1.0,2,1.4414116867726803,1.4207170668115072
2010-03-19,-0.007927302830810612,0.0,-0.007927302830810612,1.0,2,1.4299851798277636,1.4094546123859912
2010-03-22,0.005829210325754508,0.0,0.005829210325754508,1.0,2,1.4383208642036915,1.417670619766194
2010-03-23,0.007419599727052639,0.0,0.007419599727052639,1.0,2,1.4489926292951512,1.4281891683096615
2010-03-24,-0.00911127408794632,0.0,-0.00911127408794632,1.0,2,1.435790460298229,1.415176545347756
2010-03-25,-0.0031916958277775076,0.0,-0.0031916958277775076,1.0,2,1.4312078538765323,1.410659732272401
2010-03-26,0.004073764505090449,0.0,0.004073764505090449,1.0,2,1.437038257631061,1.4164064278184927
2010-03-29,0.01145112941803711,0.0,0.01145112941803711,1.0,2,1.4534939686978647,1.4326258811319819
2010-03-30,0.003324329035777507,0.0,0.003324329035777507,1.0,2,1.4583258609013343,1.4373884009460351
2010-03-31,-0.0021368219563620006,0.0,-0.0021368219563620006,1.0,2,1.45520967818223,1.4343169578510735
2010-04-01,0.014722339294918285,0.0005,0.014222339294918285,1.0,2,1.4766337688096776,1.4547163002820866
2010-04-05,0.014300964563317864,0.0,0.014300964563317864,1.0,2,1.4977510560104232,1.4755201465421017
2010-04-06,0.003998685367751886,0.0,0.003998685367751886,1.0,2,1.503740091242627,1.4814202873619027
2010-04-07,-0.00546882534651838,0.0,-0.00546882534651838,1.0,2,1.4955163993170635,1.4733186585455313
2010-04-08,0.0008098420401033701,0.0,0.0008098420401033701,1.0,2,1.4967275313688944,1.4745118139336901
2010-04-09,0.005647027586121012,0.0,0.005647027586121012,1.0,2,1.5051795930274414,1.4828384228230351
2010-04-12,-0.002066353936819587,0.0,-0.002066353936819587,1.0,2,1.5020693592497687,1.4797743538103676
2010-04-13,0.0007944858161882395,0.0,0.0007944858161882395,1.0,2,1.5032627320506233,1.4809500135456288
2010-04-14,0.018460917130610932,0.0,0.018460917130610932,1.0,2,1.5310143407725456,1.5082897090202718
2010-04-15,-0.0015438196898230339,0.0,-0.0015438196898230339,1.0,2,1.5286507306878596,1.5059611816695289
2010-04-16,-0.019952341221411374,0.0,-0.019952341221411374,1.0,2,1.4981505697008157,1.4759137303066585
2010-04-19,-0.004754989778178398,0.0,-0.004754989778178398,1.0,2,1.4910268790557162,1.4688957756055772
2010-04-20,0.012573290230954992,0.0,0.012573290230954992,1.0,2,1.5097739927482388,1.4873646285112898
2010-04-21,0.0014780856742754311,0.0,0.0014780856742754311,1.0,2,1.5120055680583133,1.4895630808611162
2010-04-22,0.007683250972468358,0.0,0.007683250972468358,1.0,2,1.5236226863094748,1.5010077678506952
2010-04-23,0.007887660765159399,0.0,0.007887660765159399,1.0,2,1.535640505193185,1.5128472079293707
2010-04-26,-0.0016367944913626697,0.0,-0.0016367944913626697,1.0,2,1.5331269772735714,1.5103709879531584
2010-04-27,-0.029368929170810465,0.0,-0.029368929170810465,1.0,2,1.488100679668165,1.466013009386315
2010-04-28,0.005788750506693752,0.0,0.005788750506693752,1.0,2,1.4967149232316055,1.4744993929372199
2010-04-29,0.017892876328247098,0.0,0.017892876328247098,1.0,2,1.5234954582516305,1.500882428221121
2010-04-30,-0.02096202342477821,0.0,-0.02096202342477821,1.0,2,1.4915599107682165,1.4694208956029118
2010-05-03,0.01108042442902435,0.0005,0.010580424429024349,1.0,2,1.508087027640846,1.4849679923432677
2010-05-04,-0.03590471382714111,0.0,-0.03590471382714111,1.0,2,1.4539395944869775,1.4316506415357184
2010-05-05,-0.011793595930994882,0.0,-0.011793595930994882,1.0,2,1.4367924184015235,1.4147663323550965
2010-05-06,-0.03524069438677657,0.0,-0.03524069438677657,1.0,2,1.3861588558873978,1.36490898440787
2010-05-07,-0.011976391169787715,0.0,-0.011976391169787715,1.0,2,1.369557675205825,1.3485623004994436
2010-05-10,0.058523460393853366,0.0,0.058523460393853366,1.0,2,1.449708929567831,1.4274848328813665
2010-05-11,-0.009202266830060535,0.0,-0.009202266830060535,1.0,2,1.4363683211720264,1.4143487365533278
2010-05-12,0.016335433834194113,0.0,0.016335433834194113,1.0,2,1.4598320208440645,1.4374527367577707
2010-05-13,-0.012857186817236188,0.0,-0.012857186817236188,1.0,2,1.4410626878302888,1.4189711383803285
2010-05-14,-0.01836486737416576,0.0,-0.01836486737416576,1.0,2,1.4145977626904267,1.3929119216162047
2010-05-17,-0.0008004887822651297,0.0,-0.0008004887822651297,1.0,2,1.4134653930499756,1.3917969112482675
2010-05-18,-0.01745501305278463,0.0,-0.01745501305278463,1.0,2,1.388793336164629,1.3675030779956037
2010-05-19,-0.010175706008896168,0.0,-0.010175706008896168,1.0,2,1.3746613834687036,1.3535877687076598
2010-05-20,-0.041576468013346135,0.0,-0.041576468013346135,1.0,2,1.3175078184297349,1.2973103701387292
2010-05-21,0.019666530200508126,0.0,0.019666530200508126,1.0,2,1.343418625730289,1.3228239637124948
2010-05-24,-0.007224467236951193,0.0,-0.007224467236951193,1.0,2,1.3337131418831905,1.3132672653264
2010-05-25,-0.0035383275131725123,0.0,-0.0035383275131725123,1.0,2,1.3289940279785855,1.3086204956293468
2010-05-26,-0.005492428009062966,0.0,-0.005492428009062966,1.0,2,1.3216946239554386,1.3014329917659184
2010-05-27,0.047256689402477514,0.0,0.047256689402477514,1.0,2,1.3841535362846251,1.3629344064359374
2010-05-28,-0.010439920047388529,0.0,-0.010439920047388529,1.0,2,1.3697030840325035,1.3487054802029113
2010-06-01,-0.01773299551967561,0.001,-0.01873299551967561,1.0,2,1.3454141453800692,1.3234401864849084
2010-06-02,0.013642153637597798,0.0,0.013642153637597798,1.0,2,1.3637684918575412,1.3414947608391063
2010-06-03,-0.0012015157864693204,0.0,-0.0012015157864693204,1.0,2,1.362129902485485,1.3398829337064924
2010-06-04,-0.020212729934164064,0.0,-0.020212729934164064,1.0,2,1.3345975386312965,1.3128002418240876
2010-06-07,-0.003141672740581525,0.0,-0.003141672740581525,1.0,2,1.3304046699245313,1.30867585309052
2010-06-08,-0.0022509695619232217,0.0,-0.0022509695619232217,1.0,2,1.3274099695074906,1.3057300635787894
2010-06-09,-0.00146619545880472,0.0,-0.00146619545880472,1.0,2,1.3254637270382266,1.3038156080891454
2010-06-10,0.010520451579116297,0.0,0.010520451579116297,1.0,2,1.3394082039984074,1.3175323370621435
2010-06-11,0.011314937854497331,0.0,0.011314937854497331,1.0,2,1.354563524588453,1.3324401335772922
2010-06-14,0.0014934555500562552,0.0,0.0014934555500562552,1.0,2,1.3565865050021535,1.3344300736899009
2010-06-15,0.01828309506658532,0.0,0.01828309506658532,1.0,2,1.3813891050391547,1.3588275855868837
2010-06-16,-0.005026408662486825,0.0,-0.005026408662486825,1.0,2,1.374445678875321,1.3519975628398637
2010-06-17,0.007126351899158723,0.0,0.007126351899158723,1.0,2,1.3842404624492646,1.3616323732394655
2010-06-18,0.0041261400846218654,0.0,0.0041261400846218654,1.0,2,1.389952032508132,1.3672506591552078
2010-06-21,-0.014866241946604464,0.0,-0.014866241946604464,1.0,2,1.3692886692986914,1.346924780054552
2010-06-22,-0.005845314289415815,0.0,-0.005845314289415815,1.0,2,1.3612847466737046,1.339051581390931
2010-06-23,-0.0034475309391386877,0.0,-0.0034475309391386877,1.0,2,1.3565916753925695,1.3344351596349833
2010-06-24,-0.006557444228808829,0.0,-0.006557444228808829,1.0,2,1.3476959011399166,1.3256846754987153
2010-06-25,0.014569800921503506,0.0,0.014569800921503506,1.0,2,1.3673315621222515,1.3449996373054196
2010-06-28,-0.009664171937364019,0.0,-0.009664171937364019,1.0,2,1.3541174348105176,1.3320013295548079
2010-06-29,-0.018342003065486334,0.0,-0.018342003065486334,1.0,2,1.3292802086701945,1.3075697570848817
2010-06-30,-0.004060372245256516,0.0,-0.004060372245256516,1.0,2,1.3238828362047412,1.3022605371344773
2010-07-01,-0.018513210944786695,0.0005,-0.019013210944786696,0.5,2,1.2993735139919003,1.2775003828368683
2010-07-02,0.006182634923029118,0.0,0.006182634923029118,0.5,2,1.3074070660575656,1.2853987013179786
2010-07-06,-0.008498167713951343,0.0,-0.008498167713951343,0.5,2,1.2962965015398034,1.2744751675748833
2010-07-07,0.005233068826718035,0.0,0.005233068826718035,0.5,2,1.3030801103521952,1.281144583844746
2010-07-08,-0.0021017122299267776,0.0,-0.0021017122299267776,0.5,2,1.3003414109476936,1.2784519866045752
2010-07-09,0.004789404195936986,0.0,0.004789404195936986,0.5,2,1.306569271557437,1.284575009913523
2010-07-12,-0.004209253885510855,0.0,-0.004209253885510855,0.5,2,1.3010695897744449,1.2791679075618143
2010-07-13,0.004382778050400826,0.0,0.004382778050400826,0.5,2,1.3067718890145523,1.2847742165898535
2010-07-14,-0.0002532870177406332,0.0,-0.0002532870177406332,0.5,2,1.3064409006599165,1.2844487999600633
2010-07-15,-0.00029211224835934413,0.0,-0.00029211224835934413,0.5,2,1.306059273271076,1.2840735967332046
2010-07-16,-0.006598424774634848,0.0,-0.006598424774634848,0.5,2,1.2974413394051825,1.2756007337000657
2010-07-19,-0.004130846819201617,0.0,-0.004130846819201617,0.5,2,1.2920818079752,1.2703314224666895
2010-07-20,0.003974112878336711,0.0,0.003974112878336711,0.5,2,1.297216686928139,1.2753798629324704
2010-07-21,-0.0034238447869895383,0.0,-0.0034238447869895383,0.5,2,1.2927752183370043,1.2710131602373376
2010-07-22,0.004355707109520712,0.0,0.004355707109520712,0.5,2,1.298406168546527,1.2765493212956776
2010-07-23,-0.003175812301590031,0.0,-0.003175812301590031,0.5,2,1.2942826742639966,1.2724952402575203
2010-07-26,-0.002663587284721103,0.0,-0.002663587284721103,0.5,2,1.290835239389992,1.269105838115702
2010-07-27,-0.008730650698886011,0.0,-0.008730650698886011,0.5,2,1.2795654078050651,1.2580257183431969
2010-07-28,0.0012985919002418966,0.0,0.0012985919002418966,0.5,2,1.2812270410794706,1.2596593803513334
2010-07-29,0.002139232124785617,0.0,0.002139232124785617,0.5,2,1.283967883124892,1.2623540841640686
2010-07-30,0.00535569862078622,0.0,0.00535569862078622,0.5,2,1.290844428145678,1.2691148721915702
2010-08-02,0.005166579143558225,0.001,0.004166579143558225,1.0,2,1.2975136780457137,1.2744027397488233
2010-08-03,-8.536599608416351e-05,0.0,-8.536599608416351e-05,1.0,2,1.2974029144981545,1.2742939490895322
2010-08-04,-0.0004440394608067888,0.0,-0.0004440394608067888,1.0,2,1.2968268164075516,1.2737281122914692
2010-08-05,0.0006621989360765523,0.0,0.0006621989360765523,1.0,2,1.2976855737456523,1.2745715736922796
2010-08-06,0.002123043981614059,0.0,0.002123043981614059,1.0,2,1.3004406172930203,1.2772775452009433
2010-08-09,0.0027181087132613357,0.0,0.0027181087132613357,1.0,2,1.3039753562659633,1.280749324425807
2010-08-10,-0.004441659705523127,0.0,-0.004441659705523127,1.0,2,1.2981835414690417,1.275060671758629
2010-08-11,-0.012059363198480999,0.0,-0.012059363198480999,1.0,2,1.2825282746441762,1.2596842520177927
2010-08-12,-0.0007328642627039694,0.0,-0.0007328642627039694,1.0,2,1.281588355505782,1.2587610744471978
2010-08-13,0.005066676545589677,0.0,0.005066676545589677,1.0,2,1.2880817491677239,1.2651388096596006
2010-08-16,0.007609423352236577,0.0,0.007609423352236577,1.0,2,1.2978833085094306,1.274765786461645
2010-08-17,0.002989573772795684,0.0,0.002989573772795684,1.0,2,1.3017634264086997,1.278576792823308
2010-08-18,-0.0013354686268360894,0.0,-0.0013354686268360894,1.0,2,1.3000249621931683,1.2768692936294919
2010-08-19,-0.0013183486334792938,0.0,-0.0013183486334792938,1.0,2,1.298311076060772,1.2751859347411036
2010-08-20,-0.0022195659451678673,0.0,-0.0022195659451678673,1.0,2,1.2954293890101132,1.2723555754665954
2010-08-23,-0.0037548200217454863,0.0,-0.0037548200217454863,1.0,2,1.2905652848035005,1.267578109277054
2010-08-24,-0.0014837225455283098,0.0,-0.0014837225455283098,1.0,2,1.2886504439939614,1.2656973750581015
2010-08-25,-0.0044345208176168605,0.0,-0.0044345208176168605,1.0,2,1.282935896773439,1.2600846136996033
2010-08-26,-0.001262064201163815,0.0,-0.001262064201163815,1.0,2,1.2813167493057331,1.2584943060182157
2010-08-27,0.004339669474507646,0.0,0.004339669474507646,1.0,2,1.2868772404898707,1.2639557553418848
2010-08-30,-0.0036086027382125074,0.0,-0.0036086027382125074,1.0,2,1.2822334117560956,1.2593946411421786
2010-08-31,0.004687779228966238,0.0,0.004687779228966238,1.0,2,1.2882442389104125,1.2652984051819964
2010-09-01,0.012925372750414776,0.0,0.012925372750414776,1.0,2,1.3048952758919041,1.281652858709479
2010-09-02,-0.0018395735544881053,0.0,-0.0018395735544881053,1.0,2,1.302494825050997,1.2792951640045631
2010-09-03,0.002730000655063791,0.0,0.002730000655063791,1.0,2,1.3060506367766032,1.2827876406403154
2010-09-07,-0.002873814826648058,0.0,-0.002873814826648058,1.0,2,1.3022972890922815,1.2791011464992024
2010-09-08,0.0037234070687574006,0.0,0.0037234070687574006,1.0,2,1.3071462720241112,1.283863760749733
2010-09-09,-0.0014445169455622464,0.0,-0.0014445169455622464,1.0,2,1.3052580770838438,1.2820091977915367
2010-09-10,0.0011293525207709543,0.0,0.0011293525207709543,1.0,2,1.3067321735834552,1.283457038110714
2010-09-13,0.0128321464916889,0.0,0.0128321464916889,1.0,2,1.3235003522602813,1.2999265468395398
2010-09-14,0.0027520812349319246,0.0,0.0027520812349319246,1.0,2,1.3271427327441627,1.3035040502958868
2010-09-15,-0.0013856499522205135,0.0,-0.0013856499522205135,1.0,2,1.325303777479946,1.3016978499708751
2010-09-16,-0.004017963722593498,0.0,-0.004017963722593498,1.0,2,1.3199787549806157,1.2964676752319142
2010-09-17,0.0009159074080820617,0.0,0.0009159074080820617,1.0,2,1.3211877333008133,1.297655119579998
2010-09-20,0.009525531595280468,0.0,0.009525531595280468,1.0,2,1.3337727487976672,1.3100159744213347
2010-09-21,0.004316689731090728,0.0,0.004316689731090728,1.0,2,1.3395302319260107,1.315670906925684
2010-09-22,0.0008781627610910392,0.0,0.0008781627610910392,1.0,2,1.3407065574930437,1.316826280121997
2010-09-23,-0.0019849851503442317,0.0,-0.0019849851503442317,1.0,2,1.338045274885451,1.3142123995103718
2010-09-24,0.006217185214800081,0.0,0.006217185214800081,1.0,2,1.346364150185202,1.3223831014097147
2010-09-27,0.002855872588135522,0.0,0.002855872588135522,1.0,2,1.3502091946553643,1.3261596590600444
2010-09-28,0.0050110919089428885,0.0,0.0050110919089428885,1.0,2,1.3569752170260818,1.3328051669975265
2010-09-29,0.0005660064092903871,0.0,0.0005660064092903871,1.0,2,1.357743273696167,1.3335595432643825
2010-09-30,0.0018367193653311409,0.0,0.0018367193653311409,1.0,2,1.360237067060113,1.3360089179023185
