date,gross_return,cost,net_return,exposure,n_holdings,equity_gross,equity_net
2010-08-09,0.0009533156568361512,0.0,0.0009533156568361512,1.0,2,1.5424959471170956,1.5187125952130118
2010-08-10,-0.005533170089497885,0.0,-0.005533170089497885,1.0,2,1.5339610546793356,1.5103093001066357
2010-08-11,-0.01653701999452284,0.0,-0.01653701999452284,1.0,2,1.508593910047284,1.4853332850128584
2010-08-12,0.006627060391460049,0.0,0.006627060391460049,1.0,2,1.5185914529953561,1.4951766783940843
2010-08-13,0.0027924575281002006,0.0,0.0027924575281002006,1.0,2,1.5228320551303816,1.4993518957655056
2010-08-16,0.008161014522102494,0.0,0.008161014522102494,1.0,2,1.5352599096470239,1.5115881283605899
2010-08-17,0.00560693420854419,0.0,0.00560693420854419,1.0,2,1.54386801095343,1.520063503546724
2010-08-18,0.0011491582439439596,0.0,0.0011491582439439596,1.0,2,1.5456421596057786,1.521810297053143
2010-08-19,-0.002849438297232665,0.0,-0.002849438297232665,1.0,2,1.5412379476423805,1.517473992511597
2010-08-20,-0.0023414407154374595,0.0,-0.0023414407154374595,1.0,2,1.5376292303595935,1.513920917120913
2010-08-23,-0.005208328092928649,0.0,-0.005208328092928649,1.0,2,1.5296207528426033,1.5060359202777998
2010-08-24,-0.0029615020034102213,0.0,-0.0029615020034102213,1.0,2,1.5250907779186023,1.5015757918826893
2010-08-25,0.001971938727110545,0.0,0.001971938727110545,1.0,2,1.528098163485939,1.5045368073383942
2010-08-26,-0.00518842781771045,0.0,-0.00518842781771045,1.0,2,1.5201697364663163,1.4967306267144305
2010-08-27,0.01030895338886173,0.0,0.01030895338886173,1.0,2,1.535841095422706,1.5121603529809116
2010-08-30,-0.007838335251236284,0.0,-0.007838335251236284,1.0,2,1.5238026580241568,1.5003075331806193
2010-08-31,0.00729172247381682,0.0,0.00729172247381682,1.0,2,1.5349138041113333,1.511247359337949
2010-09-01,0.014935698684966303,0.0,0.014935698684966303,1.0,2,1.5578388141969355,1.5338188945354714
2010-09-02,0.00271583897318739,0.0,0.00271583897318739,1.0,2,1.5620696535624756,1.537984499667062
2010-09-03,0.0038377722290207084,0.0,0.0038377722290207084,1.0,2,1.5680645210987134,1.5438869338685484
2010-09-07,-0.0033686281382853678,0.0,-0.0033686281382853678,1.0,2,1.5627822948302932,1.5386861529007876
2010-09-08,0.0051409769888765,0.0,0.0051409769888765,1.0,2,1.570816522646639,1.5465965030059532
2010-09-09,-0.0021954754132458287,0.0,-0.0021954754132458287,1.0,2,1.5673678335924481,1.5432009884093916
2010-09-10,0.003273189145133637,0.0,0.003273189145133637,1.0,2,1.5724981249717946,1.5482521771334128
2010-09-13,0.010002013200599125,0.0,0.010002013200599125,1.0,2,1.58822627197568,1.5637378158469575
2010-09-14,0.010054602489070363,0.0,0.010054602489070363,1.0,2,1.6041952558030936,1.5794605779824258
2010-09-15,3.270990755510628e-05,0.0,3.270990755510628e-05,1.0,2,1.604247728881611,1.5795122419919183
2010-09-16,0.0005100962089862882,0.0,0.0005100962089862882,1.0,2,1.6050660495663884,1.5803179451986058
2010-09-17,-0.0005734417989043394,0.0,-0.0005734417989043394,1.0,2,1.604145637603565,1.5794117248332704
2010-09-20,0.009313494310729697,0.0,0.009313494310729697,1.0,2,1.6190858388729679,1.594121566946805
2010-09-21,0.004231187014509197,0.0,0.004231187014509197,1.0,2,1.6259364938497827,1.6008665934204191
2010-09-22,0.000875336393442061,0.0,0.000875336393442061,1.0,2,1.6273597352362752,1.602267890210686
2010-09-23,-0.0023082229421640954,0.0,-0.0023082229421640954,1.0,2,1.6236034261602488,1.598569498707009
2010-09-24,0.01024756220759443,0.0,0.01024756220759443,1.0,2,1.6402414032702892,1.614950939088172
2010-09-27,-0.0008835013036915806,0.0,-0.0008835013036915806,1.0,2,1.6387922478521308,1.6135241278280896
2010-09-28,0.007817723774892926,0.0,0.007817723774892926,1.0,2,1.6516038729702747,1.6261382137635745
2010-09-29,0.002164173752439713,0.0,0.002164173752439713,1.0,2,1.6551782307215845,1.6296574594036406
2010-09-30,0.002287431110603144,0.0,0.002287431110603144,1.0,2,1.6589643369001301,1.633385188575907
2010-10-01,0.011696498866239913,0.0,0.011696498866239913,1.0,2,1.678368411385815,1.6524900765822184
2010-10-04,-0.0021795037511282978,0.0,-0.0021795037511282978,1.0,2,1.6747104011374245,1.6488884682616052
2010-10-05,0.017150008731081967,0.0,0.017150008731081967,1.0,2,1.7034316991389653,1.6771669198888723
2010-10-06,0.0040878738514887325,0.0,0.0040878738514887325,1.0,2,1.7103951130396724,1.684022966685268
2010-10-07,-0.010202665769993347,0.0,-0.010202665769993347,1.0,2,1.6929445233666984,1.6668414432071854
2010-10-08,0.01021403387954617,0.0,0.01021403387954617,1.0,2,1.7102363160845582,1.6838666181799353
2010-10-11,0.0021905626678849766,0.0,0.0021905626678849766,1.0,2,1.713982695911834,1.687555233531418
2010-10-12,-0.003362117341637272,0.0,-0.003362117341637272,1.0,2,1.7082200849666427,1.681881474815791
2010-10-13,0.015862173732208107,0.0,0.015862173732208107,1.0,2,1.7353161687272307,1.7085597709663014
2010-10-14,0.0031681235521674456,0.0,0.0031681235521674456,1.0,2,1.7408138647518325,1.7139726994169855
2010-10-15,-0.005024072218601572,0.0,-0.005024072218601572,1.0,2,1.7320678901761764,1.705361576794403
2010-10-18,0.0019610642480236695,0.0,0.0019610642480236695,1.0,2,1.7354645865907505,1.7087059004126077
2010-10-19,-0.03106741239269134,0.0,-0.03106741239269134,1.0,2,1.6815481925862241,1.6556208295466643
2010-10-20,0.013098807300897075,0.0,0.013098807300897075,1.0,2,1.703574468328083,1.6773074877562475
2010-10-21,-0.007568093461882308,0.0,-0.007568093461882308,1.0,2,1.6906816575324997,1.6646134679245932
2010-10-22,0.0022906544449798893,0.0,0.0022906544449798893,1.0,2,1.6945544249863724,1.668426522164068
2010-10-25,0.009788553769260744,0.0,0.009788553769260744,1.0,2,1.7111416620902904,1.6847580048863318
2010-10-26,0.0001616491505518347,0.0,0.0001616491505518347,1.0,2,1.711418266686441,1.685030344586707
2010-10-27,-0.013468136415061283,0.0,-0.013468136415061283,1.0,2,1.6883686520074803,1.6623361260422955
2010-10-28,0.00921976090990434,0.0,0.00921976090990434,1.0,2,1.7039350073067667,1.677662467676302
2010-10-29,0.0065361197110075375,0.0,0.0065361197110075375,1.0,2,1.7150721304943,1.6886278703996984
2010-11-01,0.004660175718668946,0.0005,0.004160175718668946,1.0,2,1.7230646679925952,1.6956528590640028
2010-11-02,0.011249175576192427,0.0,0.011249175576192427,1.0,2,1.7424477249719779,1.7147275557918866
2010-11-03,0.005709309314370303,0.0,0.005709309314370303,1.0,2,1.7523958979979637,1.7245174657977766
2010-11-04,0.017154705615665455,0.0,0.017154705615665455,1.0,2,1.7824577337502188,1.754101055252611
2010-11-05,-0.0007962314297017548,0.0,-0.0007962314297017548,1.0,2,1.7810384848804919,1.752704384861546
2010-11-08,-0.001769207497096803,0.0,-0.001769207497096803,1.0,2,1.7778874582404234,1.7496034871236545
2010-11-09,-0.008047705707264319,0.0,-0.008047705707264319,1.0,2,1.7635795431958683,1.73552319315488
2010-11-10,0.00520338314067903,0.0,0.00520338314067903,1.0,2,1.77275612325818,1.7445537852783997
2010-11-11,-0.006889452758859771,0.0,-0.006889452758859771,1.0,2,1.7605428036940134,1.7325347643894342
2010-11-12,-0.020033213163325958,0.0,-0.020033213163325958,1.0,2,1.7252734744244518,1.697826526141548
2010-11-15,-0.002501872168956587,0.0,-0.002501872168956587,1.0,2,1.7209570607349503,1.6935787812080783
2010-11-16,-0.02169859024981502,0.0,-0.02169859024981502,1.0,2,1.6836147186365364,1.656830509178863
2010-11-17,0.0036332204488824793,0.0,0.0036332204488824793,1.0,2,1.6897316620603262,1.662850139665144
2010-11-18,0.01938107925518795,0.0,0.01938107925518795,1.0,2,1.7224804853227176,1.6950779700114944
2010-11-19,0.0010297777280635079,0.0,0.0010297777280635079,1.0,2,1.7242542573635269,1.6968235235523432
2010-11-22,0.003163408522809885,0.0,0.003163408522809885,1.0,2,1.7297087779767617,1.702191269548453
2010-11-23,-0.024073500043968854,0.0,-0.024073500043968854,1.0,2,1.6880686336340847,1.6612135679461346
2010-11-24,0.021058339837144224,0.0,0.021058339837144224,1.0,2,1.723616556589575,1.696195967802019
2010-11-26,-0.014149042999661077,0.0,-0.014149042999661077,1.0,2,1.6992290318154613,1.6721964181177364
2010-11-29,0.00246986847516234,0.0,0.00246986847516234,1.0,2,1.7034259040332227,1.6763265233351248
2010-11-30,-0.009530210697579866,0.0,-0.009530210697579866,1.0,2,1.6871918962600707,1.6603507783697995
2010-12-01,0.024124789769548682,0.0005,0.023624789769548682,1.0,2,1.7278950460582312,1.6995762164524926
2010-12-02,0.01290711838351477,0.0,0.01290711838351477,1.0,2,1.7501971919719934,1.721512847880051
2010-12-03,0.005334898990799974,0.0,0.005334898990799974,1.0,2,1.7595343172051459,1.7306969450348555
2010-12-06,0.002907467955122256,0.0,0.002907467955122256,1.0,2,1.7646501068483575,1.7357288909425723
2010-12-07,0.0007053372465867236,0.0,0.0007053372465867236,1.0,2,1.7658947802959108,1.7369531651793306
2010-12-08,-0.0033756898306429584,0.0,-0.0033756898306429584,1.0,2,1.7599336672440804,1.7310897500433318
2010-12-09,0.0005575859976661435,0.0,0.0005575859976661435,1.0,2,1.7609149816137568,1.7320549814486592
2010-12-10,0.008459424704498564,0.0,0.008459424704498564,1.0,2,1.7758113093117416,1.7467071701482757
2010-12-13,8.820375878237918e-05,0.0,8.820375878237918e-05,1.0,2,1.775967942544111,1.7468612362861748
2010-12-14,0.00027900459221186225,0.0,0.00027900459221186225,1.0,2,1.7764634457557018,1.7473486185930556
2010-12-15,-0.008918824143930693,0.0,-0.008918824143930693,1.0,2,1.7606194806848856,1.7317643235456839
2010-12-16,0.007471128621125089,0.0,0.007471128621125089,1.0,2,1.7737732952779408,1.7447025575483694
2010-12-17,0.0011235910343024291,0.0,0.0011235910343024291,1.0,2,1.7757662910494,1.7466628896995553
2010-12-20,0.0005050773413791676,0.0,0.0005050773413791676,1.0,2,1.776663190366594,1.7475450895481701
2010-12-21,0.01201063690906301,0.0,0.01201063690906301,1.0,2,1.7980020468557845,1.768534219100949
2010-12-22,0.0018303474164380051,0.0,0.0018303474164380051,1.0,2,1.8012930152569973,1.7717712511397627
2010-12-23,-0.0013711060860349678,0.0,-0.0013711060860349678,1.0,2,1.798823251441046,1.7693419647942632
2010-12-27,0.0005768441345433417,0.0,0.0005768441345433417,1.0,2,1.79986089208272,1.770362599328656
2010-12-28,-0.0009597914616408243,0.0,-0.0009597914616408243,1.0,2,1.7981334009663577,1.7686634204218121
2010-12-29,0.007134780486042214,0.0,0.007134780486042214,1.0,2,1.8109626880668732,1.7812824456802143
2010-12-30,0.002626051890666281,0.0,0.002626051890666281,1.0,2,1.8157183700577972,1.7859601858145033
2010-12-31,-6.826753546734787e-05,0.0,-6.826753546734787e-05,1.0,2,1.8155944154395707,1.7858382627141751
2011-01-03,0.010495793261739383,0.0005,0.009995793261739383,1.0,2,1.8346505190711928,1.8036891327871698
2011-01-04,-0.01923044124154355,0.0,-0.01923044124154355,1.0,2,1.7993693800654267,1.7690033949010955
2011-01-05,0.004487654245120376,0.0,0.004487654245120376,1.0,2,1.807444327702417,1.7769420704958558
2011-01-06,-0.004341251744794217,0.0,-0.004341251744794217,1.0,2,1.7995977568611603,1.7692279176319174
2011-01-07,-0.0037650044193193732,0.0,-0.0037650044193193732,1.0,2,1.7928222633535809,1.76256676670325
2011-01-10,0.004901200515795623,0.0,0.004901200515795623,1.0,2,1.8016092447554592,1.77120545984934
2011-01-11,0.004971495808151705,0.0,0.004971495808151705,1.0,2,1.8105659375636884,1.7800110003683565
2011-01-12,0.006326878931193214,0.0,0.006326878931193214,1.0,2,1.8220211690475963,1.7912729144638793
2011-01-13,-0.0053831723137893195,0.0,-0.0053831723137893195,1.0,2,1.812212915135241,1.7816301837042965
2011-01-14,-0.0013274086474128755,0.0,-0.0013274086474128755,1.0,2,1.8098073680407372,1.7792652323919556
2011-01-18,0.0031721355530782702,0.0,0.0031721355530782702,1.0,2,1.8155483223371223,1.7849093028939822
2011-01-19,-0.011743391945848503,0.0,-0.011743391945848503,1.0,2,1.7942276267912898,1.763948413362307
2011-01-20,-0.014688430038598599,0.0,-0.014688430038598599,1.0,2,1.7678732398218453,1.7380387805009379
2011-01-21,-0.003948222947416757,0.0,-0.003948222947416757,1.0,2,1.7608932821282566,1.7311766159042636
2011-01-24,0.0011344958315620546,0.0,0.0011344958315620546,1.0,2,1.7628910082166567,1.7331406285587045
2011-01-25,-0.00019474304108219043,0.0,-0.00019474304108219043,1.0,2,1.76254769746062,1.7328031114820759
2011-01-26,0.012034551297426255,0.0,0.012034551297426255,1.0,2,1.7837591681398703,1.7536566194155467
2011-01-27,-0.010919857307984226,0.0,-0.010919857307984226,1.0,2,1.7642807725519742,1.7345069393643269
2011-01-28,-0.0030484142562851035,0.0,-0.0030484142562851035,1.0,2,1.7589025138928371,1.7292194436827433
2011-01-31,0.001929188610074739,0.0,0.001929188610074739,1.0,2,1.762295768588871,1.7325554341378158
2011-02-01,0.01973887721118761,0.0005,0.01923887721118761,1.0,2,1.797081508374842,1.765887855396769
2011-02-02,-0.005785054832946945,0.0,-0.005785054832946945,1.0,2,1.7866852933096184,1.7556720973244635
2011-02-03,0.0013437205804127106,0.0,0.0013437205804127106,1.0,2,1.7890860991089594,1.7580312300540948
2011-02-04,0.0006698101194795303,0.0,0.0006698101194795303,1.0,2,1.7902844470827628,1.7592087771623461
2011-02-07,0.0035584107604157977,0.0,0.0035584107604157977,1.0,2,1.7966550145234672,1.7654687646048186
2011-02-08,0.0021484043525535346,0.0,0.0021484043525535346,1.0,2,1.8005149559767064,1.7692617053829929
2011-02-09,-0.01198656465999437,0.0,-0.01198656465999437,1.0,2,1.7789329670356047,1.7480543355509677
2011-02-10,-0.002952986349804676,0.0,-0.002952986349804676,1.0,2,1.773679802266731,1.742892354959369
2011-02-11,0.011013477225458312,0.0,0.011013477225458312,1.0,2,1.7932141843742513,1.7620876602171396
2011-02-14,0.0022337198526544144,0.0,0.0022337198526544144,1.0,2,1.7972197224979494,1.7660236704058838
2011-02-15,-0.001873045243850624,0.0,-0.001873045243850624,1.0,2,1.7938534486445699,1.7627158281695023
2011-02-16,0.008464588400565742,0.0,0.008464588400565742,1.0,2,1.8090376797382814,1.7776364921221193
2011-02-17,0.005781325675896121,0.0,0.005781325675896121,1.0,2,1.8194963157248158,1.7879135876164347
2011-02-18,0.003648897111801719,0.0,0.003648897111801719,1.0,2,1.8261354705761983,1.7944375003424395
2011-02-22,-0.029783005535525875,0.0,-0.029783005535525875,1.0,2,1.771747667747407,1.7409937583365853
2011-02-23,-0.009030081310086924,0.0,-0.009030081310086924,1.0,2,1.755748642246691,1.725272443138452
2011-02-24,0.004294227504122783,0.0,0.004294227504122783,1.0,2,1.7632882263565532,1.7326811555158825
2011-02-25,0.018346346578502315,0.0,0.018346346578502315,1.0,2,1.7956381232750833,1.7644695245050168
2011-02-28,0.004899309048587319,0.0,0.004899309048587319,1.0,2,1.8044355093804334,1.773114206012381
2011-03-01,-0.015693035955433254,0.0005,-0.016193035955433255,1.0,2,1.7761184380524657,1.744402103921333
2011-03-02,0.004494714139117284,0.0,0.004494714139117284,1.0,2,1.7841015827087272,1.7522426927221344
2011-03-03,0.018269358561696425,0.0,0.018269358561696425,1.0,2,1.816695974233723,1.7842550427625876
2011-03-04,-0.0069985471845882,0.0,-0.0069985471845882,1.0,2,1.8039817417379969,1.7717678496564744
2011-03-07,-0.013498699864317232,0.0,-0.013498699864317232,1.0,2,1.7796303336455674,1.747851287224715
2011-03-08,0.009862423734184889,0.0,0.009862423734184889,1.0,2,1.797181802086189,1.7650893372436656
2011-03-09,-0.0025339997489619015,0.0,-0.0025339997489619015,1.0,2,1.7926277438508635,1.7606166013061948
2011-03-10,-0.025056139374302344,0.0,-0.025056139374302344,1.0,2,1.7477114132546951,1.7165023463591564
2011-03-11,0.0020703461828090464,0.0,0.0020703461828090464,1.0,2,1.7513297809077788,1.720056100439724
2011-03-14,-0.01167664583919309,0.0,-0.01167664583919309,1.0,2,1.7308801233084872,1.6999716145313457
2011-03-15,-0.01453788349572771,0.0,-0.01453788349572771,1.0,2,1.7057167897307575,1.675257625253245
2011-03-16,-0.02019607343329549,0.0,-0.02019607343329549,1.0,2,1.67126800818895,1.641423999233942
2011-03-17,0.0173765307053505,0.0,0.0173765307053505,1.0,2,1.700308848050115,1.6699462537571297
2011-03-18,0.014501835017815767,0.0,0.014501835017815767,1.0,2,1.7249664464438703,1.6941635388177352
2011-03-21,0.023941403378583304,0.0,0.023941403378583304,1.0,2,1.7662645639527041,1.7347241914898586
2011-03-22,-0.003994393954024955,0.0,-0.003994393954024955,1.0,2,1.7592094074572429,1.7277950196674705
2011-03-23,0.0015998935369862521,0.0,0.0015998935369862521,1.0,2,1.7620239552184391,1.7305593077526735
2011-03-24,0.010358158009611929,0.0,0.010358158009611929,1.0,2,1.780275277763313,1.7484847145073803
2011-03-25,-0.0018363094182584638,0.0,-0.0018363094182584638,1.0,2,1.7770061415036635,1.7452739555584493
2011-03-28,-0.0009480196537550722,0.0,-0.0009480196537550722,1.0,2,1.7753215047566746,1.7436194015473931
2011-03-29,0.007680401684179328,0.0,0.007680401684179328,1.0,2,1.7889566870317677,1.7570110989356056
2011-03-30,0.011956207605379188,0.0,0.011956207605379188,1.0,2,1.8103458245789508,1.778018288399435
2011-03-31,-0.0006699262224475477,0.0,-0.0006699262224475477,1.0,2,1.8091330264393668,1.7768271473240451
2011-04-01,0.005665283920778474,0.0005,0.005165283920778474,1.0,2,1.819382278684603,1.7860049640181208
2011-04-04,0.00342980116938274,0.0,0.00342980116938274,1.0,2,1.8256223981515898,1.7921306059322335
2011-04-05,0.010634816241454681,0.0,0.010634816241454681,1.0,2,1.8450375568822157,1.8111895856070097
2011-04-06,0.0022841766878718417,0.0,0.0022841766878718417,1.0,2,1.849251948657894,1.8153266626357696
2011-04-07,-0.0025256844406196244,0.0,-0.0025256844406196244,1.0,2,1.8445813217843832,1.8107417203293086
2011-04-08,-0.0011815656534349683,0.0,-0.0011815656534349683,1.0,2,1.842401827849595,1.8086022101053256
2011-04-11,-0.008018842976355245,0.0,-0.008018842976355245,1.0,2,1.8276278968927193,1.794099312975802
2011-04-12,-0.010176841203867137,0.0,-0.010176841203867137,1.0,2,1.8090284180062843,1.77584104916368
2011-04-13,0.0017180522877304205,0.0,0.0017180522877304205,1.0,2,1.8121364234184094,1.7788920369408414
2011-04-14,0.009075160501635426,0.0,0.009075160501635426,1.0,2,1.8285818523117912,1.7950357676911608
2011-04-15,0.009633033744085306,0.0,0.009633033744085306,1.0,2,1.8461966429989327,1.81232740781317
2011-04-18,-0.005242784588870952,0.0,-0.005242784588870952,1.0,2,1.8365174316909927,1.8028257656094986
2011-04-19,0.00012784018884376414,0.0,0.00012784018884376414,1.0,2,1.836752212426275,1.8030562391958267
2011-04-20,0.012144542908498868,0.0,0.012144542908498868,1.0,2,1.8590587284823659,1.8249535330591768
2011-04-21,0.004512852562830405,0.0,0.004512852562830405,1.0,2,1.8674483864296498,1.8331892792878894
2011-04-25,-0.00019542369424524475,0.0,-0.00019542369424524475,1.0,2,1.8670834427671614,1.8328310306666804
2011-04-26,0.003302555290003395,0.0,0.003302555290003395,1.0,2,1.87324958906795,1.8388840564826912
2011-04-27,0.012582511523999251,0.0,0.012582511523999251,1.0,2,1.8968197736097243,1.8620218363146832
2011-04-28,0.004355152409977192,0.0,0.004355152409977192,1.0,2,1.9050807128180531,1.8701312252025393
2011-04-29,0.010304697912712824,0.0,0.010304697912712824,1.0,2,1.9247119940629789,1.8894023625353829
2011-05-02,-0.01226167442581999,0.0,-0.01226167442581999,1.0,2,1.901111802228308,1.866235125906599
2011-05-03,-0.008092291137046292,0.0,-0.008092291137046292,1.0,2,1.8857274520406018,1.8511330079375807
2011-05-04,-0.013627943579368584,0.0,-0.013627943579368584,1.0,2,1.860028864718126,1.8259058717475005
2011-05-05,-0.016763933740445436,0.0,-0.016763933740445436,1.0,2,1.8288474640746752,1.795296506697235
2011-05-06,0.009063995244319722,0.0,0.009063995244319722,1.0,2,1.8454241287916342,1.8115690656960826
2011-05-09,0.012966850267710883,0.0,0.012966850267710883,1.0,2,1.8693534671500962,1.8350594105205806
2011-05-10,0.009397901085208271,0.0,0.009397901085208271,1.0,2,1.886921466127664,1.8523051173461338
2011-05-11,-0.013870496496945883,0.0,-0.013870496496945883,1.0,2,1.8607489285417285,1.8266127257047093
2011-05-12,0.00463103741656079,0.0,0.00463103741656079,1.0,2,1.8693661264526307,1.835071837583014
2011-05-13,-0.010231802280083413,0.0,-0.010231802280083413,1.0,2,1.850239141857682,1.8162957453711153
2011-05-16,-0.008220832808115752,0.0,-0.008220832808115752,1.0,2,1.8350286352174385,1.8013642817183275
2011-05-17,-0.0037130756314778246,0.0,-0.0037130756314778246,1.0,2,1.8282150351089486,1.7946756799004646
2011-05-18,0.010641508985048231,0.0,0.010641508985048231,1.0,2,1.8476700018316607,1.8137737372733729
2011-05-19,0.0012739789998143514,0.0,0.0012739789998143514,1.0,2,1.8500238946125813,1.816084446925074
2011-05-20,0.002649819272421139,0.0,0.002649819272421139,1.0,2,1.8549261235829653,1.8208967424928804
2011-05-23,-0.007836058083080522,0.0,-0.007836058083080522,1.0,2,1.8403908147387458,1.8066280898554141
2011-05-24,0.00018292129953439984,0.0,0.00018292129953439984,1.0,2,1.840727461418229,1.8069585606133858
2011-05-25,0.006284295789912742,0.0,0.006284295789912742,1.0,2,1.8522951372543963,1.8183140226883954
2011-05-26,0.005404015261358752,0.0,0.005404015261358752,1.0,2,1.8623049684446598,1.8281402194169463
2011-05-27,0.008405749401736662,0.0,0.008405749401736662,1.0,2,1.8779590373190147,1.843507107972601
2011-05-31,0.006897716991634273,0.0,0.006897716991634273,1.0,2,1.8909126672803231,1.8562230982754622
2011-06-01,-0.025553424531314595,0.0005,-0.026053424531314595,1.0,2,1.8425933731416686,1.8078621298712594
2011-06-02,0.002871335376878059,0.0,0.002871335376878059,1.0,2,1.8478840766791715,1.8130531083612769
2011-06-03,-0.007246835038555999,0.0,-0.007246835038555999,1.0,2,1.8344927656051033,1.7999142115688416
2011-06-06,-0.014847641437912285,0.0,-0.014847641437912285,1.0,2,1.8072548748009547,1.7731897307364648
2011-06-07,0.005245494004158968,0.0,0.005245494004158968,1.0,2,1.81673481941071,1.782490986837279
2011-06-08,-0.011848523812658385,0.0,-0.011848523812658385,1.0,2,1.7952091936416366,1.7613710999338883
2011-06-09,0.00828874240074673,0.0,0.00828874240074673,1.0,2,1.8100892202031844,1.7759706512533602
2011-06-10,-0.02060327849798299,0.0,-0.02060327849798299,1.0,2,1.7727954478931411,1.7393798333213428
2011-06-13,-3.8209676007094906e-05,0.0,-3.8209676007094906e-05,1.0,2,1.7727277099534502,1.7393133721814584
2011-06-14,0.019358844460885538,0.0,0.019358844460885538,1.0,2,1.807045669961941,1.7729844692222578
2011-06-15,-0.026210391567144276,0.0,-0.026210391567144276,1.0,2,1.759682295372526,1.726513852041477
2011-06-16,5.1473920924027805e-05,0.0,5.1473920924027805e-05,1.0,2,1.7597728731198494,1.7266027224789713
2011-06-17,0.005180553827005108,0.0,0.005180553827005108,1.0,2,1.7688894712123502,1.7355474808206273
2011-06-20,0.004362469666725655,0.0,0.004362469666725655,1.0,2,1.7766061978743046,1.7431187540608695
2011-06-21,0.021563470071105928,0.0,0.021563470071105928,1.0,2,1.8149159924503087,1.7807064431444446
2011-06-22,-0.009373951177217732,0.0,-0.009373951177217732,1.0,2,1.7979030585463278,1.7640141878854516
2011-06-23,-0.0027926569541545376,0.0,-0.0027926569541545376,1.0,2,1.7928821320669828,1.759087901396426
2011-06-24,-0.007058792696275851,0.0,-0.007058792696275851,1.0,2,1.7802265487678648,1.7466708645659417
2011-06-27,0.008180506817755062,0.0,0.008180506817755062,1.0,2,1.7947897041872092,1.7609595174818977
2011-06-28,0.013761444841902337,0.0,0.013761444841902337,1.0,2,1.8194886037041957,1.7851928647505477
2011-06-29,0.011163505215602831,0.0,0.011163505215602831,1.0,2,1.8398004742213776,1.8051218746070476
2011-06-30,0.01121406507204925,0.0,0.01121406507204925,1.0,2,1.8604321164588835,1.8253646287718708
2011-07-01,0.013044619501801413,0.0,0.013044619501801413,1.0,2,1.8847007455270208,1.849175815806247
2011-07-05,-0.0021801355578239257,0.0,-0.0021801355578239257,1.0,2,1.88059184241584,1.8451443618575398
2011-07-06,-0.00044813839548507595,0.0,-0.00044813839548507595,1.0,2,1.8797490770050176,1.8443174818237786
2011-07-07,0.011569903590834207,0.0,0.011569903590834207,1.0,2,1.9014975926009254,1.8656560572793701
2011-07-08,-0.009402999350087649,0.0,-0.009402999350087649,1.0,2,1.8836178119735056,1.848113294585285
2011-07-11,-0.025689508092627378,0.0,-0.025689508092627378,1.0,2,1.835228596949395,1.800636173147944
2011-07-12,-0.006501547929363749,0.0,-0.006501547929363749,1.0,2,1.8232967702649896,1.7889292507648766
2011-07-13,0.012118674287387776,0.0,0.012118674287387776,1.0,2,1.8453927099530771,1.8106087016780767
2011-07-14,-0.011947264570724259,0.0,-0.011947264570724259,1.0,2,1.823345315010382,1.7889768804850732
2011-07-15,0.0052527053211141594,0.0,0.0052527053211141594,1.0,2,1.8329228106487656,1.7983738488645475
2011-07-18,-0.015803641535005686,0.0,-0.015803641535005686,1.0,2,1.8039559555879374,1.7699529932111637
2011-07-19,0.019056161930275595,0.0,0.019056161930275595,1.0,2,1.8383324323927062,1.8036815040587717
2011-07-20,0.005250648304444661,0.0,0.005250648304444661,1.0,2,1.8479848694618544,1.813152001289816
2011-07-21,0.015226166523835127,0.0,0.015226166523835127,1.0,2,1.8761225948178082,1.8407593555944797
2011-07-22,0.0017063417531905656,0.0,0.0017063417531905656,1.0,2,1.8793239011354501,1.8439003201405069
2011-07-25,-0.009290366536833183,0.0,-0.009290366536833183,1.0,2,1.8618642932524707,1.8267698103090175
2011-07-26,-0.0006357654559129289,0.0,-0.0006357654559129289,1.0,2,1.860680584251223,1.8256084131677184
2011-07-27,-0.027250987937516236,0.0,-0.027250987937516236,1.0,2,1.8099752000942224,1.7758587803218566
2011-07-28,-0.002692384971017814,0.0,-0.002692384971017814,1.0,2,1.8051020500675736,1.771077484831068
2011-07-29,0.0005504930833836186,0.0,0.0005504930833836186,1.0,2,1.8060957462609373,1.7720524507366038
2011-08-01,0.004407045118512198,0.001,0.0034070451185121984,1.0,2,1.814055291703062,1.7780899133886334
2011-08-02,-0.0007171331274959947,0.0,-0.0007171331274959947,1.0,2,1.8127543725582722,1.7768147862080759
2011-08-03,0.00471411221164042,0.0,0.00471411221164042,1.0,2,1.8212999000826535,1.7851908904895624
2011-08-04,-0.025980712698375874,0.0,-0.025980712698375874,1.0,2,1.7739812306410254,1.7388103588519952
2011-08-05,0.0003972162424881742,0.0,0.0003972162424881742,1.0,2,1.7746858847997051,1.7395010425691377
2011-08-08,-0.01407654469209263,0.0,-0.01407654469209263,1.0,2,1.7497044396278962,1.7150148784014716
2011-08-09,0.028393004391146393,0.0,0.028393004391146393,1.0,2,1.7993838054654596,1.7637093033748061
2011-08-10,-0.003108546836132764,0.0,-0.003108546836132764,1.0,2,1.7937903366299914,1.7582267303999426
2011-08-11,0.010783400390770692,0.0,0.010783400390770692,1.0,2,1.813133496046968,1.777186393211601
2011-08-12,0.002141521812780378,0.0,0.002141521812780378,1.0,2,1.8170163609782355,1.7809922766380404
2011-08-15,0.012763110449853121,0.0,0.012763110449853121,1.0,2,1.840207141482591,1.803723277775107
