date,gross_return,cost,net_return,exposure,n_holdings,equity_gross,equity_net
2011-02-14,0.0037552648572010683,0.0,0.0037552648572010683,1.0,2,1.6083714118738128,1.585221452110477
2011-02-15,-0.0035343304505196516,0.0,-0.0035343304505196516,1.0,2,1.602686895817082,1.579618755661466
2011-02-16,0.007259343253857353,0.0,0.007259343253857353,1.0,2,1.614321350122277,1.5910857504190434
2011-02-17,0.0033530241513867187,0.0,0.0033530241513867187,1.0,2,1.6197342085973365,1.596420699367126
2011-02-18,-0.0005622150122214786,0.0,-0.0005622150122214786,1.0,2,1.6188235697094544,1.5955231676841206
2011-02-22,-0.027484769074765714,0.0,-0.027484769074765714,1.0,2,1.5743305777232022,1.551670581866884
2011-02-23,-0.012721405097274707,0.0,-0.012721405097274707,1.0,2,1.5543028806869588,1.5319311518174312
2011-02-24,0.005839486243475633,0.0,0.005839486243475633,1.0,2,1.563379210976925,1.5408768427044208
2011-02-25,0.01845890962028196,0.0,0.01845890962028196,1.0,2,1.5922374865345759,1.5693197490798874
2011-02-28,0.0016055797487780077,0.0,0.0016055797487780077,1.0,2,1.594793950798201,1.5718394170883674
2011-03-01,-0.017988507451231317,0.0,-0.017988507451231317,1.0,2,1.5661059879310888,1.543564372021934
2011-03-02,0.004751959644802239,0.0,0.004751959644802239,1.0,2,1.5735480603852205,1.5508993276269367
2011-03-03,0.021140535964000118,0.0,0.021140535964000118,1.0,2,1.606813709746877,1.5836861706391778
2011-03-04,-0.004749002533992186,0.0,-0.004749002533992186,1.0,2,1.5991829473676358,1.576165241001764
2011-03-07,-0.014840211534714542,0.0,-0.014840211534714542,1.0,2,1.5754507341459918,1.5527746154116333
2011-03-08,0.010146680041622391,0.0,0.010146680041622391,1.0,2,1.5914363286667101,1.5685301226109682
2011-03-09,-0.0054060727656704555,0.0,-0.0054060727656704555,1.0,2,1.5828329080720065,1.5600505346329874
2011-03-10,-0.02076495094328712,0.0,-0.02076495094328712,1.0,2,1.5499654603844708,1.5276561618122846
2011-03-11,0.004506362990053636,0.0,0.004506362990053636,1.0,2,1.5569501673710089,1.5345403350014029
2011-03-14,-0.004419673572717275,0.0,-0.004419673572717275,1.0,2,1.5500689558622414,1.5277581676365284
2011-03-15,-0.011173573187203023,0.0,-0.011173573187203023,1.0,2,1.5327491469387033,1.5106876499380943
2011-03-16,-0.017150154326409872,0.0,-0.017150154326409872,1.0,2,1.5064622625250315,1.4847791236026546
2011-03-17,0.005833767207961471,0.0,0.005833767207961471,1.0,2,1.5152506126721816,1.4934409793649936
2011-03-18,0.005577202798248193,0.0,0.005577202798248193,1.0,2,1.5237014726292242,1.5017702025741266
2011-03-21,0.021124467317238493,0.0,0.021124467317238493,1.0,2,1.5558888545890086,1.5334942981364066
2011-03-22,-0.00353804117467732,0.0,-0.00353804117467732,1.0,2,1.5503840557582513,1.5280687321684672
2011-03-23,0.004365889272548051,0.0,0.004365889272548051,1.0,2,1.5571528608756158,1.5347401110539576
2011-03-24,0.01229892760997664,0.0,0.01229892760997664,1.0,2,1.5763041711891932,1.5536157685799379
2011-03-25,0.005582627695851716,0.0,0.005582627695851716,1.0,2,1.5851040905123606,1.5622890269983243
2011-03-28,-0.003791219582832739,0.0,-0.003791219582832739,1.0,2,1.5790946128435819,1.5563660462451236
2011-03-29,0.009568653969450058,0.0,0.009568653969450058,1.0,2,1.5942044227789047,1.5712583743914441
2011-03-30,0.008807524049594118,0.0,0.008807524049594118,1.0,2,1.6082454165724993,1.585097270312023
2011-03-31,0.0024310840628034014,0.0,0.0024310840628034014,1.0,2,1.6121551963738054,1.5889507750238718
2011-04-01,0.006715846727518904,0.0005,0.006215846727518903,1.0,2,1.6229821835736253,1.5988274494989925
2011-04-04,0.00342980116938274,0.0,0.00342980116938274,1.0,2,1.6285486897647334,1.6043111097549254
2011-04-05,0.010634816241454681,0.0,0.010634816241454681,1.0,2,1.6458680058206432,1.6213726636012933
2011-04-06,0.0022841766878718417,0.0,0.0022841766878718417,1.0,2,1.6496274591508528,1.625076165241844
2011-04-07,-0.0025256844406196244,0.0,-0.0025256844406196244,1.0,2,1.6454610207444567,1.6209717356564708
2011-04-08,-0.0011815656534349683,0.0,-0.0011815656534349683,1.0,2,1.643516800518279,1.6190564511284302
2011-04-11,-0.008018842976355245,0.0,-0.008018842976355245,1.0,2,1.6303376973659212,1.6060734916769763
2011-04-12,-0.010176841203867137,0.0,-0.010176841203867137,1.0,2,1.6137460095111498,1.5897287367904391
2011-04-13,0.0017180522877304205,0.0,0.0017180522877304205,1.0,2,1.6165185095346064,1.5924599738835528
2011-04-14,0.009075160501635426,0.0,0.009075160501635426,1.0,2,1.6311886744624975,1.6069118037389762
2011-04-15,0.009633033744085306,0.0,0.009633033744085306,1.0,2,1.6469019700065646,1.6223912393681628
2011-04-18,-0.005242784588870952,0.0,-0.005242784588870952,1.0,2,1.638267617738833,1.613885391581284
2011-04-19,0.00012784018884376414,0.0,0.00012784018884376414,1.0,2,1.6384770541804614,1.614091710994516
2011-04-20,0.012144542908498868,0.0,0.012144542908498868,1.0,2,1.6583756090695467,1.6336941170369412
2011-04-21,0.004512852562830405,0.0,0.004512852562830405,1.0,2,1.6658596136870716,1.6410667377198924
2011-04-25,-0.00019542369424524475,0.0,-0.00019542369424524475,1.0,2,1.665534065247271,1.6407460343955043
2011-04-26,0.003302555290003395,0.0,0.003302555290003395,1.0,2,1.6710345835851343,1.6461646888909494
2011-04-27,0.012582511523999251,0.0,0.012582511523999251,1.0,2,1.6920603954900957,1.6668775750593203
2011-04-28,0.004355152409977192,0.0,0.004355152409977192,1.0,2,1.6994295763993412,1.674137080947477
2011-04-29,0.010304697912712824,0.0,0.010304697912712824,1.0,2,1.7169416848080659,1.6913885578311116
2011-05-02,-0.01226167442581999,0.0,-0.01226167442581999,1.0,2,1.6958891048608307,1.6706493020074293
2011-05-03,-0.008092291137046292,0.0,-0.008092291137046292,1.0,2,1.6821654764881522,1.6571299214676822
2011-05-04,-0.013627943579368584,0.0,-0.013627943579368584,1.0,2,1.65924102028341,1.6345466483942372
2011-05-05,-0.016763933740445436,0.0,-0.016763933740445436,1.0,2,1.6314256137599499,1.607145216684889
2011-05-06,0.009063995244319722,0.0,0.009063995244319722,1.0,2,1.6462128477645313,1.6217123732858518
2011-05-09,0.012966850267710883,0.0,0.012966850267710883,1.0,2,1.667559043270276,1.6427408748075436
2011-05-10,0.009397901085208271,0.0,0.009397901085208271,1.0,2,1.6832305982126747,1.6581791910576136
2011-05-11,-0.013870496496945883,0.0,-0.013870496496945883,1.0,2,1.6598833540966138,1.6351794223967404
2011-05-12,0.00463103741656079,0.0,0.00463103741656079,1.0,2,1.6675703360165617,1.64275199948465
2011-05-13,-0.010231802280083413,0.0,-0.010231802280083413,1.0,2,1.650508086050308,1.6259436858307115
2011-05-16,-0.008220832808115752,0.0,-0.008220832808115752,1.0,2,1.6369395350264455,1.6125770746340857
2011-05-17,-0.0037130756314778246,0.0,-0.0037130756314778246,1.0,2,1.6308614547287361,1.6065894539943821
2011-05-18,0.010641508985048231,0.0,0.010641508985048231,1.0,2,1.6482162815526007,1.623685990104347
2011-05-19,0.0012739789998143514,0.0,0.0012739789998143514,1.0,2,1.650316074482451,1.6257545319580329
2011-05-20,0.002649819272421139,0.0,0.002649819272421139,1.0,2,1.654689113822201,1.6300624876490413
2011-05-23,-0.007836058083080522,0.0,-0.007836058083080522,1.0,2,1.6417228738168492,1.6172892233167726
2011-05-24,0.00018292129953439984,0.0,0.00018292129953439984,1.0,2,1.642023179898403,1.6175850599632247
2011-05-25,0.006284295789912742,0.0,0.006284295789912742,1.0,2,1.6523421392547777,1.6277504429453773
2011-05-26,0.005404015261358752,0.0,0.005404015261358752,1.0,2,1.6612714213922968,1.6365468311807376
2011-05-27,0.008405749401736662,0.0,0.008405749401736662,1.0,2,1.6752356526487873,1.6503032337278492
2011-05-31,0.006897716991634273,0.0,0.006897716991634273,1.0,2,1.6867909540750543,1.6616865583844826
2011-06-01,-0.025553424531314595,0.0005,-0.026053424531314595,1.0,2,1.6436876687299933,1.6183939330409125
2011-06-02,0.002871335376878059,0.0,0.002871335376878059,1.0,2,1.648407247281756,1.6230408847945779
2011-06-03,-0.007246835038555999,0.0,-0.007246835038555999,1.0,2,1.6364615118843449,1.6112789752416397
2011-06-06,-0.014847641437912285,0.0,-0.014847641437912285,1.0,2,1.6121639181289422,1.587355282760805
2011-06-07,0.005245494004158968,0.0,0.005245494004158968,1.0,2,1.6206205142952088,1.5956817453789967
2011-06-08,-0.011848523812658385,0.0,-0.011848523812658385,1.0,2,1.6014185535402992,1.5767752722214492
2011-06-09,0.00828874240074673,0.0,0.00828874240074673,1.0,2,1.614692299406371,1.5898447562767601
2011-06-10,-0.02060327849798299,0.0,-0.02060327849798299,1.0,2,1.581424344273153,1.557088741994632
2011-06-13,-3.8209676007094906e-05,0.0,-3.8209676007094906e-05,1.0,2,1.5813639185613286,1.557029246138286
2011-06-14,0.019358844460885538,0.0,0.019358844460885538,1.0,2,1.611977296696814,1.587171533135327
2011-06-15,-0.026210391567144276,0.0,-0.026210391567144276,1.0,2,1.5697267405530437,1.5455711457676253
2011-06-16,5.1473920924027805e-05,0.0,5.1473920924027805e-05,1.0,2,1.5698075405431593,1.5456507023745651
2011-06-17,0.005180553827005108,0.0,0.005180553827005108,1.0,2,1.5779400130049817,1.5536580290359647
2011-06-20,0.004362469666725655,0.0,0.004362469666725655,1.0,2,1.5848237284476288,1.560435815060099
2011-06-21,0.021563470071105928,0.0,0.021563470071105928,1.0,2,1.618998027483988,1.5940842260560293
2011-06-22,-0.009373951177217732,0.0,-0.009373951177217732,1.0,2,1.6038216190183412,1.5791413583486071
2011-06-23,-0.0027926569541545376,0.0,-0.0027926569541545376,1.0,2,1.5993426954207661,1.574731358252622
2011-06-24,-0.007058792696275851,0.0,-0.007058792696275851,1.0,2,1.588053266883488,1.5636156560423917
2011-06-27,0.008180506817755062,0.0,0.008180506817755062,1.0,2,1.6010443474601868,1.5764068245769953
2011-06-28,0.013761444841902337,0.0,0.013761444841902337,1.0,2,1.6230770309371996,1.59810046014181
2011-06-29,0.011163505215602831,0.0,0.011163505215602831,1.0,2,1.6411962598373924,1.6159408629636607
2011-06-30,0.01121406507204925,0.0,0.01121406507204925,1.0,2,1.6596007414912128,1.6340621289535189
2011-07-01,0.007582356432085435,0.0005,0.007082356432085435,1.0,2,1.6721844258481524,1.64563513938294
2011-07-05,0.010486992683653384,0.0,0.010486992683653384,1.0,2,1.689720611687741,1.6628929030496116
2011-07-06,0.006357493325246544,0.0,0.006357493325246544,1.0,2,1.7004629991980775,1.6734647335813495
2011-07-07,0.008305315515188316,0.0,0.008305315515188316,1.0,2,1.7145858809283208,1.687363386197283
2011-07-08,0.0006901907797177698,0.0,0.0006901907797177698,1.0,2,1.715769272294372,1.6885279888484699
2011-07-11,-0.006232876381993269,0.0,-0.006232876381993269,1.0,2,1.7050750945201387,1.6780036026264418
2011-07-12,0.001082207057030271,0.0,0.001082207057030271,1.0,2,1.7069203388201948,1.6798195499669262
2011-07-13,0.008933649358970897,0.0,0.008933649358970897,1.0,2,1.7221693666109101,1.694826468812675
2011-07-14,-0.006637357597412963,0.0,-0.006637357597412963,1.0,2,1.7107387126814033,1.6835772994736047
2011-07-15,0.005477059914570259,0.0,0.005477059914570259,1.0,2,1.720108531108934,1.692798353213632
2011-07-18,-0.0036519724055199543,0.0,-0.0036519724055199543,1.0,2,1.7138267422188247,1.6866163003395862
2011-07-19,0.0051221691095277855,0.0,0.0051221691095277855,1.0,2,1.7226052526169007,1.6952554342528117
2011-07-20,0.003573506947223637,0.0,0.003573506947223637,1.0,2,1.728760994454451,1.7013134413244326
2011-07-21,0.000742965012612673,0.0,0.000742965012612673,1.0,2,1.7300454033885004,1.7025774576868244
2011-07-22,0.004819360732453648,0.0,0.004819360732453648,1.0,2,1.7383831162709529,1.710782792630361
2011-07-25,-0.001971278786515762,0.0,-0.001971278786515762,1.0,2,1.7349562785110106,1.7074103628029125
2011-07-26,-0.002425709569250256,0.0,-0.002425709569250256,1.0,2,1.7307477784639957,1.7032686811472244
2011-07-27,-0.016819017735080932,0.0,-0.016819017735080932,1.0,2,1.701638300883058,1.6746213749914014
2011-07-28,-0.0003976431732071739,0.0,-0.0003976431732071739,1.0,2,1.700961656029444,1.6739554732339295
2011-07-29,0.0025504555848798183,0.0,0.0025504555848798183,1.0,2,1.7052998831847308,1.6782248223194791
2011-08-01,-0.004101979923181565,0.0005,-0.004601979923181565,1.0,2,1.698304777300903,1.67050166538058
2011-08-02,-0.0007171331274959947,0.0,-0.0007171331274959947,1.0,2,1.6970868666845158,1.6693036932967984
2011-08-03,0.00471411221164042,0.0,0.00471411221164042,1.0,2,1.7050871246069677,1.677172978222305
2011-08-04,-0.025980712698375874,0.0,-0.025980712698375874,1.0,2,1.6607877458968543,1.633598828929632
2011-08-05,0.0003972162424881742,0.0,0.0003972162424881742,1.0,2,1.6614474377648498,1.6342477209181923
2011-08-08,-0.01407654469209263,0.0,-0.01407654469209263,1.0,2,1.6380599986535902,1.6112431598367367
2011-08-09,0.028393004391146393,0.0,0.028393004391146393,1.0,2,1.684569443388323,1.656991193949186
2011-08-10,-0.003108546836132764,0.0,-0.003108546836132764,1.0,2,1.6793328803748324,1.6518403592157354
2011-08-11,0.010783400390770692,0.0,0.010783400390770692,1.0,2,1.6974417992133006,1.6696528151907932
2011-08-12,0.002141521812780378,0.0,0.002141521812780378,1.0,2,1.7010769078522412,1.6732284131142947
2011-08-15,0.012763110449853121,0.0,0.012763110449853121,1.0,2,1.722787940310854,1.694584012158705
2011-08-16,0.001927519070871464,0.0,0.001927519070871464,1.0,2,1.7261086469208704,1.6978503551593347
2011-08-17,-0.0015259969714876975,0.0,-0.0015259969714876975,1.0,2,1.7234746103532104,1.6952594406593222
2011-08-18,-0.015414396219469106,0.0,-0.015414396219469106,1.0,2,1.696908289835031,1.6691280399462038
2011-08-19,-0.0026920348647570536,0.0,-0.0026920348647570536,1.0,2,1.6923401535565,1.6646346890689252
2011-08-22,0.014849646583206255,0.0,0.014849646583206255,1.0,2,1.7174708067353828,1.689353925891744
2011-08-23,0.0015936043681503698,0.0,0.0015936043681503698,1.0,2,1.720207775715167,1.692046087687397
2011-08-24,-0.012982175076716784,0.0,-0.012982175076716784,1.0,2,1.6978757372025033,1.6700796491391656
2011-08-25,-0.005662529031596808,0.0,-0.005662529031596808,1.0,2,1.6882614665485502,1.6606227746408362
2011-08-26,0.0273324183963069,0.0,0.0273324183963069,1.0,2,1.7344057353146178,1.7060116111157555
2011-08-29,0.003703496310788479,0.0,0.003703496310788479,1.0,2,1.740829100556766,1.712329818823685
2011-08-30,0.018209267795693318,0.0,0.018209267795693318,1.0,2,1.77252832383534,1.7435100910491965
2011-08-31,-0.003021121088258527,0.0,-0.003021121088258527,1.0,2,1.7671733011366655,1.7382427359455364
2011-09-01,0.0018043698189590396,0.0005,0.0013043698189590396,0.5,2,1.7703619353061064,1.7405100473083284
2011-09-02,0.015063357238189967,0.0,0.015063357238189967,0.5,2,1.7970295295785157,1.7667279719275926
2011-09-06,-0.0010034361979088247,0.0,-0.0010034361979088247,0.5,2,1.7952263250998257,1.7649551731287025
2011-09-07,-0.015926564615776295,0.0,-0.015926564615776295,0.5,2,1.7666345370331809,1.7368455005199197
2011-09-08,0.0133273552233375,0.0,0.0133273552233375,0.5,2,1.7901791030580385,1.7599930574734042
2011-09-09,-0.0029142232020891168,0.0,-0.0029142232020891168,0.5,2,1.7849621215800118,1.7548640448697994
2011-09-12,-0.011213879352730771,0.0,-0.011213879352730771,0.5,2,1.7649457716994192,1.7351852111901844
2011-09-13,0.005169605929592314,0.0,0.005169605929592314,0.5,2,1.7740698458262054,1.744155434946894
2011-09-14,-0.0037299033697723583,0.0,-0.0037299033697723583,0.5,2,1.7674527367300465,1.7376499037126787
2011-09-15,-0.007937281637938887,0.0,-0.007937281637938887,0.5,2,1.7534239665768745,1.7238576870387738
2011-09-16,0.0046991263329735355,0.0,0.0046991263329735355,0.5,2,1.7616635273110826,1.7319583120902364
2011-09-19,-0.007571790787468113,0.0,-0.007571790787468113,0.5,2,1.7483245796443698,1.7188442860984727
2011-09-20,0.007131617630797504,0.0,0.007131617630797504,0.5,2,1.760792962040918,1.731102426313808
2011-09-21,-0.006248717729127773,0.0,-0.006248717729127773,0.5,2,1.7497902638416896,1.720285255891565
2011-09-22,-0.013203928900730244,0.0,-0.013203928900730244,0.5,2,1.726686157606734,1.6975707316837982
2011-09-23,-0.0276342837936549,0.0,-0.0276342837936549,0.5,2,1.6789704223048538,1.6506595803246458
2011-09-26,-0.006921635820665739,0.0,-0.006921635820665739,0.5,2,1.6673492004879902,1.6392343158457456
2011-09-27,0.009646263244961206,0.0,0.009646263244961206,0.5,2,1.6834328897971729,1.6550468015765676
2011-09-28,-0.013609541922139978,0.0,-0.013609541922139978,0.5,2,1.6605221393103688,1.6325223727474074
2011-09-29,0.004753048514195224,0.0,0.004753048514195224,0.5,2,1.6684146815974064,1.640281830785585
2011-09-30,0.0011475370535892204,0.0,0.0011475370535892204,0.5,2,1.6703292492652915,1.6421641149647406
2011-10-03,0.009181495068231904,0.0,0.009181495068231904,0.5,2,1.685665369029744,1.6572416366875167
2011-10-04,-0.010313783052757763,0.0,-0.010313783052757763,0.5,2,1.6682797821140245,1.6401492059807243
2011-10-05,0.005761900509495543,0.0,0.005761900509495543,0.5,2,1.6778922442405684,1.6495995825263134
2011-10-06,0.003115577653884982,0.0,0.003115577653884982,0.5,2,1.683119847822351,1.6547390381234903
2011-10-07,-0.003953487596716099,0.0,-0.003953487596716099,0.5,2,1.6764656543801986,1.6481970478604673
2011-10-10,0.012670347517511615,0.0,0.012670347517511615,0.5,2,1.6977070568223682,1.6690802772341962
2011-10-11,-0.003476282766951,0.0,-0.003476282766951,0.5,2,1.6918053470374055,1.6632780822297892
2011-10-12,0.0034823563817900083,0.0,0.0034823563817900083,0.5,2,1.6976968161844077,1.6690702092741336
2011-10-13,-0.002831134628512366,0.0,-0.002831134628512366,0.5,2,1.692890407939393,1.6643448468072393
2011-10-14,0.003278487070184466,0.0,0.003278487070184466,0.5,2,1.6984405272530616,1.669801379867825
2011-10-17,-0.0023713279024876743,0.0,-0.0023713279024876743,0.5,2,1.6944129678400703,1.665841733264132
2011-10-18,-0.002193169119298677,0.0,-0.002193169119298677,0.5,2,1.6906968336436643,1.6621882606170981
2011-10-19,-0.006103786542990097,0.0,-0.006103786542990097,0.5,2,1.6803771810621941,1.6520426182800274
2011-10-20,-0.00656108697190233,0.0,-0.00656108697190233,0.5,2,1.6693520802316448,1.6412034229802028
2011-10-21,0.005457805103030677,0.0,0.005457805103030677,0.5,2,1.678463078533888,1.6501607913972556
2011-10-24,0.004692153634847651,0.0,0.004692153634847651,0.5,2,1.6863386851687885,1.6579035993526934
2011-10-25,0.014281263360522434,0.0,0.014281263360522434,0.5,2,1.7104217320467212,1.6815805572814073
2011-10-26,0.005455690757463771,0.0,0.005455690757463771,0.5,2,1.7197532640816136,1.690754740785698
2011-10-27,0.006306223631590391,0.0,0.006306223631590391,0.5,2,1.7305984127560698,1.7014170182872643
2011-10-28,0.00020643667564024248,0.0,0.00020643667564024248,0.5,2,1.7309556717392676,1.7017682531603973
2011-10-31,-0.0068437239072065,0.0,-0.0068437239072065,0.5,2,1.7191094890262708,1.6901218210817184
2011-11-01,-0.00016807701018634047,0.0005,-0.0006680770101863405,1.0,2,1.7188205462431723,1.6889926895486393
2011-11-02,0.009270894485207126,0.0,0.009270894485207126,1.0,2,1.7347555501663987,1.704651162559731
2011-11-03,0.01816233330434258,0.0,0.01816233330434258,1.0,2,1.766262758670079,1.7356116051417758
2011-11-04,-0.005117980977364434,0.0,-0.005117980977364434,1.0,2,1.757223059470178,1.726728777962567
2011-11-07,0.01556373889873719,0.0,0.01556373889873719,1.0,2,1.7845720203546118,1.7536031338117117
2011-11-08,0.0015877523475335553,0.0,0.0015877523475335553,1.0,2,1.7874054787692726,1.7563874213040636
2011-11-09,-0.021913254671894422,0.0,-0.021913254671894422,1.0,2,1.7482376073110621,1.7178992564385156
2011-11-10,-0.0029078694712400543,0.0,-0.0029078694712400543,1.0,2,1.7431539605442885,1.712903829636052
2011-11-11,0.017587290150253065,0.0,0.017587290150253065,1.0,2,1.7738113150249435,1.7430291662873407
2011-11-14,-0.0053026616561897555,0.0,-0.0053026616561897555,1.0,2,1.7644053937794453,1.7337864723616485
2011-11-15,0.006048919241707917,0.0,0.006048919241707917,1.0,2,1.775078139516051,1.7442740067153297
2011-11-16,-0.013630511442424054,0.0,-0.013630511442424054,1.0,2,1.7508829166241808,1.7204986599080736
2011-11-17,-0.024677249622620523,0.0,-0.024677249622620523,1.0,2,1.707675941830664,1.678041485002138
2011-11-18,-0.0022951832338007905,0.0,-0.0022951832338007905,1.0,2,1.7037565126402094,1.6741900723201388
2011-11-21,-0.021951214816912312,0.0,-0.021951214816912312,1.0,2,1.6663569874355308,1.6374395663982975
2011-11-22,0.007185868330925604,0.0,0.007185868330925604,1.0,2,1.6783312093395604,1.6492059915222836
2011-11-23,-0.012785054829659082,0.0,-0.012785054829659082,1.0,2,1.656873652805826,1.628120802495269
2011-11-25,-0.008190003211888786,0.0,-0.008190003211888786,1.0,2,1.6433038522676524,1.6147864878934897
2011-11-28,0.027177023343258222,0.0,0.027177023343258222,1.0,2,1.6879639594207965,1.658671577969349
2011-11-29,-0.0023559778014314303,0.0,-0.0023559778014314303,1.0,2,1.6839871538027846,1.654763784551788
2011-11-30,0.028067983096202842,0.0,0.028067983096202842,1.0,2,1.7312532767699438,1.701209666484796
2011-12-01,-0.0015591228624156073,0.0005,-0.0020591228624156073,0.5,2,1.7285540402054997,1.6977066667667746
2011-12-02,0.000683838775351775,0.0,0.000683838775351775,0.5,2,1.7297360924834833,1.698867624414683
2011-12-05,-0.007383765232492345,0.0,-0.007383765232492345,0.5,2,1.7169641272624165,1.686323584714923
2011-12-06,0.0027128011848731037,0.0,0.0027128011848731037,0.5,2,1.7216219095812388,1.6908982453336172
2011-12-07,0.00351160488033353,0.0,0.00351160488033353,0.5,2,1.7276675654810132,1.696836011864078
2011-12-08,-0.010136718921850862,0.0,-0.010136718921850862,0.5,2,1.7101546849793339,1.6796356621553374
2011-12-09,0.001156308914589843,0.0,0.001156308914589843,0.5,2,1.712132152086903,1.6815778398447507
2011-12-12,-0.013278152496098872,0.0,-0.013278152496098872,0.5,2,1.6893982002780192,1.6592495928532316
2011-12-13,-0.0109350803049304,0.0,-0.0109350803049304,0.5,2,1.6709244952909743,1.6411055653094584
2011-12-14,-0.01756608946606869,0.0,-0.01756608946606869,0.5,2,1.6415728861156473,1.612277758125969
2011-12-15,-0.0018462888720960358,0.0,-0.0018462888720960358,0.5,2,1.6385420683632774,1.6093010276424131
2011-12-16,0.009589206828026775,0.0,0.009589206828026775,0.5,2,1.6542543871532356,1.6247329480450323
2011-12-19,-0.0011563885822121756,0.0,-0.0011563885822121756,0.5,2,1.6523414262678573,1.6228541254147693
2011-12-20,0.006805744387239132,0.0,0.006805744387239132,0.5,2,1.6635868396554825,1.6338988557701186
2011-12-21,0.0005733467303781214,0.0,0.0005733467303781214,0.5,2,1.664540651730699,1.634835646336843
2011-12-22,-0.003568390250357545,0.0,-0.003568390250357545,0.5,2,1.6586009210977395,1.6290019147555175
2011-12-23,0.0008654307022007979,0.0,0.0008654307022007979,0.5,2,1.6600363252575558,1.6304117030264906
2011-12-27,-0.004591716464232232,0.0,-0.004591716464232232,0.5,2,1.6524139091316472,1.622925314766227
2011-12-28,-0.012556166197318419,0.0,-0.012556166197318419,0.5,2,1.6316659254618298,1.602547594788187
2011-12-29,-0.002230474352451939,0.0,-0.002230474352451939,0.5,2,1.6280265364633173,1.5989731534794285
2011-12-30,0.0054934941051201225,0.0,0.0054934941051201225,0.5,2,1.6369700906443576,1.607757103072313
2012-01-03,0.008894329138654178,0.0005,0.008394329138654177,0.0,1,1.6515298414206814,1.621253145370511
2012-01-04,4.764096761533665e-08,0.0,4.764096761533665e-08,0.0,1,1.651529920101161,1.6212532226085796
2012-01-05,0.0,0.0,0.0,0.0,1,1.651529920101161,1.6212532226085796
2012-01-06,0.0,0.0,0.0,0.0,1,1.651529920101161,1.6212532226085796
2012-01-09,0.000217955273956294,0.0,0.000217955273956294,0.0,1,1.6518898797573438,1.6216065832988658
2012-01-10,4.764096761533665e-08,0.0,4.764096761533665e-08,0.0,1,1.651889958454976,1.6216066605537724
2012-01-11,-0.00021790770634888545,0.0,-0.00021790770634888545,0.0,1,1.6515299989029883,1.6212532999657712
2012-01-12,0.0,0.0,0.0,0.0,1,1.6515299989029883,1.6212532999657712
2012-01-13,0.0,0.0,0.0,0.0,1,1.6515299989029883,1.6212532999657712
2012-01-17,0.0,0.0,0.0,0.0,1,1.6515299989029883,1.6212532999657712
2012-01-18,0.0,0.0,0.0,0.0,1,1.6515299989029883,1.6212532999657712
2012-01-19,0.0,0.0,0.0,0.0,1,1.6515299989029883,1.6212532999657712
2012-01-20,0.0,0.0,0.0,0.0,1,1.6515299989029883,1.6212532999657712
2012-01-23,4.764096761533665e-08,0.0,4.764096761533665e-08,0.0,1,1.6515300775834756,1.621253377203847
2012-01-24,0.0,0.0,0.0,0.0,1,1.6515300775834756,1.621253377203847
2012-01-25,0.0,0.0,0.0,0.0,1,1.6515300775834756,1.621253377203847
2012-01-26,4.764096761533665e-08,0.0,4.764096761533665e-08,0.0,1,1.6515301562639666,1.6212534544419268
2012-01-27,0.0,0.0,0.0,0.0,1,1.6515301562639666,1.6212534544419268
2012-01-30,0.00021795534742996558,0.0,0.00021795534742996558,0.0,1,1.6518901160929662,1.6216068153018617
2012-01-31,-0.00021790770634888545,0.0,-0.00021790770634888545,0.0,1,1.651530156506628,1.6212534546801396
2012-02-01,0.0005901441278076125,0.001,-0.0004098558721923875,1.0,2,1.6525047973303875,1.6205889744314268
2012-02-02,0.005943250283477197,0.0,0.005943250283477197,1.0,2,1.662326046935569,1.6302205403131165
2012-02-03,-0.0031717144304171385,0.0,-0.0031717144304171385,1.0,2,1.6570536234244453,1.625049946300643
2012-02-06,-0.0017667695624049573,0.0,-0.0017667695624049573,1.0,2,1.654125991519306,1.622178857518131
2012-02-07,0.008578022940368912,0.0,0.008578022940368912,1.0,2,1.6683151222208192,1.636093944971303
2012-02-08,-0.0008861689335519229,0.0,-0.0008861689335519229,1.0,2,1.666836713188132,1.634644089344897
2012-02-09,0.0022239898890185628,0.0,0.0022239898890185628,1.0,2,1.6705437411849076,1.638279521271744
2012-02-10,-0.0060974327496650105,0.0,-0.0060974327496650105,1.0,2,1.6603577130676588,1.6282902220656361
2012-02-13,0.005742004437632953,0.0,0.005742004437632953,1.0,2,1.6698914944241516,1.6376398717464915
2012-02-14,0.00011132491827808844,0.0,0.00011132491827808844,1.0,2,1.6700773949583017,1.6378221818713825
2012-02-15,-0.000476960186281683,0.0,-0.000476960186281683,1.0,2,1.6692808345328973,1.6370410058984208
2012-02-16,0.006574264666286411,0.0,0.006574264666286411,1.0,2,1.680255128541476,1.6478033467407607
2012-02-17,-0.0035010755393328763,0.0,-0.0035010755393328763,1.0,2,1.6743724284111008,1.6420342627498556
2012-02-21,0.012327431216682894,0.0,0.012327431216682894,1.0,2,1.6950131393534487,1.6622763271793408
2012-02-22,0.003358445503501395,0.0,0.003358445503501395,1.0,2,1.700705748609686,1.667858991635933
2012-02-23,0.003545813121480279,0.0,0.003545813121480279,1.0,2,1.706736133368883,1.6737729079332546
2012-02-24,-0.0005608988073143584,0.0,-0.0005608988073143584,1.0,2,1.7057788271072762,1.6728340907054797
