date,gross_return,cost,net_return,exposure,n_holdings,equity_gross,equity_net
2010-11-24,0.009176444387168747,0.0,0.009176444387168747,1.0,2,1.5012001772939045,1.4825236569226237
2010-11-26,-0.007245348820824449,0.0,-0.007245348820824449,1.0,2,1.4903234583595268,1.471782255893095
2010-11-29,0.001123250505401796,0.0,0.001123250505401796,1.0,2,1.4919974649373413,1.4734354360558684
2010-11-30,0.0010653525091152694,0.0,0.0010653525091152694,1.0,2,1.493586968180206,1.47500516419469
2010-12-01,0.013337287075754767,0.0005,0.012837287075754766,1.0,2,1.5135073663474314,1.493940228925678
2010-12-02,0.010106160458681956,0.0,0.010106160458681956,1.0,2,1.5288031146471355,1.509038228594881
2010-12-03,0.004933700981745337,0.0,0.004933700981745337,1.0,2,1.5363457720747655,1.5164833719847908
2010-12-06,0.0029213221636014697,0.0,0.0029213221636014697,1.0,2,1.540833933029683,1.520913508470103
2010-12-07,0.0032741997739046402,0.0,0.0032741997739046402,1.0,2,1.5458789311448335,1.5258932831356646
2010-12-08,0.0015311191873312868,0.0,0.0015311191873312868,1.0,2,1.5482458560376007,1.5282296076192936
2010-12-09,0.0021906248059238576,0.0,0.0021906248059238576,1.0,2,1.5516374818155054,1.5315773853068917
2010-12-10,0.009554944598579418,0.0,0.009554944598579418,1.0,2,1.566463291991332,1.5462115223719362
2010-12-13,-0.004283512976414716,0.0,-0.004283512976414716,1.0,2,1.5597533261530097,1.539588305251574
2010-12-14,0.0006751483911537348,0.0,0.0006751483911537348,1.0,2,1.5608063911017587,1.5406277558189037
2010-12-15,-0.003760003466980133,0.0,-0.003760003466980133,1.0,2,1.5549377536599314,1.5348349901156988
2010-12-16,0.008474657856482937,0.0,0.008474657856482937,1.0,2,1.5681153191103274,1.5478421915230878
2010-12-17,0.0019828157204734853,0.0,0.0019828157204734853,1.0,2,1.5712246028165748,1.550911277353252
2010-12-20,0.002354081014478593,0.0,0.002354081014478593,1.0,2,1.574923392823547,1.55456224814641
2010-12-21,0.008559444645357961,0.0,0.008559444645357961,1.0,2,1.5884038624250993,1.5678684376571823
2010-12-22,-0.0002338576719827512,0.0,-0.0002338576719827512,1.0,2,1.5880324019956642,1.5675017795943766
2010-12-23,-0.0019079411971790194,0.0,-0.0019079411971790194,1.0,2,1.5850025295534416,1.5645110783724372
2010-12-27,0.0018133515620813445,0.0,0.0018133515620813445,1.0,2,1.58787669636631,1.5673480869802974
2010-12-28,-0.0022979417732990615,0.0,-0.0022979417732990615,1.0,2,1.5842278481748817,1.563746412337925
2010-12-29,0.0021772337311187773,0.0,0.0021772337311187773,1.0,2,1.5876770824837059,1.5671510537737832
2010-12-30,-0.0021370816324591813,0.0,-0.0021370816324591813,1.0,2,1.5842840869524535,1.5638019240414742
2010-12-31,-0.00513557060498554,0.0,-0.00513557060498554,1.0,2,1.576147884165554,1.555770908848347
2011-01-03,0.010920682277439642,0.0005,0.010420682277439641,1.0,2,1.5933604944307849,1.5719831031859393
2011-01-04,-0.01923044124154355,0.0,-0.01923044124154355,1.0,2,1.5627194690660369,1.5417531744874227
2011-01-05,0.004487654245120376,0.0,0.004487654245120376,1.0,2,1.5697324137253235,1.548672029665839
2011-01-06,-0.004341251744794217,0.0,-0.004341251744794217,1.0,2,1.5629178101453782,1.541948854514938
2011-01-07,-0.0037650044193193732,0.0,-0.0037650044193193732,1.0,2,1.557033417683148,1.536143410263325
2011-01-10,0.004901200515795623,0.0,0.004901200515795623,1.0,2,1.5646647506730076,1.5436723571380435
2011-01-11,0.004971495808151705,0.0,0.004971495808151705,1.0,2,1.5724434749221412,1.551346717790715
2011-01-12,0.006326878931193214,0.0,0.006326878931193214,1.0,2,1.5823921344141183,1.5611619006544808
2011-01-13,-0.0053831723137893195,0.0,-0.0053831723137893195,1.0,2,1.573873844886582,1.5527578971335347
2011-01-14,-0.0013274086474128755,0.0,-0.0013274086474128755,1.0,2,1.5717846711349428,1.5506967528735411
2011-01-18,0.0031721355530782702,0.0,0.0031721355530782702,1.0,2,1.5767705851720335,1.5556157731753744
2011-01-19,-0.011743391945848503,0.0,-0.011743391945848503,1.0,2,1.5582539501816735,1.5373475674338317
2011-01-20,-0.014688430038598599,0.0,-0.014688430038598599,1.0,2,1.5353656460520602,1.5147663452445703
2011-01-21,-0.003948222947416757,0.0,-0.003948222947416757,1.0,2,1.5293036801756419,1.508785710000301
2011-01-24,0.0011344958315620546,0.0,0.0011344958315620546,1.0,2,1.5310386688259936,1.5104974210990167
2011-01-25,-0.00019474304108219043,0.0,-0.00019474304108219043,1.0,2,1.5307405096996118,1.510203262237685
2011-01-26,0.012034551297426255,0.0,0.012034551297426255,1.0,2,1.5491622848866402,1.528377880866625
2011-01-27,-0.010919857307984226,0.0,-0.010919857307984226,1.0,2,1.5322456537887672,1.511688212494882
2011-01-28,-0.0030484142562851035,0.0,-0.0030484142562851035,1.0,2,1.5275747342936266,1.5070799605968546
2011-01-31,0.001929188610074739,0.0,0.001929188610074739,1.0,2,1.5305217140720637,1.50998740209131
2011-02-01,0.019571205030382566,0.0005,0.019071205030382565,1.0,2,1.5604758683416204,1.538784681429888
2011-02-02,-0.002670762547593797,0.0,-0.002670762547593797,1.0,2,1.5563082078360297,1.534674952933914
2011-02-03,0.002645372986195327,0.0,0.002645372986195327,1.0,2,1.5604252235272331,1.538734740596996
2011-02-04,0.0036851603137187383,0.0,0.0036851603137187383,1.0,2,1.5661756406335012,1.5444052247963842
2011-02-07,0.007289636219549922,0.0,0.007289636219549922,1.0,2,1.5775924913096402,1.5556633770607222
2011-02-08,0.006828102468635411,0.0,0.006828102468635411,1.0,2,1.5883644544940523,1.5662856060059962
2011-02-09,-0.003080053998447796,0.0,-0.003080053998447796,1.0,2,1.5834722062049955,1.5614613617625062
2011-02-10,0.0028175499052672803,0.0,0.0028175499052672803,1.0,2,1.5879337181695818,1.5658608570744188
2011-02-11,0.00908125403456822,0.0,0.00908125403456822,1.0,2,1.6023541476543361,1.5800808373002981
2011-02-14,0.0037552648572010683,0.0,0.0037552648572010683,1.0,2,1.6083714118738128,1.5860144593401486
2011-02-15,-0.0035343304505196516,0.0,-0.0035343304505196516,1.0,2,1.602686895817082,1.5804089601415383
2011-02-16,0.007259343253857353,0.0,0.007259343253857353,1.0,2,1.614321350122277,1.5918816912646774
2011-02-17,0.0033530241513867187,0.0,0.0033530241513867187,1.0,2,1.6197342085973365,1.5972193090216384
2011-02-18,-0.0005622150122214786,0.0,-0.0005622150122214786,1.0,2,1.6188235697094544,1.5963213283482964
2011-02-22,-0.027484769074765714,0.0,-0.027484769074765714,1.0,2,1.5743305777232022,1.5524468052695202
2011-02-23,-0.012721405097274707,0.0,-0.012721405097274707,1.0,2,1.5543028806869588,1.5326975005677166
2011-02-24,0.005839486243475633,0.0,0.005839486243475633,1.0,2,1.563379210976925,1.5416476665376913
2011-02-25,0.01845890962028196,0.0,0.01845890962028196,1.0,2,1.5922374865345759,1.5701048014806291
2011-02-28,0.0016055797487780077,0.0,0.0016055797487780077,1.0,2,1.594793950798201,1.5726257299533455
2011-03-01,-0.017988507451231317,0.0,-0.017988507451231317,1.0,2,1.5661059879310888,1.5443365402920814
2011-03-02,0.004751959644802239,0.0,0.004751959644802239,1.0,2,1.5735480603852205,1.5516751652095429
2011-03-03,0.021140535964000118,0.0,0.021140535964000118,1.0,2,1.606813709746877,1.5844784098441012
2011-03-04,-0.004749002533992186,0.0,-0.004749002533992186,1.0,2,1.5991829473676358,1.5769537178606956
2011-03-07,-0.014840211534714542,0.0,-0.014840211534714542,1.0,2,1.5754507341459918,1.5535513911071883
2011-03-08,0.010146680041622391,0.0,0.010146680041622391,1.0,2,1.5914363286667101,1.5693147800009701
2011-03-09,-0.0054060727656704555,0.0,-0.0054060727656704555,1.0,2,1.5828329080720065,1.5608309501080428
2011-03-10,-0.02076495094328712,0.0,-0.02076495094328712,1.0,2,1.5499654603844708,1.5284203719982852
2011-03-11,0.004506362990053636,0.0,0.004506362990053636,1.0,2,1.5569501673710089,1.5353079889959023
2011-03-14,-0.004419673572717275,0.0,-0.004419673572717275,1.0,2,1.5500689558622414,1.5285224288509554
2011-03-15,-0.011173573187203023,0.0,-0.011173573187203023,1.0,2,1.5327491469387033,1.511443371623908
2011-03-16,-0.017150154326409872,0.0,-0.017150154326409872,1.0,2,1.5064622625250315,1.4855218845449287
2011-03-17,0.005833767207961471,0.0,0.005833767207961471,1.0,2,1.5152506126721816,1.4941880734016961
2011-03-18,0.005577202798248193,0.0,0.005577202798248193,1.0,2,1.5237014726292242,1.502521463305781
2011-03-21,0.021124467317238493,0.0,0.021124467317238493,1.0,2,1.5558888545890086,1.5342614288508336
2011-03-22,-0.00353804117467732,0.0,-0.00353804117467732,1.0,2,1.5503840557582513,1.5288331487428402
2011-03-23,0.004365889272548051,0.0,0.004365889272548051,1.0,2,1.5571528608756158,1.5355078649864522
2011-03-24,0.01229892760997664,0.0,0.01229892760997664,1.0,2,1.5763041711891932,1.5543929650624706
2011-03-25,0.005582627695851716,0.0,0.005582627695851716,1.0,2,1.5851040905123606,1.5630705622794654
2011-03-28,-0.003791219582832739,0.0,-0.003791219582832739,1.0,2,1.5790946128435819,1.5571446185544022
2011-03-29,0.009568653969450058,0.0,0.009568653969450058,1.0,2,1.5942044227789047,1.5720443965897404
2011-03-30,0.008807524049594118,0.0,0.008807524049594118,1.0,2,1.6082454165724993,1.5858902154197343
2011-03-31,0.0024310840628034014,0.0,0.0024310840628034014,1.0,2,1.6121551963738054,1.5897456478477971
2011-04-01,0.006715846727518904,0.0005,0.006215846727518903,1.0,2,1.6229821835736253,1.5996272631305593
2011-04-04,0.00342980116938274,0.0,0.00342980116938274,1.0,2,1.6285486897647334,1.6051136665882209
2011-04-05,0.010634816241454681,0.0,0.010634816241454681,1.0,2,1.6458680058206432,1.6221837554790342
2011-04-06,0.0022841766878718417,0.0,0.0022841766878718417,1.0,2,1.6496274591508528,1.6258891097967438
2011-04-07,-0.0025256844406196244,0.0,-0.0025256844406196244,1.0,2,1.6454610207444567,1.6217826269699573
2011-04-08,-0.0011815656534349683,0.0,-0.0011815656534349683,1.0,2,1.643516800518279,1.619866384320592
2011-04-11,-0.008018842976355245,0.0,-0.008018842976355245,1.0,2,1.6303376973659212,1.606876930142049
2011-04-12,-0.010176841203867137,0.0,-0.010176841203867137,1.0,2,1.6137460095111498,1.5905239987898356
2011-04-13,0.0017180522877304205,0.0,0.0017180522877304205,1.0,2,1.6165185095346064,1.5932566021846468
2011-04-14,0.009075160501635426,0.0,0.009075160501635426,1.0,2,1.6311886744624975,1.607715661569763
2011-04-15,0.009633033744085306,0.0,0.009633033744085306,1.0,2,1.6469019700065646,1.623202840788559
2011-04-18,-0.005242784588870952,0.0,-0.005242784588870952,1.0,2,1.638267617738833,1.6146927379502611
2011-04-19,0.00012784018884376414,0.0,0.00012784018884376414,1.0,2,1.6384770541804614,1.6148991605748055
2011-04-20,0.012144542908498868,0.0,0.012144542908498868,1.0,2,1.6583756090695467,1.634511372723305
2011-04-21,0.004512852562830405,0.0,0.004512852562830405,1.0,2,1.6658596136870716,1.6418876815606747
2011-04-25,-0.00019542369424524475,0.0,-0.00019542369424524475,1.0,2,1.665534065247271,1.6415668178044085
2011-04-26,0.003302555290003395,0.0,0.003302555290003395,1.0,2,1.6710345835851343,1.6469881829824427
2011-04-27,0.012582511523999251,0.0,0.012582511523999251,1.0,2,1.6920603954900957,1.6677114307747098
2011-04-28,0.004355152409977192,0.0,0.004355152409977192,1.0,2,1.6994295763993412,1.6749745682315949
2011-04-29,0.010304697912712824,0.0,0.010304697912712824,1.0,2,1.7169416848080659,1.692234675168698
2011-05-02,-0.01226167442581999,0.0,-0.01226167442581999,1.0,2,1.6958891048608307,1.6714850445296963
2011-05-03,-0.008092291137046292,0.0,-0.008092291137046292,1.0,2,1.6821654764881522,1.6579589009181432
2011-05-04,-0.013627943579368584,0.0,-0.013627943579368584,1.0,2,1.65924102028341,1.635364330559519
2011-05-05,-0.016763933740445436,0.0,-0.016763933740445436,1.0,2,1.6314256137599499,1.607949191280531
2011-05-06,0.009063995244319722,0.0,0.009063995244319722,1.0,2,1.6462128477645313,1.6225236351034054
2011-05-09,0.012966850267710883,0.0,0.012966850267710883,1.0,2,1.667559043270276,1.6435626561356134
2011-05-10,0.009397901085208271,0.0,0.009397901085208271,1.0,2,1.6832305982126747,1.659008695405318
2011-05-11,-0.013870496496945883,0.0,-0.013870496496945883,1.0,2,1.6598833540966138,1.6359974211072958
2011-05-12,0.00463103741656079,0.0,0.00463103741656079,1.0,2,1.6675703360165617,1.6435737863778408
2011-05-13,-0.010231802280083413,0.0,-0.010231802280083413,1.0,2,1.650508086050308,1.6267570643628948
2011-05-16,-0.008220832808115752,0.0,-0.008220832808115752,1.0,2,1.6369395350264455,1.6133837665173463
2011-05-17,-0.0037130756314778246,0.0,-0.0037130756314778246,1.0,2,1.6308614547287361,1.6073931505696688
2011-05-18,0.010641508985048231,0.0,0.010641508985048231,1.0,2,1.6482162815526007,1.6244982392239609
2011-05-19,0.0012739789998143514,0.0,0.0012739789998143514,1.0,2,1.650316074482451,1.6265678158659678
2011-05-20,0.002649819272421139,0.0,0.002649819272421139,1.0,2,1.654689113822201,1.6308779266123494
2011-05-23,-0.007836058083080522,0.0,-0.007836058083080522,1.0,2,1.6417228738168492,1.618098272453001
2011-05-24,0.00018292129953439984,0.0,0.00018292129953439984,1.0,2,1.642023179898403,1.6183942570917724
2011-05-25,0.006284295789912742,0.0,0.006284295789912742,1.0,2,1.6523421392547777,1.6285647253080333
2011-05-26,0.005404015261358752,0.0,0.005404015261358752,1.0,2,1.6612714213922968,1.6373655139377086
2011-05-27,0.008405749401736662,0.0,0.008405749401736662,1.0,2,1.6752356526487873,1.6511287981269147
2011-05-31,0.006897716991634273,0.0,0.006897716991634273,1.0,2,1.6867909540750543,1.6625178172931314
2011-06-01,-0.025553424531314595,0.0005,-0.026053424531314595,1.0,2,1.6436876687299933,1.619203534808319
2011-06-02,0.002871335376878059,0.0,0.002871335376878059,1.0,2,1.648407247281756,1.6238528112001802
2011-06-03,-0.007246835038555999,0.0,-0.007246835038555999,1.0,2,1.6364615118843449,1.6120850177505173
2011-06-06,-0.014847641437912285,0.0,-0.014847641437912285,1.0,2,1.6121639181289422,1.5881493574395271
2011-06-07,0.005245494004158968,0.0,0.005245494004158968,1.0,2,1.6206205142952088,1.596479985371685
2011-06-08,-0.011848523812658385,0.0,-0.011848523812658385,1.0,2,1.6014185535402992,1.5775640542485758
2011-06-09,0.00828874240074673,0.0,0.00828874240074673,1.0,2,1.614692299406371,1.59064007631492
2011-06-10,-0.02060327849798299,0.0,-0.02060327849798299,1.0,2,1.581424344273153,1.5578676758325507
2011-06-13,-3.8209676007094906e-05,0.0,-3.8209676007094906e-05,1.0,2,1.5813639185613286,1.5578081502133951
2011-06-14,0.019358844460885538,0.0,0.019358844460885538,1.0,2,1.611977296696814,1.5879655158932762
2011-06-15,-0.026210391567144276,0.0,-0.026210391567144276,1.0,2,1.5697267405530437,1.546344317926591
2011-06-16,5.1473920924027805e-05,0.0,5.1473920924027805e-05,1.0,2,1.5698075405431593,1.5464239143317333
2011-06-17,0.005180553827005108,0.0,0.005180553827005108,1.0,2,1.5779400130049817,1.5544352466592968
2011-06-20,0.004362469666725655,0.0,0.004362469666725655,1.0,2,1.5848237284476288,1.5612164232717372
2011-06-21,0.021563470071105928,0.0,0.021563470071105928,1.0,2,1.618998027483988,1.5948816668894765
2011-06-22,-0.009373951177217732,0.0,-0.009373951177217732,1.0,2,1.6038216190183412,1.579931324010615
2011-06-23,-0.0027926569541545376,0.0,-0.0027926569541545376,1.0,2,1.5993426954207661,1.5755191178115302
2011-06-24,-0.007058792696275851,0.0,-0.007058792696275851,1.0,2,1.588053266883488,1.5643978549698792
2011-06-27,0.008180506817755062,0.0,0.008180506817755062,1.0,2,1.6010443474601868,1.577195422288142
2011-06-28,0.013761444841902337,0.0,0.013761444841902337,1.0,2,1.6230770309371996,1.598899910096861
2011-06-29,0.011163505215602831,0.0,0.011163505215602831,1.0,2,1.6411962598373924,1.6167492375824544
2011-06-30,0.01121406507204925,0.0,0.01121406507204925,1.0,2,1.6596007414912128,1.6348795687378903
2011-07-01,0.007582356432085435,0.0005,0.007082356432085435,1.0,2,1.6721844258481524,1.6464583685672263
2011-07-05,0.010486992683653384,0.0,0.010486992683653384,1.0,2,1.689720611687741,1.6637247654323304
2011-07-06,0.006357493325246544,0.0,0.006357493325246544,1.0,2,1.7004629991980775,1.674301884523614
2011-07-07,0.008305315515188316,0.0,0.008305315515188316,1.0,2,1.7145858809283208,1.6882074899422568
2011-07-08,0.0006901907797177698,0.0,0.0006901907797177698,1.0,2,1.715769272294372,1.6893726751860656
2011-07-11,-0.006232876381993269,0.0,-0.006232876381993269,1.0,2,1.7050750945201387,1.6788430241385137
2011-07-12,0.001082207057030271,0.0,0.001082207057030271,1.0,2,1.7069203388201948,1.6806598799068824
2011-07-13,0.008933649358970897,0.0,0.008933649358970897,1.0,2,1.7221693666109101,1.6956743059656605
2011-07-14,-0.006637357597412963,0.0,-0.006637357597412963,1.0,2,1.7107387126814033,1.6844195092282213
2011-07-15,0.005477059914570259,0.0,0.005477059914570259,1.0,2,1.720108531108934,1.6936451758015352
2011-07-18,-0.0036519724055199543,0.0,-0.0036519724055199543,1.0,2,1.7138267422188247,1.687460030354766
2011-07-19,0.0051221691095277855,0.0,0.0051221691095277855,1.0,2,1.7226052526169007,1.696103485995812
2011-07-20,0.003573506947223637,0.0,0.003573506947223637,1.0,2,1.728760994454451,1.7021645235862282
2011-07-21,0.000742965012612673,0.0,0.000742965012612673,1.0,2,1.7300454033885004,1.7034291722729633
2011-07-22,0.004819360732453648,0.0,0.004819360732453648,1.0,2,1.7383831162709529,1.7116386119363316
2011-07-25,-0.001971278786515762,0.0,-0.001971278786515762,1.0,2,1.7349562785110106,1.7082644950504402
2011-07-26,-0.002425709569250256,0.0,-0.002425709569250256,1.0,2,1.7307477784639957,1.704120741517986
2011-07-27,-0.016819017735080932,0.0,-0.016819017735080932,1.0,2,1.701638300883058,1.6754591045436757
2011-07-28,-0.0003976431732071739,0.0,-0.0003976431732071739,1.0,2,1.700961656029444,1.6747928696687662
2011-07-29,0.0025504555848798183,0.0,0.0025504555848798183,1.0,2,1.7052998831847308,1.6790643544967299
2011-08-01,-0.004101979923181565,0.0005,-0.004601979923181565,1.0,2,1.698304777300903,1.671337334047606
2011-08-02,-0.0007171331274959947,0.0,-0.0007171331274959947,1.0,2,1.6970868666845158,1.6701387626781397
2011-08-03,0.00471411221164042,0.0,0.00471411221164042,1.0,2,1.7050871246069677,1.6780119842144146
2011-08-04,-0.025980712698375874,0.0,-0.025980712698375874,1.0,2,1.6607877458968543,1.6344160369481082
2011-08-05,0.0003972162424881742,0.0,0.0003972162424881742,1.0,2,1.6614474377648498,1.635065253544967
2011-08-08,-0.01407654469209263,0.0,-0.01407654469209263,1.0,2,1.6380599986535902,1.6120491844289535
2011-08-09,0.028393004391146393,0.0,0.028393004391146393,1.0,2,1.684569443388323,1.6578201040011888
2011-08-10,-0.003108546836132764,0.0,-0.003108546836132764,1.0,2,1.6793328803748324,1.6526666925620188
2011-08-11,0.010783400390770692,0.0,0.010783400390770692,1.0,2,1.6974417992133006,1.6704880592204059
2011-08-12,0.002141521812780378,0.0,0.002141521812780378,1.0,2,1.7010769078522412,1.6740654458372157
2011-08-15,0.012763110449853121,0.0,0.012763110449853121,1.0,2,1.722787940310854,1.6954317280227187
2011-08-16,0.001927519070871464,0.0,0.001927519070871464,1.0,2,1.7261086469208704,1.6986997050118429
2011-08-17,-0.0015259969714876975,0.0,-0.0015259969714876975,1.0,2,1.7234746103532104,1.6961074944065277
2011-08-18,-0.015414396219469106,0.0,-0.015414396219469106,1.0,2,1.696908289835031,1.6699630214569345
2011-08-19,-0.0026920348647570536,0.0,-0.0026920348647570536,1.0,2,1.6923401535565,1.6654674227803175
2011-08-22,0.014849646583206255,0.0,0.014849646583206255,1.0,2,1.7174708067353828,1.6901990254044483
2011-08-23,0.0015936043681503698,0.0,0.0015936043681503698,1.0,2,1.720207775715167,1.6928925339543763
2011-08-24,-0.012982175076716784,0.0,-0.012982175076716784,1.0,2,1.6978757372025033,1.670915106692514
2011-08-25,-0.005662529031596808,0.0,-0.005662529031596808,1.0,2,1.6882614665485502,1.6614535013915341
2011-08-26,0.0273324183963069,0.0,0.0273324183963069,1.0,2,1.7344057353146178,1.7068650436375765
2011-08-29,0.003703496310788479,0.0,0.003703496310788479,1.0,2,1.740829100556766,1.713186412029702
2011-08-30,0.018209267795693318,0.0,0.018209267795693318,1.0,2,1.77252832383534,1.744382282190294
2011-08-31,-0.003021121088258527,0.0,-0.003021121088258527,1.0,2,1.7671733011366655,1.7391122920915845
2011-09-01,0.0018043698189590396,0.0005,0.0013043698189590396,0.5,2,1.7703619353061064,1.7413807376771693
2011-09-02,0.015063357238189967,0.0,0.015063357238189967,0.5,2,1.7970295295785157,1.7676117778165032
2011-09-06,-0.0010034361979088247,0.0,-0.0010034361979088247,0.5,2,1.7952263250998257,1.7658380921747923
2011-09-07,-0.015926564615776295,0.0,-0.015926564615776295,0.5,2,1.7666345370331809,1.7377143576987715
2011-09-08,0.0133273552233375,0.0,0.0133273552233375,0.5,2,1.7901791030580385,1.7608734942205169
2011-09-09,-0.0029142232020891168,0.0,-0.0029142232020891168,0.5,2,1.7849621215800118,1.7557419158277157
2011-09-12,-0.011213879352730771,0.0,-0.011213879352730771,0.5,2,1.7649457716994192,1.7360532378090914
2011-09-13,0.005169605929592314,0.0,0.005169605929592314,0.5,2,1.7740698458262054,1.7450279489213572
2011-09-14,-0.0037299033697723583,0.0,-0.0037299033697723583,0.5,2,1.7674527367300465,1.7385191632943284
2011-09-15,-0.007937281637938887,0.0,-0.007937281637938887,0.5,2,1.7534239665768745,1.7247200470623076
2011-09-16,0.0046991263329735355,0.0,0.0046991263329735355,0.5,2,1.7616635273110826,1.7328247244524653
2011-09-19,-0.007571790787468113,0.0,-0.007571790787468113,0.5,2,1.7483245796443698,1.719704138167559
2011-09-20,0.007131617630797504,0.0,0.007131617630797504,0.5,2,1.760792962040918,1.73196841051907
2011-09-21,-0.006248717729127773,0.0,-0.006248717729127773,0.5,2,1.7497902638416896,1.7211458288059704
2011-09-22,-0.013203928900730244,0.0,-0.013203928900730244,0.5,2,1.726686157606734,1.6984199416546282
2011-09-23,-0.0276342837936549,0.0,-0.0276342837936549,0.5,2,1.6789704223048538,1.6514853229861413
2011-09-26,-0.006921635820665739,0.0,-0.006921635820665739,0.5,2,1.6673492004879902,1.6400543430172567
2011-09-27,0.009646263244961206,0.0,0.009646263244961206,0.5,2,1.6834328897971729,1.655874738946043
2011-09-28,-0.013609541922139978,0.0,-0.013609541922139978,0.5,2,1.6605221393103688,1.6333390422685443
2011-09-29,0.004753048514195224,0.0,0.004753048514195224,0.5,2,1.6684146815974064,1.641102381976576
2011-09-30,0.0011475370535892204,0.0,0.0011475370535892204,0.5,2,1.6703292492652915,1.6429856077686276
2011-10-03,0.009181495068231904,0.0,0.009181495068231904,0.5,2,1.685665369029744,1.6580706720235312
2011-10-04,-0.010313783052757763,0.0,-0.010313783052757763,0.5,2,1.6682797821140245,1.6409696908261402
2011-10-05,0.005761900509495543,0.0,0.005761900509495543,0.5,2,1.6778922442405684,1.650424794923778
2011-10-06,0.003115577653884982,0.0,0.003115577653884982,0.5,2,1.683119847822351,1.6555668215342603
2011-10-07,-0.003953487596716099,0.0,-0.003953487596716099,0.5,2,1.6764656543801986,1.6490215586397898
2011-10-10,0.012670347517511615,0.0,0.012670347517511615,0.5,2,1.6977070568223682,1.6699152348516246
2011-10-11,-0.003476282766951,0.0,-0.003476282766951,0.5,2,1.6918053470374055,1.664110137298441
2011-10-12,0.0034823563817900083,0.0,0.0034823563817900083,0.5,2,1.6976968161844077,1.6699051618550638
2011-10-13,-0.002831134628512366,0.0,-0.002831134628512366,0.5,2,1.692890407939393,1.6651774355250044
2011-10-14,0.003278487070184466,0.0,0.003278487070184466,0.5,2,1.6984405272530616,1.670636698216936
2011-10-17,-0.0023713279024876743,0.0,-0.0023713279024876743,0.5,2,1.6944129678400703,1.6666750707995344
2011-10-18,-0.002193169119298677,0.0,-0.002193169119298677,0.5,2,1.6906968336436643,1.663019770502352
2011-10-19,-0.006103786542990097,0.0,-0.006103786542990097,0.5,2,1.6803771810621941,1.6528690528064334
2011-10-20,-0.00656108697190233,0.0,-0.00656108697190233,0.5,2,1.6693520802316448,1.6420244351978044
2011-10-21,0.005457805103030677,0.0,0.005457805103030677,0.5,2,1.678463078533888,1.6509862845395282
2011-10-24,0.004692153634847651,0.0,0.004692153634847651,0.5,2,1.6863386851687885,1.658732965835614
2011-10-25,0.014281263360522434,0.0,0.014281263360522434,0.5,2,1.7104217320467212,1.682421768165493
2011-10-26,0.005455690757463771,0.0,0.005455690757463771,0.5,2,1.7197532640816136,1.6916005410562291
2011-10-27,0.006306223631590391,0.0,0.006306223631590391,0.5,2,1.7305984127560698,1.7022681523634493
2011-10-28,0.00020643667564024248,0.0,0.00020643667564024248,0.5,2,1.7309556717392676,1.7026195629418714
2011-10-31,-0.0068437239072065,0.0,-0.0068437239072065,0.5,2,1.7191094890262708,1.6909673047340885
2011-11-01,-0.00016807701018634047,0.0005,-0.0006680770101863405,1.0,2,1.7188205462431723,1.6898376083528188
2011-11-02,0.009270894485207126,0.0,0.009270894485207126,1.0,2,1.7347555501663987,1.7055039145169926
2011-11-03,0.01816233330434258,0.0,0.01816233330434258,1.0,2,1.766262758670079,1.736479845064311
2011-11-04,-0.005117980977364434,0.0,-0.005117980977364434,1.0,2,1.757223059470178,1.7275925742496951
2011-11-07,0.01556373889873719,0.0,0.01556373889873719,1.0,2,1.7845720203546118,1.7544803739987145
2011-11-08,0.0015877523475335553,0.0,0.0015877523475335553,1.0,2,1.7874054787692726,1.7572660543312326
2011-11-09,-0.021913254671894422,0.0,-0.021913254671894422,1.0,2,1.7482376073110621,1.7187586357563973
2011-11-10,-0.0029078694712400543,0.0,-0.0029078694712400543,1.0,2,1.7431539605442885,1.713760709991051
2011-11-11,0.017587290150253065,0.0,0.017587290150253065,1.0,2,1.7738113150249435,1.7439011168457672
2011-11-14,-0.0053026616561897555,0.0,-0.0053026616561897555,1.0,2,1.7644053937794453,1.7346537992612827
2011-11-15,0.006048919241707917,0.0,0.006048919241707917,1.0,2,1.775078139516051,1.745146580005336
2011-11-16,-0.013630511442424054,0.0,-0.013630511442424054,1.0,2,1.7508829166241808,1.7213593395778661
2011-11-17,-0.024677249622620523,0.0,-0.024677249622620523,1.0,2,1.707675941830664,1.678880925464874
2011-11-18,-0.0022951832338007905,0.0,-0.0022951832338007905,1.0,2,1.7037565126402094,1.6750275861131991
2011-11-21,-0.021951214816912312,0.0,-0.021951214816912312,1.0,2,1.6663569874355308,1.6382586957461742
2011-11-22,0.007185868330925604,0.0,0.007185868330925604,1.0,2,1.6783312093395604,1.6500310070258002
2011-11-23,-0.012785054829659082,0.0,-0.012785054829659082,1.0,2,1.656873652805826,1.6289352701303377
2011-11-25,-0.008190003211888786,0.0,-0.008190003211888786,1.0,2,1.6433038522676524,1.6155942850360112
2011-11-28,0.027177023343258222,0.0,0.027177023343258222,1.0,2,1.6879639594207965,1.6595013286336695
2011-11-29,-0.0023559778014314303,0.0,-0.0023559778014314303,1.0,2,1.6839871538027846,1.6555915803419625
2011-11-30,0.028067983096202842,0.0,0.028067983096202842,1.0,2,1.7312532767699438,1.7020606968332164
2011-12-01,-0.0015591228624156073,0.0005,-0.0020591228624156073,0.5,2,1.7285540402054997,1.698555944739148
