date,gross_return,cost,net_return,exposure,n_holdings,equity_gross,equity_net
2009-01-22,0.002668900747983094,0.0,0.002668900747983094,0.5,2,1.0957260065748593,1.08751314672146
2009-01-23,0.02297625251459623,0.0,0.02297625251459623,0.5,2,1.1209016839887334,1.1125001233934755
2009-01-26,0.0022748833392585155,0.0,0.0022748833392585155,0.5,2,1.1234516045545861,1.1150309313891063
2009-01-27,-0.003422770532325481,0.0,-0.003422770532325481,0.5,2,1.1196062875080228,1.1112144363745162
2009-01-28,-0.005654770114060459,0.0,-0.005654770114060459,0.5,2,1.1132751713339082,1.104930774189393
2009-01-29,0.012034321200145193,0.0,0.012034321200145193,0.5,2,1.1266726823298872,1.1182278660299134
2009-01-30,0.010502892891162408,0.0,0.010502892891162408,0.5,2,1.1385060048357964,1.1299724935347386
2009-02-02,-0.013310887303570329,0.0,-0.013310887303570329,0.5,2,1.1233514797109891,1.1149315570171634
2009-02-03,-0.002490882767713587,0.0,-0.002490882767713587,0.5,2,1.1205533428680914,1.1121543932146092
2009-02-04,0.004332192647640842,0.0,0.004332192647640842,0.5,2,1.1254077958213538,1.116972460299935
2009-02-05,0.0051132982250799985,0.0,0.0051132982250799985,0.5,2,1.1311623415062182,1.1226838735986497
2009-02-06,-0.0036770055068631735,0.0,-0.0036770055068631735,0.5,2,1.1270030513473437,1.118555758812961
2009-02-09,-0.006435341107189574,0.0,-0.006435341107189574,0.5,2,1.11975040228308,1.1113574709575884
2009-02-10,0.010544463776440915,0.0,0.010544463776440915,0.5,2,1.1315575698386091,1.1230761395527777
2009-02-11,0.011360029499614288,0.0,0.011360029499614288,0.5,2,1.1444120972124876,1.1358343176284103
2009-02-12,0.004761983377099821,0.0,0.004761983377099821,0.5,2,1.1498617685959653,1.1412431417680962
2009-02-13,-0.002888940023993758,0.0,-0.002888940023993758,0.5,2,1.1465398869106083,1.1379461587787338
2009-02-17,0.01563372584910916,0.0,0.01563372584910916,0.5,2,1.1644645771776372,1.1557364970561272
2009-02-18,0.007777749602884743,0.0,0.007777749602884743,0.5,2,1.173521491080354,1.164725526137145
2009-02-19,-0.005889099734121661,0.0,-0.005889099734121661,0.5,2,1.1666105059792466,1.157866341350846
2009-02-20,0.010622315916841096,0.0,0.010622315916841096,0.5,2,1.179002611325664,1.1701655634181516
2009-02-23,-0.0003937612282114977,0.0,-0.0003937612282114977,0.5,2,1.1785383658093638,1.1697047975886894
2009-02-24,-0.0156964359699866,0.0,-0.0156964359699866,0.5,2,1.1600395138122646,1.1513446011295525
2009-02-25,-0.008557422382401758,0.0,-0.008557422382401758,0.5,2,1.150112565712297,1.141492059069989
2009-02-26,-0.00036486732309592984,0.0,-0.00036486732309592984,0.5,2,1.1496929272191867,1.141075565918061
2009-02-27,-0.0018636876588168927,0.0,-0.0018636876588168927,0.5,2,1.1475502586992992,1.1389489574680818
2009-03-02,-0.008772025139551998,0.0,-0.008772025139551998,0.5,2,1.1374839189810895,1.1289580685805052
2009-03-03,-0.005006734552131298,0.0,-0.005006734552131298,0.5,2,1.1317888389414332,1.1233056752106358
2009-03-04,-0.005814454230606503,0.0,-0.005814454230606503,0.5,2,1.125208104538697,1.1167742657751432
2009-03-05,0.016844598031155567,0.0,0.016844598031155567,0.5,2,1.1441617827610497,1.1355858793736644
2009-03-06,0.0015268974972459382,0.0,0.0015268974972459382,0.5,2,1.145908800523592,1.137319802610788
2009-03-09,-0.009318364248430022,0.0,-0.009318364248430022,0.5,2,1.1352308049248316,1.1267218424231082
2009-03-10,-0.013503922632893406,0.0,-0.013503922632893406,0.5,2,1.1199007359646493,1.1115066778342355
2009-03-11,0.00611034299308072,0.0,0.00611034299308072,0.5,2,1.1267437135795968,1.1182983648749023
2009-03-12,0.01026594783098711,0.0,0.01026594783098711,0.5,2,1.1383108057620974,1.1297787575481861
2009-03-13,0.0010148286454860211,0.0,0.0010148286454860211,0.5,2,1.1394659961752511,1.1309252893944077
2009-03-16,-0.002815598687391896,0.0,-0.002815598687391896,0.5,2,1.1362577172120925,1.1277410576340505
2009-03-17,-0.0038655819507171785,0.0,-0.0038655819507171785,0.5,2,1.1318654198890743,1.1233816821565776
2009-03-18,0.017396383473214372,0.0,0.017396383473214372,0.5,2,1.1515557847735354,1.142924460686158
2009-03-19,0.006423325968568039,0.0,0.006423325968568039,0.5,2,1.1589526029501258,1.1502658370545948
2009-03-20,-0.003804060153898836,0.0,-0.003804060153898836,0.5,2,1.154543877532986,1.1458901566174644
2009-03-23,-0.007969595121434192,0.0,-0.007969595121434192,0.5,2,1.1453426302791172,1.1367578760155863
2009-03-24,-0.006230059411325373,0.0,-0.006230059411325373,0.5,2,1.1382070776461546,1.1296758069117172
2009-03-25,0.005886035872115447,0.0,0.005886035872115447,0.5,2,1.1449066053350754,1.1363251192350605
2009-03-26,-0.00034638736281256133,0.0,-0.00034638736281256133,0.5,2,1.1445100241553867,1.1359315105737111
2009-03-27,-0.006644459193139607,0.0,-0.006644459193139607,0.5,2,1.136905374003747,1.1283838600055027
2009-03-30,-0.004022976193041372,0.0,-0.004022976193041372,0.5,2,1.132331630750389,1.1238443986000886
2009-03-31,0.0014515257334141163,0.0,0.0014515257334141163,0.5,2,1.133975239251182,1.1254756876650098
2009-04-01,0.004260957837385226,0.0,0.004260957837385226,0.5,2,1.1388070599342701,1.1302712921171527
2009-04-02,-0.012568541147749357,0.0,-0.012568541147749357,0.5,2,1.1244939165421388,1.1160654308740583
2009-04-03,-0.006472149363612734,0.0,-0.006472149363612734,0.5,2,1.1172160239558042,1.1088420887058765
2009-04-06,-0.013441201303807715,0.0,-0.013441201303807715,0.5,2,1.1021992984779747,1.0939379189774463
2009-04-07,0.008587764205756299,0.0,0.008587764205756299,0.5,2,1.1116647261610537,1.1033323998813604
2009-04-08,-0.0005148452066265907,0.0,-0.0005148452066265907,0.5,2,1.1110923909054138,1.1027643544839658
2009-04-09,-0.0020593414359325046,0.0,-0.0020593414359325046,0.5,2,1.108804272305673,1.1004933861547077
2009-04-13,0.009439313462060062,0.0,0.009439313462060062,0.5,2,1.1192706234000376,1.110881288189546
2009-04-14,-0.0031221373038597955,0.0,-0.0031221373038597955,0.5,2,1.1157761068336058,1.1074129642795296
2009-04-15,0.0007437086717456687,0.0,0.0007437086717456687,0.5,2,1.1166059191999846,1.1082365569042678
2009-04-16,-0.009342434514845288,0.0,-0.009342434514845288,0.5,2,1.10617410152097,1.097882929444432
2009-04-17,-0.0039847272443924164,0.0,-0.0039847272443924164,0.5,2,1.101766299441598,1.0935081654243215
2009-04-20,0.010317473487323814,0.0,0.010317473487323814,0.5,2,1.1131337440253135,1.104790406929259
2009-04-21,-0.00039767741104612675,0.0,-0.00039767741104612675,0.5,2,1.1126910758798414,1.1043510567404826
2009-04-22,0.00314357147338018,0.0,0.00314357147338018,0.5,2,1.116188899804662,1.1078226632190493
2009-04-23,0.008320214466826625,0.0,0.008320214466826625,0.5,2,1.125475830836528,1.117039985368243
2009-04-24,0.005168510658618342,0.0,0.005168510658618342,0.5,2,1.131292864664224,1.1228134184387215
2009-04-27,-0.0040733232101045624,0.0,-0.0040733232101045624,0.5,2,1.1266847431811615,1.1182398364807782
2009-04-28,-0.006923242075517033,0.0,-0.006923242075517033,0.5,2,1.1188844319613267,1.1104979913943351
2009-04-29,0.003195057315305616,0.0,0.003195057315305616,0.5,2,1.1224593318506464,1.1140460961253718
2009-04-30,-0.005957229686483156,0.0,-0.005957229686483156,0.5,2,1.1157725837970758,1.107409467649423
2009-05-01,-0.0005309347216741478,0.0005,-0.0010309347216741478,1.0,2,1.1151801813908457,1.1062678007781126
2009-05-04,0.019519632942687992,0.0,0.019519632942687992,1.0,2,1.136948089196555,1.1278617421856159
2009-05-05,-0.0025288954089042748,0.0,-0.0025288954089042748,1.0,2,1.1340728663936235,1.125009497803924
2009-05-06,0.0074740212588658705,0.0,0.0074740212588658705,1.0,2,1.1425489511061524,1.1334178427069366
2009-05-07,-0.01213473738375287,0.0,-0.01213473738375287,1.0,2,1.128684419636397,1.1196641148396282
2009-05-08,0.003333010276391657,0.0,0.003333010276391657,1.0,2,1.1324463364058484,1.1233959668404958
2009-05-11,0.0002489702682574313,0.0,0.0002489702682574313,1.0,2,1.1327282818740103,1.1236756590357193
2009-05-12,-0.00048169228944267006,0.0,-0.00048169228944267006,1.0,2,1.132182655394598,1.1231343931349274
2009-05-13,-0.011329817255065044,0.0,-0.011329817255065044,1.0,2,1.1193552328096228,1.1104094857078302
2009-05-14,0.005264192976666471,0.0,0.005264192976666471,1.0,2,1.1252477347645742,1.1162548955237173
2009-05-15,0.0025542901020337294,0.0,0.0025542901020337294,1.0,2,1.1281219439158192,1.1191061343547002
2009-05-18,0.006469681699949881,0.0,0.006469681699949881,1.0,2,1.1354205338116832,1.1263463948324364
2009-05-19,0.005659213735486224,0.0,0.005659213735486224,1.0,2,1.1418461212921833,1.1327206298209875
2009-05-20,0.00533554652669771,0.0,0.00533554652669771,1.0,2,1.1479384943986672,1.1387643134431478
2009-05-21,-0.0005668080826877753,0.0,-0.0005668080826877753,1.0,2,1.1472878335816137,1.1381188526260118
2009-05-22,-2.0108456958656262e-05,0.0,-2.0108456958656262e-05,1.0,2,1.1472647633935928,1.1380959668120498
2009-05-26,0.01681932440958217,0.0,0.01681932440958217,1.0,2,1.1665609816327922,1.1572379720870989
2009-05-27,-0.005109004649318072,0.0,-0.005109004649318072,1.0,2,1.1606010161539173,1.1513256379073384
2009-05-28,0.009994984024012,0.0,0.009994984024012,1.0,2,1.1722012047686277,1.1628331192646575
2009-05-29,0.0165067611193912,0.0,0.0165067611193912,1.0,2,1.191550450039606,1.1820277277860758
2009-06-01,0.011746971923624505,0.0,0.011746971923624505,1.0,2,1.2055475597218033,1.1959129743173245
2009-06-02,0.003992305074702995,0.0,0.003992305074702995,1.0,2,1.2103604733622766,1.2006874237535947
2009-06-03,-0.011664643357175986,0.0,-0.011664643357175986,1.0,2,1.196242050106883,1.1866818331720626
2009-06-04,0.01522576605411663,0.0,0.01522576605411663,1.0,2,1.2144557517059071,1.2047499731446107
2009-06-05,-0.01259298740638215,0.0,-0.01259298740638215,1.0,2,1.1991621257190663,1.1895785719049614
2009-06-08,-0.0022776775580728437,0.0,-0.0022776775580728437,1.0,2,1.196430821056825,1.186869095488169
2009-06-09,0.005271580282066923,0.0,0.005271580282066923,1.0,2,1.2027379021819653,1.193125771209339
2009-06-10,-0.0015489690090339514,0.0,-0.0015489690090339514,1.0,2,1.2008748984454949,1.191277656365856
2009-06-11,-0.000827628288311566,0.0,-0.000827628288311566,1.0,2,1.1998810204088182,1.1902917212782143
2009-06-12,-0.010492055616515283,0.0,-0.010492055616515283,1.0,2,1.1872918020094876,1.1778031143386856
2009-06-15,-0.016101502020947178,0.0,-0.016101502020947178,1.0,2,1.168174620659978,1.1588387151128834
2009-06-16,-0.0002956939433143013,0.0,-0.0002956939433143013,1.0,2,1.1678291984999152,1.1584960535235465
2009-06-17,0.007069280821052681,0.0,0.007069280821052681,1.0,2,1.176084911055136,1.1666857874559857
2009-06-18,-0.00498602933237452,0.0,-0.00498602933237452,1.0,2,1.170220917191252,1.1608686578980658
2009-06-19,0.006936535341798944,0.0,0.006936535341798944,1.0,2,1.1783381959410615,1.1689210643707624
2009-06-22,-0.02241656941635556,0.0,-0.02241656941635556,1.0,2,1.1519238959758054,1.142717864189055
2009-06-23,0.0009634351510935391,0.0,0.0009634351510935391,1.0,2,1.1530336999485729,1.143818798747197
2009-06-24,0.011353093181869833,0.0,0.011353093181869833,1.0,2,1.1661241989859252,1.1568046801525484
2009-06-25,0.014613356763144791,0.0,0.014613356763144791,1.0,2,1.183165187935843,1.1737094796488932
2009-06-26,0.0010254767232827366,0.0,0.0010254767232827366,1.0,2,1.1843784962958694,1.1749130914001693
2009-06-29,-0.00025332098343722187,0.0,-0.00025332098343722187,1.0,2,1.184078468370426,1.1746154612604025
2009-06-30,-0.0056332944031788346,0.0,-0.0056332944031788346,1.0,2,1.1774082057616302,1.167998506556597
2009-07-01,0.008026045353858702,0.0005,0.007526045353858701,1.0,2,1.1868581374210785,1.1767889162901812
2009-07-02,-0.026371515010085222,0.0,-0.026371515010085222,1.0,2,1.1555588902352367,1.1457552097205328
2009-07-06,-0.001874500879741614,0.0,-0.001874500879741614,1.0,2,1.1533927940788975,1.143607490571943
2009-07-07,-0.024806941203780075,0.0,-0.024806941203780075,1.0,2,1.1247806468513186,1.1152380867931224
2009-07-08,-8.543592608795114e-05,0.0,-8.543592608795114e-05,1.0,2,1.124684550175109,1.1151428053943686
2009-07-09,0.011002879451557257,0.0,0.011002879451557257,1.0,2,1.1370593187017148,1.1274125872533942
2009-07-10,-0.007603833656220638,0.0,-0.007603833656220638,1.0,2,1.1284133087850514,1.11883992947799
2009-07-13,0.01862351469564516,0.0,0.01862351469564516,1.0,2,1.1494283306239712,1.1396766613466978
2009-07-14,0.0030892003420309733,0.0,0.0030892003420309733,1.0,2,1.152979145016075,1.1431973508787348
2009-07-15,0.03171444910459087,0.0,0.03171444910459087,1.0,2,1.1895452434293419,1.1794532250796814
2009-07-16,0.014076248030600647,0.0,0.014076248030600647,1.0,2,1.2062895773194746,1.196055501216395
2009-07-17,0.0020064231345398587,0.0,0.0020064231345398587,1.0,2,1.2087099046343626,1.198455294644229
2009-07-20,0.013431159246219626,0.0,0.013431159246219626,1.0,2,1.2249442798459895,1.2145519385560706
2009-07-21,0.005978131624279237,0.0,0.005978131624279237,1.0,2,1.2322671579833169,1.2218126899092823
2009-07-22,0.006039316469788114,0.0,0.006039316469788114,1.0,2,1.2397092093257045,1.2291916034104475
2009-07-23,0.01834512790998688,0.0,0.01834512790998688,1.0,2,1.2624518333419732,1.251741280600894
2009-07-24,0.00044475324662601734,0.0,0.00044475324662601734,1.0,2,1.263013312893561,1.2522979965993772
2009-07-27,0.004013613492054702,0.0,0.004013613492054702,1.0,2,1.2680825601668353,1.2573242367346016
2009-07-28,-0.005047544601451681,0.0,-0.005047544601451681,1.0,2,1.2616818568860702,1.2509778365711974
2009-07-29,-0.0025341721661518712,0.0,-0.0025341721661518712,1.0,2,1.2584845378418108,1.2478076433572858
2009-07-30,0.014806287644974103,0.0,0.014806287644974103,1.0,2,1.277118021905849,1.266283042250431
2009-07-31,0.005525207277320421,0.0,0.005525207277320421,1.0,2,1.2841743636944805,1.2732795185306205
2009-08-03,0.020835503524806676,0.0,0.020835503524806676,1.0,2,1.310930783175703,1.2998089384270293
2009-08-04,-0.000553262739069138,0.0,-0.000553262739069138,1.0,2,1.3102054940198733,1.2990898025734885
2009-08-05,-0.005540974734120296,0.0,-0.005540974734120296,1.0,2,1.3029456784810036,1.2918915788000755
2009-08-06,-0.007803949725163795,0.0,-0.007803949725163795,1.0,2,1.2927775559115184,1.2818097218687572
2009-08-07,0.005265680952939056,0.0,0.005265680952939056,1.0,2,1.2995849100640688,1.2885593229064936
2009-08-10,-0.007116456650447633,0.0,-0.007116456650447633,1.0,2,1.290336470388022,1.2793893463434993
2009-08-11,-0.007771071977618338,0.0,-0.007771071977618338,1.0,2,1.2803091728012908,1.269447119645666
2009-08-12,0.014132502776433187,0.0,0.014132502776433187,1.0,2,1.2984031457405978,1.2873875845885936
2009-08-13,0.010721537668309244,0.0,0.010721537668309244,1.0,2,1.3123240239763068,1.3011903590704739
2009-08-14,-0.010054007468397519,0.0,-0.010054007468397519,1.0,2,1.2991299084382915,1.2881081814825726
2009-08-17,-0.031136173927374,0.0,-0.031136173927374,1.0,2,1.2586799736549033,1.2480014211066577
2009-08-18,0.015444447601215328,0.0,0.015444447601215328,1.0,2,1.2781195905547154,1.2672761136611816
2009-08-19,0.007628352648421655,0.0,0.007628352648421655,1.0,2,1.287869537518323,1.2769433427591104
2009-08-20,0.011022321835156779,0.0,0.011022321835156779,1.0,2,1.3020648500425445,1.2910182232482623
2009-08-21,0.01638554221714894,0.0,0.01638554221714894,1.0,2,1.3233998886123823,1.3121722568484055
2009-08-24,-0.0006320227853891525,0.0,-0.0006320227853891525,1.0,2,1.322563469728598,1.311342934083722
2009-08-25,0.005909410587874531,0.0,0.005909410587874531,1.0,2,1.3303790402997482,1.3190921979027308
2009-08-26,-0.0032756010126872015,0.0,-0.0032756010126872015,1.0,2,1.3260212493680845,1.314771378163453
2009-08-27,0.005195928786177417,0.0,0.005195928786177417,1.0,2,1.332911161348759,1.3216028366144945
2009-08-28,0.0009169876263490084,0.0,0.0009169876263490084,1.0,2,1.3341334243907383,1.3228147300626178
2009-08-31,-0.008686979003909412,0.0,-0.008686979003909412,1.0,2,1.3225438353446421,1.3113234662765016
2009-09-01,-0.02158344542741597,0.0,-0.02158344542741597,1.0,2,1.2939987826491157,1.2830205878044327
2009-09-02,0.0002622955507384228,0.0,0.0002622955507384228,1.0,2,1.2943381927724653,1.2833571183961194
2009-09-03,0.0071920570797704975,0.0,0.0071920570797704975,1.0,2,1.3036471469354118,1.2925870960453543
2009-09-04,0.016903799593521673,0.0,0.016903799593521673,1.0,2,1.3256837370478745,1.314436729274077
2009-09-08,0.014287950206975097,0.0,0.014287950206975097,1.0,2,1.344625040273011,1.3332173358121642
2009-09-09,0.010687288069883172,0.0,0.010687288069883172,1.0,2,1.358995435424387,1.347465813539751
2009-09-10,0.008723837214813401,0.0,0.008723837214813401,1.0,2,1.3708510903787037,1.3592208859495978
2009-09-11,-0.0010150262174890012,0.0,-0.0010150262174890012,1.0,2,1.369459640581696,1.3578412411150003
2009-09-14,0.0033340161310226324,0.0,0.0033340161310226324,1.0,2,1.37402544111418,1.3623683057162455
2009-09-15,0.000245727115946448,0.0,0.000245727115946448,1.0,2,1.3743630764230619,1.3627030765508659
2009-09-16,0.020379984037826482,0.0,0.020379984037826482,1.0,2,1.402372573982742,1.3904749434992696
2009-09-17,-0.0031106112252525797,0.0,-0.0031106112252525797,1.0,2,1.398010338112125,1.3861497165315884
2009-09-18,0.0017158896920012046,0.0,0.0017158896920012046,1.0,2,1.400409169640603,1.3885281965417555
2009-09-21,-0.0038315159935706777,0.0,-0.0038315159935706777,1.0,2,1.3950434795095819,1.383208028549182
2009-09-22,0.007355568726526984,0.0,0.007355568726526984,1.0,2,1.405304817699608,1.3933823102662592
2009-09-23,-0.004866890435333504,0.0,-0.004866890435333504,1.0,2,1.3984653531236175,1.3866008712276614
2009-09-24,-0.012899766383999423,0.0,-0.012899766383999423,1.0,2,1.3804254767722057,1.3687140439209746
2009-09-25,-0.00440268552736206,0.0,-0.00440268552736206,1.0,2,1.3743478975040189,1.3626880264087067
2009-09-28,0.012879735410017523,0.0,0.012879735410017523,1.0,2,1.3920491347851847,1.38023908763525
2009-09-29,-0.005000807114717287,0.0,-0.005000807114717287,1.0,2,1.3850877655679148,1.3733367781857926
2009-09-30,0.0009578007354660301,0.0,0.0009578007354660301,1.0,2,1.3864144036484607,1.3746521611619815
2009-10-01,-0.022852107838282232,0.0005,-0.023352107838282232,1.0,2,1.3547319121877384,1.342551135654399
2009-10-02,0.001002990774731094,0.0,0.001002990774731094,1.0,2,1.3560906957978964,1.3438977020580651
2009-10-05,0.011391382014281692,0.0,0.011391382014281692,1.0,2,1.3715384429597433,1.3592065541703238
2009-10-06,0.02107451371497282,0.0,0.02107451371497282,1.0,2,1.4004429486865109,1.3878511713376671
2009-10-07,0.0018242341305597098,0.0,0.0018242341305597098,1.0,2,1.4029976845114065,1.3903829368125584
2009-10-08,0.008384505259025232,0.0,0.008384505259025232,1.0,2,1.4147611259755926,1.4020406098583222
2009-10-09,-0.0010165432078954595,0.0,-0.0010165432078954595,1.0,2,1.4133229601621875,1.4006153749991772
2009-10-12,0.004559412413031427,0.0,0.004559412413031427,1.0,2,1.4197668824103733,1.4070013581258312
2009-10-13,0.0034943701716579345,0.0,0.0034943701716579345,1.0,2,1.4247280734549759,1.4119179417031482
2009-10-14,0.006419690787757004,0.0,0.006419690787757004,1.0,2,1.4338743871431936,1.4209820183065687
2009-10-15,-0.00750287450376691,0.0,-0.00750287450376691,1.0,2,1.4231162075622925,1.410320568551105
2009-10-16,-0.001697034485678539,0.0,-0.001697034485678539,1.0,2,1.4207011302809311,1.407927205910412
2009-10-19,0.010111286106214257,0.0,0.010111286106214257,1.0,2,1.4350662458806236,1.422163160706095
2009-10-20,-0.0037492709936200463,0.0,-0.0037492709936200463,1.0,2,1.4296857936310203,1.4168310856194646
2009-10-21,0.0006704627424062859,0.0,0.0006704627424062859,1.0,2,1.4306443446889976,1.4177810180746555
2009-10-22,0.0028015279133117854,0.0,0.0028015279133117854,1.0,2,1.4346523347546654,1.4217529711717554
2009-10-23,-0.0040538311633595,0.0,-0.0040538311633595,1.0,2,1.4288364964114504,1.4159894246706202
2009-10-26,-0.009499922703121666,0.0,-0.009499922703121666,1.0,2,1.4152626601401426,1.4025376345878116
2009-10-27,-0.007618544587230935,0.0,-0.007618544587230935,1.0,2,1.4044804184612218,1.3918523390834348
2009-10-28,-0.01676340408138971,0.0,-0.01676340408138971,1.0,2,1.380936545682157,1.3685201559017517
2009-10-29,0.018106127497118263,0.0,0.018106127497118263,1.0,2,1.405939958843708,1.3932987563268848
2009-10-30,-0.01420857401204334,0.0,-0.01420857401204334,1.0,2,1.3859635568819881,1.3735019678267264
2009-11-02,0.008977743201412536,0.0,0.008977743201412536,1.0,2,1.398406381782191,1.3858329157805096
2009-11-03,0.013702931036813637,0.0,0.013702931036813637,1.0,2,1.4175686479931926,1.4048228886539964
2009-11-04,0.003870132029685336,0.0,0.003870132029685336,1.0,2,1.423054825822069,1.4102597387114115
2009-11-05,0.01170683553174906,0.0,0.01170683553174906,1.0,2,1.4397142946206298,1.4267694175295536
2009-11-06,0.005084919812930799,0.0,0.005084919812930799,1.0,2,1.447035126362306,1.4340244256092334
2009-11-09,0.014192419835496461,0.0,0.014192419835496461,1.0,2,1.4675720563923507,1.4543767023118364
2009-11-10,0.00219287745143365,0.0,0.00219287745143365,1.0,2,1.4707902620631677,1.4575659721882266
2009-11-11,0.008790498287339243,0.0,0.008790498287339243,1.0,2,1.4837192413428693,1.4703787033704312
2009-11-12,-0.009203876821984036,0.0,-0.009203876821984036,1.0,2,1.470063272207142,1.4568455189029412
2009-11-13,0.011178859220827175,0.0,0.011178859220827175,1.0,2,1.486496902572854,1.47313138986525
2009-11-16,0.013674181695161214,0.0,0.013674181695161214,1.0,2,1.5068235313079295,1.4932752561511127
2009-11-17,0.0031245085060328526,0.0,0.0031245085060328526,1.0,2,1.5115316142485917,1.4979410073908053
2009-11-18,-0.0015439055160468285,0.0,-0.0015439055160468285,1.0,2,1.509197952251674,1.4956283280067817
2009-11-19,-0.00757908782262201,0.0,-0.00757908782262201,1.0,2,1.4977596084298372,1.484292829558817
2009-11-20,0.0003577528599461588,0.0,0.0003577528599461588,1.0,2,1.4982954362132648,1.484823839563589
2009-11-23,0.014029288556893227,0.0,0.014029288556893227,1.0,2,1.519315455231377,1.505654861664981
2009-11-24,0.00022540134118320676,0.0,0.00022540134118320676,1.0,2,1.5196579109726667,1.5059942382901594
2009-11-25,0.010361206199425821,0.0,0.010361206199425821,1.0,2,1.5354033999408432,1.521598155128231
2009-11-27,-0.013833391209805201,0.0,-0.013833391209805201,1.0,2,1.5141635640445965,1.5005492925842243
2009-11-30,0.003124515568003583,0.0,0.003124515568003583,1.0,2,1.5188945916729575,1.5052377822094605
2009-12-01,0.012673469144943605,0.0,0.012673469144943605,1.0,2,1.5381442554149467,1.5243143667980956
2009-12-02,0.008333148698412896,0.0,0.008333148698412896,1.0,2,1.550961840214929,1.5370167050797512
2009-12-03,-0.004039246728996693,0.0,-0.004039246728996693,1.0,2,1.5446971226750421,1.5308083153813445
2009-12-04,-0.01837294426383318,0.0,-0.01837294426383318,1.0,2,1.5163164885356302,1.5026828595242308
2009-12-07,-0.005053040757061589,0.0,-0.005053040757061589,1.0,2,1.508654479518455,1.495089741790117
2009-12-08,-0.012648867567240318,0.0,-0.012648867567240318,1.0,2,1.4895717088023024,1.4761785496450743
2009-12-09,0.004570511835415125,0.0,0.004570511835415125,1.0,2,1.4963798139270827,1.482925441177413
2009-12-10,0.0024049426438589316,0.0,0.0024049426438589316,1.0,2,1.4999785215530055,1.4864917918085638
2009-12-11,-0.008672947585258217,0.0,-0.008672947585258217,1.0,2,1.4869692864565631,1.4735995264122914
2009-12-14,0.00895075574460824,0.0,0.00895075574460824,1.0,2,1.5002787853393702,1.4867893558385783
2009-12-15,-0.0029425636511016817,0.0,-0.0029425636511016817,1.0,2,1.4958641195191116,1.4824143835232428
2009-12-16,0.006923413418143898,0.0,0.006923413418143898,1.0,2,1.5062206052359104,1.4926777511573772
2009-12-17,-0.025331703329337263,0.0,-0.025331703329337263,1.0,2,1.4680654717155395,1.4548656811987564
2009-12-18,0.015589731981876631,0.0,0.015589731981876631,1.0,2,1.4909522189514322,1.4775466472382754
2009-12-21,-0.0035506180695993317,0.0,-0.0035506180695993317,1.0,2,1.485658417061914,1.4723004434139153
2009-12-22,-0.0006527154762282494,0.0,-0.0006527154762282494,1.0,2,1.484688704820709,1.4713394501288413
2009-12-23,0.005434486916529757,0.0,0.005434486916529757,1.0,2,1.4927572261621764,1.4793354251203406
2009-12-24,0.013071350810548887,0.0,0.013071350810548887,1.0,2,1.512269579540324,1.498672337428561
2009-12-28,0.0034843175616381394,0.0,0.0034843175616381394,1.0,2,1.5175388069942475,1.5038941877730048
2009-12-29,-0.007031759413766436,0.0,-0.007031759413766436,1.0,2,1.5068678392024097,1.4933191656608233
2009-12-30,-0.0009789057360036768,0.0,-0.0009789057360036768,1.0,2,1.505392757631215,1.4918573469638738
2009-12-31,-0.0027303428446193156,0.0,-0.0027303428446193156,1.0,2,1.501282519287075,1.4877840649313983
2010-01-04,0.023276913431802826,0.0005,0.022776913431802825,1.0,2,1.536227742525199,1.5216711937835563
2010-01-05,0.001324659525551053,0.0,0.001324659525551053,1.0,2,1.5382627212377504,1.5236868900251581
2010-01-06,-0.002664183615027127,0.0,-0.002664183615027127,1.0,2,1.5341645069002217,1.5196275083783213
2010-01-07,0.00244183408886528,0.0,0.00244183408886528,1.0,2,1.5379106820910977,1.5233381866306568
2010-01-08,0.005798325670386295,0.0,0.005798325670386295,1.0,2,1.5468279890778276,1.5321709975428768
2010-01-11,-0.001332269661174168,0.0,-0.001332269661174168,1.0,2,1.5447671970769241,1.5301297326071195
2010-01-12,-0.010947142310424263,0.0,-0.010947142310424263,1.0,2,1.5278564107340478,1.513379184670858
2010-01-13,0.010426781433326204,0.0,0.010426781433326204,1.0,2,1.543787035590278,1.5291588586551665
2010-01-14,0.0017885029490791182,0.0,0.0017885029490791182,1.0,2,1.5465481032561814,1.5318937637834817
2010-01-15,-0.011428952847966856,0.0,-0.011428952847966856,1.0,2,1.528872677906954,1.5143858221891058
2010-01-19,0.014302223319774099,0.0,0.014302223319774099,1.0,2,1.55073895637388,1.536044906410354
2010-01-20,-0.012312451318297224,0.0,-0.012312451318297224,1.0,2,1.5316455584661395,1.517132428277458
2010-01-21,-0.014276701705858652,0.0,-0.014276701705858652,1.0,2,1.509778711708815,1.4954727811506558
2010-01-22,-0.025847234853946466,0.0,-0.025847234853946466,1.0,2,1.4707551067697886,1.4568189449585704
2010-01-25,0.004288625331848039,0.0,0.004288625331848039,1.0,2,1.4770626243776261,1.4630666955898357
2010-01-26,-0.0016433343381723198,0.0,-0.0016433343381723198,1.0,2,1.4746353166473554,1.4606623878499365
2010-01-27,0.006337231319360426,0.0,0.006337231319360426,1.0,2,1.4839804217606478,1.4699189432812307
2010-01-28,-0.018640156266806984,0.0,-0.018640156266806984,1.0,2,1.4563187948021472,1.4425194244789288
2010-01-29,-0.014021788843426863,0.0,-0.014021788843426863,1.0,2,1.4358986001727176,1.4222927217063437
