date,gross_return,cost,net_return,exposure,n_holdings,equity_gross,equity_net
2008-03-14,0.0025461296271347966,0.0,0.0025461296271347966,0.5,2,1.280163596592906,1.2699721278554519
2008-03-17,0.002225855944018529,0.0,0.002225855944018529,0.5,2,1.2830130563436983,1.2727989028649767
2008-03-18,-0.012824160403173135,0.0,-0.012824160403173135,0.5,2,1.2665594911097813,1.2564763255736535
2008-03-19,-0.01793876321849458,0.0,-0.01793876321849458,0.5,2,1.2438389802966259,1.2339366942795436
2008-03-20,-0.01704174777336459,0.0,-0.01704174777336459,0.5,2,1.2226417901237316,1.2129082563673321
2008-03-24,0.0006464566369710489,0.0,0.0006464566369710489,0.5,2,1.2234321750235952,1.2136923489596978
2008-03-25,0.01417868438862585,0.0,0.01417868438862585,0.5,2,1.2407788337041448,1.2309009097204873
2008-03-26,0.0060810418802087485,0.0,0.0060810418802087485,0.5,2,1.248324061755976,1.2383860697028846
2008-03-27,-0.0017043032783146672,0.0,-0.0017043032783146672,0.5,2,1.2461965389651264,1.2362754842644708
2008-03-28,-0.008895079269590711,0.0,-0.008895079269590711,0.5,2,1.235111521965542,1.2252787158328866
2008-03-31,-0.007369073000486948,0.0,-0.007369073000486948,0.5,2,1.2260098949964353,1.2162495475299713
2008-04-01,-0.01967289651824594,0.0005,-0.020172896518245942,0.5,2,1.2018907292018248,1.1917142712672857
2008-04-02,-0.00165694946414785,0.0,-0.00165694946414785,0.5,2,1.1998992570021096,1.189739660944092
2008-04-03,6.2596405857040516e-06,0.0,6.2596405857040516e-06,0.5,2,1.1999067679401976,1.1897471082867601
2008-04-04,0.0040334803545444275,0.0,0.0040334803545444275,0.5,2,1.204746568315969,1.1945459298749106
2008-04-07,-0.0035191998465185503,0.0,-0.0035191998465185503,0.5,2,1.2005068243776578,1.1903420840218355
2008-04-08,0.0003864747263132018,0.0,0.0003864747263132018,0.5,2,1.2009707899240463,1.190802121152977
2008-04-09,0.002983866629174381,0.0,0.002983866629174381,0.5,2,1.2045543265867138,1.1943553158642353
2008-04-10,-0.0019800303661276497,0.0,-0.0019800303661276497,0.5,2,1.2021692724424216,1.191990456070878
2008-04-11,0.0021536296609514505,0.0,0.0021536296609514505,0.5,2,1.204758299845038,1.1945575620726434
2008-04-14,-0.001046490333885819,0.0,-0.001046490333885819,0.5,2,1.2034975319295813,1.1933074691306642
2008-04-15,-0.00226197655499627,0.0,-0.00226197655499627,0.5,2,1.2007752487283607,1.1906082356125887
2008-04-16,-0.003706607972766174,0.0,-0.003706607972766174,0.5,2,1.196324445617924,1.186195117634026
2008-04-17,-0.0011702237319300979,0.0,-0.0011702237319300979,0.5,2,1.194924478360574,1.184807003956671
2008-04-18,-0.0008129666646676248,0.0,-0.0008129666646676248,0.5,2,1.1939530445928714,1.1838437953583894
2008-04-21,0.00027466134845488543,0.0,0.00027466134845488543,0.5,2,1.194280977346091,1.1841689514915823
2008-04-22,0.0005015445957047282,0.0,0.0005015445957047282,0.5,2,1.194879962516032,1.1847628650296043
2008-04-23,-0.0005031427560099333,0.0,-0.0005031427560099333,0.5,2,1.1942787673185906,1.1841667601764752
2008-04-24,-0.003809883471204367,0.0,-0.003809883471204367,0.5,2,1.1897287043829732,1.1796552228097292
2008-04-25,-0.0006757404327650263,0.0,-0.0006757404327650263,0.5,2,1.1889247565934005,1.1788580820789543
2008-04-28,0.000577773306760121,0.0,0.000577773306760121,0.5,2,1.1896116855815067,1.1795391948112381
2008-04-29,0.0014464246039627704,0.0,0.0014464246039627704,0.5,2,1.1913323691926934,1.1812453093239514
2008-04-30,0.0010306864322427445,0.0,0.0010306864322427445,0.5,2,1.1925602593019118,1.182462802837422
2008-05-01,0.00032614735600561273,0.0,0.00032614735600561273,0.5,2,1.1929492096773606,1.1828484599541425
2008-05-02,-0.004382082200746651,0.0,-0.004382082200746651,0.5,2,1.1877216081792388,1.177665120771597
2008-05-05,0.0008475991361025503,0.0,0.0008475991361025503,0.5,2,1.188728319988262,1.1786633087105811
2008-05-06,-0.0017985665290115027,0.0,-0.0017985665290115027,0.5,2,1.186590313019843,1.1765434043345604
2008-05-07,0.002319227446881289,0.0,0.002319227446881289,0.5,2,1.189342285842002,1.1792720760903403
2008-05-08,0.003002360352980682,0.0,0.003002360352980682,0.5,2,1.1929131199671374,1.1828126758169712
2008-05-09,0.0007823609521762087,0.0,0.0007823609521762087,0.5,2,1.1938464086115383,1.1837380622682696
2008-05-12,-0.0008427781364561127,0.0,-0.0008427781364561127,0.5,2,1.192840260960074,1.1827404337100988
2008-05-13,-0.004388876367836025,0.0,-0.004388876367836025,0.5,2,1.1876050325281429,1.1775495321713045
2008-05-14,-0.00016509177953721865,0.0,-0.00016509177953721865,0.5,2,1.1874089686999354,1.177355128423545
2008-05-15,0.002783059308192448,0.0,0.002783059308192448,0.5,2,1.1907135982829071,1.1806317775727524
2008-05-16,-0.0007365575751927533,0.0,-0.0007365575751927533,0.5,2,1.1898365691622068,1.1797621742934679
2008-05-19,0.0011299815611096053,0.0,0.0011299815611096053,0.5,2,1.1911810625460941,1.1810952837969142
2008-05-20,0.0013039137942868484,0.0,0.0013039137942868484,0.5,2,1.1927342599650415,1.1826353302298243
2008-05-21,-0.0011784374006043041,0.0,-0.0011784374006043041,0.5,2,1.1913286973041166,1.1812416685254055
2008-05-22,-0.00294669417397464,0.0,-0.00294669417397464,0.5,2,1.1878182159724817,1.1777609105827056
2008-05-23,0.002210069355275457,0.0,0.002210069355275457,0.5,2,1.1904433766112406,1.1803638438790258
2008-05-27,-0.0024283382486103844,0.0,-0.0024283382486103844,0.5,2,1.1875525774270106,1.1774975212096577
2008-05-28,-0.0035353418811352455,0.0,-0.0035353418811352455,0.5,2,1.1833541730639827,1.1733346649079923
2008-05-29,-0.002565201269706663,0.0,-0.002565201269706663,0.5,2,1.1803186314367264,1.1703248253357796
2008-05-30,0.0018855490292876698,0.0,0.0018855490292876698,0.5,2,1.1825441800864822,1.1725315301741428
2008-06-02,0.0034783343933012523,0.0005,0.0029783343933012523,0.0,1,1.1866574641796754,1.1760237211576905
2008-06-03,4.764096761533665e-08,0.0,4.764096761533665e-08,0.0,1,1.1866575207131853,1.1760237771845985
2008-06-04,-0.00021811402951155134,0.0,-0.00021811402951155134,0.0,1,1.1863986940596924,1.1757672698997554
2008-06-05,-0.0006545332371281631,0.0,-0.0006545332371281631,0.0,1,1.185622156681945,1.1749976911424787
2008-06-06,0.0002190864034893325,0.0,0.0002190864034893325,0.0,1,1.1858819103761495,1.1752551171607393
2008-06-09,0.000436971465098801,0.0,0.000436971465098801,0.0,1,1.1864001069319607,1.1757686701111498
2008-06-10,0.0006542849038846388,0.0,0.0006542849038846388,0.0,1,1.1871763506118935,1.1765379578024642
2008-06-11,0.000654161738007808,0.0,0.000654161738007808,0.0,1,1.1879529559567317,1.1773076039177723
2008-06-12,-0.0006538289907449535,0.0,-0.0006538289907449535,0.0,1,1.187176237874486,1.1765378460753064
2008-06-13,0.0006540665313008454,0.0,0.0006540665313008454,0.0,1,1.1879527301184352,1.177307380103233
2008-06-16,0.0,0.0,0.0,0.0,1,1.1879527301184352,1.177307380103233
2008-06-17,-0.0002175623261621018,0.0,-0.0002175623261621018,0.0,1,1.1876942763591,1.17705124237101
2008-06-18,0.0004355907877451326,0.0,0.0004355907877451326,0.0,1,1.1882116250445398,1.1775639550488908
2008-06-19,-0.00021793362511579595,0.0,-0.00021793362511579595,0.0,1,1.187952673777689,1.1773073242673613
2008-06-20,0.0004359622358707238,0.0,0.0004359622358707238,0.0,1,1.1884705762814578,1.1778205858007558
2008-06-23,0.0,0.0,0.0,0.0,1,1.1884705762814578,1.1778205858007558
2008-06-24,4.749575310825094e-08,0.0,4.749575310825094e-08,0.0,1,1.1884706327287629,1.1778206417422314
2008-06-25,0.00021819028948777408,0.0,0.00021819028948777408,0.0,1,1.1887299454801656,1.178077630769018
2008-06-26,4.741819781273193e-08,0.0,4.741819781273193e-08,0.0,1,1.1887300018475973,1.178077686631336
2008-06-27,0.00044027904062560186,0.0,0.00044027904062560186,0.0,1,1.1892533747523735,1.1785963695449884
2008-06-30,-0.0006533360360890805,0.0,-0.0006533360360890805,0.0,1,1.188476392666607,1.1778263500647608
2008-07-01,0.0011603117513829808,0.0005,0.0006603117513829808,0.5,2,1.1898553957912594,1.1786040826447972
2008-07-02,0.0027717670371843472,0.0,0.0027717670371843472,0.5,2,1.1931533977563296,1.181870898590963
2008-07-03,-0.005963237405473387,0.0,-0.005963237405473387,0.5,2,1.1860383407843613,1.174823121840045
2008-07-07,-0.004557569588174937,0.0,-0.004557569588174937,0.5,2,1.180632888511993,1.1694687837084619
2008-07-08,-0.002233302712908558,0.0,-0.002233302712908558,0.5,2,1.1779961778791301,1.1668570059011438
2008-07-09,0.0036307236230040396,0.0,0.0036307236230040396,0.5,2,1.1822731564299642,1.1710935411971368
2008-07-10,0.011468816702788154,0.0,0.011468816702788154,0.5,2,1.1958324305536863,1.1845245983629458
2008-07-11,0.009029781342484555,0.0,0.009029781342484555,0.5,2,1.2066305359238378,1.1952205964809575
2008-07-14,0.003943998246641045,0.0,0.003943998246641045,0.5,2,1.211389484641865,1.1999345444178275
2008-07-15,0.0014772223790696648,0.0,0.0014772223790696648,0.5,2,1.2131789762983476,1.2017071145802605
2008-07-16,-0.008875298839585655,0.0,-0.008875298839585655,0.5,2,1.202411650337797,1.1910416048207044
2008-07-17,-0.0019203596125292877,0.0,-0.0019203596125292877,0.5,2,1.2001025875668538,1.1887543766259647
2008-07-18,0.00038862019479263266,0.0,0.00038862019479263266,0.5,2,1.2005689716682053,1.1892163505833697
2008-07-21,0.004596821990676014,0.0,0.004596821990676014,0.5,2,1.206087773518493,1.1946829664554028
2008-07-22,-0.010520794449427329,0.0,-0.010520794449427329,0.5,2,1.1933987719653374,1.1821139525330935
2008-07-23,-0.013211028707087347,0.0,-0.013211028707087347,0.5,2,1.1776327465299006,1.1664970111711304
2008-07-24,0.0040792751807857686,0.0,0.0040792751807857686,0.5,2,1.1824366345649004,1.1712554734772613
2008-07-25,0.002091468224409143,0.0,0.002091468224409143,0.5,2,1.1849096632134701,1.1737051170827042
2008-07-28,0.00022421766097568963,0.0,0.00022421766097568963,0.5,2,1.1851753408866232,1.1739682824987316
2008-07-29,-0.006233046078944038,0.0,-0.006233046078944038,0.5,2,1.1777880883752487,1.1666508840986982
2008-07-30,-0.005725522382302839,0.0,-0.005725522382302839,0.5,2,1.1710446363136466,1.1599711983494578
2008-07-31,0.003218886167129731,0.0,0.003218886167129731,0.5,2,1.1748140956945683,1.1637050135940938
2008-08-01,-0.001377399697420456,0.0005,-0.001877399697420456,0.5,2,1.1731959071146334,1.1615202741536856
2008-08-04,-0.00023065715535353082,0.0,-0.00023065715535353082,0.5,2,1.172925301084026,1.1612523611913639
2008-08-05,-0.002449053332690465,0.0,-0.002449053332690465,0.5,2,1.1700527444664093,1.1584083922260935
2008-08-06,-4.693206996136956e-05,0.0,-4.693206996136956e-05,0.5,2,1.1699978314691475,1.1583540257223857
2008-08-07,0.004996805240771729,0.0,0.004996805240771729,0.5,2,1.175844082765124,1.1641420951887842
2008-08-08,-0.0003343844040702426,0.0,-0.0003343844040702426,0.5,2,1.1754508988422292,1.1637528242280315
2008-08-11,-0.0023258283352626252,0.0,-0.0023258283352626252,0.5,2,1.172717001834992,1.1610461349342
2008-08-12,0.003135029183145732,0.0,0.003135029183145732,0.5,2,1.1763935038593158,1.1646860484501973
2008-08-13,-0.0006337116379322993,0.0,-0.0006337116379322993,0.5,2,1.1756480096051323,1.163947973346757
2008-08-14,0.0014188495542296065,0.0,0.0014188495542296065,0.5,2,1.1773160772594913,1.1655994404098864
2008-08-15,0.0019695491348213356,0.0,0.0019695491348213356,0.5,2,1.179634859120869,1.1678951457792939
2008-08-18,0.0009096148511739677,0.0,0.0009096148511739677,0.5,2,1.1807078725076878,1.1689574805485088
2008-08-19,-0.0002909898927176968,0.0,-0.0002909898927176968,0.5,2,1.1803642984505358,1.1686173257366523
2008-08-20,0.0014586602604548804,0.0,0.0014586602604548804,0.5,2,1.1820860489455454,1.1703219413893835
2008-08-21,-0.0009543548856920103,0.0,-0.0009543548856920103,0.5,2,1.1809579193494257,1.1692050389267858
2008-08-22,-0.0013499583636189527,0.0,-0.0013499583636189527,0.5,2,1.179363675329118,1.167626660805701
2008-08-25,0.003207878355692584,0.0,0.003207878355692584,0.5,2,1.1831469305366962,1.1713722650984293
2008-08-26,0.00027713929681422167,0.0,0.00027713929681422167,0.5,2,1.183474827045053,1.1716968983842864
2008-08-27,0.0007383695503405119,0.0,0.0007383695503405119,0.5,2,1.1843486688209375,1.1725620436962816
2008-08-28,-0.0007231966534670398,0.0,-0.0007231966534670398,0.5,2,1.183492151827108,1.1717140507502979
2008-08-29,-0.0008307951341907649,0.0,-0.0008307951341907649,0.5,2,1.182508912306017,1.1707405964182716
2008-09-02,0.0030909180235494937,0.0,0.0030909180235494937,0.5,2,1.1861639504160715,1.1743592596286418
2008-09-03,0.0012281737507638946,0.0,0.0012281737507638946,0.5,2,1.1876207658440747,1.175801576845284
2008-09-04,0.002502970159975082,0.0,0.002502970159975082,0.5,2,1.1905933451823492,1.1787445731061794
2008-09-05,-0.0009936800597326045,0.0,-0.0009936800597326045,0.5,2,1.1894102763159913,1.1775732781283659
2008-09-08,7.958859127199513e-05,0.0,7.958859127199513e-05,0.5,2,1.1895049398043278,1.1776669995266917
2008-09-09,0.0021733236760498875,0.0,0.0021733236760498875,0.5,2,1.1920901190527828,1.1802264510992657
2008-09-10,-0.0010434346067959566,0.0,-0.0010434346067959566,0.5,2,1.1908462509681437,1.1789949619763327
2008-09-11,-0.0009888100441331482,0.0,-0.0009888100441331482,0.5,2,1.1896687302341682,1.1778291599159483
2008-09-12,-0.0022768238904266047,0.0,-0.0022768238904266047,0.5,2,1.1869600640474776,1.1751474503458106
2008-09-15,0.010110109738341477,0.0,0.010110109738341477,0.5,2,1.1989603605500265,1.187028320027539
2008-09-16,-0.001086303126384025,0.0,-0.001086303126384025,0.5,2,1.1976579261619504,1.185738847452387
2008-09-17,0.0066677128703815924,0.0,0.0066677128703815924,0.5,2,1.205643565330535,1.1936450136264567
2008-09-18,-0.007299484811555623,0.0,-0.007299484811555623,0.5,2,1.1968429884372551,1.1849320199791014
2008-09-19,-0.01063110158848235,0.0,-0.01063110158848235,0.5,2,1.184119229041716,1.1723348872992578
2008-09-22,-0.0008328691407724631,0.0,-0.0008328691407724631,0.5,2,1.183133012676852,1.1713584857489754
2008-09-23,0.001635408961212892,0.0,0.001635408961212892,0.5,2,1.1850679190080906,1.173274135913362
2008-09-24,-0.0002271947757499504,0.0,-0.0002271947757499504,0.5,2,1.184798677767983,1.17300757415916
2008-09-25,-0.0009688888500226644,0.0,-0.0009688888500226644,0.5,2,1.1836507395395721,1.171871060199565
2008-09-26,0.0005353532869954991,0.0,0.0005353532869954991,0.5,2,1.1842844108536392,1.1724984252235775
2008-09-29,0.009120606498572159,0.0,0.009120606498572159,0.5,2,1.1950858029474285,1.1831923219802372
2008-09-30,-0.008402096196019115,0.0,-0.008402096196019115,0.5,2,1.1850445770685674,1.173251026272568
2008-10-01,0.00039678249847940883,0.0005,-0.00010321750152059118,0.0,1,1.185514782016666,1.1731299262329797
2008-10-02,-0.0004348149275527069,0.0,-0.0004348149275527069,0.0,1,1.1849993024926109,1.1726198318290948
2008-10-03,2.321218586232021e-06,0.0,2.321218586232021e-06,0.0,1,1.1850020531350165,1.172622553736043
2008-10-06,-0.00014847831882425222,0.0,-0.00014847831882425222,0.0,1,1.1848261060223637,1.172448444710649
2008-10-07,-0.00021753514840561206,0.0,-0.00021753514840561206,0.0,1,1.1845683646995553,1.1721933959642308
2008-10-08,-0.000870368039910141,0.0,-0.000870368039910141,0.0,1,1.183537354253832,1.1711731562957899
2008-10-09,0.0015254821028316545,0.0,0.0015254821028316545,0.0,1,1.1853428193057791,1.1729597599850359
2008-10-10,0.0008688556865148467,0.0,0.0008688556865148467,0.0,1,1.1863727111548026,1.173978892742552
2008-10-13,-0.003911964914049215,0.0,-0.003911964914049215,0.0,1,1.1817316627337795,1.169386328504309
2008-10-14,0.001747543766711157,0.0,0.001747543766711157,0.0,1,1.1837967905349152,1.1714298822935638
2008-10-15,0.00021849217277691846,0.0,0.00021849217277691846,0.0,1,1.1840554408678057,1.171685830553802
2008-10-16,-0.000435032311622785,0.0,-0.000435032311622785,0.0,1,1.1835403384922754,1.1711761093584405
2008-10-17,-0.0021758637005181436,0.0,-0.0021758637005181436,0.0,1,1.180965116031651,1.1686277897751733
2008-10-20,0.002400616508059894,0.0,0.002400616508059894,0.0,1,1.1838001603846395,1.171433216939085
2008-10-21,0.0,0.0,0.0,0.0,1,1.1838001603846395,1.171433216939085
2008-10-22,-0.0013071529950265948,0.0,-0.0013071529950265948,0.0,1,1.1822527524594797,1.1699019745010895
2008-10-23,0.0013086248243179277,0.0,0.0013086248243179277,0.0,1,1.1837998777599663,1.17143293726694
2008-10-24,-0.0010879791171241049,0.0,-0.0010879791171241049,0.0,1,1.1825119282141094,1.1701584426940823
2008-10-27,0.001525666678642068,0.0,0.001525666678642068,0.0,1,1.1843160472600824,1.1719437144388323
2008-10-28,-0.0002174402957850763,0.0,-0.0002174402957850763,0.0,1,1.184058529228463,1.1716888866509212
2008-10-29,-0.0010888313225958512,0.0,-0.0010888313225958512,0.0,1,1.1827692892140524,1.1704131150907982
2008-10-30,0.001308074134618864,0.0,0.001308074134618864,0.0,1,1.1843164391284948,1.171944102213467
2008-10-31,-0.0010883099871024093,0.0,-0.0010883099871024093,0.0,1,1.1830275357199018,1.1706686637427022
2008-11-03,0.0005374277587806842,0.0005,3.742775878068415e-05,0.5,2,1.1836633275569994,1.170712479247061
2008-11-04,0.0062019283769004785,0.0,0.0062019283769004785,0.5,2,1.1910043227368718,1.177973154193295
2008-11-05,0.0028652153809212155,0.0,0.0028652153809212155,0.5,2,1.1944168066411212,1.181348300993002
2008-11-06,-0.000745147150199077,0.0,-0.000745147150199077,0.5,2,1.1935267903615026,1.1804680226731243
2008-11-07,-0.0018004021630278477,0.0,-0.0018004021630278477,0.5,2,1.1913779621465042,1.1783427054917186
2008-11-10,0.0004007832834596048,0.0,0.0004007832834596048,0.5,2,1.1918554465180147,1.1788149655502662
2008-11-11,0.001859907611267697,0.0,0.001859907611267697,0.5,2,1.1940721875345244,1.1810074524769696
2008-11-12,0.0031919191120320933,0.0,0.0031919191120320933,0.5,2,1.1978835693710617,1.184777132735983
2008-11-13,-0.0036302501115710872,0.0,-0.0036302501115710872,0.5,2,1.1935349524097032,1.1804760954176814
2008-11-14,0.004940522964328509,0.0,0.004940522964328509,0.5,2,1.199431639250812,1.1863082646759333
2008-11-17,0.00233172046872121,0.0,0.00233172046872121,0.5,2,1.2022283785548848,1.1890744039388914
2008-11-18,0.0033284268633095304,0.0,0.0033284268633095304,0.5,2,1.2062299077859,1.1930321511274355
2008-11-19,0.005267310572386941,0.0,0.005267310572386941,0.5,2,1.21258349533191,1.1993162219902664
2008-11-20,0.010346851583800165,0.0,0.010346851583800165,0.5,2,1.2251299167910747,1.2117253689412435
2008-11-21,-0.004686313840466638,0.0,-0.004686313840466638,0.5,2,1.2193885735056469,1.2060468435739296
2008-11-24,-0.004584514094987002,0.0,-0.004584514094987002,0.5,2,1.2137982694031442,1.2005177048203504
2008-11-25,0.008666939926992079,0.0,0.008666939926992079,0.5,2,1.2243181860875483,1.2109225196493187
2008-11-26,0.0032593984475987603,0.0,0.0032593984475987603,0.5,2,1.2283087268826491,1.214869398630026
2008-11-28,-0.0005121923729187738,0.0,-0.0005121923729187738,0.5,2,1.2276795965211502,1.2142471517899553
2008-12-01,0.008129083477338539,0.0,0.008129083477338539,0.5,2,1.237659506444696,1.2241178682489766
2008-12-02,0.003059525679568742,0.0,0.003059525679568742,0.5,2,1.241446157487226,1.2278630883017032
2008-12-03,2.1832781496311515e-05,0.0,2.1832781496311515e-05,0.5,2,1.2414732617099218,1.2278898959682174
2008-12-04,0.0029042391342131157,0.0,0.0029042391342131157,0.5,2,1.245078796940659,1.231455981856593
2008-12-05,-0.005292370833078763,0.0,-0.005292370833078763,0.5,2,1.2384893782308455,1.2249386601359948
2008-12-08,-0.0017754980005392773,0.0,-0.0017754980005392773,0.5,2,1.2362904428161074,1.22276378399414
2008-12-09,0.004030396547803794,0.0,0.004030396547803794,0.5,2,1.2412731835489161,1.2276920069279293
2008-12-10,-0.0001297843461813275,0.0,-0.0001297843461813275,0.5,2,1.2411120857203568,1.227532671723498
2008-12-11,0.0024752811482136594,0.0,0.0024752811482136594,0.5,2,1.2441841870689605,1.2305711602046314
2008-12-12,0.0016175195277504106,0.0,0.0016175195277504106,0.5,2,1.2461966792876626,1.2325616330865488
2008-12-15,0.0009762235591985191,0.0,0.0009762235591985191,0.5,2,1.2474132458453784,1.233764888790932
2008-12-16,0.008267618914003072,0.0,0.008267618914003072,0.5,2,1.2577263831903078,1.243965186720933
2008-12-17,0.0031124848037207276,0.0,0.0031124848037207276,0.5,2,1.2616410374452263,1.2478370094609594
2008-12-18,0.0030543175944884315,0.0,0.0030543175944884315,0.5,2,1.2654944898638238,1.2516482999940097
2008-12-19,-0.0013228047955709532,0.0,-0.0013228047955709532,0.5,2,1.2638204876838635,1.2499926136204096
2008-12-22,-0.0006515561017824689,0.0,-0.0006515561017824689,0.5,2,1.2629970377335553,1.2491781733058223
2008-12-23,-0.0007957608844709196,0.0,-0.0007957608844709196,0.5,2,1.2619919940937243,1.2481841261777706
2008-12-24,4.1122701601004064e-05,0.0,4.1122701601004064e-05,0.5,2,1.2620438906139204,1.2482354548811345
2008-12-26,0.0026718188996706083,0.0,0.0026718188996706083,0.5,2,1.2654158433330764,1.251570513960725
2008-12-29,-0.0006633667327438086,0.0,-0.0006633667327438086,0.5,2,1.2645764085595224,1.2507402637180802
2008-12-30,0.002457060900249941,0.0,0.002457060900249941,0.5,2,1.2676835498083723,1.25381340871643
2008-12-31,-0.006621709352415683,0.0,-0.006621709352415683,0.5,2,1.2592893177907027,1.2455110207417484
2009-01-02,-0.007024027803056665,0.0,-0.007024027803056665,0.5,2,1.2504440346104486,1.236762516703045
2009-01-05,-0.0008677063644220717,0.0,-0.0008677063644220717,0.5,2,1.2493590163632635,1.2356893699960232
2009-01-06,-0.00017352008514109896,0.0,-0.00017352008514109896,0.5,2,1.2491422274803723,1.2354749530713334
2009-01-07,0.0008682711403488752,0.0,0.0008682711403488752,0.5,2,1.2502268216266847,1.2365476803177091
2009-01-08,0.0007960199665072443,0.0,0.0007960199665072443,0.5,2,1.2512220271393626,1.2375319969607803
2009-01-09,0.002648246238786456,0.0,0.002648246238786456,0.5,2,1.254535571166621,1.2408092864171096
2009-01-12,0.002917141744622598,0.0,0.002917141744622598,0.5,2,1.2581952292513852,1.2444289029836324
2009-01-13,0.0010142720753674173,0.0,0.0010142720753674173,0.5,2,1.2594713815377754,1.2456910924697089
2009-01-14,0.0029039711671151602,0.0,0.0029039711671151602,0.5,2,1.2631288501155677,1.249308543485373
2009-01-15,-0.00029416343648502874,0.0,-0.00029416343648502874,0.5,2,1.2627572837922945,1.2489410425909913
2009-01-16,-0.0049133783509916484,0.0,-0.0049133783509916484,0.5,2,1.2565528794915524,1.2428045227106599
2009-01-20,-0.0015874722954239973,0.0,-0.0015874722954239973,0.5,2,1.2545581366076244,1.240831604962229
2009-01-21,-0.0035876195173187853,0.0,-0.0035876195173187853,0.5,2,1.2500572593511199,1.2363799732785605
2009-01-22,-0.0031982991375714698,0.0,-0.0031982991375714698,0.5,2,1.2460592022966224,1.232425660276313
2009-01-23,2.5429347302874383e-06,0.0,2.5429347302874383e-06,0.5,2,1.2460623709438439,1.232428794254327
2009-01-26,-0.0013534803013799945,0.0,-0.0013534803013799945,0.5,2,1.2443758500704807,1.2307607261584503
2009-01-27,0.003066634525430656,0.0,0.003066634525430656,0.5,2,1.248191896014919,1.234535019493832
2009-01-28,-0.003420727257442746,0.0,-0.003420727257442746,0.5,2,1.2439221719737017,1.230312011902382
2009-01-29,-0.00653133543869161,0.0,-0.00653133543869161,0.5,2,1.2357976990089157,1.222276431458396
2009-01-30,0.00022985891438992434,0.0,0.00022985891438992434,0.5,2,1.2360817581264154,1.2225573825920153
2009-02-02,0.004352726560503062,0.0,0.004352726560503062,0.5,2,1.2414620840259656,1.2278788405829626
2009-02-03,-0.004751312007428732,0.0,-0.004751312007428732,0.5,2,1.2355635103193656,1.2220448051040331
2009-02-04,-0.0022187060665068703,0.0,-0.0022187060665068703,0.5,2,1.2328221580634655,1.2193334468814057
2009-02-05,0.0009524930750041127,0.0,0.0009524930750041127,0.5,2,1.2339964126317327,1.2204948535456812
2009-02-06,-0.0037945595352754102,0.0,-0.0037945595352754102,0.5,2,1.2293139397776853,1.215863613161405
2009-02-09,-0.00036092643238611055,0.0,-0.00036092643238611055,0.5,2,1.2288702478831188,1.2154247758452386
2009-02-10,0.006564129338985425,0.0,0.006564129338985425,0.5,2,1.2369367111310545,1.223402981275694
2009-02-11,0.0037423317387517696,0.0,0.0037423317387517696,0.5,2,1.2415657386439474,1.2279813610818053
2009-02-12,-0.00015291204633099964,0.0,-0.00015291204633099964,0.5,2,1.2413758882861967,1.2277935879390258
2009-02-13,-0.003506238900289671,0.0,-0.003506238900289671,0.5,2,1.237023327856806,1.2234886502994677
2009-02-17,0.00837467192564223,0.0,0.00837467192564223,0.5,2,1.2473829923919726,1.2337349663504724
2009-02-18,-0.0035313302232191646,0.0,-0.0035313302232191646,0.5,2,1.2429780711310092,1.2293782407763567
2009-02-19,-0.0027580065400674703,0.0,-0.0027580065400674703,0.5,2,1.2395499294816694,1.225987607548079
2009-02-20,0.001431196363867293,0.0,0.001431196363867293,0.5,2,1.2413239688335755,1.2277422365541482
2009-02-23,0.00037286592799001816,0.0,0.00037286592799001816,0.5,2,1.2417868162471508,1.2282000198025134
2009-02-24,-0.0022118273277522693,0.0,-0.0022118273277522693,0.5,2,1.239040198231733,1.2254834534347683
2009-02-25,-0.004750544160615433,0.0,-0.004750544160615433,0.5,2,1.2331540830532552,1.219661740171123
2009-02-26,-0.001166243422332125,0.0,-0.001166243422332125,0.5,2,1.2317159252151724,1.2182393176891784
2009-02-27,-9.475224443433738e-05,0.0,-9.475224443433738e-05,0.5,2,1.2315992173667527,1.2181238867795692
2009-03-02,0.005298267776960963,0.0,0.005298267776960963,0.5,2,1.2381245598142572,1.2245778333172397
2009-03-03,-0.0007319643206514237,0.0,-0.0007319643206514237,0.5,2,1.237218296811951,1.2236814860353908
2009-03-04,-0.0025277674129566274,0.0,-0.0025277674129566274,0.5,2,1.234090896718556,1.2205883038511522
2009-03-05,0.005954326061723858,0.0,0.005954326061723858,0.5,2,1.2414390763074235,1.2278560845994084
2009-03-06,-0.0024783392012470706,0.0,-0.0024783392012470706,0.5,2,1.2383623691786507,1.224813040731456
2009-03-09,0.00021218736855449505,0.0,0.00021218736855449505,0.5,2,1.2386251340310837,1.22507293058754
2009-03-10,-0.0036551593849141195,0.0,-0.0036551593849141195,0.5,2,1.2340977617480395,1.2205950937680987
2009-03-11,0.0035798251380373958,0.0,0.0035798251380373958,0.5,2,1.238515615938341,1.224964610768135
2009-03-12,0.0012099730657563201,0.0,0.0012099730657563201,0.5,2,1.2400141864751448,1.2264467849536689
2009-03-13,-0.00047480397194143986,0.0,-0.00047480397194143986,0.5,2,1.2394254228141428,1.225864463148798
2009-03-16,-0.002956826372076282,0.0,-0.002956826372076282,0.5,2,1.2357606570377442,1.2222397947755685
2009-03-17,-0.000620713008380458,0.0,-0.000620713008380458,0.5,2,1.2349936043226761,1.2214811346355912
