date,gross_return,cost,net_return,exposure,n_holdings,equity_gross,equity_net
2007-08-06,0.01852342545457919,0.0,0.01852342545457919,1.0,2,1.1059680203301674,1.0982548683550182
2007-08-07,0.005444202238515661,0.0,0.005444202238515661,1.0,2,1.1119891339021757,1.1042339899677773
2007-08-08,0.019172233168004316,0.0,0.019172233168004316,1.0,2,1.1333084488576353,1.1254046214954752
2007-08-09,-0.03256823687480909,0.0,-0.03256823687480909,1.0,2,1.0963985908430174,1.0887521772026056
2007-08-10,-0.009817253622220135,0.0,-0.009817253622220135,1.0,2,1.0856349678056667,1.0780636209472634
2007-08-13,0.006575714729863957,0.0,0.006575714729863957,1.0,2,1.0927737936547217,1.0851526597792567
2007-08-14,-0.02412435224743531,0.0,-0.02412435224743531,1.0,2,1.066411333729829,1.0589740547725006
2007-08-15,-0.034400533915687925,0.0,-0.034400533915687925,1.0,2,1.0297262144757822,1.0225447818854656
2007-08-16,-0.01275199145814776,0.0,-0.01275199145814776,1.0,2,1.0165951545845562,1.0095052995612885
2007-08-17,0.028675836699714574,0.0,0.028675836699714574,1.0,2,1.045746871227144,1.0384537086790044
2007-08-20,0.005249468468734864,0.0,0.005249468468734864,1.0,2,1.0512364864539292,1.0439050386789557
2007-08-21,0.0014418028632523505,0.0,0.0014418028632523505,1.0,2,1.0527521622300537,1.0454101439526866
2007-08-22,0.026963730713431056,0.0,0.026963730713431056,1.0,2,1.081138288040407,1.073598301559316
2007-08-23,0.002831162004448551,0.0,0.002831162004448551,1.0,2,1.0841991656830616,1.0766378322787313
2007-08-24,0.018361236368515388,0.0,0.018361236368515388,1.0,2,1.1041064028347156,1.0964062340004872
2007-08-27,-0.0009798742634327118,0.0,-0.0009798742634327118,1.0,2,1.1030245173864865,1.095331893749523
2007-08-28,-0.031886583647209255,0.0,-0.031886583647209255,1.0,2,1.0678528338479196,1.0604055016980225
2007-08-29,0.0376317819503007,0.0,0.0376317819503007,1.0,2,1.1080380388462951,1.1003104503168217
2007-08-30,-0.002358602052623393,0.0,-0.002358602052623393,1.0,2,1.1054246180534875,1.0977152558301815
2007-08-31,0.021017505973599748,0.0,0.021017505973599748,1.0,2,1.128657886566791,1.1207864927769038
2007-09-04,0.015683601153852422,0.0,0.015683601153852422,1.0,2,1.1463593066988544,1.1383644611082417
2007-09-05,-0.016673718963923778,0.0,-0.016673718963923778,1.0,2,1.1272452337872791,1.1193836920052045
2007-09-06,0.007061664787554045,0.0,0.007061664787554045,1.0,2,1.135205461761653,1.1272884044068
2007-09-07,-0.019180996913714332,0.0,-0.019180996913714332,1.0,2,1.113431089303171,1.1056658890010072
2007-09-10,-0.00359875417398664,0.0,-0.00359875417398664,1.0,2,1.1094241245230947,1.1016868692679302
2007-09-11,0.021791398789027583,0.0,0.021791398789027583,1.0,2,1.133600028046745,1.1256941671767828
2007-09-12,-0.001360568452052957,0.0,-0.001360568452052957,1.0,2,1.1320576876113382,1.124162583206262
2007-09-13,0.007412022206587376,0.0,0.007412022206587376,1.0,2,1.1404485243310514,1.1324949012368015
2007-09-14,0.001178674676154956,0.0,0.001178674676154956,1.0,2,1.1417927421261385,1.1338297442977638
2007-09-17,-0.008771166971774325,0.0,-0.008771166971774325,1.0,2,1.1317778873377902,1.123884734292964
2007-09-18,0.035850612687952754,0.0,0.035850612687952754,1.0,2,1.1723528180255267,1.1641766906080038
2007-09-19,0.0024369212784915995,0.0,0.0024369212784915995,1.0,2,1.1752097495536726,1.1670136975572702
2007-09-20,-0.004704739631266552,0.0,-0.004704739631266552,1.0,2,1.1696806936698967,1.1615232019641417
2007-09-21,0.012160856018371025,0.0,0.012160856018371025,1.0,2,1.1839050121730847,1.1756483183852249
2007-09-24,0.008471822451000421,0.0,0.008471822451000421,1.0,2,1.1939348452350644,1.1856082022034016
2007-09-25,0.0052136372767874195,0.0,0.0052136372767874195,1.0,2,1.2001595884502374,1.1917895333220743
2007-09-26,0.00617355444964951,0.0,0.00617355444964951,1.0,2,1.2075688390178039,1.1991471108985605
2007-09-27,0.01106792552914837,0.0,0.01106792552914837,1.0,2,1.2209341209993732,1.2124191818204793
2007-09-28,-0.005605238453754713,0.0,-0.005605238453754713,1.0,2,1.2140904941148463,1.2056232832004692
2007-10-01,0.022252160040962976,0.0005,0.021752160040962976,1.0,2,1.2411066300941018,1.231848193805757
2007-10-02,-0.012177174375206157,0.0,-0.012177174375206157,1.0,2,1.2259934582412215,1.2168477635460015
2007-10-03,-0.010769137364835812,0.0,-0.010769137364835812,1.0,2,1.2127905662810319,1.2037433628282814
2007-10-04,0.011194524066127143,0.0,0.011194524066127143,1.0,2,1.226367179462437,1.2172186968729033
2007-10-05,0.017150867104452905,0.0,0.017150867104452905,1.0,2,1.2474004399786598,1.2380950529800259
2007-10-08,-0.010497341885675693,0.0,-0.010497341885675693,1.0,2,1.2343060510918615,1.2250983459219307
2007-10-09,0.009254968958310072,0.0,0.009254968958310072,1.0,2,1.2457295152797712,1.2364365930843153
2007-10-10,0.005253361290808445,0.0,0.005253361290808445,1.0,2,1.2522737824941597,1.2429320412209637
2007-10-11,0.001655959025601228,0.0,0.001655959025601228,1.0,2,1.2543474965668044,1.2449902857528323
2007-10-12,0.012125688760169173,0.0,0.012125688760169173,1.0,2,1.2695573239072708,1.2600866504673052
2007-10-15,0.0004024166924048167,0.0,0.0004024166924048167,1.0,2,1.270068214966376,1.2605937303693298
2007-10-16,-0.011231120039552234,0.0,-0.011231120039552234,1.0,2,1.2558039263856688,1.246435850862445
2007-10-17,0.010595930207324689,0.0,0.010595930207324689,1.0,2,1.2691103371437356,1.2596429981460906
2007-10-18,0.012389409268295959,0.0,0.012389409268295959,1.0,2,1.2848338645172344,1.2752492307820658
2007-10-19,-0.02684041088145228,0.0,-0.02684041088145228,1.0,2,1.2503483956791877,1.2410210174516192
2007-10-22,5.2196964415218705e-05,0.0,5.2196964415218705e-05,1.0,2,1.2504136600699034,1.2410857949815055
2007-10-23,0.016263843498248,0.0,0.016263843498248,1.0,2,1.270750192145352,1.2612706201189834
2007-10-24,-0.0025339562391898385,0.0,-0.0025339562391898385,1.0,2,1.2675301667675134,1.258074615561826
2007-10-25,0.009304275642193383,0.0,0.009304275642193383,1.0,2,1.2793236168239135,1.2697800885634596
2007-10-26,0.029833537790546538,0.0,0.029833537790546538,1.0,2,1.3174903662927684,1.307662120821301
2007-10-29,0.011207785807018922,0.0,0.011207785807018922,1.0,2,1.3322565161209887,1.3223181177794183
2007-10-30,-0.014116552702793161,0.0,-0.014116552702793161,1.0,2,1.3134496467975272,1.303651544379927
2007-10-31,0.01826359494788876,0.0,0.01826359494788876,1.0,2,1.337437959131085,1.3274609081396718
2007-11-01,-0.02212844805458475,0.0,-0.02212844805458475,1.0,2,1.307842532726223,1.2980862583894113
2007-11-02,0.01478115787285128,0.0,0.01478115787285128,1.0,2,1.3271739596752792,1.3172734763072442
2007-11-05,-0.01243833874526834,0.0,-0.01243833874526834,1.0,2,1.3106661203909389,1.3008887825887776
2007-11-06,0.025698288895847132,0.0,0.025698288895847132,1.0,2,1.3443479969987442,1.3343193983451107
2007-11-07,-0.014069842286940026,0.0,-0.014069842286940026,1.0,2,1.325433232702208,1.3155457348499902
2007-11-08,0.004479443064744126,0.0,0.004479443064744126,1.0,2,1.3313704354042173,1.3214386470683177
2007-11-09,-0.011120060979341262,0.0,-0.011120060979341262,1.0,2,1.3165655149764304,1.3067441687324597
2007-11-12,-0.05091388802267177,0.0,-0.05091388802267177,1.0,2,1.2495340457724091,1.2402127424513358
2007-11-13,0.03889029006317024,0.0,0.03889029006317024,1.0,2,1.2981287872563048,1.288444975745308
2007-11-14,0.00977977848750694,0.0,0.00977977848750694,1.0,2,1.3108241992439273,1.3010456822014382
2007-11-15,-0.02601494015952266,0.0,-0.02601494015952266,1.0,2,1.2767231861409423,1.2671990566341624
2007-11-16,-0.000429025992704668,0.0,-0.000429025992704668,1.0,2,1.276175438708599,1.2666553953009356
2007-11-19,-0.017149665335037367,0.0,-0.017149665335037367,1.0,2,1.2542894570259522,1.244932679176705
2007-11-20,0.02098585678823206,0.0,0.02098585678823206,1.0,2,1.280611795942088,1.2710586580928973
2007-11-21,-0.02442040348857183,0.0,-0.02442040348857183,1.0,2,1.2493387391729576,1.240018892804626
2007-11-23,0.020955029297912597,0.0,0.020955029297912597,1.0,2,1.2755186690553442,1.2660035250333121
2007-11-26,-0.023261254630601857,0.0,-0.023261254630601857,1.0,2,1.2458485045083614,1.2365546946742727
2007-11-27,0.016797528309115795,0.0,0.016797528309115795,1.0,2,1.26677568003171,1.2573257571638337
2007-11-28,0.021126985122267572,0.0,0.021126985122267572,1.0,2,1.2935388309769902,1.2838892597292777
2007-11-29,-0.012238383663208119,0.0,-0.012238383663208119,1.0,2,1.2777080064802362,1.2681765303876387
2007-11-30,-0.005659606971278985,0.0,-0.005659606971278985,1.0,2,1.2704766813395016,1.2609991496554445
2007-12-03,-0.0008106647148387602,0.0005,-0.0013106647148387602,1.0,2,1.2694467507229144,1.2593464025645493
2007-12-04,-0.00042541716727168,0.0,-0.00042541716727168,1.0,2,1.2689067062822195,1.2588106549853564
2007-12-05,0.016628224979234718,0.0,0.016628224979234718,1.0,2,1.29000637247194,1.2797424417627106
2007-12-06,0.0019390573674618605,0.0,0.0019390573674618605,1.0,2,1.2925077688325544,1.2822239357728642
2007-12-07,-0.006241322757050249,0.0,-0.006241322757050249,1.0,2,1.2844408106812755,1.2742211623428905
2007-12-10,-0.0014242131846036177,0.0,-0.0014242131846036177,1.0,2,1.2826114931438601,1.2724063997633808
2007-12-11,-0.013749671831366939,0.0,-0.013749671831366939,1.0,2,1.2649760060259925,1.2549112293305031
2007-12-12,0.010209780968973792,0.0,0.010209780968973792,1.0,2,1.2778911339785253,1.2677235981174733
2007-12-13,-0.012684074357873887,0.0,-0.012684074357873887,1.0,2,1.261682267813874,1.2516436977337198
2007-12-14,-0.015506625294732124,0.0,-0.015506625294732124,1.0,2,1.2421178336458762,1.23223492791045
2007-12-17,-0.019976992669006877,0.0,-0.019976992669006877,1.0,2,1.2173040547890899,1.2076185797890888
2007-12-18,0.01407374250361515,0.0,0.01407374250361515,1.0,2,1.2344360786047983,1.224614292723622
2007-12-19,0.006193244368966122,0.0,0.006193244368966122,1.0,2,1.2420812428974661,1.232198628296188
2007-12-20,0.0008878949869419728,0.0,0.0008878949869419728,1.0,2,1.2431840806064094,1.233292691281169
2007-12-21,0.009561714187156456,0.0,0.009561714187156456,1.0,2,1.2550710514671908,1.2450850835043086
2007-12-24,0.007930326854051595,0.0,0.007930326854051595,1.0,2,1.265024175130384,1.2549590151776018
2007-12-26,0.001305488464984128,0.0,0.001305488464984128,1.0,2,1.2666756495989426,1.256597349695944
2007-12-27,-0.006875996412534502,0.0,-0.006875996412534502,1.0,2,1.2579659923764555,1.2479569908274344
2007-12-28,0.005959545537447597,0.0,0.005959545537447597,1.0,2,1.2654628979925833,1.2553942473430464
2007-12-31,-0.002941225295731986,0.0,-0.002941225295731986,1.0,2,1.2617408865061972,1.2517018500266446
2008-01-02,0.006225374460279154,0.0005,0.005725374460279153,1.0,2,1.2695956959965429,1.2588683118306714
2008-01-03,0.008981333319261209,0.0,0.008981333319261209,1.0,2,1.2809983581229873,1.2701746277442783
2008-01-04,-0.019231730173015438,0.0,-0.019231730173015438,1.0,2,1.2563625433474903,1.24574697203089
2008-01-07,0.00182135766251168,0.0,0.00182135766251168,1.0,2,1.258650828892709,1.2480159228239491
2008-01-08,0.011539488807516762,0.0,0.011539488807516762,1.0,2,1.273175016045288,1.2624173885969787
2008-01-09,0.010729821491466895,0.0,0.010729821491466895,1.0,2,1.2868359566948493,1.2759629018243481
2008-01-10,0.014536189551370371,0.0,0.014536189551370371,1.0,2,1.3055416480828845,1.2945105404257833
2008-01-11,-0.010019658010143762,0.0,-0.010019658010143762,1.0,2,1.2924605672510947,1.2815399875201907
2008-01-14,0.010795808716959454,0.0,0.010795808716959454,1.0,2,1.3064137243093505,1.2953752480885934
2008-01-15,-0.029932940247274775,0.0,-0.029932940247274775,1.0,2,1.267308920361379,1.2566008581897588
2008-01-16,-0.02670479103081902,0.0,-0.02670479103081902,1.0,2,1.2334657004716354,1.2230435948626535
2008-01-17,-0.015397569322082694,0.0,-0.015397569322082694,1.0,2,1.214473326842212,1.2042116963268266
2008-01-18,0.016218081079491964,0.0,0.016218081079491964,1.0,2,1.2341697537258194,1.2237416992547274
2008-01-22,-0.00952961863544105,0.0,-0.00952961863544105,1.0,2,1.2224085866414163,1.2120799075525432
2008-01-23,0.005098123180679204,0.0,0.005098123180679204,1.0,2,1.2286405761932342,1.2182592402260723
2008-01-24,0.01600225563916652,0.0,0.01600225563916652,1.0,2,1.2483015967821312,1.2377541360229467
2008-01-25,-0.01010708656687187,0.0,-0.01010708656687187,1.0,2,1.2356849044818898,1.225244047821659
2008-01-28,0.019410461895876696,0.0,0.019410461895876696,1.0,2,1.2596701192356456,1.2490266007250512
2008-01-29,-0.0013470431163017937,0.0,-0.0013470431163017937,1.0,2,1.2579732892727182,1.2473441080404666
2008-01-30,-0.003835114443280885,0.0,-0.003835114443280885,1.0,2,1.253148817741767,1.2425604006359792
2008-01-31,0.00851156252972618,0.0,0.00851156252972618,1.0,2,1.2638150722630286,1.253136531182954
2008-02-01,-0.010778863104099257,0.0005,-0.011278863104099257,0.5,2,1.250192582610208,1.2390025757969958
2008-02-04,-0.0012577171512953012,0.0,-0.0012577171512953012,0.5,2,1.248620193956637,1.237444261006917
2008-02-05,-0.0083126401209353,0.0,-0.0083126401209353,0.5,2,1.2382408636365432,1.2271578321954497
2008-02-06,0.007682887327017884,0.0,0.007682887327017884,0.5,2,1.247754128675572,1.2365859475526748
2008-02-07,0.004950318725848724,0.0,0.004950318725848724,0.5,2,1.2539309093040099,1.2427074421249664
2008-02-08,0.0063902886018900595,0.0,0.0063902886018900595,0.5,2,1.261943889701293,1.2506487013278615
2008-02-11,0.0019218032978351451,0.0,0.0019218032978351451,0.5,2,1.2643690976302038,1.2530522021265067
2008-02-12,-0.011103221655632545,0.0,-0.011103221655632545,0.5,2,1.2503305272846834,1.2391392857802175
2008-02-13,0.0007405891426402467,0.0,0.0007405891426402467,0.5,2,1.251256508497902,1.2400569788814853
2008-02-14,0.001620011840678337,0.0,0.001620011840678337,0.5,2,1.2532835588573945,1.2420658858703892
2008-02-15,-0.0030792520158567926,0.0,-0.0030792520158567926,0.5,2,1.2494243829323426,1.238241251987496
2008-02-19,0.013583985970400558,0.0,0.013583985970400558,0.5,2,1.266396546221172,1.2550615037824653
2008-02-20,0.008951782803493402,0.0,0.008951782803493402,0.5,2,1.277733053046038,1.2662965417693517
2008-02-21,0.0004918594070709159,0.0,0.0004918594070709159,0.5,2,1.278361518067904,1.2669193816355622
2008-02-22,0.0007540672227379641,0.0,0.0007540672227379641,0.5,2,1.2793254885874885,1.267874724015105
2008-02-25,-0.0036800325251538646,0.0,-0.0036800325251538646,0.5,2,1.2746175291792283,1.2632089037929088
2008-02-26,0.005579962448465869,0.0,0.005579962448465869,0.5,2,1.2817298471282046,1.2702575620406409
2008-02-27,0.005807848775847779,0.0,0.005807848775847779,0.5,2,1.2891739402518156,1.27763502586735
2008-02-28,0.0063748730546783205,0.0,0.0063748730546783205,0.5,2,1.2973922604663206,1.285779786967465
2008-02-29,0.0011018520992296388,0.0,0.0011018520992296388,0.5,2,1.2988217948520397,1.2871965261248821
2008-03-03,0.0057157149695507,0.0,0.0057157149695507,0.5,2,1.306245490027654,1.2945537745780076
2008-03-04,-0.010587682342241223,0.0,-0.010587682342241223,0.5,2,1.292415377718256,1.2808474504378262
2008-03-05,0.01315291095277421,0.0,0.01315291095277421,0.5,2,1.3094144020953804,1.2976943228975228
2008-03-06,-0.006042869151348773,0.0,-0.006042869151348773,0.5,2,1.3015017821986263,1.289852525905805
2008-03-07,-0.0021216120740800704,0.0,-0.0021216120740800704,0.5,2,1.298740500303077,1.2871159592130603
2008-03-10,-0.0010927853890786432,0.0,-0.0010927853890786432,0.5,2,1.297321255660141,1.2857094176987824
2008-03-11,0.0006444366354976805,0.0,0.0006444366354976805,0.5,2,1.2981572970052981,1.2865379759501518
2008-03-12,0.005408288829323038,0.0,0.005408288829323038,0.5,2,1.305178106613396,1.293495944913983
2008-03-13,0.006758535928792109,0.0,0.006758535928792109,0.5,2,1.3139991997404155,1.302238083731431
2008-03-14,0.0025461296271347966,0.0,0.0025461296271347966,0.5,2,1.3173448120329059,1.3055537506980026
2008-03-17,0.002225855944018529,0.0,0.002225855944018529,0.5,2,1.3202770318130912,1.3084597252742294
2008-03-18,-0.012824160403173135,0.0,-0.012824160403173135,0.5,2,1.3033455873804949,1.2916798278762207
2008-03-19,-0.01793876321849458,0.0,-0.01793876321849458,0.5,2,1.2799651794966065,1.2685086892898432
2008-03-20,-0.01704174777336459,0.0,-0.01704174777336459,0.5,2,1.258152335748936,1.2468910841586442
2008-03-24,0.0006464566369710489,0.0,0.0006464566369710489,0.5,2,1.2589656766767015,1.2476971451755787
2008-03-25,0.01417868438862585,0.0,0.01417868438862585,0.5,2,1.2768161536624132,1.2653878492096127
2008-03-26,0.0060810418802087485,0.0,0.0060810418802087485,0.5,2,1.2845805261661611,1.2730827257153634
2008-03-27,-0.0017043032783146672,0.0,-0.0017043032783146672,0.5,2,1.2823912113641571,1.270913006652361
2008-03-28,-0.008895079269590711,0.0,-0.008895079269590711,0.5,2,1.2709842398844464,1.2596081347134345
2008-03-31,-0.007369073000486948,0.0,-0.007369073000486948,0.5,2,1.2616182642382696,1.2503259904167239
2008-04-01,-0.01967289651824594,0.0005,-0.020172896518245942,0.5,2,1.236798578680381,1.225103293597974
2008-04-02,-0.00165694946414785,0.0,-0.00165694946414785,0.5,2,1.2347492659381778,1.223073359352121
2008-04-03,6.2596405857040516e-06,0.0,6.2596405857040516e-06,0.5,2,1.2347569950247959,1.2230810153517604
2008-04-04,0.0040334803545444275,0.0,0.0040334803545444275,0.5,2,1.2397373631068644,1.2280142885991978
2008-04-07,-0.0035191998465185503,0.0,-0.0035191998465185503,0.5,2,1.2353744795688955,1.223692660903237
2008-04-08,0.0003864747263132018,0.0,0.0003864747263132018,0.5,2,1.2358519205827811,1.224165587189451
2008-04-09,0.002983866629174381,0.0,0.002983866629174381,0.5,2,1.2395395378872092,1.2278183340336493
2008-04-10,-0.0019800303661276497,0.0,-0.0019800303661276497,0.5,2,1.2370852119621767,1.2253872164481743
2008-04-11,0.0021536296609514505,0.0,0.0021536296609514505,0.5,2,1.239749435367783,1.2280262467036678
2008-04-14,-0.001046490333885819,0.0,-0.001046490333885819,0.5,2,1.2384520495672302,1.2267411291067343
2008-04-15,-0.00226197655499627,0.0,-0.00226197655499627,0.5,2,1.2356507000666221,1.2239662694336453
2008-04-16,-0.003706607972766174,0.0,-0.003706607972766174,0.5,2,1.2310706273302012,1.2194295063009657
2008-04-17,-0.0011702237319300979,0.0,-0.0011702237319300979,0.5,2,1.2296299992664173,1.2180025009532764
2008-04-18,-0.0008129666646676248,0.0,-0.0008129666646676248,0.5,2,1.2286303510671384,1.2170123055225195
2008-04-21,0.00027466134845488543,0.0,0.00027466134845488543,0.5,2,1.2289678083361149,1.2173465717634404
2008-04-22,0.0005015445957047282,0.0,0.0005015445957047282,0.5,2,1.229584190498681,1.2179571253576083
2008-04-23,-0.0005031427560099333,0.0,-0.0005031427560099333,0.5,2,1.2289655341203274,1.217344319052854
2008-04-24,-0.003809883471204367,0.0,-0.003809883471204367,0.5,2,1.2242833186452025,1.21270637905293
2008-04-25,-0.0006757404327650263,0.0,-0.0006757404327650263,0.5,2,1.223456020905634,1.2118869043195317
2008-04-28,0.000577773306760121,0.0,0.000577773306760121,0.5,2,1.2241629011365083,1.21258710022366
2008-04-29,0.0014464246039627704,0.0,0.0014464246039627704,0.5,2,1.2259335604759705,1.214341016039871
2008-04-30,0.0010306864322427445,0.0,0.0010306864322427445,0.5,2,1.227197113563584,1.2155926208492192
2008-05-01,0.00032614735600561273,0.0,0.00032614735600561273,0.5,2,1.2275973606574706,1.2159890831684892
2008-05-02,-0.004382082200746651,0.0,-0.004382082200746651,0.5,2,1.22221792811365,1.2106605190508344
2008-05-05,0.0008475991361025503,0.0,0.0008475991361025503,0.5,2,1.2232538789736482,1.2116866738608953
2008-05-06,-0.0017985665290115027,0.0,-0.0017985665290115027,0.5,2,1.221053775490443,1.20950737476564
2008-05-07,0.002319227446881289,0.0,0.002319227446881289,0.5,2,1.2238856769206783,1.2123124974664017
2008-05-08,0.003002360352980682,0.0,0.003002360352980682,0.5,2,1.227560222753646,1.2159522964442178
2008-05-09,0.0007823609521762087,0.0,0.0007823609521762087,0.5,2,1.2285206179383732,1.2169036100406647
2008-05-12,-0.0008427781364561127,0.0,-0.0008427781364561127,0.5,2,1.227485247621389,1.2158780302839478
2008-05-13,-0.004388876367836025,0.0,-0.004388876367836025,0.5,2,1.2220979666262362,1.2105416919306635
2008-05-14,-0.00016509177953721865,0.0,-0.00016509177953721865,0.5,2,1.221896208298157,1.2103418414485387
2008-05-15,0.002783059308192448,0.0,0.002783059308192448,0.5,2,1.2252968179143064,1.213710294576477
2008-05-16,-0.0007365575751927533,0.0,-0.0007365575751927533,0.5,2,1.224394316261212,1.2128163270649173
2008-05-19,0.0011299815611096053,0.0,0.0011299815611096053,0.5,2,1.2257778592621147,1.2141867871515133
2008-05-20,0.0013039137942868484,0.0,0.0013039137942868484,0.5,2,1.227376167921538,1.215769982052121
2008-05-21,-0.0011784374006043041,0.0,-0.0011784374006043041,0.5,2,1.225929781940649,1.2143372732347388
2008-05-22,-0.00294669417397464,0.0,-0.00294669417397464,0.5,2,1.2223173417945024,1.2107589926664577
2008-05-23,0.002210069355275457,0.0,0.002210069355275457,0.5,2,1.2250187478940242,1.2134348540127742
2008-05-27,-0.0024283382486103844,0.0,-0.0024283382486103844,0.5,2,1.2220439880132483,1.210488223744578
2008-05-28,-0.0035353418811352455,0.0,-0.0035353418811352455,0.5,2,1.2177236447218356,1.2062087340305527
2008-05-29,-0.002565201269706663,0.0,-0.002565201269706663,0.5,2,1.2145999384822435,1.2031145658544864
2008-05-30,0.0018855490292876698,0.0,0.0018855490292876698,0.5,2,1.2168901262172216,1.2053830973562552
2008-06-02,0.0034783343933012523,0.0005,0.0029783343933012523,0.0,1,1.2211228769961118,1.2089731312922152
2008-06-03,4.764096761533665e-08,0.0,4.764096761533665e-08,0.0,1,1.2211229351715873,1.208973188888865
2008-06-04,-0.00021811402951155134,0.0,-0.00021811402951155134,0.0,1,1.220856591127668,1.2087094948750652
2008-06-05,-0.0006545332371281631,0.0,-0.0006545332371281631,0.0,1,1.220057499911008,1.207918354336637
2008-06-06,0.0002190864034893325,0.0,0.0002190864034893325,0.0,1,1.2203247979207137,1.2081829928245973
2008-06-09,0.000436971465098801,0.0,0.000436971465098801,0.0,1,1.2208580450355573,1.2087109343170792
2008-06-10,0.0006542849038846388,0.0,0.0006542849038846388,0.0,1,1.2216568340242102,1.2095017756345632
2008-06-11,0.000654161738007808,0.0,0.000654161738007808,0.0,1,1.2224559951820047,1.2102929854182358
2008-06-12,-0.0006538289907449535,0.0,-0.0006538289907449535,0.0,1,1.2216567180124447,1.209501660777074
2008-06-13,0.0006540665313008454,0.0,0.0006540665313008454,0.0,1,1.2224557627844355,1.2102927553329412
2008-06-16,0.0,0.0,0.0,0.0,1,1.2224557627844355,1.2102927553329412
2008-06-17,-0.0002175623261621018,0.0,-0.0002175623261621018,0.0,1,1.2221898024650537,1.210029441225754
2008-06-18,0.0004355907877451326,0.0,0.0004355907877451326,0.0,1,1.2227221770838834,1.2105565189032523
2008-06-19,-0.00021793362511579595,0.0,-0.00021793362511579595,0.0,1,1.2224557048073221,1.2102926979326802
2008-06-20,0.0004359622358707238,0.0,0.0004359622358707238,0.0,1,1.222988649329643,1.210820339843329
2008-06-23,0.0,0.0,0.0,0.0,1,1.222988649329643,1.210820339843329
2008-06-24,4.749575310825094e-08,0.0,4.749575310825094e-08,0.0,1,1.2229887074164099,1.210820397352153
2008-06-25,0.00021819028948777408,0.0,0.00021819028948777408,0.0,1,1.2232555516765213,1.211084586605169
2008-06-26,4.741819781273193e-08,0.0,4.741819781273193e-08,0.0,1,1.2232556096810951,1.2110846440326175
2008-06-27,0.00044027904062560186,0.0,0.00044027904062560186,0.0,1,1.2237941834873654,1.2116178592178084
2008-06-30,-0.0006533360360890805,0.0,-0.0006533360360890805,0.0,1,1.2229946346465368,1.2108262656084123
2008-07-01,0.0011603117513829808,0.0005,0.0006603117513829808,0.5,2,1.2244136896929956,1.2116257884204769
2008-07-02,0.0027717670371843472,0.0,0.0027717670371843472,0.5,2,1.2278074791979638,1.214984132842223
2008-07-03,-0.005963237405473387,0.0,-0.005963237405473387,0.5,2,1.2204857717112905,1.2077388940142015
2008-07-07,-0.004557569588174937,0.0,-0.004557569588174937,0.5,2,1.2149233228753389,1.2022345399603862
2008-07-08,-0.002233302712908558,0.0,-0.002233302712908558,0.5,2,1.2122100313223856,1.1995495863007404
2008-07-09,0.0036307236230040396,0.0,0.0036307236230040396,0.5,2,1.2166112309191501,1.2039048193206872
2008-07-10,0.011468816702788154,0.0,0.011468816702788154,0.5,2,1.2305643221251152,1.2177121830210793
2008-07-11,0.009029781342484555,0.0,0.009029781342484555,0.5,2,1.2416760488817675,1.228707857771839
2008-07-14,0.003943998246641045,0.0,0.003943998246641045,0.5,2,1.2465732170414532,1.2335538794085252
2008-07-15,0.0014772223790696648,0.0,0.0014772223790696648,0.5,2,1.2484146828948157,1.2353761128049758
2008-07-16,-0.008875298839585655,0.0,-0.008875298839585655,0.5,2,1.2373346295083976,1.224411780624546
2008-07-17,-0.0019203596125292877,0.0,-0.0019203596125292877,0.5,2,1.2349585020587057,1.2220604696919297
2008-07-18,0.00038862019479263266,0.0,0.00038862019479263266,0.5,2,1.2354384318723366,1.2225353870697098
2008-07-21,0.004596821990676014,0.0,0.004596821990676014,0.5,2,1.2411175224240936,1.2281551646213715
2008-07-22,-0.010520794449427329,0.0,-0.010520794449427329,0.5,2,1.2280599800830871,1.2152339965823875
2008-07-23,-0.013211028707087347,0.0,-0.013211028707087347,0.5,2,1.2118360444321843,1.199179505367709
2008-07-24,0.0040792751807857686,0.0,0.0040792751807857686,0.5,2,1.2167794571314179,1.2040712885612623
2008-07-25,0.002091468224409143,0.0,0.002091468224409143,0.5,2,1.219324312702122,1.2065895654012115
2008-07-28,0.00022421766097568963,0.0,0.00022421766097568963,0.5,2,1.2195977067474868,1.2068601040913234
2008-07-29,-0.006233046078944038,0.0,-0.006233046078944038,0.5,2,1.2119958980435552,1.199337689451683
2008-07-30,-0.005725522382302839,0.0,-0.005725522382302839,0.5,2,1.2050565884020477,1.192470854666788
2008-07-31,0.003218886167129731,0.0,0.003218886167129731,0.5,2,1.2089355283850638,1.1963092826055803
2008-08-01,-0.001377399697420456,0.0005,-0.001877399697420456,0.5,2,1.2072703409540653,1.1940633319203955
2008-08-04,-0.00023065715535353082,0.0,-0.00023065715535353082,0.5,2,1.2069918754114781,1.1937879126689428
2008-08-05,-0.002449053332690465,0.0,-0.002449053332690465,0.5,2,1.2040358879364714,1.1908642624028953
2008-08-06,-4.693206996136956e-05,0.0,-4.693206996136956e-05,0.5,2,1.2039793800399428,1.1908083726780176
2008-08-07,0.004996805240771729,0.0,0.004996805240771729,0.5,2,1.2099954305159073,1.1967586101953698
2008-08-08,-0.0003343844040702426,0.0,-0.0003343844040702426,0.5,2,1.2095908269149467,1.1963584327806838
2008-08-11,-0.0023258283352626252,0.0,-0.0023258283352626252,0.5,2,1.2067775262956342,1.193575908438592
2008-08-12,0.003135029183145732,0.0,0.003135029183145732,0.5,2,1.2105608090581355,1.1973178037438468
