date,gross_return,cost,net_return,exposure,n_holdings,equity_gross,equity_net
2012-03-09,0.03449697305568428,0.0,0.03449697305568428,1.0,2,4.193674587417369e+23,4.111075523587672e+23
2012-03-12,0.026552913666902322,0.0,0.026552913666902322,1.0,2,4.3050288666841446e+23,4.2202365570436105e+23
2012-03-13,0.04534690392360741,0.0,0.04534690392360741,1.0,2,4.500248597090027e+23,4.411611218730763e+23
2012-03-14,0.024910036848702688,0.0,0.024910036848702688,1.0,2,4.612349955471862e+23,4.5215046167514966e+23
2012-03-15,0.03163129356277122,0.0,0.03163129356277122,1.0,2,4.7582445509276274e+23,4.6645256566293884e+23
2012-03-16,0.026534253448718848,0.0,0.026534253448718848,1.0,2,4.884501017812926e+23,4.788295362620444e+23
2012-03-19,0.03318219272596984,0.0,0.03318219272596984,1.0,2,5.0465794719561903e+23,4.947181502171783e+23
2012-03-20,0.02175865417684203,0.0,0.02175865417684203,1.0,2,5.1563862494624346e+23,5.054825513627609e+23
2012-03-21,0.0272258406829311,0.0,0.0272258406829311,1.0,2,5.296773199989955e+23,5.1924473877416494e+23
2012-03-22,0.019043689045506518,0.0,0.019043689045506518,1.0,2,5.397643301755137e+23,5.291330741178954e+23
2012-03-23,0.0302475346364115,0.0,0.0302475346364115,1.0,2,5.56090870447997e+23,5.451380451045473e+23
2012-03-26,0.04559332727313542,0.0,0.04559332727313542,1.0,2,5.814449034979353e+23,5.699927024040363e+23
2012-03-27,0.023949541738887525,0.0,0.023949541738887525,1.0,2,5.9537024248312255e+23,5.83643766421123e+23
2012-03-28,0.021934184752204433,0.0,0.021934184752204433,1.0,2,6.084292033777122e+23,5.9644551662327644e+23
2012-03-29,0.02119662169584846,0.0,0.02119662169584846,1.0,2,6.213258470304159e+23,6.090881466013248e+23
2012-03-30,0.025624946671412963,0.0,0.025624946671412963,1.0,2,6.372472887261408e+23,6.246959978761735e+23
2012-04-02,0.009484263656687475,0.0005,0.008984263656687475,1.0,2,6.432911100269286e+23,6.303084314263705e+23
2012-04-03,0.036455560626871886,0.0,0.036455560626871886,1.0,2,6.667426480892431e+23,6.532866786618631e+23
2012-04-04,0.02574094995890669,0.0,0.02574094995890669,1.0,2,6.839052372291773e+23,6.701028983661186e+23
2012-04-05,0.03992390283051317,0.0,0.03992390283051317,1.0,2,7.11209403465594e+23,6.968560213669328e+23
2012-04-09,0.02607025172648869,0.0,0.02607025172648869,1.0,2,7.29750811644188e+23,7.150232332610882e+23
2012-04-10,0.024211384839592398,0.0,0.024211384839592398,1.0,2,7.474190893819103e+23,7.32334935930822e+23
2012-04-11,0.04738935715398007,0.0,0.04738935715398007,1.0,2,7.828387995523322e+23,7.670398177659847e+23
2012-04-12,0.04905004714327421,0.0,0.04905004714327421,1.0,2,8.212370795759582e+23,8.046631569881747e+23
2012-04-13,0.026050779820078585,0.0,0.026050779820078585,1.0,2,8.42630945916076e+23,8.25625259720203e+23
2012-04-16,0.035164031415296615,0.0,0.035164031415296615,1.0,2,8.722612469697699e+23,8.546575722902667e+23
2012-04-17,0.05511506476270278,0.0,0.05511506476270278,1.0,2,9.203359820865047e+23,9.01762079736979e+23
2012-04-18,0.03451878185359303,0.0,0.03451878185359303,1.0,2,9.52104859084161e+23,9.328898082512622e+23
2012-04-19,0.030523251466790358,0.0,0.030523251466790358,1.0,2,9.8116619512074e+23,9.613646384593214e+23
2012-04-20,0.039675374534920704,0.0,0.039675374534920704,1.0,2,1.0200943313931585e+24,9.995071405548237e+23
2012-04-23,0.027393695577106247,0.0,0.027393695577106247,1.0,2,1.0480384849672743e+24,1.0268873348903264e+24
2012-04-24,0.03752135494242531,0.0,0.03752135494242531,1.0,2,1.0873623089550532e+24,1.0654175390686275e+24
2012-04-25,0.06044333048641681,0.0,0.06044333048641681,1.0,2,1.1530861083536966e+24,1.1298149234885774e+24
2012-04-26,0.04319224866425514,0.0,0.04319224866425514,1.0,2,1.2028904902770077e+24,1.1786141706084823e+24
2012-04-27,0.04297868831881252,0.0,0.04297868831881252,1.0,2,1.2545891457402869e+24,1.2292694616952e+24
2012-04-30,0.03295249136538686,0.0,0.03295249136538686,1.0,2,1.2959309837324018e+24,1.2697769530174449e+24
2012-05-01,0.041313946145764,0.0,0.041313946145764,1.0,2,1.3494710066029494e+24,1.32223644967154e+24
2012-05-02,0.03647765441268386,0.0,0.03647765441268386,1.0,2,1.3986965436217485e+24,1.3704685339345125e+24
2012-05-03,0.03088084429734833,0.0,0.03088084429734833,1.0,2,1.4418894738045709e+24,1.4127897593453595e+24
2012-05-04,0.018593301956638608,0.0,0.018593301956638608,1.0,2,1.4686989601791182e+24,1.4390581859421147e+24
2012-05-07,0.037510799960843555,0.0,0.037510799960843555,1.0,2,1.523791033077096e+24,1.4930384096870036e+24
2012-05-08,0.03295868297541049,0.0,0.03295868297541049,1.0,2,1.5740131786570573e+24,1.5422469893019885e+24
2012-05-09,0.030718000500743192,0.0,0.030718000500743192,1.0,2,1.6223637162672213e+24,1.5896217330916366e+24
2012-05-10,0.040652772988358954,0.0,0.040652772988358954,1.0,2,1.6883173001291832e+24,1.6542442645443728e+24
2012-05-11,0.03520879041653979,0.0,0.03520879041653979,1.0,2,1.7477609101060499e+24,1.7124882041524785e+24
2012-05-14,0.026513444010191345,0.0,0.026513444010191345,1.0,2,1.7941000711393475e+24,1.7578921642713883e+24
2012-05-15,0.03489177272570371,0.0,0.03489177272570371,1.0,2,1.8566994030687104e+24,1.8192281381434409e+24
2012-05-16,0.03551763579037309,0.0,0.03551763579037309,1.0,2,1.922644976239108e+24,1.8838428205736182e+24
2012-05-17,0.023392937688951176,0.0,0.023392937688951176,1.0,2,1.9676212903662444e+24,1.927911438291075e+24
2012-05-18,0.03073962372861555,0.0,0.03073962372861555,1.0,2,2.0281052284725156e+24,1.9871747104862366e+24
2012-05-21,0.058514007289093284,0.0,0.058514007289093284,1.0,2,2.1467777925944045e+24,2.10345226598033e+24
2012-05-22,0.0396169005394183,0.0,0.0396169005394183,1.0,2,2.231826474883849e+24,2.1867845251910866e+24
2012-05-23,0.036702613372419146,0.0,0.036702613372419146,1.0,2,2.3137403391058397e+24,2.267045232147964e+24
2012-05-24,0.037159702818345575,0.0,0.037159702818345575,1.0,2,2.399718242505831e+24,2.3512879592503298e+24
2012-05-25,0.036616582803074005,0.0,0.036616582803074005,1.0,2,2.487587724236593e+24,2.4373840895040905e+24
2012-05-29,0.05191489744849248,0.0,0.05191489744849248,1.0,2,2.6167305858344646e+24,2.5639206345532825e+24
2012-05-30,0.025768851160970496,0.0,0.025768851160970496,1.0,2,2.684160726829192e+24,2.6299899237736266e+24
2012-05-31,0.03539785275539015,0.0,0.03539785275539015,1.0,2,2.7791742530092924e+24,2.723085919843525e+24
2012-06-01,0.010572485950631594,0.0,0.010572485950631594,1.0,2,2.80855703375359e+24,2.7518757074734335e+24
2012-06-04,0.04240416165704958,0.0,0.04240416165704958,1.0,2,2.9276515402359214e+24,2.868566689833245e+24
2012-06-05,0.04230506902044334,0.0,0.04230506902044334,1.0,2,3.051506040713409e+24,2.9899216016363853e+24
2012-06-06,0.05990521264753823,0.0,0.05990521264753823,1.0,2,3.234307158977594e+24,3.1690334909818813e+24
2012-06-07,0.041153757814791636,0.0,0.041153757814791636,1.0,2,3.367411052496804e+24,3.299451127776713e+24
2012-06-08,0.0449683079328026,0.0,0.0449683079328026,1.0,2,3.518837829641804e+24,3.4478218620998096e+24
2012-06-11,0.02911336032437306,0.0,0.02911336032437306,1.0,2,3.6212830232992013e+24,3.5481995423053725e+24
2012-06-12,0.04955374516750627,0.0,0.04955374516750627,1.0,2,3.800731159415187e+24,3.7240261182282353e+24
2012-06-13,0.03179448049197364,0.0,0.03179448049197364,1.0,2,3.921573432118449e+24,3.842429593995843e+24
2012-06-14,0.04468686449453013,0.0,0.04468686449453013,1.0,2,4.096816252684876e+24,4.014135724592508e+24
2012-06-15,0.04780449032844053,0.0,0.04780449032844053,1.0,2,4.2926624656137477e+24,4.206029437015838e+24
2012-06-18,0.04029380770513913,0.0,0.04029380770513913,1.0,2,4.4656301815462567e+24,4.375506378353109e+24
2012-06-19,0.0470890980056759,0.0,0.0470890980056759,1.0,2,4.6759126788221926e+24,4.581545027027839e+24
2012-06-20,0.03685828670346003,0.0,0.03685828670346003,1.0,2,4.848258808938565e+24,4.750412927178843e+24
2012-06-21,0.017230570410914914,0.0,0.017230570410914914,1.0,2,4.93179707371632e+24,4.832265251601519e+24
2012-06-22,0.046221175530596625,0.0,0.046221175530596625,1.0,2,5.159750531941844e+24,5.055618232006195e+24
2012-06-25,0.018396191431229558,0.0,0.018396191431229558,1.0,2,5.254670290464835e+24,5.148622352805395e+24
2012-06-26,0.04273116462552007,0.0,0.04273116462552007,1.0,2,5.479208471699518e+24,5.368628982157756e+24
2012-06-27,0.0443669819759277,0.0,0.0443669819759277,1.0,2,5.722304415205762e+24,5.606818847444593e+24
2012-06-28,0.02829025365375315,0.0,0.02829025365375315,1.0,2,5.884189858595925e+24,5.765437174829445e+24
2012-06-29,0.06724004598901967,0.0,0.06724004598901967,1.0,2,6.279843055296038e+24,6.15310543561178e+24
2012-07-02,0.040213906851837344,0.0,0.040213906851837344,1.0,2,6.53238007896587e+24,6.400545844449005e+24
2012-07-03,0.04319250919035683,0.0,0.04319250919035683,1.0,2,6.814529965561507e+24,6.677001479658669e+24
2012-07-05,0.03434836861591656,0.0,0.03434836861591656,1.0,2,7.048597952762823e+24,6.906345587731004e+24
2012-07-06,0.024669737119176527,0.0,0.024669737119176527,1.0,2,7.222485011316248e+24,7.076723317834513e+24
2012-07-09,0.03521410452038182,0.0,0.03521410452038182,1.0,2,7.476818353401629e+24,7.325923792410561e+24
2012-07-10,0.031055969442797204,0.0,0.031055969442797204,1.0,2,7.709018195714215e+24,7.553437457847924e+24
2012-07-11,0.034450275212648374,0.0,0.034450275212648374,1.0,2,7.974595994175884e+24,7.813655457072312e+24
2012-07-12,0.028431120418427824,0.0,0.028431120418427824,1.0,2,8.20132269317461e+24,8.03580643628044e+24
2012-07-13,0.05113554182405977,0.0,0.05113554182405977,1.0,2,8.620701772764051e+24,8.446721752392907e+24
2012-07-16,0.03385637202324138,0.0,0.03385637202324138,1.0,2,8.912567459084168e+24,8.732697106418728e+24
2012-07-17,0.04361435451967233,0.0,0.04361435451967233,1.0,2,9.30128333592516e+24,9.113568053930991e+24
2012-07-18,0.04499245769063781,0.0,0.04499245769063781,1.0,2,9.719770932885406e+24,9.523609879008229e+24
2012-07-19,0.04411280438898363,0.0,0.04411280438898363,1.0,2,1.0148537286753508e+25,9.94372301867791e+24
2012-07-20,0.025986387631207752,0.0,0.025986387631207752,1.0,2,1.0412261110576848e+25,1.0202124459538636e+25
2012-07-23,0.021670411674568735,0.0,0.021670411674568735,1.0,2,1.063789909530615e+25,1.0423208696532026e+25
2012-07-24,0.0304061029836038,0.0,0.0304061029836038,1.0,2,1.0961356150727216e+25,1.0740137853578373e+25
2012-07-25,0.033577889510861436,0.0,0.033577889510861436,1.0,2,1.1329415356445536e+25,1.1100769015757248e+25
2012-07-26,0.05448374971350861,0.0,0.05448374971350861,1.0,2,1.1946684387126496e+25,1.1705580536439239e+25
2012-07-27,0.05668313175717643,0.0,0.05668313175717643,1.0,2,1.2623859872303389e+25,1.2369089500280464e+25
2012-07-30,0.03654327345036723,0.0,0.03654327345036723,1.0,2,1.308517703561609e+25,1.282109652022128e+25
2012-07-31,0.03383494878881799,0.0,0.03383494878881799,1.0,2,1.3527913330508776e+25,1.3254897664399458e+25
2012-08-01,0.037897068685741386,0.0,0.037897068685741386,1.0,2,1.4040581591169823e+25,1.3757219431609677e+25
2012-08-02,0.029829357261606015,0.0,0.029829357261606015,1.0,2,1.4459403115613555e+25,1.416758844496147e+25
2012-08-03,0.05838811884395256,0.0,0.05838811884395256,1.0,2,1.5303660463140617e+25,1.4994807282818089e+25
2012-08-06,0.04227694796488385,0.0,0.04227694796488385,1.0,2,1.5950652520213064e+25,1.562874197005725e+25
2012-08-07,0.044007598753836585,0.0,0.044007598753836585,1.0,2,1.6652602436184474e+25,1.6316525375702777e+25
2012-08-08,0.03602232166093794,0.0,0.03602232166093794,1.0,2,1.7252467837632428e+25,1.6904284501175199e+25
2012-08-09,0.038167009328410884,0.0,0.038167009328410884,1.0,2,1.7910942938529455e+25,1.7549470485421667e+25
2012-08-10,0.03636289163430373,0.0,0.03636289163430373,1.0,2,1.85622366156714e+25,1.8187619978922466e+25
2012-08-13,0.03727998848634978,0.0,0.03727998848634978,1.0,2,1.9254236582984528e+25,1.8865654242330799e+25
2012-08-14,0.03848685446847738,0.0,0.03848685446847738,1.0,2,1.9995271584255485e+25,1.9591733931608e+25
2012-08-15,0.038087900509226,0.0,0.038087900509226,1.0,2,2.075684949901156e+25,2.0337941944398313e+25
2012-08-16,0.04581708387361777,0.0,0.04581708387361777,1.0,2,2.1707867813459835e+25,2.126976713628158e+25
2012-08-17,0.04002515263054357,0.0,0.04002515263054357,1.0,2,2.257672853597723e+25,2.212109281232737e+25
2012-08-20,0.03711187250848624,0.0,0.03711187250848624,1.0,2,2.341459320706312e+25,2.2942047988526856e+25
2012-08-21,0.0348648255969391,0.0,0.0348648255969391,1.0,2,2.423093891565065e+25,2.3741918490483452e+25
2012-08-22,0.03797581503085884,0.0,0.03797581503085884,1.0,2,2.515112856993544e+25,2.464353719555578e+25
2012-08-23,0.028866690889439328,0.0,0.028866690889439328,1.0,2,2.5877158423884312e+25,2.535491456620229e+25
2012-08-24,0.04110387598255094,0.0,0.04110387598255094,1.0,2,2.694080993452048e+25,2.6397099830079648e+25
2012-08-27,0.03884228769705339,0.0,0.03884228769705339,1.0,2,2.798725262478876e+25,2.742242357604744e+25
2012-08-28,0.03575150682105649,0.0,0.03575150682105649,1.0,2,2.8987839077906525e+25,2.8402816539576403e+25
2012-08-29,0.037379909950738366,0.0,0.037379909950738366,1.0,2,3.0071401892305166e+25,2.946451126417311e+25
2012-08-30,0.027965896430519666,0.0,0.027965896430519666,1.0,2,3.0912375603145903e+25,3.0288512734562853e+25
2012-08-31,0.04395642563085972,0.0,0.04395642563085972,1.0,2,3.227117314241879e+25,3.1619887492049017e+25
2012-09-04,0.035612636056210234,0.0,0.035612636056210234,1.0,2,3.3420434686646696e+25,3.2745955037441676e+25
2012-09-05,0.03612882829282604,0.0,0.03612882829282604,1.0,2,3.4627875832912164e+25,3.392902802427401e+25
2012-09-06,0.05681592168849692,0.0,0.05681592168849692,1.0,2,3.6595290514473896e+25,3.585673702346798e+25
2012-09-07,0.03788841074143273,0.0,0.03788841074143273,1.0,2,3.798182791268834e+25,3.7215291803660676e+25
2012-09-10,0.02839131851885729,0.0,0.02839131851885729,1.0,2,3.9060182086885905e+25,3.8271883007030626e+25
2012-09-11,0.03741944472264169,0.0,0.03741944472264169,1.0,2,4.052179241134245e+25,3.9703995617643615e+25
2012-09-12,0.04073015587872891,0.0,0.04073015587872891,1.0,2,4.217225133274193e+25,4.1321145548158615e+25
2012-09-13,0.04891826791592985,0.0,0.04891826791592985,1.0,2,4.4235244822054925e+25,4.3342504416676574e+25
2012-09-14,0.04346551464475329,0.0,0.04346551464475329,1.0,2,4.61579525036822e+25,4.522640867713992e+25
2012-09-17,0.035293082293445965,0.0,0.035293082293445965,1.0,2,4.778700891989163e+25,4.682258804041924e+25
2012-09-18,0.03620252610293245,0.0,0.03620252610293245,1.0,2,4.951701935769507e+25,4.851768400615937e+25
2012-09-19,0.03816908777711969,0.0,0.03816908777711969,1.0,2,5.140703881602027e+25,5.0369559745733025e+25
2012-09-20,0.034767613348487936,0.0,0.034767613348487936,1.0,2,5.3194338864966376e+25,5.2120789123506234e+25
2012-09-21,0.036971264645989044,0.0,0.036971264645989044,1.0,2,5.516100084481147e+25,5.404776061174917e+25
2012-09-24,0.029903176613059912,0.0,0.029903176613059912,1.0,2,5.681048999522701e+25,5.566396034286269e+25
2012-09-25,0.025636047575433918,0.0,0.025636047575433918,1.0,2,5.8266886419528355e+25,5.709096427844938e+25
2012-09-26,0.029190742489353605,0.0,0.029190742489353605,1.0,2,5.996774009665723e+25,5.875749191517048e+25
2012-09-27,0.04635623247419696,0.0,0.04635623247419696,1.0,2,6.274761859753009e+25,6.148126786999088e+25
2012-09-28,0.02843332848910718,0.0,0.02843332848910718,1.0,2,6.453174224902288e+25,6.322938495526512e+25
2012-10-01,0.03712617792164358,0.0,0.03712617792164358,1.0,2,6.692755919335375e+25,6.557685035099039e+25
2012-10-02,0.038414411814966576,0.0,0.038414411814966576,1.0,2,6.949854201397779e+25,6.809594648590176e+25
2012-10-03,0.04066265114361062,0.0,0.04066265114361062,1.0,2,7.232453698288173e+25,7.086490820215195e+25
2012-10-04,0.0406967866545202,0.0,0.0406967866545202,1.0,2,7.526791323436103e+25,7.374888225254709e+25
2012-10-05,0.03479907699184559,0.0,0.03479907699184559,1.0,2,7.788716714201912e+25,7.631527528411603e+25
2012-10-08,0.028250523875854194,0.0,0.028250523875854194,1.0,2,8.008752041698738e+25,7.847122179062233e+25
2012-10-09,0.023738085394992336,0.0,0.023738085394992336,1.0,2,8.1988644815719e+25,8.03339783545375e+25
2012-10-10,0.03040463640856672,0.0,0.03040463640856672,1.0,2,8.448147975097205e+25,8.277650375766088e+25
2012-10-11,0.03666610037946422,0.0,0.03666610037946422,1.0,2,8.757908616772686e+25,8.581159535350036e+25
2012-10-12,0.033894869682388196,0.0,0.033894869682388196,1.0,2,9.05475678802846e+25,8.872016819524508e+25
2012-10-15,0.042788046409154123,0.0,0.042788046409154123,1.0,2,9.442192141698225e+25,9.251633086941118e+25
2012-10-16,0.0468091717359258,0.0,0.0468091717359258,1.0,2,9.884173335222586e+25,9.684694368945518e+25
2012-10-17,0.03633393269738594,0.0,0.03633393269738594,1.0,2,1.024330422395386e+26,1.0036577402341537e+26
2012-10-18,0.028037054209440804,0.0,0.028037054209440804,1.0,2,1.0530496299764649e+26,1.0317973467048234e+26
2012-10-19,0.017420690865994348,0.0,0.017420690865994348,1.0,2,1.0713944820468347e+26,1.0497719693181214e+26
2012-10-22,0.03714082269278707,0.0,0.03714082269278707,1.0,2,1.1111869545385668e+26,1.0887613638984237e+26
2012-10-23,0.02195062741886633,0.0,0.02195062741886633,1.0,2,1.1355782053703477e+26,1.1126603589454147e+26
2012-10-24,0.03411987157539714,0.0,0.03411987157539714,1.0,2,1.1743239879014039e+26,1.1506241874996675e+26
2012-10-25,0.03892833915653643,0.0,0.03892833915653643,1.0,2,1.2200384703820862e+26,1.1954160761123688e+26
2012-10-26,0.03608990321408406,0.0,0.03608990321408406,1.0,2,1.2640695406956348e+26,1.2385585265998242e+26
2012-10-31,0.03322164974047054,0.0,0.03322164974047054,1.0,2,1.3060640162242225e+26,1.2797054841535968e+26
2012-11-01,-0.06917013890406903,0.0005,-0.06967013890406903,1.0,2,1.2157233868043867e+26,1.1905482253163168e+26
2012-11-02,0.1098442619878982,0.0,0.1098442619878982,1.0,2,1.3492636250093428e+26,1.3213231164871896e+26
2012-11-05,0.11375305558471177,0.0,0.11375305558471177,1.0,2,1.5027464851434602e+26,1.4716276584023214e+26
2012-11-06,0.12488046399254199,0.0,0.12488046399254199,1.0,2,1.690410163471337e+26,1.6554052032078613e+26
2012-11-07,0.09440773804206881,0.0,0.09440773804206881,1.0,2,1.8499979633679897e+26,1.8116882639857867e+26
2012-11-08,0.10613828432754385,0.0,0.10613828432754385,1.0,2,2.0463535732093183e+26,2.0039777480615844e+26
2012-11-09,0.1137014863964238,0.0,0.1137014863964238,1.0,2,2.279027016175851e+26,2.231832996721545e+26
2012-11-12,0.11666537296341334,0.0,0.11666537296341334,1.0,2,2.5449105530117018e+26,2.4922106256761162e+26
2012-11-13,0.10716275958129423,0.0,0.10716275958129423,1.0,2,2.8176301907599934e+26,2.7592827937813927e+26
2012-11-14,0.10934398787258287,0.0,0.10934398787258287,1.0,2,3.1257211121678776e+26,3.060993778121652e+26
2012-11-15,0.11798085555222854,0.0,0.11798085555222854,1.0,2,3.494496363199107e+26,3.422132442904493e+26
2012-11-16,0.11816613570671852,0.0,0.11816613570671852,1.0,2,3.9074274946795274e+26,3.82651260955911e+26
2012-11-19,0.13911997662405617,0.0,0.13911997662405617,1.0,2,4.451028716399538e+26,4.35885695435263e+26
2012-11-20,0.11406041385269516,0.0,0.11406041385269516,1.0,2,4.958714893862299e+26,4.856029982490789e+26
2012-11-21,0.11744493684142165,0.0,0.11744493684142165,1.0,2,5.541090851386574e+26,5.42634611708447e+26
2012-11-23,0.13570376005535378,0.0,0.13570376005535378,1.0,2,6.293037714728053e+26,6.1627216885346004e+26
2012-11-26,0.11034964160319316,0.0,0.11034964160319316,1.0,2,6.98747217114367e+26,6.842775818164619e+26
2012-11-27,0.1101896846293633,0.0,0.1101896846293633,1.0,2,7.757419526038444e+26,7.596779127557612e+26
2012-11-28,0.11790678649535025,0.0,0.11790678649535025,1.0,2,8.67207193384992e+26,8.49249094220288e+26
2012-11-29,0.12424014327643762,0.0,0.12424014327643762,1.0,2,9.749491393415009e+26,9.547599233636016e+26
2012-11-30,0.11664524959205336,0.0,0.11664524959205336,1.0,2,1.0886723250395479e+27,1.0661281329248386e+27
2012-12-03,0.11660498858413731,0.0,0.11660498858413731,1.0,2,1.2156169490726506e+27,1.1904439916937671e+27
2012-12-04,0.11733797630541432,0.0,0.11733797630541432,1.0,2,1.3582549818393973e+27,1.3301282805840532e+27
2012-12-05,0.11687041514768698,0.0,0.11687041514768698,1.0,2,1.5169948054433817e+27,1.4855809249355905e+27
2012-12-06,0.11813862484948245,0.0,0.11813862484948245,1.0,2,1.696210485662271e+27,1.6610854125101034e+27
2012-12-07,0.11729535107129252,0.0,0.11729535107129252,1.0,2,1.8951680900688346e+27,1.8559230091298786e+27
2012-12-10,0.11507013434160263,0.0,0.11507013434160263,1.0,2,2.1132453367929738e+27,2.069484319118125e+27
2012-12-11,0.1231479477419089,0.0,0.1231479477419089,1.0,2,2.3734871630941874e+27,2.3243370659015835e+27
2012-12-12,0.11939791045644937,0.0,0.11939791045644937,1.0,2,2.656876570862839e+27,2.601858054766707e+27
2012-12-13,0.11131228223521872,0.0,0.11131228223521872,1.0,2,2.952619565582863e+27,2.8914768128948757e+27
2012-12-14,0.11578131800441405,0.0,0.11578131800441405,1.0,2,3.2944777504516677e+27,3.226255809271047e+27
2012-12-17,0.12240822959802838,0.0,0.12240822959802838,1.0,2,3.697748939334552e+27,3.62117607111427e+27
2012-12-18,0.12540694434665778,0.0,0.12540694434665778,1.0,2,4.1614723347775926e+27,4.075296697133946e+27
2012-12-19,0.11774206499710343,0.0,0.11774206499710343,1.0,2,4.651452680902624e+27,4.555130545730372e+27
2012-12-20,0.11869903389922382,0.0,0.11869903389922382,1.0,2,5.203575620353719e+27,5.095820140793412e+27
2012-12-21,0.09590959090086887,0.0,0.09590959090086887,1.0,2,5.70264842932358e+27,5.584558165801316e+27
2012-12-24,0.10633384551191372,0.0,0.10633384551191372,1.0,2,6.30903296641603e+27,6.178385711055929e+27
2012-12-26,0.11097348441839194,0.0,0.11097348441839194,1.0,2,7.009168338009721e+27,6.864022701492609e+27
2012-12-27,0.11312592183372394,0.0,0.11312592183372394,1.0,2,7.802086967534821e+27,7.640521597086569e+27
2012-12-28,0.09737625568342057,0.0,0.09737625568342057,1.0,2,8.561824982949775e+27,8.384526981679167e+27
2012-12-31,0.12268311882001343,0.0,0.12268311882001343,1.0,2,9.612216374649162e+27,9.413166901622121e+27
2013-01-02,0.1589768864481319,0.0005,0.1584768864481319,1.0,2,1.1140336605756635e+28,1.0904936283807803e+28
2013-01-03,0.09135048620816766,0.0,0.09135048620816766,1.0,2,1.2158011771215152e+28,1.1901107515402736e+28
2013-01-04,0.10370837265849814,0.0,0.10370837265849814,1.0,2,1.341889938677074e+28,1.3135352008658977e+28
2013-01-07,0.09083382077993618,0.0,0.09083382077993618,1.0,2,1.4637789288732669e+28,1.432848621889488e+28
2013-01-08,0.09493511905582314,0.0,0.09493511905582314,1.0,2,1.602742955757256e+28,1.568876276397539e+28
2013-01-09,0.10363822461048722,0.0,0.10363822461048722,1.0,2,1.7688483901989027e+28,1.731471828316892e+28
2013-01-10,0.10930791338467177,0.0,0.10930791338467177,1.0,2,1.9621975168253803e+28,1.920735400954554e+28
2013-01-11,0.09885045922850266,0.0,0.09885045922850266,1.0,2,2.156161642460597e+28,2.1106009773953536e+28
2013-01-14,0.0987084373132936,0.0,0.0987084373132936,1.0,2,2.368992988782747e+28,2.318935101665959e+28
2013-01-15,0.0955305796886371,0.0,0.0955305796886371,1.0,2,2.59530426227948e+28,2.540464316188437e+28
2013-01-16,0.09168025543106645,0.0,0.09168025543106645,1.0,2,2.8332424199665983e+28,2.7733747336101024e+28
2013-01-17,0.10897762803529765,0.0,0.10897762803529765,1.0,2,3.1420024585435446e+28,3.075610533731957e+28
2013-01-18,0.09940724293056846,0.0,0.09940724293056846,1.0,2,3.4543402602284255e+28,3.3813484972184645e+28
2013-01-22,0.10091373471671272,0.0,0.10091373471671272,1.0,2,3.802930636870377e+28,3.7225730024515235e+28
2013-01-23,0.09529160542792703,0.0,0.09529160542792703,1.0,2,4.165318002588804e+28,4.077302960177788e+28
2013-01-24,0.10324041320885907,0.0,0.10324041320885907,1.0,2,4.595347154322372e+28,4.498245402564247e+28
2013-01-25,0.10986449848688379,0.0,0.10986449848688379,1.0,2,5.100212664805128e+28,4.992442877787898e+28
2013-01-28,0.09584327651002195,0.0,0.09584327651002195,1.0,2,5.589033757497961e+28,5.4709349609842135e+28
2013-01-29,0.10235948313753535,0.0,0.10235948313753535,1.0,2,6.16112436415369e+28,6.03093703586963e+28
2013-01-30,0.09410000795394646,0.0,0.09410000795394646,1.0,2,6.740886215825805e+28,6.598448258914712e+28
2013-01-31,0.09920947050407797,0.0,0.09920947050407797,1.0,2,7.409645968026122e+28,7.2530768168301965e+28
2013-02-01,0.1082882918272795,0.0,0.1082882918272795,1.0,2,8.21202387294856e+28,8.03850011581678e+28
2013-02-04,0.08150337767186988,0.0,0.08150337767186988,1.0,2,8.8813315561159e+28,8.693665026671566e+28
2013-02-05,0.10558534246706602,0.0,0.10558534246706602,1.0,2,9.819069990031957e+28,9.61158862580664e+28
2013-02-06,0.0969237887926152,0.0,0.0969237887926152,1.0,2,1.077077145588572e+29,1.0543180211735823e+29
2013-02-07,0.09334752054800027,0.0,0.09334752054800027,1.0,2,1.1776196265681827e+29,1.1527359943192103e+29
2013-02-08,0.10538058814743251,0.0,0.10538058814743251,1.0,2,1.3017178754298978e+29,1.2742119913792841e+29
2013-02-11,0.0969947894678791,0.0,0.0969947894678791,1.0,2,1.4279777267037956e+29,1.3978039152205648e+29
2013-02-12,0.10132811600733543,0.0,0.10132811600733543,1.0,2,1.5726720194511289e+29,1.5394407524975418e+29
2013-02-13,0.10387818715410135,0.0,0.10387818715410135,1.0,2,1.736038337819692e+29,1.6993550670981322e+29
2013-02-14,0.0933071562821694,0.0,0.0933071562821694,1.0,2,1.8980231383184718e+29,1.857917055922754e+29
2013-02-15,0.09780673955768704,0.0,0.09780673955768704,1.0,2,2.08366259308245e+29,2.0396338655311755e+29
2013-02-19,0.11048469364761498,0.0,0.11048469364761498,1.0,2,2.3138754163441596e+29,2.264982188317688e+29
2013-02-20,0.08866005901097457,0.0,0.08866005901097457,1.0,2,2.519023747301276e+29,2.4657956427927404e+29
2013-02-21,0.0841053657429956,0.0,0.0841053657429956,1.0,2,2.730887160883341e+29,2.6731822871773084e+29
2013-02-22,0.11316255223058075,0.0,0.11316255223058075,1.0,2,3.0399213218626245e+29,2.975686417371874e+29
2013-02-25,0.08495037862015986,0.0,0.08495037862015986,1.0,2,3.2981637891303506e+29,3.228472105182482e+29
