date,gross_return,cost,net_return,exposure,n_holdings,equity_gross,equity_net
2009-12-03,0.007199298655010955,0.0,0.007199298655010955,1.0,2,2.5121356733886234e+18,2.481337345954728e+18
2009-12-04,-0.006443147501154434,0.0,-0.006443147501154434,1.0,2,2.4959496127020687e+18,2.465349723434619e+18
2009-12-07,0.005608496741224489,0.0,0.005608496741224489,1.0,2,2.509948137971169e+18,2.4791766293244805e+18
2009-12-08,-0.0026203131758418263,0.0,-0.0026203131758418263,1.0,2,2.5033712877945636e+18,2.4726804101374223e+18
2009-12-09,0.014199222907210152,0.0,0.014199222907210152,1.0,2,2.5389172147294684e+18,2.5077905504592553e+18
2009-12-10,0.013134036294096096,0.0,0.013134036294096096,1.0,2,2.5722634455754307e+18,2.5407279625669786e+18
2009-12-11,0.0028064319989805075,0.0,0.0028064319989805075,1.0,2,2.5794823280189015e+18,2.547858342821831e+18
2009-12-14,0.01973702271945349,0.0,0.01973702271945349,1.0,2,2.6303936293314396e+18,2.598145480820055e+18
2009-12-15,0.007419785303563242,0.0,0.007419785303563242,1.0,2,2.6499105853249393e+18,2.6174231624751626e+18
2009-12-16,0.017827611754848316,0.0,0.017827611754848316,1.0,2,2.697152162425175e+18,2.664085566413917e+18
2009-12-17,-0.014724378105790192,0.0,-0.014724378105790192,1.0,2,2.657438274176777e+18,2.6248585632278605e+18
2009-12-18,0.026061807126383396,0.0,0.026061807126383396,1.0,2,2.7266959179286415e+18,2.6932671208367406e+18
2009-12-21,0.006644132601150821,0.0,0.006644132601150821,1.0,2,2.744812447170376e+18,2.7111615447179e+18
2009-12-22,0.009626023213514412,0.0,0.009626023213514412,1.0,2,2.771234075503581e+18,2.737259248682942e+18
2009-12-23,0.015434711440898197,0.0,0.015434711440898197,1.0,2,2.814007273794163e+18,2.779508055325293e+18
2009-12-24,0.02281586533026264,0.0,0.02281586533026264,1.0,2,2.87821128479143e+18,2.842924936799975e+18
2009-12-28,0.013680029661399196,0.0,0.013680029661399196,1.0,2,2.917585300539151e+18,2.88181623426053e+18
2009-12-29,0.0034722763289611325,0.0,0.0034722763289611325,1.0,2,2.9277159629159383e+18,2.8918226965551693e+18
2009-12-30,0.008862784883395536,0.0,0.008862784883395536,1.0,2,2.9536636796949453e+18,2.917452299035659e+18
2009-12-31,0.00835203103240495,0.0,0.00835203103240495,1.0,2,2.978332770407045e+18,2.9418189511727657e+18
2010-01-04,0.02995718405731629,0.0,0.02995718405731629,1.0,2,3.067555233394066e+18,3.0299475629563494e+18
2010-01-05,0.00965258492946991,0.0,0.00965258492946991,1.0,2,3.097165070810242e+18,3.059194389139626e+18
2010-01-06,0.015738563340793876,0.0,0.015738563340793876,1.0,2,3.145909999454083e+18,3.107341713804901e+18
2010-01-07,0.007601140273708007,0.0,0.007601140273708007,1.0,2,3.169822502648394e+18,3.130961054049876e+18
2010-01-08,0.01595313774042112,0.0,0.01595313774042112,1.0,2,3.2203911176458307e+18,3.180909707005028e+18
2010-01-11,0.015300653673354037,0.0,0.015300653673354037,1.0,2,3.269665206829675e+18,3.2295797047981215e+18
2010-01-12,-0.006596894560080224,0.0,-0.006596894560080224,1.0,2,3.2480955702134564e+18,3.2082745080121933e+18
2010-01-13,0.02076352011017163,0.0,0.02076352011017163,1.0,2,3.315537467905343e+18,3.2748895802782556e+18
2010-01-14,0.012495193863322596,0.0,0.012495193863322596,1.0,2,3.3569657513279304e+18,3.315809960464808e+18
2010-01-15,0.00017552336051374073,0.0,0.00017552336051374073,1.0,2,3.357554977237733e+18,3.316391962571893e+18
2010-01-19,0.020500056505695252,0.0,0.020500056505695252,1.0,2,3.4263850439920845e+18,3.3843781851996503e+18
2010-01-20,-0.008703525725379191,0.0,-0.008703525725379191,1.0,2,3.396563413616645e+18,3.3549221626003533e+18
2010-01-21,-0.0006666010773826447,0.0,-0.0006666010773826447,1.0,2,3.39429926078573e+18,3.3526857678722294e+18
2010-01-22,-0.003910827825576613,0.0,-0.003910827825576613,1.0,2,3.381024740788315e+18,3.33957399108082e+18
2010-01-25,0.014000662900492844,0.0,0.014000662900492844,1.0,2,3.428361328442319e+18,3.3863302407611965e+18
2010-01-26,0.0108208818529274,0.0,0.0108208818529274,1.0,2,3.465459221326538e+18,3.422973320211469e+18
2010-01-27,0.008580792293169492,0.0,0.008580792293169492,1.0,2,3.4951956071051904e+18,3.452345143297264e+18
2010-01-28,-0.002184492920273451,0.0,-0.002184492920273451,1.0,2,3.4875603770464983e+18,3.444803519773391e+18
2010-01-29,0.0014698623900621932,0.0,0.0014698623900621932,1.0,2,3.49268661087779e+18,3.44986690690826e+18
2010-02-01,-0.07814523606773788,0.0005,-0.07864523606773788,1.0,2,3.219749791160118e+18,3.178551309612183e+18
2010-02-02,0.04387868029002612,0.0,0.04387868029002612,1.0,2,3.361028162860311e+18,3.3180219463121e+18
2010-02-03,0.032920381095169315,0.0,0.032920381095169315,1.0,2,3.471674490853269e+18,3.4272524932668293e+18
2010-02-04,0.006289435285290912,0.0,0.006289435285290912,1.0,2,3.493509362895086e+18,3.448807976029583e+18
2010-02-05,0.041009982286354996,0.0,0.041009982286354996,1.0,2,3.6367781199846287e+18,3.590243530035596e+18
2010-02-08,0.02685712590611311,0.0,0.02685712590611311,1.0,2,3.7344515278456535e+18,3.68666715255537e+18
2010-02-09,0.049313019585085494,0.0,0.049313019585085494,1.0,2,3.9186086091778586e+18,3.8684678420530243e+18
2010-02-10,0.03430072526981309,0.0,0.03430072526981309,1.0,2,4.0530197265211924e+18,4.001159094718392e+18
2010-02-11,0.04727871103751785,0.0,0.04727871103751785,1.0,2,4.2446412750007475e+18,4.1903287393727196e+18
2010-02-12,0.0354232009738123,0.0,0.0354232009738123,1.0,2,4.3950000559468375e+18,4.338763596453861e+18
2010-02-16,0.05059152512709841,0.0,0.05059152512709841,1.0,2,4.617349811710872e+18,4.5582682639643965e+18
2010-02-17,0.041848202923659705,0.0,0.041848202923659705,1.0,2,4.81057760360087e+18,4.749023599255257e+18
2010-02-18,0.04083216219611224,0.0,0.04083216219611224,1.0,2,5.007003888568087e+18,4.942936501133213e+18
2010-02-19,0.034023810323528136,0.0,0.034023810323528136,1.0,2,5.177361239161895e+18,5.111114035089013e+18
2010-02-22,0.03713919047889741,0.0,0.03713919047889741,1.0,2,5.369644244401189e+18,5.30093667279755e+18
2010-02-23,0.02420458759786731,0.0,0.02420458759786731,1.0,2,5.499614268884182e+18,5.429243658845025e+18
2010-02-24,0.0442977982755009,0.0,0.0442977982755009,1.0,2,5.74323507236028e+18,5.669747199233084e+18
2010-02-25,0.03052685693893603,0.0,0.03052685693893603,1.0,2,5.918557987780903e+18,5.842826760864006e+18
2010-02-26,0.03516482605096488,0.0,0.03516482605096488,1.0,2,6.126683049893767e+18,6.048288747555712e+18
2010-03-01,0.052752682627381864,0.0,0.052752682627381864,1.0,2,6.449882016383373e+18,6.367352204294283e+18
2010-03-02,0.04065919432831494,0.0,0.04065919432831494,1.0,2,6.712129022682209e+18,6.62624361492551e+18
2010-03-03,0.03914938947586216,0.0,0.03914938947586216,1.0,2,6.974904776003432e+18,6.885657006968173e+18
2010-03-04,0.037567575226872374,0.0,0.037567575226872374,1.0,2,7.236935035876214e+18,7.144334444563891e+18
2010-03-05,0.05207337205559104,0.0,0.05207337205559104,1.0,2,7.613786646541538e+18,7.516364030185241e+18
2010-03-08,0.03662346204430161,0.0,0.03662346204430161,1.0,2,7.892629872804562e+18,7.791639302955884e+18
2010-03-09,0.03786641750145692,0.0,0.03786641750145692,1.0,2,8.19149549075265e+18,8.086680769822372e+18
2010-03-10,0.042150030650034365,0.0,0.042150030650034365,1.0,2,8.536767276757493e+18,8.427534612127429e+18
2010-03-11,0.03610975094972557,0.0,0.03610975094972557,1.0,2,8.845027817036974e+18,8.731850788091544e+18
2010-03-12,0.03647325352005937,0.0,0.03647325352005937,1.0,2,9.16763475899974e+18,9.050329795584937e+18
2010-03-15,0.03203976975888079,0.0,0.03203976975888079,1.0,2,9.461363665911605e+18,9.340300278477416e+18
2010-03-16,0.04269897654884924,0.0,0.04269897654884924,1.0,2,9.865354211202499e+18,9.739121541027334e+18
2010-03-17,0.039172588169483824,0.0,0.039172588169483824,1.0,2,1.0251805668864016e+19,1.0120628138286547e+19
2010-03-18,0.03518135896116825,0.0,0.03518135896116825,1.0,2,1.061247812410046e+19,1.0476685589732106e+19
2010-03-19,0.02481400623233415,0.0,0.02481400623233415,1.0,2,1.0875816222412399e+19,1.0736654131249924e+19
2010-03-22,0.04227618418577578,0.0,0.04227618418577578,1.0,2,1.1335604232201753e+19,1.1190558898841616e+19
2010-03-23,0.04326354214139527,0.0,0.04326354214139527,1.0,2,1.1826022623599792e+19,1.1674702115347417e+19
2010-03-24,0.026116031906164572,0.0,0.026116031906164572,1.0,2,1.2134871407760749e+19,1.1979599008286798e+19
2010-03-25,0.03428332872871964,0.0,0.03428332872871964,1.0,2,1.2550895193313751e+19,1.2390299539126139e+19
2010-03-26,0.03602231665844541,0.0,0.03602231665844541,1.0,2,1.300300751431426e+19,1.2836626832617531e+19
2010-03-29,0.04018590751148121,0.0,0.04018590751148121,1.0,2,1.3525545171655588e+19,1.3352478331272497e+19
2010-03-30,0.03770199810703134,0.0,0.03770199810703134,1.0,2,1.4035485250113915e+19,1.3855893444042312e+19
2010-03-31,0.027410695039462307,0.0,0.027410695039462307,1.0,2,1.442020765603566e+19,1.4235693113736241e+19
2010-04-01,0.040281289208465854,0.0,0.040281289208465854,1.0,2,1.5001072211074566e+19,1.4809125185133617e+19
2010-04-05,0.04667510335095376,0.0,0.04667510335095376,1.0,2,1.5701248806901592e+19,1.5500342633686942e+19
2010-04-06,0.03677401589345686,0.0,0.03677401589345686,1.0,2,1.6278646780073712e+19,1.6070352480052173e+19
2010-04-07,0.03144260489460482,0.0,0.03144260489460482,1.0,2,1.67904898389984e+19,1.6575646223599487e+19
2010-04-08,0.03377379432964017,0.0,0.03377379432964017,1.0,2,1.7357568389514646e+19,1.7135468690036212e+19
2010-04-09,0.03959927296457799,0.0,0.03959927296457799,1.0,2,1.8044915478172367e+19,1.7814020792068936e+19
2010-04-12,0.03639092568636382,0.0,0.03639092568636382,1.0,2,1.8701586656355254e+19,1.846228949888846e+19
2010-04-13,0.03674090524216039,0.0,0.03674090524216039,1.0,2,1.9388699879574454e+19,1.914061072792045e+19
2010-04-14,0.049975155232262425,0.0,0.049975155232262425,1.0,2,2.0357653165807935e+19,2.0097165720288584e+19
2010-04-15,0.03716086475964531,0.0,0.03716086475964531,1.0,2,2.1114161161926287e+19,2.084399377767241e+19
2010-04-16,0.022542193368210672,0.0,0.022542193368210672,1.0,2,2.1590120665645994e+19,2.131386311597448e+19
2010-04-19,0.030250482953666613,0.0,0.030250482953666613,1.0,2,2.224323224280972e+19,2.195861776884105e+19
2010-04-20,0.04383668888237918,0.0,0.04383668888237918,1.0,2,2.3218301894376276e+19,2.2921210864260817e+19
2010-04-21,0.04079473399724237,0.0,0.04079473399724237,1.0,2,2.4165486344025022e+19,2.385627556436304e+19
2010-04-22,0.03744733459127603,0.0,0.03744733459127603,1.0,2,2.5070419396710638e+19,2.4749629497523425e+19
2010-04-23,0.040696511705806016,0.0,0.040696511705806016,1.0,2,2.609069801315834e+19,2.575685308408375e+19
2010-04-26,0.03202937391024935,0.0,0.03202937391024935,1.0,2,2.6926366735401185e+19,2.6581828962265223e+19
2010-04-27,0.014305831086850573,0.0,0.014305831086850573,1.0,2,2.7311570789700428e+19,2.6962104117378945e+19
2010-04-28,0.037185046278093103,0.0,0.037185046278093103,1.0,2,2.8327152813442855e+19,2.796469120673845e+19
2010-04-29,0.05267512499849891,0.0,0.05267512499849891,1.0,2,2.981928912874254e+19,2.943773481159782e+19
2010-04-30,0.0138345117071218,0.0,0.0138345117071218,1.0,2,3.0231824433292173e+19,2.9844991498480013e+19
2010-05-03,0.05126801651178525,0.0,0.05126801651178525,1.0,2,3.1781750107519586e+19,3.1375085015418175e+19
2010-05-04,0.0034231465599861566,0.0,0.0034231465599861566,1.0,2,3.189054369607048e+19,3.1482486529757975e+19
2010-05-05,0.022802308911552605,0.0,0.022802308911552605,1.0,2,3.2617721724785644e+19,3.220035991291331e+19
2010-05-06,0.00196071358518618,0.0,0.00196071358518618,1.0,2,3.2681675734889255e+19,3.2263495596042445e+19
2010-05-07,0.008709559717781479,0.0,0.008709559717781479,1.0,2,3.2966318741379445e+19,3.2544496437640557e+19
2010-05-10,0.09616854267460312,0.0,0.09616854267460312,1.0,2,3.613664157208436e+19,3.567425323212726e+19
2010-05-11,0.0325223866735484,0.0,0.0325223866735484,1.0,2,3.731189140237511e+19,3.6834465090032587e+19
2010-05-12,0.05655487088793987,0.0,0.05655487088793987,1.0,2,3.942206060322126e+19,3.891763350742571e+19
2010-05-13,0.022351030828994145,0.0,0.022351030828994145,1.0,2,4.030318429510633e+19,3.978748273374167e+19
2010-05-14,0.015553916075723762,0.0,0.015553916075723762,1.0,2,4.093005664121685e+19,4.04063339010466e+19
2010-05-17,0.03804782797224915,0.0,0.03804782797224915,1.0,2,4.248735639519628e+19,4.194370714230288e+19
2010-05-18,0.02486180830265583,0.0,0.02486180830265583,1.0,2,4.354366890518027e+19,4.298650354877756e+19
2010-05-19,0.02446837005501873,0.0,0.02446837005501873,1.0,2,4.460911150950543e+19,4.403831322498043e+19
2010-05-20,-0.011203400799753127,0.0,-0.011203400799753127,1.0,2,4.4109337753943564e+19,4.354493435137591e+19
2010-05-21,0.039528267809304574,0.0,0.039528267809304574,1.0,2,4.585290346957251e+19,4.5266190178155676e+19
2010-05-24,0.026120316149853884,0.0,0.026120316149853884,1.0,2,4.705059580458648e+19,4.644855737650852e+19
2010-05-25,0.02702781122603376,0.0,0.02702781122603376,1.0,2,4.8322270426065265e+19,4.770396021700239e+19
2010-05-26,0.032278358275868224,0.0,0.032278358275868224,1.0,2,4.988203398358119e+19,4.9243765736064565e+19
2010-05-27,0.07627341026532591,0.0,0.07627341026532591,1.0,2,5.368670682647981e+19,5.299975568306102e+19
2010-05-28,0.026111534702667527,0.0,0.026111534702667527,1.0,2,5.5088549134851375e+19,5.438366064281217e+19
2010-06-01,0.0838054773812128,0.0005,0.0833054773812128,1.0,2,5.970527129333599e+19,5.8914117454399504e+19
2010-06-02,0.03637240736091041,0.0,0.03637240736091041,1.0,2,6.1876895742410875e+19,6.105696573375944e+19
2010-06-03,0.022148897692750247,0.0,0.022148897692750247,1.0,2,6.324740077575451e+19,6.240931022122624e+19
2010-06-04,0.0029944592112496893,0.0,0.0029944592112496893,1.0,2,6.343679253759506e+19,6.259619235508593e+19
2010-06-07,0.024542678816088404,0.0,0.024542678816088404,1.0,2,6.4993701361968095e+19,6.413247059916689e+19
2010-06-08,0.02265509721295944,0.0,0.02265509721295944,1.0,2,6.646613998455353e+19,6.558539795509828e+19
2010-06-09,0.024361107002006055,0.0,0.024361107002006055,1.0,2,6.808532873272755e+19,6.718313085245157e+19
2010-06-10,0.035254813377739835,0.0,0.035254813377739835,1.0,2,7.048566429096193e+19,6.9551659592787034e+19
2010-06-11,0.031432932957904,0.0,0.031432932957904,1.0,2,7.270123545111306e+19,7.173787224587806e+19
2010-06-14,0.02797284239475395,0.0,0.02797284239475395,1.0,2,7.473489565229095e+19,7.374458443994701e+19
2010-06-15,0.04193462596535946,0.0,0.04193462596535946,1.0,2,7.786887554802994e+19,7.683703600540705e+19
2010-06-16,0.017657927134241358,0.0,0.017657927134241358,1.0,2,7.924387847848237e+19,7.819381878840161e+19
2010-06-17,0.03251301206159074,0.0,0.03251301206159074,1.0,2,8.182033565526049e+19,8.073613536181074e+19
2010-06-18,0.028942758579795835,0.0,0.028942758579795835,1.0,2,8.418844187704856e+19,8.307286183625335e+19
2010-06-21,0.013834861994409642,0.0,0.013834861994409642,1.0,2,8.535317735194191e+19,8.422216341523857e+19
2010-06-22,0.021189705430802175,0.0,0.021189705430802175,1.0,2,8.716178603761258e+19,8.600680624875237e+19
2010-06-23,0.020426104874718132,0.0,0.020426104874718132,1.0,2,8.894216182028458e+19,8.776359029312894e+19
2010-06-24,0.017350898174800566,0.0,0.017350898174800566,1.0,2,9.048538821347497e+19,8.928636741175992e+19
2010-06-25,0.03790074886520095,0.0,0.03790074886520095,1.0,2,9.39148521881241e+19,9.26703876001191e+19
2010-06-28,0.014943791764121361,0.0,0.014943791764121361,1.0,2,9.531829618278166e+19,9.40552345751157e+19
2010-06-29,0.006018884929985424,0.0,0.006018884929985424,1.0,2,9.589200603922809e+19,9.46213422090861e+19
2010-06-30,0.020538597565792627,0.0,0.020538597565792627,1.0,2,9.786149336104434e+19,9.656473187785366e+19
2010-07-01,0.004841840846208312,0.0005,0.004341840846208311,0.5,2,9.83353231368708e+19,9.698400057502409e+19
2010-07-02,0.030861572836461015,0.0,0.030861572836461015,0.5,2,1.0137010587425625e+20,9.997707937274156e+19
2010-07-06,0.01625125858122234,0.0,0.01625125858122234,0.5,2,1.0301749767722466e+20,1.0160183274182337e+20
2010-07-07,0.03000957068990079,0.0,0.03000957068990079,0.5,2,1.0610900855606603e+20,1.046508601237126e+20
2010-07-08,0.022604295370583394,0.0,0.022604295370583394,0.5,2,1.085075279269471e+20,1.0701641907673462e+20
2010-07-09,0.029490028910676147,0.0,0.029490028910676147,0.5,2,1.1170741806253877e+20,1.1017233636922455e+20
2010-07-12,0.02054556597921503,0.0,0.02054556597921503,0.5,2,1.1400251019071042e+20,1.1243588937518273e+20
2010-07-13,0.029110522322820298,0.0,0.029110522322820298,0.5,2,1.1732118280847465e+20,1.1570895684272515e+20
2010-07-14,0.024425650895691264,0.0,0.024425650895691264,0.5,2,1.2018682906242402e+20,1.1853522342807016e+20
2010-07-15,0.024386825665072553,0.0,0.024386825665072553,0.5,2,1.2311780431000723e+20,1.2142592125698094e+20
2010-07-16,0.01808051313879705,0.0,0.01808051313879705,0.5,2,1.2534383738845417e+20,1.2362136422165833e+20
2010-07-19,0.020618579475972065,0.0,0.020618579475972065,0.5,2,1.2792824926147133e+20,1.261702611447907e+20
2010-07-20,0.028750614741519465,0.0,0.028750614741519465,0.5,2,1.3160626507054498e+20,1.2979773371480148e+20
2010-07-21,0.02130384959053583,0.0,0.02130384959053583,0.5,2,1.3440998514678006e+20,1.3256292511105402e+20
2010-07-22,0.02908340148704608,0.0,0.02908340148704608,0.5,2,1.3831908470867175e+20,1.3641830588435602e+20
2010-07-23,0.021579007563135855,0.0,0.021579007563135855,0.5,2,1.4130387328372621e+20,1.3936207753878472e+20
2010-07-26,0.022107510645434203,0.0,0.022107510645434203,0.5,2,1.4442775016658728e+20,1.4244302615154324e+20
2010-07-27,0.016045788594017507,0.0,0.016045788594017507,0.5,2,1.4674520731286992e+20,1.4472863683586302e+20
2010-07-28,0.026004550590513653,0.0,0.026004550590513653,0.5,2,1.5056125048035285e+20,1.484922399943573e+20
2010-07-29,0.02683980933541802,0.0,0.02683980933541802,0.5,2,1.5460228573654765e+20,1.5247774340359497e+20
2010-07-30,0.030110461550999112,0.0,0.030110461550999112,0.5,2,1.5925743191691454e+20,1.57068918633732e+20
2010-08-02,0.024821771886047672,0.0,0.024821771886047672,0.5,2,1.6321048356311397e+20,1.609676475024467e+20
2010-08-03,0.026673607458618298,0.0,0.026673607458618298,0.5,2,1.6756389593480774e+20,1.652612353454642e+20
2010-08-04,0.02791045106467749,0.0,0.02791045106467749,0.5,2,1.722406798525029e+20,1.6987375096746194e+20
2010-08-05,0.02584174402928746,0.0,0.02584174402928746,0.5,2,1.7669167941268174e+20,1.74263584957258e+20
2010-08-06,0.028408939925776033,0.0,0.028408939925776033,0.5,2,1.817113027185011e+20,1.7921422867355913e+20
2010-08-09,0.022908509181067294,0.0,0.022908509181067294,0.5,2,1.8587403776513157e+20,1.8331975947650525e+20
2010-08-10,0.02630288850771989,0.0,0.02630288850771989,0.5,2,1.9076306185694754e+20,1.881415986712778e+20
2010-08-11,0.023109997297847185,0.0,0.023109997297847185,0.5,2,1.9517159570099067e+20,1.9248955050818368e+20
2010-08-12,0.030763159017305808,0.0,0.030763159017305808,0.5,2,2.0117569053520157e+20,1.9841113715963668e+20
2010-08-13,0.024552814052038074,0.0,0.024552814052038074,0.5,2,2.0611511985670275e+20,2.0328268891617067e+20
2010-08-16,0.02880826897813965,0.0,0.02880826897813965,0.5,2,2.1205293966999614e+20,2.0913891129706722e+20
2010-08-17,0.0249472901352375,0.0,0.0249472901352375,0.5,2,2.1734308587997354e+20,2.1435636039576286e+20
2010-08-18,0.026572140069958616,0.0,0.026572140069958616,0.5,2,2.2311835680121324e+20,2.200522676290856e+20
2010-08-19,0.025487409127789296,0.0,0.025487409127789296,0.5,2,2.288050656449258e+20,2.2566082980364586e+20
2010-08-20,0.02311945957152528,0.0,0.02311945957152528,0.5,2,2.3409491510986385e+20,2.3087798623516806e+20
2010-08-23,0.023799539516628665,0.0,0.023799539516628665,0.5,2,2.3966626629266286e+20,2.3637277599209157e+20
2010-08-24,0.027205249023566358,0.0,0.027205249023566358,0.5,2,2.461864467497031e+20,2.428033562253481e+20
2010-08-25,0.029011730971073513,0.0,0.029011730971073513,0.5,2,2.5332874171153003e+20,2.4984750187503164e+20
2010-08-26,0.02299129705532238,0.0,0.02299129705532238,0.5,2,2.5915309806487083e+20,2.555918200091707e+20
2010-08-27,0.024935942046797555,0.0,0.024935942046797555,0.5,2,2.656153246994645e+20,2.619652428205549e+20
2010-08-30,0.024402116241853844,0.0,0.024402116241853844,0.5,2,2.7209690072839854e+20,2.6835774912718753e+20
2010-08-31,0.02946973498328681,0.0,0.02946973498328681,0.5,2,2.8011552428263817e+20,2.7626618087467713e+20
2010-09-01,0.02313146331934679,0.0,0.02313146331934679,0.5,2,2.8659500625776158e+20,2.8265662190395572e+20
2010-09-02,0.02728232982487977,0.0,0.02728232982487977,0.5,2,2.9441398574464936e+20,2.903681530899258e+20
2010-09-03,0.022935092004866264,0.0,0.022935092004866264,0.5,2,3.011663975952223e+20,2.9702777339632635e+20
2010-09-07,0.0280456095616195,0.0,0.0280456095616195,0.5,2,3.096127927952574e+20,3.053580983579569e+20
2010-09-08,0.024768890848149316,0.0,0.024768890848149316,0.5,2,3.1728155826519376e+20,3.129214797657836e+20
2010-09-09,0.020033936479303904,0.0,0.020033936479303904,0.5,2,3.236379568495332e+20,3.191905288144211e+20
2010-09-10,0.02547758158888419,0.0,0.02547758158888419,0.5,2,3.318834693004269e+20,3.273227315546896e+20
2010-09-13,0.024275838528683147,0.0,0.024275838528683147,0.5,2,3.399402188115033e+20,3.352687653326788e+20
2010-09-14,0.0346339162147164,0.0,0.0346339162147164,0.5,2,3.517136798678333e+20,3.468804356606222e+20
2010-09-15,0.024356407671444702,0.0,0.024356407671444702,0.5,2,3.602801616383182e+20,3.553291969648206e+20
2010-09-16,0.027460186789006025,0.0,0.027460186789006025,0.5,2,3.701735221732797e+20,3.6508660308506214e+20
2010-09-17,0.02423692044804343,0.0,0.02423692044804343,0.5,2,3.791453883821656e+20,3.7393517804068123e+20
2010-09-20,0.026056460621153354,0.0,0.026056460621153354,0.5,2,3.8902457526423736e+20,3.836786052821622e+20
2010-09-21,0.029345250159134584,0.0,0.029345250159134584,0.5,2,4.004405987434174e+20,3.94937749934875e+20
2010-09-22,0.025537203378918627,0.0,0.025537203378918627,0.5,2,4.1066673175470395e+20,4.050233555769744e+20
2010-09-23,0.02512391508249351,0.0,0.02512391508249351,0.5,2,4.209842878505143e+20,4.151991279689169e+20
2010-09-24,0.026411909698982328,0.0,0.026411909698982328,0.5,2,4.3210328684591245e+20,4.261653298439282e+20
2010-09-27,0.024798531717188765,0.0,0.024798531717188765,0.5,2,4.428188139098623e+20,4.3673360429282905e+20
2010-09-28,0.029063713230112254,0.0,0.029063713230112254,0.5,2,4.55688772930237e+20,4.4942670452594914e+20
2010-09-29,0.02511872281040678,0.0,0.02511872281040678,0.5,2,4.6713509290528604e+20,4.607157293405311e+20
2010-09-30,0.024572873170199405,0.0,0.024572873170199405,0.5,2,4.786139442965969e+20,4.720368385251318e+20
2010-10-01,0.060667936792271726,0.0005,0.060167936792271726,1.0,2,5.076504648170827e+20,5.0043832118913565e+20
2010-10-04,0.0023200283606198413,0.0,0.0023200283606198413,1.0,2,5.088282282927401e+20,5.015993522870354e+20
2010-10-05,0.031096390026500498,0.0,0.031096390026500498,1.0,2,5.2465094933622437e+20,5.17197281382793e+20
2010-10-06,0.00836233705706918,0.0,0.00836233705706918,1.0,2,5.290382574118852e+20,5.2152225937471576e+20
2010-10-07,0.0061487527423829125,0.0,0.0061487527423829125,1.0,2,5.3229118284797195e+20,5.2472897079725975e+20
2010-10-08,0.017181781143670527,0.0,0.017181781143670527,1.0,2,5.414368934563713e+20,5.337447491332418e+20
2010-10-11,0.011847576084810296,0.0,0.011847576084810296,1.0,2,5.4785160824671896e+20,5.4006833065846584e+20
2010-10-12,0.010709038090852219,0.0,0.010709038090852219,1.0,2,5.5371857198756764e+20,5.458519429831503e+20
2010-10-13,0.021586990571175024,0.0,0.021586990571175024,1.0,2,5.656716895801477e+20,5.5763524372958505e+20
2010-10-14,0.010939521213722603,0.0,0.010939521213722603,1.0,2,5.718598670283121e+20,5.6373550630788425e+20
2010-10-15,0.016098174081697336,0.0,0.016098174081697336,1.0,2,5.810657667180702e+20,5.728106186244624e+20
2010-10-18,0.009850972037804828,0.0,0.009850972037804828,1.0,2,5.867898293381355e+20,5.784533600114897e+20
2010-10-19,-0.011736051713934714,0.0,-0.011736051713934714,1.0,2,5.7990323355581225e+20,5.716646014642956e+20
2010-10-20,0.017377300353888347,0.0,0.017377300353888347,1.0,2,5.899803862215027e+20,5.8159858894562656e+20
2010-10-21,0.003845207696675512,0.0,0.003845207696675512,1.0,2,5.922489833434892e+20,5.8383495631621593e+20
2010-10-22,0.013195794499777924,0.0,0.013195794499777924,1.0,2,6.000641792203923e+20,5.915391224215516e+20
2010-10-25,0.016181274502071075,0.0,0.016181274502071075,1.0,2,6.097739824232175e+20,6.01110979340169e+20
2010-10-26,0.009837623890548208,0.0,0.009837623890548208,1.0,2,6.157727095205389e+20,6.070244830713967e+20
2010-10-27,0.004635913330706953,0.0,0.004635913330706953,1.0,2,6.186273784332907e+20,6.09838595964533e+20
2010-10-28,0.01730147232489604,0.0,0.01730147232489604,1.0,2,6.293305429006773e+20,6.203897015552668e+20
2010-10-29,0.013433856988708748,0.0,0.013433856988708748,1.0,2,6.377848794126314e+20,6.287239280832279e+20
2010-11-01,0.007387298274153686,0.0,0.007387298274153686,1.0,2,6.424963865515976e+20,6.333684992720762e+20
2010-11-02,0.01713847856787093,0.0,0.01713847856787093,1.0,2,6.535077971024468e+20,6.442234717224153e+20
2010-11-03,0.007822830837971584,0.0,0.007822830837971584,1.0,2,6.586200780504746e+20,6.492631229635504e+20
2010-11-04,0.03284828034800147,0.0,0.03284828034800147,1.0,2,6.802546150170992e+20,6.70590300046276e+20
2010-11-05,0.010578914529691397,0.0,0.010578914529691397,1.0,2,6.874509704477932e+20,6.776844175149057e+20
2010-11-08,0.014685964609413571,0.0,0.014685964609413571,1.0,2,6.975468510704965e+20,6.876368668868806e+20
2010-11-09,-0.0004959332713888598,0.0,-0.0004959332713888598,1.0,2,6.972009143786981e+20,6.872958448859578e+20
2010-11-10,0.017644293747838158,0.0,0.017644293747838158,1.0,2,7.095025321132573e+20,6.994226946647944e+20
2010-11-11,0.005962348706030518,0.0,0.005962348706030518,1.0,2,7.137328336175282e+20,7.035928966632975e+20
2010-11-12,-0.013192354245359639,0.0,-0.013192354245359639,1.0,2,7.043170172399014e+20,6.943108499259966e+20
2010-11-15,0.0034988531573329484,0.0,0.0034988531573329484,1.0,2,7.067813190594346e+20,6.967401416354308e+20
