date,gross_return,cost,net_return,exposure,n_holdings,equity_gross,equity_net
2008-05-21,0.03297884791572231,0.0,0.03297884791572231,0.5,2,27954019176782.18,27828414256517.566
2008-05-22,0.02184184954163898,0.0,0.02184184954163898,0.5,2,28564586657725.547,28436238293690.824
2008-05-23,0.028296080135122803,0.0,0.028296080135122803,0.5,2,29372852490819.21,29240872371190.55
2008-05-27,0.01657955464111216,0.0,0.01657955464111216,0.5,2,29859841303656.08,29725673012422.496
2008-05-28,0.02584694914325658,0.0,0.02584694914325658,0.5,2,30631627103257.387,30493990971023.652
2008-05-29,0.011985049666043968,0.0,0.011985049666043968,0.5,2,30998748675441.66,30859462967327.266
2008-05-30,0.03262187795917637,0.0,0.03262187795917637,0.5,2,32009986071619.094,31866156602133.137
2008-06-02,0.05818556266046071,0.0005,0.05768556266046071,1.0,2,33872505121949.766,33704373775553.54
2008-06-03,0.00355803845259417,0.0,0.00355803845259417,1.0,2,33993024797659.355,33824295233467.566
2008-06-04,0.015181915175266847,0.0,0.015181915175266847,1.0,2,34509104016688.16,34337812814565.25
2008-06-05,0.01750335760782845,0.0,0.01750335760782845,1.0,2,35113129205018.004,34938839831729.26
2008-06-06,0.01208481533890321,0.0,0.01208481533890321,1.0,2,35537464887431.695,35361069259251.23
2008-06-09,0.0034394194410748424,0.0,0.0034394194410748424,1.0,2,35659693135052.05,35482690808318.695
2008-06-10,-0.006075795721402988,0.0,-0.006075795721402988,1.0,2,35443032124075.555,35267105227321.65
2008-06-11,0.00929477502455639,0.0,0.00929477502455639,1.0,2,35772467133856.96,35594905036176.96
2008-06-12,0.004880989273981617,0.0,0.004880989273981617,1.0,2,35947072162241.18,35768643385866.94
2008-06-13,0.02228519166375187,0.0,0.02228519166375187,1.0,2,36748159555127.445,36565754459273.375
2008-06-16,0.021559094069648677,0.0,0.021559094069648677,1.0,2,37540416583862.9,37354078999388.52
2008-06-17,0.011004544263098492,0.0,0.011004544263098492,1.0,2,37953531759815.17,37765143615144.57
2008-06-18,0.0118221734115867,0.0,0.0118221734115867,1.0,2,38402224993861.87,38211609691876.28
2008-06-19,0.018731892012736562,0.0,0.018731892012736562,1.0,2,39121571325495.7,38927385438257.35
2008-06-20,0.0013755998025386518,0.0,0.0013755998025386518,1.0,2,39175386951286.055,38980933941979.56
2008-06-23,-0.0018536994723779565,0.0,-0.0018536994723779565,1.0,2,39102767557164.26,38908675005298.516
2008-06-24,0.010601653157111146,0.0,0.010601653157111146,1.0,2,39517321536288.45,39321171282507.45
2008-06-25,0.01864513911966509,0.0,0.01864513911966509,1.0,2,40254127493969.09,40054319991417.984
2008-06-26,0.009088151218186735,0.0,0.009088151218186735,1.0,2,40619963091790.445,40418339708441.625
2008-06-27,0.015893181426837988,0.0,0.015893181426837988,1.0,2,41265543534759.734,41060715714399.45
2008-06-30,0.0059566498115178335,0.0,0.0059566498115178335,1.0,2,41511347926878.24,41305300018920.414
2008-07-01,-0.01915914280696146,0.0005,-0.01965914280696146,0.5,2,40716026083837.72,40493273227164.07
2008-07-02,0.029220268352448175,0.0,0.029220268352448175,0.5,2,41905759292252.74,41676497537330.81
2008-07-03,0.02048526390979044,0.0,0.02048526390979044,0.5,2,42764209830694.69,42530251588218.76
2008-07-07,0.0218627717110233,0.0,0.0218627717110233,0.5,2,43699153987625.47,43460080769504.375
2008-07-08,0.0242597525773382,0.0,0.0242597525773382,0.5,2,44759284651204.266,44514411575963.69
2008-07-09,0.030208112129508913,0.0,0.030208112129508913,0.5,2,46111378140784.445,45859107912229.5
2008-07-10,0.037777364611396635,0.0,0.037777364611396635,0.5,2,47853344485542.84,47591544152583.17
2008-07-11,0.03546162257564622,0.0,0.03546162257564622,0.5,2,49550301726671.555,49279217529114.28
2008-07-14,0.030241194489006362,0.0,0.030241194489006362,0.5,2,51048762038176.78,50769479930678.28
2008-07-15,0.02790329823998161,0.0,0.02790329823998161,0.5,2,52473190870109.88,52186115870672.76
2008-07-16,0.01755075806002232,0.0,0.01755075806002232,0.5,2,53394135147708.55,53102021764411.23
2008-07-17,0.0245834105169897,0.0,0.0245834105169897,0.5,2,54706745091244.3,54407450564727.875
2008-07-18,0.026854447489043365,0.0,0.026854447489043365,0.5,2,56175864504593.59,55868532588931.08
2008-07-21,0.03113444639758406,0.0,0.03113444639758406,0.5,2,57924868946849.805,57607968422132.83
2008-07-22,0.016084547941043692,0.0,0.016084547941043692,0.5,2,58856564278404.08,58534566552004.75
2008-07-23,0.013091983749036529,0.0,0.013091983749036529,0.5,2,59627113461461.08,59300900146060.5
2008-07-24,0.03049960817070091,0.0,0.03049960817070091,0.5,2,61445717058385.57,61109554364685.21
2008-07-25,0.02851754408532109,0.0,0.02851754408532109,0.5,2,63197998003452.25,62852248775314.45
2008-07-28,0.026622287970164082,0.0,0.026622287970164082,0.5,2,64880473305438.01,64525519441783.266
2008-07-29,0.020165024230244355,0.0,0.020165024230244355,0.5,2,66188789621711.89,65826678104795.94
2008-07-30,0.020650156844039758,0.0,0.020650156844039758,0.5,2,67555598508717.4,67186009332182.09
2008-07-31,0.029566410628601603,0.0,0.029566410628601603,0.5,2,69552975074487.08,69172458472594.445
2008-08-01,0.0230963672374932,0.0,0.0230963672374932,0.5,2,71159396129267.64,70770090976197.73
2008-08-04,0.01824191290774424,0.0,0.01824191290774424,0.5,2,72457479636025.4,72061072812258.67
2008-08-05,0.01445055188171529,0.0,0.01445055188171529,0.5,2,73504530204724.12,73102395083584.28
2008-08-06,0.02905322823080575,0.0,0.02905322823080575,0.5,2,75640074096760.14,75226255652166.19
2008-08-07,0.023152893261854324,0.0,0.023152893261854324,0.5,2,77391360658641.19,76967961119769.75
2008-08-08,0.01634806215228568,0.0,0.01634806215228568,0.5,2,78656559432738.62,78226238131890.47
2008-08-11,0.006467476124409399,0.0,0.006467476124409399,0.5,2,79165268852898.06,78732164459310.84
2008-08-12,0.022040094219957618,0.0,0.022040094219957618,0.5,2,80910078837364.22,80467428782135.25
2008-08-13,0.032916531215167855,0.0,0.032916531215167855,0.5,2,83573357973036.0,83116137413446.7
2008-08-14,0.012243638515807287,0.0,0.012243638515807287,0.5,2,84596599957610.02,84133781354767.11
2008-08-15,0.015525452767631065,0.0,0.015525452767631065,0.5,2,85910000474554.08,85439996403352.75
2008-08-18,0.03337215098692248,0.0,0.03337215098692248,0.5,2,88777001981677.48,88291312863647.55
2008-08-19,0.036986482809399146,0.0,0.036986482809399146,0.5,2,92060551039342.78,91556897989098.12
2008-08-20,0.023614303824257832,0.0,0.023614303824257832,0.5,2,94234496861814.4,93718950395419.27
2008-08-21,0.04004953576930498,0.0,0.04004953576930498,0.5,2,98008544714584.1,97472350851542.33
2008-08-22,0.01871645333652533,0.0,0.01871645333652533,0.5,2,99842917068315.38,99296687557856.66
2008-08-25,0.024955149401039933,0.0,0.024955149401039933,0.5,2,102334511980390.81,101774651230891.34
2008-08-26,0.028071853755439746,0.0,0.028071853755439746,0.5,2,105207231434838.66,104631654356255.83
2008-08-27,0.026793026589317148,0.0,0.026793026589317148,0.5,2,108026051584060.72,107435053053507.22
2008-08-28,0.031216569160038232,0.0,0.031216569160038232,0.5,2,111398254294420.42,110788806817364.42
2008-08-29,0.023089640697111502,0.0,0.023089640697111502,0.5,2,113970399960364.05,113346880560039.06
2008-09-02,-0.11024796891819971,0.0005,-0.11074796891819971,0.5,2,101405394847939.05,100793943754800.97
2008-09-03,0.05669667214008439,0.0,0.05669667214008439,0.5,2,107154743272868.44,106508624937573.02
2008-09-04,0.04124238103331457,0.0,0.04124238103331457,0.5,2,111574060024455.1,110901294230582.8
2008-09-05,0.05396312176665047,0.0,0.05396312176665047,0.5,2,117594944611554.34,116885874275226.88
2008-09-08,0.0688939477163587,0.0,0.0688939477163587,0.5,2,125696524577330.88,124938603586325.25
2008-09-09,0.049492518602565205,0.0,0.049492518602565205,0.5,2,131917562158252.22,131122129748499.97
2008-09-10,0.06240048343369886,0.0,0.06240048343369886,0.5,2,140149281810322.17,139304214033662.55
2008-09-11,0.05506313429994447,0.0,0.05506313429994447,0.5,2,147866340536684.72,146974740679546.34
2008-09-12,0.055818415319743464,0.0,0.055818415319743464,0.5,2,156120005344572.0,155178637796308.84
2008-09-15,0.03157751975245998,0.0,0.03157751975245998,0.5,2,161049887897094.38,160078794296481.62
2008-09-16,0.06297120625797498,0.0,0.06297120625797498,0.5,2,171191393605686.06,170159149069653.3
2008-09-17,0.03627526632680095,0.0,0.03627526632680095,0.5,2,177401407001588.53,176331717520096.8
2008-09-18,0.08251511937942851,0.0,0.08251511937942851,0.5,2,192039705278403.2,190881750241647.25
2008-09-19,0.0968963978561877,0.0,0.0968963978561877,0.5,2,210647660965244.38,209377504256547.34
2008-09-22,0.04058104077286534,0.0,0.04058104077286534,0.5,2,219195962283583.66,217874261293703.06
2008-09-23,0.05212536283634123,0.0,0.05212536283634123,0.5,2,230621631349876.4,229231036216337.12
2008-09-24,0.04901782432501345,0.0,0.04901782432501345,0.5,2,241926201960932.66,240467442879430.34
2008-09-25,0.05773181999273236,0.0,0.05773181999273236,0.5,2,255893041904066.62,254350066005858.28
2008-09-26,0.05390261007508923,0.0,0.05390261007508923,0.5,2,269686344762750.0,268060198436345.28
2008-09-29,0.02081281472455243,0.0,0.02081281472455243,0.5,2,275299276690038.9,273639285681427.72
2008-09-30,0.07585471235196922,0.0,0.07585471235196922,0.5,2,296182024134067.0,294396114984990.75
2008-10-01,0.05354803262330865,0.0005,0.05304803262330865,0.0,1,312041988824835.6,310013249696889.9
2008-10-02,0.050434370100894355,0.0,0.050434370100894355,0.0,1,327779629976246.56,325648572668283.8
2008-10-03,0.05019090851273589,0.0,0.05019090851273589,0.0,1,344231187396722.75,341993170386380.7
2008-10-06,0.0545136861306732,0.0,0.0545136861306732,0.0,1,362996498302856.6,360636478735657.7
2008-10-07,0.05080551343140616,0.0,0.05080551343140616,0.0,1,381438721772935.9,378958800199917.2
2008-10-08,0.05028434569247553,0.0,0.05028434569247553,0.0,1,400619118319062.2,398014495512375.56
2008-10-09,0.05209861430713447,0.0,0.05209861430713447,0.0,1,421490819248431.25,418750499202723.5
2008-10-10,0.05167257279902304,0.0,0.05167257279902304,0.0,1,443270334290165.7,440388414857403.5
2008-10-13,0.047461095435758494,0.0,0.047461095435758494,0.0,1,464308429929751.9,461289731443753.2
2008-10-14,0.051780393471982156,0.0,0.051780393471982156,0.0,1,488350503123872.6,485175495242495.6
2008-10-15,0.0507582757279329,0.0,0.0507582757279329,0.0,1,513138332613308.94,509802166806450.7
2008-10-16,0.05092819005343874,0.0,0.05092819005343874,0.0,1,539271539140344.1,535765468447224.44
2008-10-17,0.04934103554969038,0.0,0.04934103554969038,0.0,1,565879755324004.1,562200691472175.44
2008-10-20,0.052797056889292704,0.0,0.052797056889292704,0.0,1,595756540958344.6,591883233363031.6
2008-10-21,0.05088034377055073,0.0,0.05088034377055073,0.0,1,626068838565859.4,621998455748567.8
2008-10-22,0.049737790714792784,0.0,0.049737790714792784,0.0,1,657208119431501.4,652935284765514.2
2008-10-23,0.05192545646068003,0.0,0.05192545646068003,0.0,1,691333951022647.2,686839247466247.8
2008-10-24,0.04941857283425899,0.0,0.04941857283425899,0.0,1,725498688234055.9,720781862842586.1
2008-10-27,0.05279101422446597,0.0,0.05279101422446597,0.0,1,763798499804451.4,758832668416646.2
2008-10-28,0.05090420722082212,0.0,0.05090420722082212,0.0,1,802679056913450.2,797460443815656.6
2008-10-29,0.049813215159767665,0.0,0.049813215159767665,0.0,1,842663081479719.4,837184512484849.8
2008-10-30,0.05182583051505196,0.0,0.05182583051505196,0.0,1,886334795521778.6,880572295138715.9
2008-10-31,0.05001125943653861,0.0,0.05001125943653861,0.0,1,930661514928249.6,924610824643526.4
2008-11-03,0.050752640443213703,0.0,0.050752640443213703,0.0,1,977895044169739.6,971537265376562.6
2008-11-04,0.05066663305584118,0.0,0.05066663305584118,0.0,1,1027441693539813.4,1020761787501472.4
2008-11-05,0.05086377142350007,0.0,0.05086377142350007,0.0,1,1079701252990996.2,1072681581738790.6
2008-11-06,0.05143960858065311,0.0,0.05143960858065311,0.0,1,1135240662828894.0,1127859902435110.0
2008-11-07,0.05041614319932897,0.0,0.05041614319932897,0.0,1,1192475118651776.8,1184722248785059.8
2008-11-10,0.04975084803616625,0.0,0.04975084803616625,0.0,1,1251801767066730.5,1243663185349430.2
2008-11-11,0.050121602070266946,0.0,0.050121602070266946,0.0,1,1314544077106506.0,1305997576634955.0
2008-11-12,0.05059072338555404,0.0,0.05059072338555404,0.0,1,1381047812889519.8,1372068938776698.0
2008-11-13,0.05041614319932897,0.0,0.05041614319932897,0.0,1,1450674917189278.0,1441243362873415.5
2008-11-14,0.0506129876223923,0.0,0.0506129876223923,0.0,1,1524097908817094.0,1514188995359383.0
2008-11-17,0.05066532359312381,0.0,0.05066532359312381,0.0,1,1601316822554915.5,1590905870790413.2
2008-11-18,0.04954683099103607,0.0,0.04954683099103607,0.0,1,1680656996525146.8,1669730215093113.0
2008-11-19,0.05063745550455567,0.0,0.05063745550455567,0.0,1,1765761190405109.0,1754281104564502.8
2008-11-20,0.0515294391812563,0.0,0.0515294391812563,0.0,1,1856749874274711.5,1844678226048986.2
2008-11-21,0.050242385216035856,0.0,0.050242385216035856,0.0,1,1950037416707847.8,1937359260081773.0
2008-11-24,0.050984364965871776,0.0,0.050984364965871776,0.0,1,2049458836058386.8,2036134291667793.8
2008-11-25,0.05068911021406908,0.0,0.05068911021406908,0.0,1,2153344080878548.2,2139344127188788.2
2008-11-26,0.05076357536019016,0.0,0.05076357536019016,0.0,1,2262655525404645.5,2247944884010716.2
2008-11-28,0.04798253131201158,0.0,0.04798253131201158,0.0,1,2371223465000669.5,2355806969795436.5
2008-12-01,0.05379795872389559,0.0,0.05379795872389559,0.0,1,2498790447095908.5,2482544575917957.0
2008-12-02,0.050954084922556375,0.0,0.050954084922556375,0.0,1,2626114027740906.5,2609040363063312.5
2008-12-03,0.04874652488889919,0.0,0.04874652488889919,0.0,1,2754127960555266.0,2736222014057521.0
2008-12-04,0.049811656723829034,0.0,0.049811656723829034,0.0,1,2891315637099944.5,2872517765741938.5
2008-12-05,0.05084967805409257,0.0,0.05084967805409257,0.0,1,3038338106399240.0,3018584369334577.5
2008-12-08,0.05053138629066134,0.0,0.05053138629066134,0.0,1,3191869542935336.5,3171117622152375.5
2008-12-09,0.050204153128676876,0.0,0.050204153128676876,0.0,1,3352114650235621.5,3330320896843958.5
2008-12-10,0.050684150276775974,0.0,0.050684150276775974,0.0,1,3522013732913145.5,3499115381649484.5
2008-12-11,0.0491904478964883,0.0,0.0491904478964883,0.0,1,3695263165932725.5,3671238434514314.0
2008-12-12,0.05070516588423957,0.0,0.05070516588423957,0.0,1,3882632097747264.0,3857389188336958.0
2008-12-15,0.050085102898350775,0.0,0.050085102898350775,0.0,1,4077094125879375.5,4050586922753800.5
2008-12-16,0.05097852301670214,0.0,0.05097852301670214,0.0,1,4284938362616778.5,4257079861426558.0
2008-12-17,0.049342057666901695,0.0,0.049342057666901695,0.0,1,4496366038404135.0,4467132941441673.0
2008-12-18,0.0499321205364589,0.0,0.0499321205364589,0.0,1,4720879129409770.0,4690186361926125.0
2008-12-19,0.05127501254622857,0.0,0.05127501254622857,0.0,1,4962942265999484.0,4930675726478037.0
2008-12-22,0.05169720148169321,0.0,0.05169720148169321,0.0,1,5219512492266870.0,5185577862950666.0
2008-12-23,0.04919114669386815,0.0,0.04919114669386815,0.0,1,5476266296944447.0,5440662384299548.0
2008-12-24,0.051720720868448034,0.0,0.051720720868448034,0.0,1,5759502737490000.0,5722057364817370.0
2008-12-26,0.049768385156526485,0.0,0.049768385156526485,0.0,1,6046143888039471.0,6006834919637340.0
2008-12-29,0.04615811904573419,0.0,0.04615811904573419,0.0,1,6325222517391236.0,6284099120946034.0
2008-12-30,0.05386301151298656,0.0,0.05386301151298656,0.0,1,6665918050667682.0,6622579624246299.0
2008-12-31,0.047553002022884705,0.0,0.047553002022884705,0.0,1,6982902465215466.0,6937503166514798.0
2009-01-02,0.15273054451373608,0.0005,0.15223054451373608,0.5,2,8049404961014135.0,7993603051119115.0
2009-01-05,0.015394372865057293,0.0,0.015394372865057293,0.5,2,8173320502325828.0,8116659557023301.0
2009-01-06,0.02901604877046937,0.0,0.02901604877046937,0.5,2,8410477968637991.0,8352172946583185.0
2009-01-07,0.011503846025172015,0.0,0.011503846025172015,0.5,2,8507230812187303.0,8448255058136285.0
2009-01-08,0.03458700615093746,0.0,0.03458700615093746,0.5,2,8801470456615870.0,8740454907796733.0
2009-01-09,0.02215206560609939,0.0,0.02215206560609939,0.5,2,8996441207600970.0,8934074038341400.0
2009-01-12,0.005787083561451245,0.0,0.005787083561451245,0.5,2,9048504364625040.0,8985776271345474.0
2009-01-13,0.026405859256922237,0.0,0.026405859256922237,0.5,2,9287437897362976.0,9223053414880814.0
2009-01-14,0.01837140630949413,0.0,0.01837140630949413,0.5,2,9458061192549626.0,9392493876579758.0
2009-01-15,0.02863692429102599,0.0,0.02863692429102599,0.5,2,9728910974860562.0,9661466012627298.0
2009-01-16,0.038748449283502406,0.0,0.038748449283502406,0.5,2,1.0105891188353656e+16,1.003583283842187e+16
2009-01-20,0.03524868694140415,0.0,0.03524868694140415,0.5,2,1.0462110583115828e+16,1.0389582768339666e+16
2009-01-21,0.023602895908968302,0.0,0.023602895908968302,0.5,2,1.0709046690197226e+16,1.0634807008958398e+16
2009-01-22,0.02734495149689814,0.0,0.02734495149689814,0.5,2,1.1001885052518688e+16,1.0925615290797238e+16
2009-01-23,0.04769594997290805,0.0,0.04769594997290805,0.5,2,1.1526630411591302e+16,1.1446722891130342e+16
2009-01-26,0.027288387269934156,0.0,0.027288387269934156,0.5,2,1.1841173566180206e+16,1.1759085498355126e+16
2009-01-27,0.02161255185595995,0.0,0.02161255185595995,0.5,2,1.2097091543914698e+16,1.2013229343466994e+16
2009-01-28,0.019429581556725084,0.0,0.019429581556725084,0.5,2,1.2332132970666358e+16,1.224664136275553e+16
2009-01-29,0.03702609893713538,0.0,0.03702609893713538,0.5,2,1.278874374614416e+16,1.270008671750053e+16
2009-01-30,0.035358493250592204,0.0,0.035358493250592204,0.5,2,1.324093445557575e+16,1.3149142647983208e+16
2009-02-02,0.011522010814545236,0.0,0.011522010814545236,0.5,2,1.339349664556758e+16,1.330064721177527e+16
2009-02-03,0.02240197344216116,0.0,0.02240197344216116,0.5,2,1.369353740171926e+16,1.3598607957377016e+16
2009-02-04,0.029170558063498275,0.0,0.029170558063498275,0.5,2,1.4092985529590796e+16,1.3995286940380432e+16
2009-02-05,0.029962578491153913,0.0,0.029962578491153913,0.5,2,1.4515247714695856e+16,1.4414621823837802e+16
2009-02-06,0.02103632364379976,0.0,0.02103632364379976,0.5,2,1.4820595163392124e+16,1.4717852473727034e+16
2009-02-09,0.018582738844358515,0.0,0.018582738844358515,0.5,2,1.5096002412831402e+16,1.4991350482596098e+16
2009-02-10,0.035322987612166235,0.0,0.035322987612166235,0.5,2,1.5629238319053076e+16,1.552088976998248e+16
2009-02-11,0.036334397493373305,0.0,0.036334397493373305,0.5,2,1.6197117276656214e+16,1.6084831948335856e+16
2009-02-12,0.029763553976341672,0.0,0.029763553976341672,0.5,2,1.6679201050981108e+16,1.6563573712230536e+16
2009-02-13,0.021927553003138922,0.0,0.021927553003138922,0.5,2,1.7044935116076506e+16,1.6926772352726868e+16
2009-02-17,0.04053732337729854,0.0,0.04053732337729854,0.5,2,1.773589116282197e+16,1.7612938397323274e+16
2009-02-18,0.0324637193056706,0.0,0.0324637193056706,0.5,2,1.8311664155167744e+16,1.8184719885602044e+16
2009-02-19,0.01886767383994381,0.0,0.01886767383994381,0.5,2,1.865716266191404e+16,1.8527823249274324e+16
2009-02-20,0.03537908949090657,0.0,0.03537908949090657,0.5,2,1.9317236089376296e+16,1.91833207660821e+16
2009-02-23,0.024482669269644264,0.0,0.024482669269644264,0.5,2,1.9790173591756132e+16,1.9652979663891588e+16
2009-02-24,0.00927245650862596,0.0,0.00927245650862596,0.5,2,1.997367711568385e+16,1.9835211063089932e+16
2009-02-25,0.01643870275502196,0.0,0.01643870275502196,0.5,2,2.030201845671336e+16,2.0161276201839188e+16
2009-02-26,0.02471287961769053,0.0,0.02471287961769053,0.5,2,2.080373979483025e+16,2.065951939355425e+16
2009-02-27,0.023072611447131464,0.0,0.023072611447131464,0.5,2,2.1283736399763596e+16,2.1136188457206204e+16
2009-03-02,0.016121854309945227,0.0,0.016121854309945227,0.5,2,2.1626869697171864e+16,2.1476943008180828e+16
2009-03-03,0.01993332636488432,0.0,0.01993332636488432,0.5,2,2.205796514909642e+16,2.190504992248292e+16
2009-03-04,0.019103879200675244,0.0,0.019103879200675244,0.5,2,2.2479357850717464e+16,2.2323521350086796e+16
2009-03-05,0.04164335033283251,0.0,0.04164335033283251,0.5,2,2.3415473624952004e+16,2.325314757033093e+16
2009-03-06,0.026271332925333457,0.0,0.026271332925333457,0.5,2,2.4030629328157484e+16,2.3864038751713e+16
2009-03-09,0.01564887658765357,0.0,0.01564887658765357,0.5,2,2.440668168083747e+16,2.423748414902154e+16
2009-03-10,0.011414410798388341,0.0,0.011414410798388341,0.5,2,2.4685269571768052e+16,2.45141407498179e+16
2009-03-11,0.030881934653490872,0.0,0.030881934653490872,0.5,2,2.5447598453587204e+16,2.5271184842540256e+16
2009-03-12,0.034983178920385605,0.0,0.034983178920385605,0.5,2,2.6337836343383172e+16,2.615525122341698e+16
2009-03-13,0.025906016006320143,0.0,0.025906016006320143,0.5,2,2.70201447532667e+16,2.6832829580260148e+16
2009-03-16,0.022026582366941272,0.0,0.022026582366941272,0.5,2,2.7615306197241204e+16,2.7423865111147844e+16
2009-03-17,0.020938486127591527,0.0,0.020938486127591527,0.5,2,2.8193528902961336e+16,2.7998079330342556e+16
2009-03-18,0.042195169102353325,0.0,0.042195169102353325,0.5,2,2.938315962261388e+16,2.9179463022227468e+16
2009-03-19,0.031260191220650546,0.0,0.031260191220650546,0.5,2,3.030168281108369e+16,3.00916186160182e+16
2009-03-20,0.021168710103386612,0.0,0.021168710103386612,0.5,2,3.0943130350156292e+16,3.072861936704236e+16
2009-03-23,0.01692704591466948,0.0,0.01692704591466948,0.5,2,3.146690613833699e+16,3.124876411796269e+16
2009-03-24,0.018563314230951034,0.0,0.018563314230951034,0.5,2,3.205103620485878e+16,3.1828844745613292e+16
2009-03-25,0.030711988060185713,0.0,0.030711988060185713,0.5,2,3.3035387246098988e+16,3.2806371845410076e+16
2009-03-26,0.024398048065274958,0.0,0.024398048065274958,0.5,2,3.3841386211984284e+16,3.3606783282541676e+16
2009-03-27,0.01820322419090764,0.0,0.01820322419090764,0.5,2,3.4457408552132124e+16,3.4218535092969028e+16
2009-03-30,0.020868183241988247,0.0,0.020868183241988247,0.5,2,3.517647206784207e+16,3.4932613753561516e+16
2009-03-31,0.02631552700437212,0.0,0.02631552700437212,0.5,2,3.61021594684619e+16,3.585188389412666e+16
2009-04-01,0.029112956162675785,0.0,0.029112956162675785,0.5,2,3.715320005444516e+16,3.689563821828571e+16
2009-04-02,0.012277997728552703,0.0,0.012277997728552703,0.5,2,3.7609366960322104e+16,3.734864278052333e+16
2009-04-03,0.018292799046663033,0.0,0.018292799046663033,0.5,2,3.829734755239949e+16,3.803185399757304e+16
2009-04-06,0.011312969654770577,0.0,0.011312969654770577,0.5,2,3.873060428311798e+16,3.846210720776225e+16
2009-04-07,0.033369047704271626,0.0,0.033369047704271626,0.5,2,4.0023007665056616e+16,3.974555109798488e+16
2009-04-08,0.024369696797871154,0.0,0.024369696797871154,0.5,2,4.099835622679291e+16,4.0714138127307064e+16
2009-04-09,0.022787262989343082,0.0,0.022787262989343082,0.5,2,4.193259655226362e+16,4.164190190019845e+16
2009-04-13,0.03420433685665747,0.0,0.03420433685665747,0.5,2,4.336687321001156e+16,4.306623554014473e+16
2009-04-14,0.02165379583381344,0.0,0.02165379583381344,0.5,2,4.4305930628452024e+16,4.3998783011861944e+16
2009-04-15,0.025622802534499833,0.0,0.025622802534499833,0.5,2,4.54411727400521e+16,4.512615514073318e+16
2009-04-16,0.015471453327512041,0.0,0.015471453327512041,0.5,2,4.6144213723247224e+16,4.58243223438431e+16
2009-04-17,0.020954120153110156,0.0,0.020954120153110156,0.5,2,4.711112512197494e+16,4.678453070017085e+16
2009-04-20,0.03520198175600264,0.0,0.03520198175600264,0.5,2,4.876953008902346e+16,4.84314388963414e+16
2009-04-21,0.02445428478958689,0.0,0.02445428478958689,0.5,2,4.996215406687477e+16,4.961579509588202e+16
2009-04-22,0.028006436217296815,0.0,0.028006436217296815,0.5,2,5.136141594802746e+16,5.100535669660531e+16
2009-04-23,0.033155863275229736,0.0,0.033155863275229736,0.5,2,5.306434803282246e+16,5.269648332954228e+16
2009-04-24,0.029900930827004957,0.0,0.029900930827004957,0.5,2,5.4651021432732e+16,5.4272157232405336e+16
2009-04-27,0.020583082506065553,0.0,0.020583082506065553,0.5,2,5.577590791592268e+16,5.53892455225021e+16
2009-04-28,0.017787454708482142,0.0,0.017787454708482142,0.5,2,5.676801935180163e+16,5.63744792185706e+16
2009-04-29,0.027998116978953158,0.0,0.027998116978953158,0.5,2,5.835741699827685e+16,5.7952858482359704e+16
2009-04-30,0.01887299536524789,0.0,0.01887299536524789,0.5,2,5.945879625881317e+16,5.904660251190015e+16
2009-05-01,0.055521885329024134,0.0005,0.055021885329024134,1.0,2,6.276006072649679e+16,6.229545790437838e+16
2009-05-04,0.030264802488798093,0.0,0.030264802488798093,1.0,2,6.465948156856919e+16,6.418081763380363e+16
2009-05-05,0.008038089431293693,0.0,0.008038089431293693,1.0,2,6.517922026399844e+16,6.46967087857177e+16
2009-05-06,0.019345275683070262,0.0,0.019345275683070262,1.0,2,6.644013024881306e+16,6.594828445296472e+16
2009-05-07,0.0012152194050581988,0.0,0.0012152194050581988,1.0,2,6.652086958436602e+16,6.6028426087962264e+16
2009-05-08,0.015168049559189822,0.0,0.015168049559189822,1.0,2,6.752986143094207e+16,6.702994852717977e+16
2009-05-11,0.008865242872700518,0.0,0.008865242872700518,1.0,2,6.812853005368718e+16,6.762418530061783e+16
2009-05-12,0.011410111664912681,0.0,0.011410111664912681,1.0,2,6.8905884189166104e+16,6.839578480614662e+16
2009-05-13,-3.068099994768536e-05,0.0,-3.068099994768536e-05,1.0,2,6.89037700877369e+16,6.839368635507656e+16
2009-05-14,0.015618699602424124,0.0,0.015618699602424124,1.0,2,6.997995737421175e+16,6.946190679695891e+16
2009-05-15,0.013135319257789935,0.0,0.013135319257789935,1.0,2,7.089916645596855e+16,7.0374311118991816e+16
2009-05-18,0.016475815580670516,0.0,0.016475815580670516,1.0,2,7.206728804732035e+16,7.153378529060506e+16
2009-05-19,0.015756398696614382,0.0,0.015756398696614382,1.0,2,7.32028089707777e+16,7.266090013192184e+16
2009-05-20,0.016887910425536723,0.0,0.016887910425536723,1.0,2,7.443905145157387e+16,7.38879909047886e+16
2009-05-21,0.01033651383979628,0.0,0.01033651383979628,1.0,2,7.520849173712437e+16,7.465173514537069e+16
2009-05-22,0.01152965239328102,0.0,0.01152965239328102,1.0,2,7.607561950387637e+16,7.55124437021521e+16
2009-05-26,0.023740173221544036,0.0,0.023740173221544036,1.0,2,7.788166788883467e+16,7.730512219602328e+16
2009-05-27,0.005699711008219255,0.0,0.005699711008219255,1.0,2,7.832557088863914e+16,7.77457390519957e+16
2009-05-28,0.020862642319489477,0.0,0.020862642319489477,1.0,2,7.995964925855864e+16,7.936772059770186e+16
2009-05-29,0.026513268164016668,0.0,0.026513268164016668,1.0,2,8.207964088165154e+16,8.147201825747549e+16
