date,gross_return,cost,net_return,exposure,n_holdings,equity_gross,equity_net
2010-12-17,2.2674673488376484e-05,0.0,2.2674673488376484e-05,1.0,2,1.450061994632037,1.4235424803016057
2010-12-20,-0.0011132878050050254,0.0,-0.0011132878050050254,1.0,2,1.448447658296912,1.4219576678183792
2010-12-21,0.009491355163788961,0.0,0.009491355163788961,1.0,2,1.4621953894579662,1.4354539730715166
2010-12-22,0.0018820032988264845,0.0,0.0018820032988264845,1.0,2,1.464947246004455,1.4381555021841508
2010-12-23,-0.0020153652992870863,0.0,-0.0020153652992870863,1.0,2,1.4619948421595714,1.43525709349007
2010-12-27,-0.0006787446847904555,0.0,-0.0006787446847904555,1.0,2,1.4610025209312645,1.4342829203665557
2010-12-28,-0.00047980528504804054,0.0,-0.00047980528504804054,1.0,2,1.460301524200253,1.4335947438411096
2010-12-29,0.007153872943190365,0.0,0.007153872943190365,1.0,2,1.4707483357631288,1.4438504984905745
2010-12-30,0.002390514635551677,0.0,0.002390514635551677,1.0,2,1.4742641811849837,1.4473020442387647
2010-12-31,0.0014050633891881104,0.0,0.0014050633891881104,1.0,2,1.4763356158119583,1.449335595354222
2011-01-03,0.009616799345200377,0.0005,0.009116799345200377,1.0,2,1.4905332391953947,1.4625488971609228
2011-01-04,-0.012199055278645288,0.0,-0.012199055278645288,1.0,2,1.4723501418157918,1.444707182316735
2011-01-05,0.002890016058942513,0.0,0.002890016058942513,1.0,2,1.4766052573700257,1.4488824092741
2011-01-06,-0.0003977683532850884,0.0,-0.0003977683532850884,1.0,2,1.4760179105283495,1.4483060897040592
2011-01-07,-0.0013761493394237045,0.0,-0.0013761493394237045,1.0,2,1.4739866894557982,1.4463130042354295
2011-01-10,0.0039047875236405405,0.0,0.0039047875236405405,1.0,2,1.4797422942907974,1.451960549209647
2011-01-11,0.0036617251908557247,0.0,0.0036617251908557247,1.0,2,1.4851607039257766,1.4572772297288168
2011-01-12,0.005596418669808867,0.0,0.005596418669808867,1.0,2,1.493472285016893,1.4654327632243582
2011-01-13,-0.005018767628117038,0.0,-0.005018767628117038,1.0,2,1.4859768946593603,1.4580780967111058
2011-01-14,-0.0013744360756005602,0.0,-0.0013744360756005602,1.0,2,1.4839345144078318,1.4560740615739431
2011-01-18,0.004236691602609199,0.0,0.004236691602609199,1.0,2,1.4902214873038453,1.4622429983233904
2011-01-19,-0.004571861139703981,0.0,-0.004571861139703981,1.0,2,1.483408401596489,1.4555578263825515
2011-01-20,-0.01299927337439688,0.0,-0.01299927337439688,1.0,2,1.4641251702582592,1.4366366322851618
2011-01-21,-0.004444600679859079,0.0,-0.004444600679859079,1.0,2,1.4576177185311305,1.4302513561325967
2011-01-24,0.004345947877791467,0.0,0.004345947877791467,1.0,2,1.463952449161612,1.4364671539784895
2011-01-25,-0.00026340741028341164,0.0,-0.00026340741028341164,1.0,2,1.4635668332382004,1.4360887778855027
2011-01-26,0.0067352870445943624,0.0,0.0067352870445943624,1.0,2,1.4734243759690075,1.4457612480260822
2011-01-27,-0.009298779386968548,0.0,-0.009298779386968548,1.0,2,1.45972332775349,1.4323174331344593
2011-01-28,-0.0034996381445570046,0.0,-0.0034996381445570046,1.0,2,1.4546148243151842,1.4273048404103479
2011-01-31,0.0008643601897306841,0.0,0.0008643601897306841,1.0,2,1.4558721354607143,1.4285385458930084
2011-02-01,0.017314082127782515,0.0005,0.016814082127782515,1.0,2,1.4810792251816314,1.4525581103263565
2011-02-02,-0.0010518526486735236,0.0,-0.0010518526486735236,1.0,2,1.4795213480757288,1.4510302332306575
2011-02-03,0.0010152786125978697,0.0,0.0010152786125978697,1.0,2,1.481023474457312,1.4525034331926894
2011-02-04,0.0022791524872087243,0.0,0.0022791524872087243,1.0,2,1.4843989527927361,1.4558139100051297
2011-02-07,0.003939062011120875,0.0,0.003939062011120875,1.0,2,1.4902460923170295,1.4615484512732921
2011-02-08,0.005930929833396048,0.0,0.005930929833396048,1.0,2,1.4990846373250546,1.4702167925859027
2011-02-09,-0.0019073689967384344,0.0,-0.0019073689967384344,1.0,2,1.496225329764334,1.46741254665724
2011-02-10,-0.002701550052096713,0.0,-0.002701550052096713,1.0,2,1.4921832021467607,1.463448258215371
2011-02-11,0.0039380793653661095,0.0,0.0039380793653661095,1.0,2,1.4980595380244808,1.4692114336033297
2011-02-14,0.00172995672981896,0.0,0.00172995672981896,1.0,2,1.5006511162039557,1.471753105810419
2011-02-15,-0.0020040775487695783,0.0,-0.0020040775487695783,1.0,2,1.4976436949934355,1.4688035984537324
2011-02-16,0.009456421693054495,0.0,0.009456421693054495,1.0,2,1.5118060453192377,1.4826932246649867
2011-02-17,0.002201177721419423,0.0,0.002201177721419423,1.0,2,1.5151337991053018,1.4859568959588187
2011-02-18,0.000591081829928175,0.0,0.000591081829928175,1.0,2,1.516029367163863,1.4868352180800766
2011-02-22,-0.02908201206675648,0.0,-0.02908201206675648,1.0,2,1.4719401828144463,1.4435950583265933
2011-02-23,-0.00411464007318757,0.0,-0.00411464007318757,1.0,2,1.465883678752903,1.4376551842501473
2011-02-24,0.0030508043034787047,0.0,0.0030508043034787047,1.0,2,1.4703558029884416,1.4420411888731761
2011-02-25,0.013452309221482328,0.0,0.013452309221482328,1.0,2,1.490135483915843,1.461439972856012
2011-02-28,0.00606493119826651,0.0,0.00606493119826651,1.0,2,1.499173053101888,1.4703035057417801
2011-03-01,-0.015007883677841838,0.0005,-0.015507883677841838,1.0,2,1.47667363830798,1.4475022100036135
2011-03-02,0.0034549385352386497,0.0,0.0034549385352386497,1.0,2,1.4817754549649413,1.4525032411687981
2011-03-03,0.015544080208971134,0.0,0.015544080208971134,1.0,2,1.5048082914886012,1.4750810680533166
2011-03-04,-0.008573346244931113,0.0,-0.008573346244931113,1.0,2,1.491907048973426,1.4624346873175527
2011-03-07,-0.009259519827402307,0.0,-0.009259519827402307,1.0,2,1.4780927060728153,1.4488932443340548
2011-03-08,0.0060990940895541135,0.0,0.0060990940895541135,1.0,2,1.487107732560237,1.4577301805569676
2011-03-09,-0.0012455715319158456,0.0,-0.0012455715319158456,1.0,2,1.485255433503668,1.4559144733428513
2011-03-10,-0.021414451913040866,0.0,-0.021414451913040866,1.0,2,1.4534495024443213,1.4247368628639507
2011-03-11,0.004195162098959426,0.0,0.004195162098959426,1.0,2,1.459546958709727,1.4307138649520277
2011-03-14,-0.012039634324131854,0.0,-0.012039634324131854,1.0,2,1.4419745470479632,1.4134885931955399
2011-03-15,-0.015763551700729683,0.0,-0.015763551700729683,1.0,2,1.4192439067244362,1.3912069926783102
2011-03-16,-0.024467464485176782,0.0,-0.024467464485176782,1.0,2,1.3845186068408526,1.357167684993424
2011-03-17,0.022837384455386633,0.0,0.022837384455386633,1.0,2,1.4161373905509134,1.3881618451860458
2011-03-18,0.009749822725277413,0.0,0.009749822725277413,1.0,2,1.4299444790634217,1.4016961770906038
2011-03-21,0.020158661872272443,0.0,0.020158661872272443,1.0,2,1.458770246312984,1.42995249637223
2011-03-22,-0.0030893967818602652,0.0,-0.0030893967818602652,1.0,2,1.454263526208551,1.4255348057317248
2011-03-23,0.001487062400905681,0.0,0.001487062400905681,1.0,2,1.4564261068193844,1.427654664942511
2011-03-24,0.01167735417704785,0.0,0.01167735417704785,1.0,2,1.4734333103014132,1.4443258941075594
2011-03-25,-0.004656053646497849,0.0,-0.004656053646497849,1.0,2,1.466572925764113,1.4376010352615685
2011-03-28,-0.0010762783654134078,0.0,-0.0010762783654134078,1.0,2,1.4649944850528118,1.4360537763692205
2011-03-29,0.006352837561743707,0.0,0.006352837561743707,1.0,2,1.4743013570452026,1.4451767927404227
2011-03-30,0.008960741978019326,0.0,0.008960741978019326,1.0,2,1.4875121911035285,1.458126649092791
2011-03-31,-0.003078638039897108,0.0,-0.003078638039897108,1.0,2,1.4829326794871867,1.4536376049239064
2011-04-01,0.005193216306676796,0.001,0.0041932163066767955,1.0,2,1.4906338696600034,1.4597330218328721
2011-04-04,0.00342980116938274,0.0,0.00342980116938274,1.0,2,1.4957464474492848,1.4647396158581412
2011-04-05,0.010634816241454681,0.0,0.010634816241454681,1.0,2,1.5116534360617166,1.4803168525143715
2011-04-06,0.0022841766878718417,0.0,0.0022841766878718417,1.0,2,1.5151063196005101,1.4836981577595487
2011-04-07,-0.0025256844406196244,0.0,-0.0025256844406196244,1.0,2,1.5112796391432106,1.4799508044079195
2011-04-08,-0.0011815656534349683,0.0,-0.0011815656534349683,1.0,2,1.5094939630288635,1.4782021453686576
2011-04-11,-0.008018842976355245,0.0,-0.008018842976355245,1.0,2,1.4973895679655789,1.4663486744776348
2011-04-12,-0.010176841203867137,0.0,-0.010176841203867137,1.0,2,1.482150872112066,1.4514258768679749
2011-04-13,0.0017180522877304205,0.0,0.0017180522877304205,1.0,2,1.48469728480866,1.453919502416199
2011-04-14,0.009075160501635426,0.0,0.009075160501635426,1.0,2,1.498171150964641,1.467114055257084
2011-04-15,0.009633033744085306,0.0,0.009633033744085306,1.0,2,1.5126030842162985,1.4812468144577973
2011-04-18,-0.005242784588870952,0.0,-0.005242784588870952,1.0,2,1.5046728320772906,1.4734809564866438
2011-04-19,0.00012784018884376414,0.0,0.00012784018884376414,1.0,2,1.5048651897362915,1.4736693265703789
2011-04-20,0.012144542908498868,0.0,0.012144542908498868,1.0,2,1.52314108960455,1.4915663669398513
2011-04-21,0.004512852562830405,0.0,0.004512852562830405,1.0,2,1.5300148007743242,1.4982975860415275
2011-04-25,-0.00019542369424524475,0.0,-0.00019542369424524475,1.0,2,1.529715799629707,1.4980047831921846
2011-04-26,0.003302555290003395,0.0,0.003302555290003395,1.0,2,1.534767770635976,1.5029520268133665
2011-04-27,0.012582511523999251,0.0,0.012582511523999251,1.0,2,1.5540790037966656,1.5218629380107638
2011-04-28,0.004355152409977192,0.0,0.004355152409977192,1.0,2,1.5608472547153456,1.5284908830528963
2011-04-29,0.010304697912712824,0.0,0.010304697912712824,1.0,2,1.5769313141630743,1.544241519865092
2011-05-02,-0.007295918408548985,0.0005,-0.007795918408548985,1.0,2,1.5654261519590544,1.53220273897313
2011-05-03,-0.0035619352813371363,0.0,-0.0035619352813371363,1.0,2,1.5598502053180636,1.5267451319790202
2011-05-04,-0.010490096691518125,0.0,-0.010490096691518125,1.0,2,1.5434872258399928,1.5107294279212558
2011-05-05,-0.01902241673447741,0.0,-0.01902241673447741,1.0,2,1.5141263686057218,1.481991703170299
2011-05-06,0.008610197124887142,0.0,0.008610197124887142,1.0,2,1.5271632951114065,1.4947519438720425
2011-05-09,0.009072568720280338,0.0,0.009072568720280338,1.0,2,1.5410185890533945,1.5083131836025943
2011-05-10,0.006026352896960796,0.0,0.006026352896960796,1.0,2,1.550305310891807,1.517402811126122
2011-05-11,-0.009877134931178533,0.0,-0.009877134931178533,1.0,2,1.5349927361516058,1.5024152188156796
2011-05-12,0.0025716659187135504,0.0,0.0025716659187135504,1.0,2,1.53894022465664,1.5062789288296645
2011-05-13,-0.007118563909500664,0.0,-0.007118563909500664,1.0,2,1.5279851803145204,1.4955563860092564
2011-05-16,-0.004065287211503343,0.0,-0.004065287211503343,1.0,2,1.521773481701621,1.4894765197591309
2011-05-17,-0.0022212201258244857,0.0,-0.0022212201258244857,1.0,2,1.5183932878171194,1.486168064536499
2011-05-18,0.007435469978316345,0.0,0.007435469978316345,1.0,2,1.5296832555239606,1.4972184225630927
2011-05-19,0.0013700690650594316,0.0,0.0013700690650594316,1.0,2,1.5317790272316936,1.4992697152074836
2011-05-20,0.0023306007121944305,0.0,0.0023306007121944305,1.0,2,1.5353489925234842,1.5027639142735176
2011-05-23,-0.0046358845203781085,0.0,-0.0046358845203781085,1.0,2,1.5282312918956664,1.4957972743055543
2011-05-24,0.0021575299991143937,0.0,0.0021575299991143937,1.0,2,1.5315284967535165,1.499024501797462
2011-05-25,0.0016489740547159792,0.0,0.0016489740547159792,1.0,2,1.5340539475087211,1.5014963543083093
2011-05-26,0.0011016961851887386,0.0,0.0011016961851887386,1.0,2,1.5357440088905654,1.5031505471139257
2011-05-27,0.006896000083152942,0.0,0.006896000083152942,1.0,2,1.5463344997035762,1.5135162734118146
2011-05-31,0.005001457522764208,0.0,0.005001457522764208,1.0,2,1.5540684260198283,1.521086060763296
2011-06-01,-0.010356659069942653,0.0,-0.010356659069942653,1.0,2,1.5379734691601785,1.5053326910159286
2011-06-02,-0.0018942950463300412,0.0,-0.0018942950463300412,1.0,2,1.5350600936361614,1.5024811467562584
2011-06-03,-0.0025508329777239602,0.0,-0.0025508329777239602,1.0,2,1.5311444117265263,1.498648568298704
2011-06-06,-0.0044308663326924624,0.0,-0.0044308663326924624,1.0,2,1.5243601155021171,1.4920082568128916
2011-06-07,-0.0004936648599311311,0.0,-0.0004936648599311311,1.0,2,1.5236075924792132,1.491271704765776
2011-06-08,-0.004125185293736899,0.0,-0.004125185293736899,1.0,2,1.517322428845292,1.4851199326603102
2011-06-09,0.006309642097013235,0.0,0.006309642097013235,1.0,2,1.5268961903170766,1.4944905079065371
2011-06-10,-0.011352694131863073,0.0,-0.011352694131863073,1.0,2,1.5095618048972996,1.4775240142873014
2011-06-13,-0.004543025016416624,0.0,-0.004543025016416624,1.0,2,1.502703827853824,1.4708115857280377
2011-06-14,0.009373873870117566,0.0,0.009373873870117566,1.0,2,1.5167899840002688,1.48459878801936
2011-06-15,-0.007408035655575296,0.0,-0.007408035655575296,1.0,2,1.5055535497167754,1.4736008272634888
2011-06-16,0.0005998592735045327,0.0,0.0005998592735045327,1.0,2,1.5064566699753308,1.4744847803851668
2011-06-17,0.004784419915828952,0.0,0.004784419915828952,1.0,2,1.5136641912694941,1.4815393347340282
2011-06-20,0.0028727364940908107,0.0,0.0028727364940908107,1.0,2,1.5180125496315524,1.4857954068483497
2011-06-21,0.009260344370502493,0.0,0.009260344370502493,1.0,2,1.5320698685998853,1.4995543839798764
2011-06-22,-0.0022543758721311202,0.0,-0.0022543758721311202,1.0,2,1.5286160072536945,1.4961738247576837
2011-06-23,-0.010177690703104536,0.0,-0.010177690703104536,1.0,2,1.5130582263280516,1.4809462303312189
2011-06-24,-0.01283656005603434,0.0,-0.01283656005603434,1.0,2,1.4936357635375148,1.4619359751058145
2011-06-27,0.002639584358514413,0.0,0.002639584358514413,1.0,2,1.497578341136266,1.4657948784388533
2011-06-28,0.008257566652933979,0.0,0.008257566652933979,1.0,2,1.509944694106189,1.477898777347091
2011-06-29,0.007481767360205782,0.0,0.007481767360205782,1.0,2,1.5212417490342687,1.4889560721811348
2011-06-30,0.0007623734649420677,0.0,0.0007623734649420677,1.0,2,1.5224015033774945,1.49009121278103
2011-07-01,0.003722372129466023,0.0,0.003722372129466023,1.0,2,1.5280684483035243,1.4956378867818485
2011-07-05,0.008872403734187184,0.0,0.008872403734187184,1.0,2,1.541626088510346,1.5089077899535237
2011-07-06,0.0049321601629119804,0.0,0.0049321601629119804,1.0,2,1.5492296352902026,1.5163499648446401
2011-07-07,0.005986821229293837,0.0,0.005986821229293837,1.0,2,1.5585045961598094,1.5254280810052112
2011-07-08,0.0001674108535782981,0.0,0.0001674108535782981,1.0,2,1.5587655067445583,1.5256834542223245
2011-07-11,-0.004623342355890736,0.0,-0.004623342355890736,1.0,2,1.5515588001543246,1.5186296972867368
2011-07-12,0.0017418887246410941,0.0,0.0017418887246410941,1.0,2,1.554261442933931,1.5212749812333455
2011-07-13,0.00615498817624982,0.0,0.00615498817624982,1.0,2,1.56382790373799,1.5306384107556612
2011-07-14,-0.0021382595709023566,0.0,-0.0021382595709023566,1.0,2,1.5604840337555783,1.5273655085242723
2011-07-15,0.005041051351133752,0.0,0.005041051351133752,1.0,2,1.5683505139023648,1.5350650364846938
2011-07-18,0.0002954362718110559,0.0,0.0002954362718110559,1.0,2,1.5688138615310852,1.5355185503760604
2011-07-19,0.001978170675701829,0.0,0.001978170675701829,1.0,2,1.5719172431076005,1.5385560681444106
2011-07-20,0.004115821019142263,0.0,0.004115821019142263,1.0,2,1.578386973137135,1.5448884895488084
2011-07-21,0.0030965318915147644,0.0,0.0030965318915147644,1.0,2,1.5832744987366056,1.5496722860255305
2011-07-22,0.004497432330099804,0.0,0.004497432330099804,1.0,2,1.5903951686546465,1.5566418322657616
2011-07-25,0.0011473221401859801,0.0,0.0011473221401859801,1.0,2,1.592219864243289,1.55842780190426
2011-07-26,-0.0004963353366586043,0.0,-0.0004963353366586043,1.0,2,1.5914295892609354,1.5576542991165436
2011-07-27,-0.0120995763552747,0.0,-0.0120995763552747,1.0,2,1.5721739654316291,1.5388073419892612
2011-07-28,-0.0010396864128466854,0.0,-0.0010396864128466854,1.0,2,1.5705393975211386,1.537207464903806
2011-07-29,-0.00031498510310495886,0.0,-0.00031498510310495886,1.0,2,1.57004470100708,1.5367232674519795
2011-08-01,-0.0042208971852388255,0.0005,-0.004720897185238826,1.0,2,1.5634177037479,1.5294685549041744
2011-08-02,-0.0007171331274959947,0.0,-0.0007171331274959947,1.0,2,1.5622965251204286,1.5283717223359892
2011-08-03,0.00471411221164042,0.0,0.00471411221164042,1.0,2,1.5696613662477021,1.535576638136179
2011-08-04,-0.025980712698375874,0.0,-0.025980712698375874,1.0,2,1.5288804452574805,1.4956812626744251
2011-08-05,0.0003972162424881742,0.0,0.0003972162424881742,1.0,2,1.5294877414031591,1.4962753715655446
2011-08-08,-0.01407654469209263,0.0,-0.01407654469209263,1.0,2,1.5079578388552897,1.4752129844260247
2011-08-09,0.028393004391146393,0.0,0.028393004391146393,1.0,2,1.5507732923955717,1.517098713170709
2011-08-10,-0.003108546836132764,0.0,-0.003108546836132764,1.0,2,1.5459526409839364,1.5123827407657813
2011-08-11,0.010783400390770692,0.0,0.010783400390770692,1.0,2,1.5626232672968356,1.52869136940355
2011-08-12,0.002141521812780378,0.0,0.002141521812780378,1.0,2,1.56596965910891,1.531965095316137
2011-08-15,0.012763110449853121,0.0,0.012763110449853121,1.0,2,1.5859563028292358,1.5515177350329765
2011-08-16,0.001927519070871464,0.0,0.001927519070871464,1.0,2,1.589013263848508,1.5545083150560477
2011-08-17,-0.0015259969714876975,0.0,-0.0015259969714876975,1.0,2,1.5865884344202212,1.5521361400751197
2011-08-18,-0.015414396219469106,0.0,-0.015414396219469106,1.0,2,1.5621321316548409,1.5282108986254446
2011-08-19,-0.0026920348647570536,0.0,-0.0026920348647570536,1.0,2,1.557926817493069,1.5240969016056432
2011-08-22,0.014849646583206255,0.0,0.014849646583206255,1.0,2,1.5810614801353402,1.5467292019530465
2011-08-23,0.0015936043681503698,0.0,0.0015936043681503698,1.0,2,1.583581066616398,1.5491940763656247
2011-08-24,-0.012982175076716784,0.0,-0.012982175076716784,1.0,2,1.5630227399614103,1.5290821676384336
2011-08-25,-0.005662529031596808,0.0,-0.005662529031596808,1.0,2,1.554172078319333,1.5204236954724841
2011-08-26,0.0273324183963069,0.0,0.0273324183963069,1.0,2,1.5966513598238148,1.561980552056797
2011-08-29,0.003703496310788479,0.0,0.003703496310788479,1.0,2,1.6025645522445378,1.5677653412688628
2011-08-30,0.018209267795693318,0.0,0.018209267795693318,1.0,2,1.631746079336244,1.596313200208834
2011-08-31,-0.003021121088258527,0.0,-0.003021121088258527,1.0,2,1.6268163768452781,1.5914905447362178
2011-09-01,0.0018043698189590396,0.0005,0.0013043698189590396,0.5,2,1.6297517552166458,1.5935664369699303
2011-09-02,0.015063357238189967,0.0,0.015063357238189967,0.5,2,1.6543012881150414,1.6175708974927978
2011-09-06,-0.0010034361979088247,0.0,-0.0010034361979088247,0.5,2,1.6526413023202997,1.6159477683015697
2011-09-07,-0.015926564615776295,0.0,-0.015926564615776295,0.5,2,1.6263204038321948,1.5902112717539953
2011-09-08,0.0133273552233375,0.0,0.0133273552233375,0.5,2,1.647994953561028,1.611404582252816
2011-09-09,-0.0029142232020891168,0.0,-0.0029142232020891168,0.5,2,1.6431923284304348,1.606708589631262
2011-09-12,-0.011213879352730771,0.0,-0.011213879352730771,0.5,2,1.6247657679060832,1.5886911533521408
2011-09-13,0.005169605929592314,0.0,0.005169605929592314,0.5,2,1.633165166654049,1.5969040605588007
2011-09-14,-0.0037299033697723583,0.0,-0.0037299033697723583,0.5,2,1.6270736183955512,1.5909477627221191
2011-09-15,-0.007937281637938887,0.0,-0.007937281637938887,0.5,2,1.6141590768406855,1.578319962258145
2011-09-16,0.0046991263329735355,0.0,0.0046991263329735355,0.5,2,1.6217442142642757,1.5857366871546499
2011-09-19,-0.007571790787468113,0.0,-0.007571790787468113,0.5,2,1.6094647063630796,1.573729820715502
2011-09-20,0.007131617630797504,0.0,0.007131617630797504,0.5,2,1.6209427932391247,1.5849530600510282
2011-09-21,-0.006248717729127773,0.0,-0.006248717729127773,0.5,2,1.6108139792691096,1.5750491357648522
2011-09-22,-0.013203928900730244,0.0,-0.013203928900730244,0.5,2,1.5895449060145381,1.5542522989610565
2011-09-23,-0.0276342837936549,0.0,-0.0276342837936549,0.5,2,1.5456189709789738,1.5113016498446261
2011-09-26,-0.006921635820665739,0.0,-0.006921635820665739,0.5,2,1.5349207593443452,1.5008409702092302
2011-09-27,0.009646263244961206,0.0,0.009646263244961206,0.5,2,1.5497270090491366,1.5153184772966914
2011-09-28,-0.013609541922139978,0.0,-0.013609541922139978,0.5,2,1.5286359343516098,1.4946956869545287
2011-09-29,0.004753048514195224,0.0,0.004753048514195224,0.5,2,1.5359016151081253,1.501800048068582
2011-09-30,0.0011475370535892204,0.0,0.0011475370535892204,0.5,2,1.5376641191221292,1.5035234192708227
2011-10-03,0.01315367351274288,0.0005,0.01265367351274288,0.5,2,1.557890050917321,1.5225485137370385
2011-10-04,-0.0025434876544804252,0.0,-0.0025434876544804252,0.5,2,1.553927576805775,1.5186759303890007
2011-10-05,-0.002090990390444414,0.0,-0.002090990390444414,0.5,2,1.5506783291752275,1.515500393612358
2011-10-06,-0.0035959124486174,0.0,-0.0035959124486174,0.5,2,1.545102225667545,1.5100507868810829
2011-10-07,-0.0024841921703137038,0.0,-0.0024841921703137038,0.5,2,1.5412638948162074,1.5062995305395368
2011-10-10,-0.005378641041758392,0.0,-0.005378641041758392,0.5,2,1.5329739895753685,1.4981976860633954
2011-10-11,0.001770809787328853,0.0,0.001770809787328853,0.5,2,1.535688594919829,1.5008507091892298
2011-10-12,-0.0018090534937497682,0.0,-0.0018090534937497682,0.5,2,1.5329104521018775,1.498135589970174
2011-10-13,0.002107932263178236,0.0,0.002107932263178236,0.5,2,1.5361417235004262,1.5012935583148879
2011-10-14,-0.002586839356889359,0.0,-0.002586839356889359,0.5,2,1.5321679716323156,1.4974099530519944
2011-10-17,0.0032679790827851996,0.0,0.0032679790827851996,0.5,2,1.5371750645149234,1.5023034574569227
2011-10-18,-0.00042399013776156513,0.0,-0.00042399013776156513,0.5,2,1.5365233174475559,1.5016664956070358
2011-10-19,0.0007794152046671221,0.0,0.0007794152046671221,0.5,2,1.5377209070835,1.5028369173060512
2011-10-20,-0.0010190110062228697,0.0,-0.0010190110062228697,0.5,2,1.5361539525546828,1.5013055099467583
2011-10-21,-0.001032609442451038,0.0,-0.001032609442451038,0.5,2,1.5345677054782163,1.4997552477011833
2011-10-24,-0.00024374668472904037,0.0,-0.00024374668472904037,0.5,2,1.5341936596875136,1.4993896873316512
2011-10-25,0.004399870164070285,0.0,0.004399870164070285,0.5,2,1.5409439125966786,1.5059868072812566
2011-10-26,-0.00367692164346195,0.0,-0.00367692164346195,0.5,2,1.535277982573091,1.500449411794796
2011-10-27,-0.0061596734918659135,0.0,-0.0061596734918659135,0.5,2,1.5258211714811902,1.4912071333270778
2011-10-28,0.002999782969203779,0.0,0.002999782969203779,0.5,2,1.5303983038454498,1.4956804310891874
2011-10-31,0.006574960131036145,0.0,0.006574960131036145,0.5,2,1.540460611677839,1.5055144702923697
2011-11-01,0.005493986129176509,0.0005,0.004993986129176509,1.0,2,1.5489238809109398,1.5130329886742844
2011-11-02,0.003078371652703693,0.0,0.003078371652703693,1.0,2,1.5536920442781317,1.5176906665362249
2011-11-03,0.007966130925539772,0.0,0.007966130925539772,1.0,2,1.566068958520821,1.5297807890903223
2011-11-04,-0.0010899341812556917,0.0,-0.0010899341812556917,1.0,2,1.5643620464327257,1.5281134287184646
2011-11-07,0.004126218128977344,0.0,0.004126218128977344,1.0,2,1.5708169454690006,1.5344187580511766
2011-11-08,0.003482742288770879,0.0,0.003482742288770879,1.0,2,1.5762876960729035,1.5397627431485246
2011-11-09,-0.013302206818215478,0.0,-0.013302206818215478,1.0,2,1.5553195911347333,1.51928050068818
2011-11-10,-0.0026513668357433517,0.0,-0.0026513668357433517,1.0,2,1.5511958683518168,1.5152523307544639
2011-11-11,0.007072360935135469,0.0,0.007072360935135469,1.0,2,1.5621664854138917,1.5259687421453647
2011-11-14,1.3548167617116746e-05,0.0,1.3548167617116746e-05,1.0,2,1.562187649907282,1.5259894162256618
2011-11-15,0.004916405374464028,0.0,0.004916405374464028,1.0,2,1.5698679976652072,1.5334917987929686
2011-11-16,-0.006468747009457987,0.0,-0.006468747009457987,1.0,2,1.5597129187500667,1.5235720283054983
2011-11-17,-0.010739721393796031,0.0,-0.010739721393796031,1.0,2,1.5429620365483865,1.5072092891981164
2011-11-18,-0.005712661147915077,0.0,-0.005712661147915077,1.0,2,1.5341476172694888,1.4985991132499377
2011-11-21,-0.008215536395741185,0.0,-0.008215536395741185,1.0,2,1.5215437716833715,1.4862873176924072
2011-11-22,0.0031911729322368076,0.0,0.0031911729322368076,1.0,2,1.5263992809827809,1.4910303175501538
2011-11-23,-0.009616868242396603,0.0,-0.009616868242396603,1.0,2,1.5117201002122806,1.4766912754408552
2011-11-25,-0.007038208149182212,0.0,-0.007038208149182212,1.0,2,1.501080299483684,1.4662980148722211
2011-11-28,0.017347114032778388,0.0,0.017347114032778388,1.0,2,1.5271197106111845,1.491734053742246
2011-11-29,-0.0040614869802209075,0.0,-0.0040614869802209075,1.0,2,1.5209173337892985,1.48567539530502
2011-11-30,0.01543057593056607,0.0,0.01543057593056607,1.0,2,1.5443859641924484,1.508600222300448
2011-12-01,-0.0002316526969612931,0.0005,-0.0007316526969612931,0.5,2,1.5440282030186943,1.5074964508791655
2011-12-02,0.0023330193607062344,0.0,0.0023330193607062344,0.5,2,1.5476304507098133,1.5110134692852626
2011-12-05,-0.0002749618306916446,0.0,-0.0002749618306916446,0.5,2,1.547204911407852,1.5105979982555482
2011-12-06,-0.0011882730000035147,0.0,-0.0011882730000035147,0.5,2,1.5453664095861535,1.508802995440362
2011-12-07,0.002152805576862704,0.0,0.002152805576862704,0.5,2,1.5486932830110067,1.512051154943333
2011-12-08,0.002542842963776326,0.0,0.002542842963776326,0.5,2,1.552631366828759,1.5158960635835508
2011-12-09,-0.003547147723723998,0.0,-0.003547147723723998,0.5,2,1.5471239540101298,1.5105189563122081
2011-12-12,0.0017301316582057358,0.0,0.0017301316582057358,0.5,2,1.549800682142131,1.5131323529788436
2011-12-13,0.0023043032804178076,0.0,0.0023043032804178076,0.5,2,1.553371892937985,1.516619068823519
2011-12-14,0.002204434784726317,0.0,0.002204434784726317,0.5,2,1.5567961999723936,1.5199623566540128
2011-12-15,-0.000533455408026684,0.0,-0.000533455408026684,0.5,2,1.5559657186203228,1.5191515245148586
2011-12-16,0.00252931843095483,0.0,0.00252931843095483,0.5,2,1.5599012513903632,1.5229939424652272
2011-12-19,0.0017022435963174876,0.0,0.0017022435963174876,0.5,2,1.5625565833064299,1.525586449151019
2011-12-20,-0.004532648164246977,0.0,-0.004532648164246977,0.5,2,1.5554740640775742,1.5186715025328745
2011-12-21,-0.0016131654649828575,0.0,-0.0016131654649828575,0.5,2,1.5529648270357277,1.5162216341123347
2011-12-22,0.0006223221639948262,0.0,0.0006223221639948262,0.5,2,1.5539312714674967,1.5171652124407715
