date,gross_return,cost,net_return,exposure,n_holdings,equity_gross,equity_net
2011-07-14,-0.0021382595709023566,0.0,-0.0021382595709023566,1.0,2,1.8342863204512294,1.8042271042222815
2011-07-15,0.005041051351133752,0.0,0.005041051351133752,1.0,2,1.8435330519853064,1.8133223057037735
2011-07-18,0.0002954362718110559,0.0,0.0002954362718110559,1.0,2,1.8440776985171454,1.8138580268853624
2011-07-19,0.001978170675701829,0.0,0.001978170675701829,1.0,2,1.8477255989440677,1.8174461476440333
2011-07-20,0.004115821019142263,0.0,0.004115821019142263,1.0,2,1.855330506801809,1.824926430699666
2011-07-21,0.0030965318915147644,0.0,0.0030965318915147644,1.0,2,1.8610755968854213,1.830577373591996
2011-07-22,0.004497432330099804,0.0,0.004497432330099804,1.0,2,1.8694456584436139,1.8388102714547379
2011-07-25,0.0011473221401859801,0.0,0.0011473221401859801,1.0,2,1.871590514837421,1.8409199791907795
2011-07-26,-0.0004963353366586043,0.0,-0.0004963353366586043,1.0,2,1.870661578329152,1.8400062655531464
2011-07-27,-0.0120995763552747,0.0,-0.0120995763552747,1.0,2,1.8480273657272799,1.8177429692489022
2011-07-28,-0.0010396864128466854,0.0,-0.0010396864128466854,1.0,2,1.8461059967845643,1.8158530865817266
2011-07-29,-0.00031498510310495886,0.0,-0.00031498510310495886,1.0,2,1.8455245008968244,1.815281119910026
2011-08-01,-0.0042208971852388255,0.0005,-0.004720897185238826,1.0,2,1.8377347317256996,1.8067113643806256
2011-08-02,-0.0007171331274959947,0.0,-0.0007171331274959947,1.0,2,1.836416831270029,1.8054157118094047
2011-08-03,0.00471411221164042,0.0,0.00471411221164042,1.0,2,1.845073906279981,1.8139266440635327
2011-08-04,-0.025980712698375874,0.0,-0.025980712698375874,1.0,2,1.7971375712136508,1.7667995370681888
2011-08-05,0.0003972162424881742,0.0,0.0003972162424881742,1.0,2,1.7978514234469225,1.7675013385415328
2011-08-08,-0.01407654469209263,0.0,-0.01407654469209263,1.0,2,1.7725438875350294,1.7426210269562195
2011-08-09,0.028393004391146393,0.0,0.028393004391146393,1.0,2,1.8228717339173113,1.7920992734266916
2011-08-10,-0.003108546836132764,0.0,-0.003108546836132764,1.0,2,1.817205251756167,1.7865284489002453
2011-08-11,0.010783400390770692,0.0,0.010783400390770692,1.0,2,1.836800903578065,1.8057933004742392
2011-08-12,0.002141521812780378,0.0,0.002141521812780378,1.0,2,1.8407344527788123,1.8096604462165777
2011-08-15,0.012763110449853121,0.0,0.012763110449853121,1.0,2,1.8642279499084782,1.8327573423683703
2011-08-16,0.001927519070871464,0.0,0.001927519070871464,1.0,2,1.8678212848343783,1.836290017098065
2011-08-17,-0.0015259969714876975,0.0,-0.0015259969714876975,1.0,2,1.8649709952104407,1.8334878440932
2011-08-18,-0.015414396219469106,0.0,-0.015414396219469106,1.0,2,1.8362235933524496,1.8052257360007673
2011-08-19,-0.0026920348647570536,0.0,-0.0026920348647570536,1.0,2,1.8312804154196554,1.8003660053806967
2011-08-22,0.014849646583206255,0.0,0.014849646583206255,1.0,2,1.8584742823833842,1.8271008042810188
2011-08-23,0.0015936043681503698,0.0,0.0015936043681503698,1.0,2,1.8614359551178854,1.830012480103772
2011-08-24,-0.012982175076716784,0.0,-0.012982175076716784,1.0,2,1.8372704676544496,1.8062549376944883
2011-08-25,-0.005662529031596808,0.0,-0.005662529031596808,1.0,2,1.8268668702924609,1.7960269666713282
2011-08-26,0.0273324183963069,0.0,0.0273324183963069,1.0,2,1.876799559945646,1.8451167271754387
2011-08-29,0.003703496310788479,0.0,0.003703496310788479,1.0,2,1.883750280191994,1.851950110167507
2011-08-30,0.018209267795693318,0.0,0.018209267795693318,1.0,2,1.9180519935042224,1.885672765667811
2011-08-31,-0.003021121088258527,0.0,-0.003021121088258527,1.0,2,1.9122573261782705,1.8799759199098973
2011-09-01,0.0018043698189590396,0.0005,0.0013043698189590396,0.5,2,1.9157077455837097,1.8824281037601975
2011-09-02,0.015063357238189967,0.0,0.015063357238189967,0.5,2,1.9445647357194047,1.910783790762346
2011-09-06,-0.0010034361979088247,0.0,-0.0010034361979088247,0.5,2,1.942613489074407,1.9088664411403178
2011-09-07,-0.015926564615776295,0.0,-0.015926564615776295,0.5,2,1.9116743298171848,1.8784647564226096
2011-09-08,0.0133273552233375,0.0,0.0133273552233375,0.5,2,1.937151892681994,1.9034997235059739
2011-09-09,-0.0029142232020891168,0.0,-0.0029142232020891168,0.5,2,1.9315065996903693,1.8979525004465625
2011-09-12,-0.011213879352730771,0.0,-0.011213879352730771,0.5,2,1.9098469177124382,1.876669090089341
2011-09-13,0.005169605929592314,0.0,0.005169605929592314,0.5,2,1.919720073662858,1.8863707297453494
2011-09-14,-0.0037299033697723583,0.0,-0.0037299033697723583,0.5,2,1.912559703291083,1.8793347492038321
2011-09-15,-0.007937281637938887,0.0,-0.007937281637938887,0.5,2,1.897379178276689,1.864417940007436
2011-09-16,0.0046991263329735355,0.0,0.0046991263329735355,0.5,2,1.9062952027369644,1.873179075444993
2011-09-19,-0.007571790787468113,0.0,-0.007571790787468113,0.5,2,1.8918611342826859,1.8589957553782606
2011-09-20,0.007131617630797504,0.0,0.007131617630797504,0.5,2,1.9053531645029567,1.8722534022828936
2011-09-21,-0.006248717729127773,0.0,-0.006248717729127773,0.5,2,1.8934471504036774,1.8605542192546287
2011-09-22,-0.013203928900730244,0.0,-0.013203928900730244,0.5,2,1.8684462088524572,1.835987593627637
2011-09-23,-0.0276342837936549,0.0,-0.0276342837936549,0.5,2,1.8168130360638497,1.7852513914237014
2011-09-26,-0.006921635820665739,0.0,-0.006921635820665739,0.5,2,1.8042377178739777,1.7728945314439297
2011-09-27,0.009646263244961206,0.0,0.009646263244961206,0.5,2,1.8216418698570782,1.78999633879979
2011-09-28,-0.013609541922139978,0.0,-0.013609541922139978,0.5,2,1.7968501584621328,1.765635308586417
2011-09-29,0.004753048514195224,0.0,0.004753048514195224,0.5,2,1.8053906744380428,1.7740274588665044
2011-09-30,0.0011475370535892204,0.0,0.0011475370535892204,0.5,2,1.8074624271331647,1.7760632211096383
2011-10-03,0.009181495068231904,0.0,0.009181495068231904,0.5,2,1.8240576344939023,1.7923701368151244
2011-10-04,-0.010313783052757763,0.0,-0.010313783052757763,0.5,2,1.8052446997760057,1.7738840200737713
2011-10-05,0.005761900509495543,0.0,0.005761900509495543,0.5,2,1.8156463401314091,1.7841049633128203
2011-10-06,0.003115577653884982,0.0,0.003115577653884982,0.5,2,1.8213031272960805,1.7896634808687029
2011-10-07,-0.003953487596716099,0.0,-0.003953487596716099,0.5,2,1.8141026279724553,1.7825880684947928
2011-10-10,0.012670347517511615,0.0,0.012670347517511615,0.5,2,1.8370879387012973,1.8051740788031916
2011-10-11,-0.003476282766951,0.0,-0.003476282766951,0.5,2,1.8307017015586164,1.7988987832617014
2011-10-12,0.0034823563817900083,0.0,0.0034823563817900083,0.5,2,1.837076857312193,1.805163189919787
2011-10-13,-0.002831134628512366,0.0,-0.002831134628512366,0.5,2,1.8318758454062176,1.8000525299026893
2011-10-14,0.003278487070184466,0.0,0.003278487070184466,0.5,2,1.8378816266795652,1.8059539788476282
2011-10-17,-0.0023713279024876743,0.0,-0.0023713279024876743,0.5,2,1.8335234066967505,1.801671469786978
2011-10-18,-0.002193169119298677,0.0,-0.002193169119298677,0.5,2,1.829502179781672,1.7977200995563198
2011-10-19,-0.006103786542990097,0.0,-0.006103786542990097,0.5,2,1.8183352889963496,1.7867471998045852
2011-10-20,-0.00656108697190233,0.0,-0.00656108697190233,0.5,2,1.8064050330211652,1.7750241960298643
2011-10-21,0.005457805103030677,0.0,0.005457805103030677,0.5,2,1.8162640396285286,1.7847119321449592
2011-10-24,0.004692153634847651,0.0,0.004692153634847651,0.5,2,1.8247862295439146,1.7930860747245292
2011-10-25,0.014281263360522434,0.0,0.014281263360522434,0.5,2,1.850846482264686,1.8186936091857557
2011-10-26,0.005455690757463771,0.0,0.005455690757463771,0.5,2,1.8609441283114616,1.8286158391000487
2011-10-27,0.006306223631590391,0.0,0.006306223631590391,0.5,2,1.872679658150489,1.840147499517682
2011-10-28,0.00020643667564024248,0.0,0.00020643667564024248,0.5,2,1.8730662479136566,1.8405273734501701
2011-10-31,-0.0068437239072065,0.0,-0.0068437239072065,0.5,2,1.8602474996530283,1.827931312262621
2011-11-01,-0.00016807701018634047,0.0005,-0.0006680770101863405,1.0,2,1.85993483481508,1.8267101133766988
2011-11-02,0.009270894485207126,0.0,0.009270894485207126,1.0,2,1.8771780944180116,1.843645350092875
2011-11-03,0.01816233330434258,0.0,0.01816233330434258,1.0,2,1.9112720286404423,1.877130251436263
2011-11-04,-0.005117980977364434,0.0,-0.005117980977364434,1.0,2,1.9014901747552917,1.8675231345173768
2011-11-07,0.01556373889873719,0.0,0.01556373889873719,1.0,2,1.931084471353697,1.8965887769703564
2011-11-08,0.0015877523475335553,0.0,0.0015877523475335553,1.0,2,1.9341505552563745,1.899600090253297
2011-11-09,-0.021913254671894422,0.0,-0.021913254671894422,1.0,2,1.8917670215652556,1.857973669700823
2011-11-10,-0.0029078694712400543,0.0,-0.0029078694712400543,1.0,2,1.8862660099965471,1.852570924788332
2011-11-11,0.017587290150253065,0.0,0.017587290150253065,1.0,2,1.9194403176149164,1.885152627166507
2011-11-14,-0.0053026616561897555,0.0,-0.0053026616561897555,1.0,2,1.9092621750413552,1.8751563006143657
2011-11-15,0.006048919241707917,0.0,0.006048919241707917,1.0,2,1.920811147749428,1.8864989696423617
2011-11-16,-0.013630511442424054,0.0,-0.013630511442424054,1.0,2,1.894629509421294,1.8607850238505304
2011-11-17,-0.024677249622620523,0.0,-0.024677249622620523,1.0,2,1.8478752640749216,1.814865967322937
2011-11-18,-0.0022951832338007905,0.0,-0.0022951832338007905,1.0,2,1.8436340517506618,1.8107005173831419
2011-11-21,-0.021951214816912312,0.0,-0.021951214816912312,1.0,2,1.8031640446369086,1.7709534413569703
2011-11-22,0.007185868330925604,0.0,0.007185868330925604,1.0,2,1.8161213440407287,1.783679279606761
2011-11-23,-0.012785054829659082,0.0,-0.012785054829659082,1.0,2,1.7929021330798538,1.760874842218462
2011-11-25,-0.008190003211888786,0.0,-0.008190003211888786,1.0,2,1.7782182588513276,1.7464532716049586
2011-11-28,0.027177023343258222,0.0,0.027177023343258222,1.0,2,1.8265449379815382,1.7939166729352762
2011-11-29,-0.0023559778014314303,0.0,-0.0023559778014314303,1.0,2,1.8222416386543365,1.7896902450762229
2011-11-30,0.028067983096202842,0.0,0.028067983096202842,1.0,2,1.8733882861652833,1.8399232406224613
2011-12-01,-0.0015591228624156073,0.0005,-0.0020591228624156073,0.5,2,1.8704674436581412,1.8361346126126057
2011-12-02,0.000683838775351775,0.0,0.000683838775351775,0.5,2,1.871746541824148,1.8373902326574758
2011-12-05,-0.007383765232492345,0.0,-0.007383765232492345,0.5,2,1.857926004784589,1.8238233745390584
2011-12-06,0.0027128011848731037,0.0,0.0027128011848731037,0.5,2,1.8629661886517752,1.8287710447505072
2011-12-07,0.00351160488033353,0.0,0.00351160488033353,0.5,2,1.869508189811741,1.8351929660762656
2011-12-08,-0.010136718921850862,0.0,-0.010136718921850862,0.5,2,1.8505575107695211,1.8165901308117927
2011-12-09,0.001156308914589843,0.0,0.001156308914589843,0.5,2,1.852697326916185,1.8186906701742063
2011-12-12,-0.013278152496098872,0.0,-0.013278152496098872,0.5,2,1.8280969292802771,1.7945418181124009
2011-12-13,-0.0109350803049304,0.0,-0.0109350803049304,0.5,2,1.8081065425534006,1.774918359220786
2011-12-14,-0.01756608946606869,0.0,-0.01756608946606869,0.5,2,1.7763451812627233,1.7437399845277457
2011-12-15,-0.0018462888720960358,0.0,-0.0018462888720960358,0.5,2,1.7730655349215565,1.7405205367984833
2011-12-16,0.009589206828026775,0.0,0.009589206828026775,0.5,2,1.7900678270555652,1.757210748214272
2011-12-19,-0.0011563885822121756,0.0,-0.0011563885822121756,0.5,2,1.7879978130589729,1.7551787297684966
2011-12-20,0.006805744387239132,0.0,0.006805744387239132,0.5,2,1.8001664691395949,1.7671240275572202
2011-12-21,0.0005733467303781214,0.0,0.0005733467303781214,0.5,2,1.8011985886988124,1.7681372023405928
2011-12-22,-0.003568390250357545,0.0,-0.003568390250357545,0.5,2,1.7947712092159418,1.7618277987864661
2011-12-23,0.0008654307022007979,0.0,0.0008654307022007979,0.5,2,1.7963244593238232,1.7633525386555267
2011-12-27,-0.004591716464232232,0.0,-0.004591716464232232,0.5,2,1.7880762467288431,1.7552557237715365
2011-12-28,-0.012556166197318419,0.0,-0.012556166197318419,0.5,2,1.7656248642014385,1.7332164411850668
2011-12-29,-0.002230474352451939,0.0,-0.002230474352451939,0.5,2,1.7616866832257858,1.7293505463657555
2011-12-30,0.0054934941051201225,0.0,0.0054934941051201225,0.5,2,1.7713644986351553,1.738850723397902
2012-01-03,0.008894329138654178,0.0005,0.008394329138654177,0.0,1,1.7871195975105438,1.7534472086930908
2012-01-04,4.764096761533665e-08,0.0,4.764096761533665e-08,0.0,1,1.7871196826506508,1.7534472922290125
2012-01-05,0.0,0.0,0.0,0.0,1,1.7871196826506508,1.7534472922290125
2012-01-06,0.0,0.0,0.0,0.0,1,1.7871196826506508,1.7534472922290125
2012-01-09,0.000217955273956294,0.0,0.000217955273956294,0.0,1,1.7875091948106756,1.7538294653139581
2012-01-10,4.764096761533665e-08,0.0,4.764096761533665e-08,0.0,1,1.7875092799693433,1.7538295488680908
2012-01-11,-0.00021790770634888545,0.0,-0.00021790770634888545,0.0,1,1.7871197679220678,1.75344737589377
2012-01-12,0.0,0.0,0.0,0.0,1,1.7871197679220678,1.75344737589377
2012-01-13,0.0,0.0,0.0,0.0,1,1.7871197679220678,1.75344737589377
2012-01-17,0.0,0.0,0.0,0.0,1,1.7871197679220678,1.75344737589377
2012-01-18,0.0,0.0,0.0,0.0,1,1.7871197679220678,1.75344737589377
2012-01-19,0.0,0.0,0.0,0.0,1,1.7871197679220678,1.75344737589377
2012-01-20,0.0,0.0,0.0,0.0,1,1.7871197679220678,1.75344737589377
2012-01-23,4.764096761533665e-08,0.0,4.764096761533665e-08,0.0,1,1.7871198530621828,1.7534474594296998
2012-01-24,0.0,0.0,0.0,0.0,1,1.7871198530621828,1.7534474594296998
2012-01-25,0.0,0.0,0.0,0.0,1,1.7871198530621828,1.7534474594296998
2012-01-26,4.764096761533665e-08,0.0,4.764096761533665e-08,0.0,1,1.7871199382023017,1.7534475429656335
2012-01-27,0.0,0.0,0.0,0.0,1,1.7871199382023017,1.7534475429656335
2012-01-30,0.00021795534742996558,0.0,0.00021795534742996558,0.0,1,1.7875094505493316,1.7538297162340608
2012-01-31,-0.00021790770634888545,0.0,-0.00021790770634888545,0.0,1,1.7871199384648855,1.7534475432232697
2012-02-01,0.0005901441278076125,0.001,-0.0004098558721923875,1.0,2,1.7881745968022584,1.7527288824510985
2012-02-02,0.005943250283477197,0.0,0.005943250283477197,1.0,2,1.7988021659816105,1.7631457888785849
2012-02-03,-0.0031717144304171385,0.0,-0.0031717144304171385,1.0,2,1.7930968791943012,1.7575535939370694
2012-02-06,-0.0017667695624049573,0.0,-0.0017667695624049573,1.0,2,1.7899288902056973,1.754448401743006
2012-02-07,0.008578022940368912,0.0,0.008578022940368912,1.0,2,1.8052829412875109,1.769498100380851
2012-02-08,-0.0008861689335519229,0.0,-0.0008861689335519229,1.0,2,1.8036831556286705,1.7679300261363142
2012-02-09,0.0022239898890185628,0.0,0.0022239898890185628,1.0,2,1.8076945287297819,1.7718618846389338
2012-02-10,-0.0060974327496650105,0.0,-0.0060974327496650105,1.0,2,1.7966722329089146,1.7610580759556531
2012-02-13,0.005742004437632953,0.0,0.005742004437632953,1.0,2,1.8069887328432497,1.77117007924272
2012-02-14,0.00011132491827808844,0.0,0.00011132491827808844,1.0,2,1.8071898957162629,1.7713672546070482
2012-02-15,-0.000476960186281683,0.0,-0.000476960186281683,1.0,2,1.8063279380869555,1.7705223829513175
2012-02-16,0.006574264666286411,0.0,0.006574264666286411,1.0,2,1.8182032160260464,1.7821622656944234
2012-02-17,-0.0035010755393328763,0.0,-0.0035010755393328763,1.0,2,1.8118375492208811,1.7759227809788787
2012-02-21,0.012327431216682894,0.0,0.012327431216682894,1.0,2,1.8341728519847047,1.7978153469075357
2012-02-22,0.003358445503501395,0.0,0.003358445503501395,1.0,2,1.840332821552097,1.803853211775483
2012-02-23,0.003545813121480279,0.0,0.003545813121480279,1.0,2,1.8468582978186474,1.810249338163021
2012-02-24,-0.0005608988073143584,0.0,-0.0005608988073143584,1.0,2,1.8458223972021224,1.8092339714683037
2012-02-27,-0.0008167011606909358,0.0,-0.0008167011606909358,1.0,2,1.8443149119078979,1.807756367983844
2012-02-28,0.010269891366032735,0.0,0.010269891366032735,1.0,2,1.863255825697946,1.8263218294992918
2012-02-29,-0.028797953820123623,0.0,-0.028797953820123623,1.0,2,1.8095978704744202,1.7737274977926876
2012-03-01,0.01098901242155248,0.0005,0.01048901242155248,1.0,2,1.8294835639510787,1.7923321475494842
2012-03-02,-0.0019098751813611536,0.0,-0.0019098751813611536,1.0,2,1.8259894786975805,1.7889090168641237
2012-03-05,-0.007208364660040156,0.0,-0.007208364660040156,1.0,2,1.8128270806697317,1.7760139083269333
2012-03-06,-0.012242060631157126,0.0,-0.012242060631157126,1.0,2,1.7906343416343695,1.7542718383794167
2012-03-07,0.007329887093771026,0.0,0.007329887093771026,1.0,2,1.8037594891847784,1.76713045288652
2012-03-08,0.010334075786307961,0.0,0.010334075786307961,1.0,2,1.822399676446286,1.785392112910942
2012-03-09,0.004014616252698278,0.0,0.004014616252698278,1.0,2,1.8297159118062596,1.7925597771048738
2012-03-12,0.00026715892338496916,0.0,0.00026715892338496916,1.0,2,1.830204736739358,1.7930386754450283
2012-03-13,0.018244623676112237,0.0,0.018244623676112237,1.0,2,1.8635961334114055,1.8257519913152376
2012-03-14,0.0011990373267169452,0.0,0.0011990373267169452,1.0,2,1.8658306547372911,1.8279411361021525
2012-03-15,0.004319886579413512,0.0,0.004319886579413512,1.0,2,1.8738908315421494,1.8358376344839582
2012-03-16,0.0003417682320475679,0.0,0.0003417682320475679,1.0,2,1.8745312678986956,1.836465065466622
2012-03-19,0.005490053121643135,0.0,0.005490053121643135,1.0,2,1.8848225441376405,1.8465473562320753
2012-03-20,-0.000533455836418617,0.0,-0.000533455836418617,1.0,2,1.883817074550857,1.84556230476767
2012-03-21,-0.000743760897467638,0.0,-0.000743760897467638,1.0,2,1.882415965072824,1.8441896476915434
2012-03-22,-0.004632515928197467,0.0,-0.004632515928197467,1.0,2,1.873695643131131,1.8356464097739955
2012-03-23,0.0013181267385966033,0.0,0.0013181267385966033,1.0,2,1.8761654114583342,1.8380660243893276
2012-03-26,0.015696080234129273,0.0,0.015696080234129273,1.0,2,1.9056138542890824,1.8669164561837694
2012-03-27,-0.000817792477742274,0.0,-0.000817792477742274,1.0,2,1.9040554576135633,1.8653897059493292
2012-03-28,-0.004458142770019657,0.0,-0.004458142770019657,1.0,2,1.8955669065414869,1.8570735323184822
2012-03-29,-0.0027524791475281307,0.0,-0.0027524791475281307,1.0,2,1.890349398158487,1.851961976145349
2012-03-30,0.001123554193978915,0.0,0.001123554193978915,1.0,2,1.8924733081528733,1.8540427557907366
2012-04-02,0.008849951815765256,0.0,0.008849951815765256,1.0,2,1.9092216057426479,1.870450944843853
2012-04-03,-0.0021928211121512997,0.0,-0.0021928211121512997,1.0,2,1.9050350242977998,1.866349380522756
2012-04-04,-0.011802748648695849,0.0,-0.011802748648695849,1.0,2,1.8825503747390508,1.8443213278937969
2012-04-05,0.0028819560196378102,0.0,0.0028819560196378102,1.0,2,1.8879758021238016,1.8496365808468669
2012-04-09,-0.009341662580175103,0.0,-0.009341662580175103,1.0,2,1.8703389692208257,1.8323579000126466
2012-04-10,-0.016444897644813716,0.0,-0.016444897644813716,1.0,2,1.839581436310883,1.8022249618982729
2012-04-11,0.006494413480639838,0.0,0.006494413480639838,1.0,2,1.8515284387895954,1.8139293559859708
2012-04-12,0.012236487949294994,0.0,0.012236487949294994,1.0,2,1.874184644218621,1.8361254806913654
2012-04-13,-0.013563922603504863,0.0,-0.013563922603504863,1.0,2,1.8487633487597621,1.8112204167809445
2012-04-16,-0.005862995210369315,0.0,-0.005862995210369315,1.0,2,1.8379240581008773,1.8006012401524347
2012-04-17,0.017506211855758957,0.0,0.017506211855758957,1.0,2,1.8700991460367875,1.8321229469302855
2012-04-18,-0.00295957238549438,0.0,-0.00295957238549438,1.0,2,1.8645644522460405,1.8267006464497202
2012-04-19,-0.00885360726919282,0.0,-0.00885360726919282,1.0,2,1.8480563308577564,1.8105277563276738
2012-04-20,-0.0005031465048184192,0.0,-0.0005031465048184192,1.0,2,1.8471264877741778,1.8096167956152007
2012-04-23,-0.008761440823452149,0.0,-0.008761440823452149,1.0,2,1.8309429983581131,1.793761945147293
2012-04-24,-0.0007926420496241482,0.0,-0.0007926420496241482,1.0,2,1.8294917159471495,1.7923401340025538
2012-04-25,0.020053204883012987,0.0,0.020053204883012987,1.0,2,1.8661788881588128,1.8282822979297542
2012-04-26,0.006429243940861251,0.0,0.006429243940861251,1.0,2,1.8781770074680713,1.8400367708159031
2012-04-27,0.003811180259908231,0.0,0.003811180259908231,1.0,2,1.885335078603547,1.8470494826343418
2012-04-30,-0.005429280046695684,0.0,-0.005429280046695684,1.0,2,1.8750990664799492,1.8370213337330155
2012-05-01,0.003937302014316524,0.0,0.003937302014316524,1.0,2,1.8824818978114437,1.8442542415306649
2012-05-02,-4.394300776466853e-05,0.0,-4.394300776466853e-05,1.0,2,1.8823991758947913,1.8441731994522093
2012-05-03,-0.009102671301676024,0.0,-0.009102671301676024,1.0,2,1.8652643149380754,1.8273862969942356
2012-05-04,-0.020614305049024895,0.0,-0.020614305049024895,1.0,2,1.8268131873528817,1.7897159984255886
2012-05-07,0.0008573621527237507,0.0,0.0008573621527237507,1.0,2,1.8283794278398147,1.7912504331867627
2012-05-08,-0.003844709130798263,0.0,-0.003844709130798263,1.0,2,1.8213498407590352,1.7843635962907431
2012-05-09,-0.004440383687601801,0.0,-0.004440383687601801,1.0,2,1.8132623486367125,1.7764403372850233
2012-05-10,5.198116629689942e-05,0.0,5.198116629689942e-05,1.0,2,1.8133566041283968,1.7765326787256122
2012-05-11,-0.0015691378263351652,0.0,-0.0015691378263351652,1.0,2,1.8105111976882242,1.7737450540997033
2012-05-14,-0.01021532978943629,0.0,-0.01021532978943629,1.0,2,1.7920162287163717,1.7556256634096934
2012-05-15,-0.004516132709578291,0.0,-0.004516132709578291,1.0,2,1.7839232456097704,1.7476970249253938
2012-05-16,-0.005268564357425565,0.0,-0.005268564357425565,1.0,2,1.774524531181568,1.7384891706722934
2012-05-17,-0.017975914608158672,0.0,-0.017975914608158672,1.0,2,1.7426258297389654,1.7072382377930797
2012-05-18,-0.010723073512736325,0.0,-0.010723073512736325,1.0,2,1.7239395248614813,1.68893139666547
2012-05-21,0.022524042298130542,0.0,0.022524042298130542,1.0,2,1.7627696116388802,1.7269729588826037
2012-05-22,0.00031821915408181134,0.0,0.00031821915408181134,1.0,2,1.763330558693537,1.7275225147567015
2012-05-23,0.0012980995859532274,0.0,0.0012980995859532274,1.0,2,1.7656195373616759,1.7297650110178322
2012-05-24,-0.002287236873573295,0.0,-0.002287236873573295,1.0,2,1.7615811472511207,1.7258086287020151
2012-05-25,-0.0022653586450636087,0.0,-0.0022653586450636087,1.0,2,1.7575905341702143,1.7218990532052596
2012-05-29,0.012387939021934469,0.0,0.012387939021934469,1.0,2,1.779363458533044,1.7432298336782928
2012-05-30,-0.011493723423580349,0.0,-0.011493723423580349,1.0,2,1.7589119470706398,1.7231936321062604
2012-05-31,-0.003268643866354115,0.0,-0.003268643866354115,1.0,2,1.7531626903233906,1.717561125810136
2012-06-01,-0.026036130636172217,0.0,-0.026036130636172217,1.0,2,1.7075171174916675,1.6728424799629322
2012-06-04,0.003568571536549381,0.0,0.003568571536549381,1.0,2,1.713610514475319,1.6788121380220586
2012-06-05,0.005862152852149249,0.0,0.005862152852149249,1.0,2,1.7236559612402234,1.6886535913851874
2012-06-06,0.022575938890623704,0.0,0.022575938890623704,1.0,2,1.762569112889642,1.7267765316717316
2012-06-07,-0.0015595919103523759,0.0,-0.0015595919103523759,1.0,2,1.7598202243597423,1.72408346496195
2012-06-08,0.008815889855850412,0.0,0.008815889855850412,1.0,2,1.7753346056237955,1.7392827948913474
2012-06-11,-0.01460310062097081,0.0,-0.01460310062097081,1.0,2,1.7494092157419796,1.7138838732292256
2012-06-12,0.01178233873636636,0.0,0.01178233873636636,1.0,2,1.7700213477103723,1.7340774335784077
2012-06-13,-0.006644748470993722,0.0,-0.006644748470993722,1.0,2,1.7582600010665477,1.722554925203053
2012-06-14,0.007142667747119191,0.0,0.007142667747119191,1.0,2,1.7708186680672153,1.734858562709942
2012-06-15,0.011299727772227652,0.0,0.011299727772227652,1.0,2,1.7908284369503533,1.7544619921918823
2012-06-18,0.005693075770368983,0.0,0.005693075770368983,1.0,2,1.8010237589336433,1.7644502772496633
2012-06-19,0.010001447139279085,0.0,0.010001447139279085,1.0,2,1.8190366028552039,1.7820973334274621
2012-06-20,-0.00041981017237169294,0.0,-0.00041981017237169294,1.0,2,1.818272952785409,1.7813491908387329
2012-06-21,-0.023658495468068697,0.0,-0.023658495468068697,1.0,2,1.7752553503722233,1.7392051490802267
2012-06-22,0.009096448493473797,0.0,0.009096448493473797,1.0,2,1.7914038692296481,1.7550257391384196
2012-06-25,-0.017721244395800084,0.0,-0.017721244395800084,1.0,2,1.7596579634514475,1.723924499094228
2012-06-26,0.005643369865806935,0.0,0.005643369865806935,1.0,2,1.7695883641765167,1.7336532426633426
2012-06-27,0.007533617847045426,0.0,0.007533617847045426,1.0,2,1.782919766658801,1.7467139236728595
2012-06-28,-0.006992480257441813,0.0,-0.006992480257441813,1.0,2,1.7704527353898365,1.7345000610461783
2012-06-29,0.028043183359032775,0.0,0.028043183359032775,1.0,2,1.8201018660768746,1.7831409642943497
2012-07-02,0.0029855174351579583,0.0,0.0029855174351579583,1.0,2,1.8255358119318108,1.788464562732595
2012-07-03,0.00749037080399656,0.0,0.00749037080399656,1.0,2,1.839209752079155,1.80186082547727
2012-07-05,-0.0019487384934143148,0.0,-0.0019487384934143148,1.0,2,1.8356256132378155,1.7983494699268872
2012-07-06,-0.01100664987948824,0.0,-0.01100664987948824,1.0,2,1.8154215248030858,1.7785556669504385
2012-07-09,-0.0015635498451341268,0.0,-0.0015635498451341268,1.0,2,1.8125830227591269,1.7757748065128158
2012-07-10,-0.009205352094256991,0.0,-0.009205352094256991,1.0,2,1.7958975578345564,1.7594281741787543
2012-07-11,-0.002689466574637367,0.0,-0.002689466574637367,1.0,2,1.7910675513812875,1.7546962509138253
2012-07-12,-0.00710662426382852,0.0,-0.00710662426382852,1.0,2,1.7783391072624855,1.7422262839614322
2012-07-13,0.015961993079879888,0.0,0.015961993079879888,1.0,2,1.8067249437862891,1.7700356878496095
2012-07-16,-0.002599503882504073,0.0,-0.002599503882504073,1.0,2,1.8020283552802998,1.7654344732068736
2012-07-17,0.0060422481104481784,0.0,0.0060422481104481784,1.0,2,1.812916657704966,1.7761016663167277
2012-07-18,0.010497512268527465,0.0,0.010497512268527465,1.0,2,1.8319477725610418,1.79474631534904
2012-07-19,0.006809099505887595,0.0,0.006809099505887595,1.0,2,1.8444216872339991,1.8069669215980766
2012-07-20,-0.01119105699861983,0.0,-0.01119105699861983,1.0,2,1.823780659002673,1.786745051783852
2012-07-23,-0.011020543832055418,0.0,-0.011020543832055418,1.0,2,1.8036816043100792,1.7670541496239598
