date,gross_return,cost,net_return,exposure,n_holdings,equity_gross,equity_net
2012-03-27,0.023949541738887525,0.0,0.023949541738887525,1.0,2,5.198550823015e+27,5.097993425963979e+27
2012-03-28,0.021934184752204433,0.0,0.021934184752204433,1.0,2,5.312576797210736e+27,5.209813755634597e+27
2012-03-29,0.02119662169584846,0.0,0.02119662169584846,1.0,2,5.425185477811354e+27,5.320244206918611e+27
2012-03-30,0.025624946671412963,0.0,0.025624946671412963,1.0,2,5.564205566362794e+27,5.456575180999793e+27
2012-04-02,0.009484263656687475,0.0005,0.008984263656687475,1.0,2,5.616977958994187e+27,5.505598491088433e+27
2012-04-03,0.036455560626871886,0.0,0.036455560626871886,1.0,2,5.821748039518102e+27,5.706308170667522e+27
2012-04-04,0.02574094995890669,0.0,0.02574094995890669,1.0,2,5.971605364476701e+27,5.853193963738776e+27
2012-04-05,0.03992390283051317,0.0,0.03992390283051317,1.0,2,6.21001515679024e+27,6.08687631079523e+27
2012-04-09,0.02607025172648869,0.0,0.02607025172648869,1.0,2,6.371911815153073e+27,6.245562708445663e+27
2012-04-10,0.024211384839592398,0.0,0.024211384839592398,1.0,2,6.52618462427369e+27,6.396776430719647e+27
2012-04-11,0.04738935715398007,0.0,0.04738935715398007,1.0,2,6.835456318286208e+27,6.699915553629183e+27
2012-04-12,0.04905004714327421,0.0,0.04905004714327421,1.0,2,7.170735772943938e+27,7.02854672739065e+27
2012-04-13,0.026050779820078585,0.0,0.026050779820078585,1.0,2,7.357539031712862e+27,7.211645850641038e+27
2012-04-16,0.035164031415296615,0.0,0.035164031415296615,1.0,2,7.616259765363285e+27,7.465236391888973e+27
2012-04-17,0.05511506476270278,0.0,0.05511506476270278,1.0,2,8.036030415580849e+27,7.876683379096819e+27
2012-04-18,0.03451878185359303,0.0,0.03451878185359303,1.0,2,8.313424396465123e+27,8.148576894389684e+27
2012-04-19,0.030523251466790358,0.0,0.030523251466790358,1.0,2,8.567177139868578e+27,8.397297956033618e+27
2012-04-20,0.039675374534920704,0.0,0.039675374534920704,1.0,2,8.907083101599875e+27,8.730463897520576e+27
2012-04-23,0.027393695577106247,0.0,0.027393695577106247,1.0,2,9.151081024565089e+27,8.969623567776171e+27
2012-04-24,0.03752135494242531,0.0,0.03752135494242531,1.0,2,9.494441983794689e+27,9.306175997362644e+27
2012-04-25,0.06044333048641681,0.0,0.06044333048641681,1.0,2,1.00683176784053e+28,9.868672268735993e+27
2012-04-26,0.04319224866425514,0.0,0.04319224866425514,1.0,2,1.0503190959201698e+28,1.0294922415353276e+28
2012-04-27,0.04297868831881252,0.0,0.04297868831881252,1.0,2,1.0954604329790197e+28,1.0737384677109102e+28
2012-04-30,0.03295249136538686,0.0,0.03295249136538686,1.0,2,1.131558583437884e+28,1.1091208252968377e+28
2012-05-01,0.041313946145764,0.0,0.041313946145764,1.0,2,1.1783077338148138e+28,1.1549429833422967e+28
2012-05-02,0.03647765441268386,0.0,0.03647765441268386,1.0,2,1.2212896361207034e+28,1.1970725943550112e+28
2012-05-03,0.03088084429734833,0.0,0.03088084429734833,1.0,2,1.259004091215712e+28,1.234039206753911e+28
2012-05-04,0.018593301956638608,0.0,0.018593301956638608,1.0,2,1.2824131344483293e+28,1.2569840703514174e+28
2012-05-07,0.037510799960843555,0.0,0.037510799960843555,1.0,2,1.330517477001779e+28,1.3041345483683362e+28
2012-05-08,0.03295868297541049,0.0,0.03295868297541049,1.0,2,1.3743695807195234e+28,1.3471171055052884e+28
2012-05-09,0.030718000500743192,0.0,0.030718000500743192,1.0,2,1.416587466188272e+28,1.3884978494267597e+28
2012-05-10,0.040652772988358954,0.0,0.040652772988358954,1.0,2,1.4741756748693787e+28,1.4449441372943305e+28
2012-05-11,0.03520879041653979,0.0,0.03520879041653979,1.0,2,1.5260796172430157e+28,1.4958188725879342e+28
2012-05-14,0.026513444010191345,0.0,0.026513444010191345,1.0,2,1.5665412437298825e+28,1.535478182515682e+28
2012-05-15,0.03489177272570371,0.0,0.03489177272570371,1.0,2,1.6212006447715467e+28,1.5890537382852955e+28
2012-05-16,0.03551763579037309,0.0,0.03551763579037309,1.0,2,1.6787818588156604e+28,1.6454931702130435e+28
2012-05-17,0.023392937688951176,0.0,0.023392937688951176,1.0,2,1.718053498232277e+28,1.683986089411432e+28
2012-05-18,0.03073962372861555,0.0,0.03073962372861555,1.0,2,1.7708658163135686e+28,1.735751188164162e+28
2012-05-21,0.058514007289093284,0.0,0.058514007289093284,1.0,2,1.874486271597347e+28,1.8373169458404522e+28
2012-05-22,0.0396169005394183,0.0,0.0396169005394183,1.0,2,1.948747607781724e+28,1.9101057485432012e+28
2012-05-23,0.036702613372419146,0.0,0.036702613372419146,1.0,2,2.020271737790563e+28,1.9802116213324173e+28
2012-05-24,0.037159702818345575,0.0,0.037159702818345575,1.0,2,2.095344435179163e+28,2.0537956966985646e+28
2012-05-25,0.036616582803074005,0.0,0.036616582803074005,1.0,2,2.172068788190861e+28,2.1289986768873245e+28
2012-05-29,0.05191489744849248,0.0,0.05191489744849248,1.0,2,2.2848315165808607e+28,2.239525424865906e+28
2012-05-30,0.025768851160970496,0.0,0.025768851160970496,1.0,2,2.343708999859527e+28,2.2972354222104846e+28
2012-05-31,0.03539785275539015,0.0,0.03539785275539015,1.0,2,2.4266712659380374e+28,2.378552623430358e+28
2012-06-01,0.010572485950631594,0.0,0.010572485950631594,1.0,2,2.4523272138039685e+28,2.4036998376244135e+28
2012-06-04,0.04240416165704958,0.0,0.04240416165704958,1.0,2,2.556316093414094e+28,2.505626714114063e+28
2012-06-05,0.04230506902044334,0.0,0.04230506902044334,1.0,2,2.6644612221840473e+28,2.6116274251941255e+28
2012-06-06,0.05990521264753823,0.0,0.05990521264753823,1.0,2,2.8240763382901025e+28,2.7680775214565226e+28
2012-06-07,0.041153757814791636,0.0,0.041153757814791636,1.0,2,2.940297691966577e+28,2.8819943133871128e+28
2012-06-08,0.0449683079328026,0.0,0.0449683079328026,1.0,2,3.072517903993039e+28,3.011592721132091e+28
2012-06-11,0.02911336032437306,0.0,0.02911336032437306,1.0,2,3.1619692248350763e+28,3.099270305172669e+28
2012-06-12,0.04955374516750627,0.0,0.04955374516750627,1.0,2,3.318656642030051e+28,3.252850756080415e+28
2012-06-13,0.03179448049197364,0.0,0.03179448049197364,1.0,2,3.4241716058946343e+28,3.3562734559879155e+28
2012-06-14,0.04468686449453013,0.0,0.04468686449453013,1.0,2,3.5771870984532655e+28,3.506254793122236e+28
2012-06-15,0.04780449032844053,0.0,0.04780449032844053,1.0,2,3.748192704504297e+28,3.6738695164690963e+28
2012-06-18,0.04029380770513913,0.0,0.04029380770513913,1.0,2,3.8992216605813982e+28,3.8219037082994746e+28
2012-06-19,0.0470890980056759,0.0,0.0470890980056759,1.0,2,4.08283249150237e+28,4.001873706587845e+28
2012-06-20,0.03685828670346003,0.0,0.03685828670346003,1.0,2,4.2333187020363665e+28,4.149375915016299e+28
2012-06-21,0.017230570410914914,0.0,0.017230570410914914,1.0,2,4.306261198003647e+28,4.220872028881343e+28
2012-06-22,0.046221175530596625,0.0,0.046221175530596625,1.0,2,4.505301652717171e+28,4.4159656958204525e+28
2012-06-25,0.018396191431229558,0.0,0.018396191431229558,1.0,2,4.588182044375991e+28,4.497202646114508e+28
2012-06-26,0.04273116462552007,0.0,0.04273116462552007,1.0,2,4.7842404066460775e+28,4.689373352739952e+28
2012-06-27,0.0443669819759277,0.0,0.0443669819759277,1.0,2,4.99650271453625e+28,4.897426695759361e+28
2012-06-28,0.02829025365375315,0.0,0.02829025365375315,1.0,2,5.137855043712147e+28,5.0359761392330564e+28
2012-06-29,0.06724004598901967,0.0,0.06724004598901967,1.0,2,5.483324653136269e+28,5.374595406434693e+28
2012-07-02,0.040213906851837344,0.0,0.040213906851837344,1.0,2,5.703830559975873e+28,5.59072888547537e+28
2012-07-03,0.04319250919035683,0.0,0.04319250919035683,1.0,2,5.95019331385787e+28,5.832206494242058e+28
2012-07-05,0.03434836861591656,0.0,0.03434836861591656,1.0,2,6.154572747138222e+28,6.032533272750427e+28
2012-07-06,0.024669737119176527,0.0,0.024669737119176527,1.0,2,6.306404438890971e+28,6.181354282751866e+28
2012-07-09,0.03521410452038182,0.0,0.03521410452038182,1.0,2,6.528478823949877e+28,6.399025138542199e+28
2012-07-10,0.031055969442797204,0.0,0.031055969442797204,1.0,2,6.731227062814412e+28,6.597753067708456e+28
2012-07-11,0.034450275212648374,0.0,0.034450275212648374,1.0,2,6.963119687647195e+28,6.8250474766761075e+28
2012-07-12,0.028431120418427824,0.0,0.028431120418427824,1.0,2,7.161088981974618e+28,7.0190912233469725e+28
2012-07-13,0.05113554182405977,0.0,0.05113554182405977,1.0,2,7.5272751471181945e+28,7.378016256165323e+28
2012-07-16,0.03385637202324138,0.0,0.03385637202324138,1.0,2,7.7821213748203274e+28,7.627809119327579e+28
2012-07-17,0.04361435451967233,0.0,0.04361435451967233,1.0,2,8.12153357537686e+28,7.960491090466322e+28
2012-07-18,0.04499245769063781,0.0,0.04499245769063781,1.0,2,8.486941331150099e+28,8.318653149050828e+28
2012-07-19,0.04411280438898363,0.0,0.04411280438898363,1.0,2,8.861324113951903e+28,8.685612268194709e+28
2012-07-20,0.025986387631207752,0.0,0.025986387631207752,1.0,2,9.091597917302826e+28,8.91131995541039e+28
2012-07-23,0.021670411674568735,0.0,0.021670411674568735,1.0,2,9.28861658695043e+28,9.104431927407932e+28
2012-07-24,0.0304061029836038,0.0,0.0304061029836038,1.0,2,9.571047219468455e+28,9.381262222199909e+28
2012-07-25,0.033577889510861436,0.0,0.033577889510861436,1.0,2,9.892422785507004e+28,9.696265208569354e+28
2012-07-26,0.05448374971350861,0.0,0.05448374971350861,1.0,2,1.0431399072612778e+29,1.0224554095348849e+29
2012-07-27,0.05668313175717643,0.0,0.05668313175717643,1.0,2,1.1022683440657375e+29,1.0804113842293885e+29
2012-07-30,0.03654327345036723,0.0,0.03654327345036723,1.0,2,1.1425488375786152e+29,1.1198931528821729e+29
2012-07-31,0.03383494878881799,0.0,0.03383494878881799,1.0,2,1.181206918986811e+29,1.157784680358889e+29
2012-08-01,0.037897068685741386,0.0,0.037897068685741386,1.0,2,1.2259711987277272e+29,1.2016613259137489e+29
2012-08-02,0.029829357261606015,0.0,0.029829357261606015,1.0,2,1.2625411316070159e+29,1.2375061109118852e+29
2012-08-03,0.05838811884395256,0.0,0.05838811884395256,1.0,2,1.3362585332446647e+29,1.3097617647859259e+29
2012-08-06,0.04227694796488385,0.0,0.04227694796488385,1.0,2,1.3927514657222816e+29,1.365134494762175e+29
2012-08-07,0.044007598753836585,0.0,0.044007598753836585,1.0,2,1.4540431133896057e+29,1.4252107858526903e+29
2012-08-08,0.03602232166093794,0.0,0.03602232166093794,1.0,2,1.5064211221289977e+29,1.476550187215314e+29
2012-08-09,0.038167009328410884,0.0,0.038167009328410884,1.0,2,1.5639167111498105e+29,1.532905691984628e+29
2012-08-10,0.03636289163430373,0.0,0.03636289163430373,1.0,2,1.6207852450424278e+29,1.588646575547872e+29
2012-08-13,0.03727998848634978,0.0,0.03727998848634978,1.0,2,1.681208100316455e+29,1.6478713015931758e+29
2012-08-14,0.03848685446847738,0.0,0.03848685446847738,1.0,2,1.74591251180456e+29,1.7112926845603725e+29
2012-08-15,0.038087900509226,0.0,0.038087900509226,1.0,2,1.812410653851985e+29,1.7764722300720742e+29
2012-08-16,0.04581708387361777,0.0,0.04581708387361777,1.0,2,1.89545002479296e+29,1.8578650072364394e+29
2012-08-17,0.04002515263054357,0.0,0.04002515263054357,1.0,2,1.9713157013388657e+29,1.9322263377180236e+29
2012-08-20,0.03711187250848624,0.0,0.03711187250848624,1.0,2,2.0444749183209307e+29,2.003934875220954e+29
2012-08-21,0.0348648255969391,0.0,0.0348648255969391,1.0,2,2.1157551797855063e+29,2.0738017151531564e+29
2012-08-22,0.03797581503085884,0.0,0.03797581503085884,1.0,2,2.1961027071436223e+29,2.1525560254984906e+29
2012-08-23,0.028866690889439328,0.0,0.028866690889439328,1.0,2,2.259496925152198e+29,2.2146931949087556e+29
2012-08-24,0.04110387598255094,0.0,0.04110387598255094,1.0,2,2.3523710065466092e+29,2.305725669331685e+29
2012-08-27,0.03884228769705339,0.0,0.03884228769705339,1.0,2,2.4437424779530997e+29,2.395285329130347e+29
2012-08-28,0.03575150682105649,0.0,0.03575150682105649,1.0,2,2.5311099538225454e+29,2.4809203889131274e+29
2012-08-29,0.037379909950738366,0.0,0.037379909950738366,1.0,2,2.6257226159718497e+29,2.573656969645651e+29
2012-08-30,0.027965896430519666,0.0,0.027965896430519666,1.0,2,2.6991533027053916e+29,2.6456315939064463e+29
2012-08-31,0.04395642563085972,0.0,0.04395642563085972,1.0,2,2.8177984341220506e+29,2.761924102310648e+29
2012-09-04,0.035612636056210234,0.0,0.035612636056210234,1.0,2,2.9181476642361985e+29,2.8602835001811126e+29
2012-09-05,0.03612882829282604,0.0,0.03612882829282604,1.0,2,3.0235769201304994e+29,2.9636221916279595e+29
2012-09-06,0.05681592168849692,0.0,0.05681592168849692,1.0,2,3.195364229643781e+29,3.1320031179817852e+29
2012-09-07,0.03788841074143273,0.0,0.03788841074143273,1.0,2,3.316431502045006e+29,3.250669738559327e+29
2012-09-10,0.02839131851885729,0.0,0.02839131851885729,1.0,2,3.4105893651655384e+29,3.342960538506376e+29
2012-09-11,0.03741944472264169,0.0,0.03741944472264169,1.0,2,3.53821172538698e+29,3.468052265586987e+29
2012-09-12,0.04073015587872891,0.0,0.04073015587872891,1.0,2,3.682323640493938e+29,3.609306574959925e+29
2012-09-13,0.04891826791592985,0.0,0.04891826791592985,1.0,2,3.862456534892783e+29,3.7858676009845415e+29
2012-09-14,0.04346551464475329,0.0,0.04346551464475329,1.0,2,4.0303401959748884e+29,3.9504222846382326e+29
2012-09-17,0.035293082293445965,0.0,0.035293082293445965,1.0,2,4.172583324182014e+29,4.089844863423833e+29
2012-09-18,0.03620252610293245,0.0,0.03620252610293245,1.0,2,4.3236413808923736e+29,4.237907578848878e+29
2012-09-19,0.03816908777711969,0.0,0.03816908777711969,1.0,2,4.488670828276441e+29,4.399664645217282e+29
2012-09-20,0.034767613348487936,0.0,0.034767613348487936,1.0,2,4.644731200082594e+29,4.552630484465209e+29
2012-09-21,0.036971264645989044,0.0,0.036971264645989044,1.0,2,4.8164527864903296e+29,4.72094699094177e+29
2012-09-24,0.029903176613059912,0.0,0.029903176613059912,1.0,2,4.9604800248132144e+29,4.8621183025927955e+29
2012-09-25,0.025636047575433918,0.0,0.025636047575433918,1.0,2,5.087647126726315e+29,4.9867637987154515e+29
2012-09-26,0.029190742489353605,0.0,0.029190742489353605,1.0,2,5.236159323879283e+29,5.132331136618985e+29
2012-09-27,0.04635623247419696,0.0,0.04635623247419696,1.0,2,5.4788879427689656e+29,5.370246671922654e+29
2012-09-28,0.02843332848910718,0.0,0.02843332848910718,1.0,2,5.634670963400724e+29,5.522940659612966e+29
2012-10-01,0.03712617792164358,0.0,0.03712617792164358,1.0,2,5.843864760117859e+29,5.7279863371924365e+29
2012-10-02,0.038414411814966576,0.0,0.038414411814966576,1.0,2,6.068353387603997e+29,5.948023563219849e+29
2012-10-03,0.04066265114361062,0.0,0.04066265114361062,1.0,2,6.315108724420285e+29,6.189885970365033e+29
2012-10-04,0.0406967866545202,0.0,0.0406967866545202,1.0,2,6.572113356878117e+29,6.441794439116787e+29
2012-10-05,0.03479907699184559,0.0,0.03479907699184559,1.0,2,6.800816835583256e+29,6.665962939769254e+29
2012-10-08,0.028250523875854194,0.0,0.028250523875854194,1.0,2,6.992943473972211e+29,6.854279884954764e+29
2012-10-09,0.023738085394992336,0.0,0.023738085394992336,1.0,2,7.158942563319717e+29,7.016987366184997e+29
2012-10-10,0.03040463640856672,0.0,0.03040463640856672,1.0,2,7.376607609027264e+29,7.230336315737358e+29
2012-10-11,0.03666610037946422,0.0,0.03666610037946422,1.0,2,7.647079044079778e+29,7.495444552867469e+29
2012-10-12,0.033894869682388196,0.0,0.033894869682388196,1.0,2,7.906275791729783e+29,7.749501669198477e+29
2012-10-15,0.042788046409154123,0.0,0.042788046409154123,1.0,2,8.244569887229889e+29,8.08108770626796e+29
2012-10-16,0.0468091717359258,0.0,0.0468091717359258,1.0,2,8.630491374970075e+29,8.459356728523735e+29
2012-10-17,0.03633393269738594,0.0,0.03633393269738594,1.0,2,8.944071067733608e+29,8.766718426561096e+29
2012-10-18,0.028037054209440804,0.0,0.028037054209440804,1.0,2,9.194836473112745e+29,9.012511386325493e+29
2012-10-19,0.017420690865994348,0.0,0.017420690865994348,1.0,2,9.355016876874212e+29,9.169515561112924e+29
2012-10-22,0.03714082269278707,0.0,0.03714082269278707,1.0,2,9.702469899986229e+29,9.510078912746971e+29
2012-10-23,0.02195062741886633,0.0,0.02195062741886633,1.0,2,9.915445201803592e+29,9.718831111684698e+29
2012-10-24,0.03411987157539714,0.0,0.03411987157539714,1.0,2,1.0253758918702019e+30,1.0050436381078355e+30
2012-10-25,0.03892833915653643,0.0,0.03892833915653643,1.0,2,1.0652920723518611e+30,1.0441683177192167e+30
2012-10-26,0.03608990321408406,0.0,0.03608990321408406,1.0,2,1.1037383601377708e+30,1.081852251244916e+30
2012-10-31,0.03322164974047054,0.0,0.03322164974047054,1.0,2,1.1404063693433892e+30,1.1177931678067141e+30
2012-11-01,-0.06917013890406903,0.0005,-0.06967013890406903,1.0,2,1.0615243023688219e+30,1.039916362539601e+30
2012-11-02,0.1098442619878982,0.0,0.1098442619878982,1.0,2,1.1781266559447437e+30,1.1541452079119033e+30
2012-11-05,0.11375305558471177,0.0,0.11375305558471177,1.0,2,1.3121421629242566e+30,1.2854327519003348e+30
2012-11-06,0.12488046399254199,0.0,0.12488046399254199,1.0,2,1.4760030850544155e+30,1.445958190388859e+30
2012-11-07,0.09440773804206881,0.0,0.09440773804206881,1.0,2,1.615349197657518e+30,1.582467832446874e+30
2012-11-08,0.10613828432754385,0.0,0.10613828432754385,1.0,2,1.7867995900867614e+30,1.7504282531863122e+30
2012-11-09,0.1137014863964238,0.0,0.1137014863964238,1.0,2,1.989961359372147e+30,1.9494545474038918e+30
2012-11-12,0.11666537296341334,0.0,0.11666537296341334,1.0,2,2.2221209435460794e+30,2.1768883892519888e+30
2012-11-13,0.10716275958129423,0.0,0.10716275958129423,1.0,2,2.4602495559798667e+30,2.4101697563447107e+30
2012-11-14,0.10934398787258287,0.0,0.10934398787258287,1.0,2,2.729263053592456e+30,2.673707328953333e+30
2012-11-15,0.11798085555222854,0.0,0.11798085555222854,1.0,2,3.051263843682382e+30,2.9891536071195107e+30
2012-11-16,0.11816613570671852,0.0,0.11816613570671852,1.0,2,3.411819901111958e+30,3.342370337906622e+30
2012-11-19,0.13911997662405617,0.0,0.13911997662405617,1.0,2,3.8864722060001435e+30,3.80736082118513e+30
2012-11-20,0.11406041385269516,0.0,0.11406041385269516,1.0,2,4.3297648342435163e+30,4.241629972136043e+30
2012-11-21,0.11744493684142165,0.0,0.11744493684142165,1.0,2,4.8382737917394545e+30,4.739787936318242e+30
2012-11-23,0.13570376005535378,0.0,0.13570376005535378,1.0,2,5.494845737455771e+30,5.382994981141633e+30
2012-11-26,0.11034964160319316,0.0,0.11034964160319316,1.0,2,6.101199995248849e+30,5.977006548062399e+30
2012-11-27,0.1101896846293633,0.0,0.1101896846293633,1.0,2,6.773489298585992e+30,6.635611014621033e+30
2012-11-28,0.11790678649535025,0.0,0.11790678649535025,1.0,2,7.57212965514291e+30,7.41799458578815e+30
2012-11-29,0.12424014327643762,0.0,0.12424014327643762,1.0,2,8.512892128405628e+30,8.339607295950309e+30
2012-11-30,0.11664524959205336,0.0,0.11664524959205336,1.0,2,9.505880555473729e+30,9.312382870486142e+30
2012-12-03,0.11660498858413731,0.0,0.11660498858413731,1.0,2,1.0614313649126916e+31,1.0398253168790295e+31
2012-12-04,0.11733797630541432,0.0,0.11733797630541432,1.0,2,1.1859775732586407e+31,1.161836315272751e+31
2012-12-05,0.11687041514768698,0.0,0.11687041514768698,1.0,2,1.3245832646012243e+31,1.2976206077723362e+31
2012-12-06,0.11813862484948245,0.0,0.11813862484948245,1.0,2,1.4810677099798512e+31,1.4509197219509096e+31
2012-12-07,0.11729535107129252,0.0,0.11729535107129252,1.0,2,1.6547900669822928e+31,1.6211058601134035e+31
2012-12-10,0.11507013434160263,0.0,0.11507013434160263,1.0,2,1.8452069822970946e+31,1.807646729218612e+31
2012-12-11,0.1231479477419089,0.0,0.1231479477419089,1.0,2,2.0724404353260227e+31,2.0302547141642583e+31
2012-12-12,0.11939791045644937,0.0,0.11939791045644937,1.0,2,2.3198854928494038e+31,2.2726628847298265e+31
2012-12-13,0.11131228223521872,0.0,0.11131228223521872,1.0,2,2.578117241582846e+31,2.525638177180379e+31
2012-12-14,0.11578131800441405,0.0,0.11578131800441405,1.0,2,2.876615053783212e+31,2.818059894136589e+31
2012-12-17,0.12240822959802838,0.0,0.12240822959802838,1.0,2,3.2287364097518525e+31,3.1630136166790564e+31
2012-12-18,0.12540694434665778,0.0,0.12540694434665778,1.0,2,3.6336423769996304e+31,3.5596774892736474e+31
2012-12-19,0.11774206499710343,0.0,0.11774206499710343,1.0,2,4.06147493392855e+31,3.978801267584431e+31
2012-12-20,0.11869903389922382,0.0,0.11869903389922382,1.0,2,4.543568084791783e+31,4.45108113412371e+31
2012-12-21,0.09590959090086887,0.0,0.09590959090086887,1.0,2,4.9793398410344075e+31,4.87798250476409e+31
2012-12-24,0.10633384551191372,0.0,0.10633384551191372,1.0,2,5.508812194442276e+31,5.396677142835492e+31
2012-12-26,0.11097348441839194,0.0,0.11097348441839194,1.0,2,6.1201442786660645e+31,5.995565209657039e+31
2012-12-27,0.11312592183372394,0.0,0.11312592183372394,1.0,2,6.812491241945555e+31,6.673819050913696e+31
2012-12-28,0.09737625568342057,0.0,0.09737625568342057,1.0,2,7.475866130962309e+31,7.323690561200351e+31
2012-12-31,0.12268311882001343,0.0,0.12268311882001343,1.0,2,8.393028703789671e+31,8.222183760521106e+31
2013-01-02,0.1589768864481319,0.0005,0.1584768864481319,1.0,2,9.727326274987953e+31,9.525209842692883e+31
2013-01-03,0.09135048620816766,0.0,0.09135048620816766,1.0,2,1.0615922259713588e+32,1.0395342393057703e+32
2013-01-04,0.10370837265849814,0.0,0.10370837265849814,1.0,2,1.1716882281537611e+32,1.1473426435869615e+32
2013-01-07,0.09083382077993618,0.0,0.09083382077993618,1.0,2,1.2781171466798409e+32,1.2515601596477178e+32
2013-01-08,0.09493511905582314,0.0,0.09493511905582314,1.0,2,1.3994553501671806e+32,1.3703771724093988e+32
2013-01-09,0.10363822461048722,0.0,0.10363822461048722,1.0,2,1.544492418080155e+32,1.5124006296046486e+32
2013-01-10,0.10930791338467177,0.0,0.10930791338467177,1.0,2,1.7133176615389427e+32,1.6777179866283966e+32
2013-01-11,0.09885045922850266,0.0,0.09885045922850266,1.0,2,1.8826798991863714e+32,1.8435611800625324e+32
2013-01-14,0.0987084373132936,0.0,0.0987084373132936,1.0,2,2.068516289996207e+32,2.0255362232379565e+32
2013-01-15,0.0955305796886371,0.0,0.0955305796886371,1.0,2,2.266122850274934e+32,2.2190368728242114e+32
2013-01-16,0.09168025543106645,0.0,0.09168025543106645,1.0,2,2.4738815720263164e+32,2.42247874013569e+32
2013-01-17,0.10897762803529765,0.0,0.10897762803529765,1.0,2,2.7434793177859777e+32,2.686474727201614e+32
2013-01-18,0.09940724293056846,0.0,0.09940724293056846,1.0,2,3.0162010328041183e+32,2.953529773035377e+32
2013-01-22,0.10091373471671272,0.0,0.10091373471671272,1.0,2,3.320577143680788e+32,3.2515814930293816e+32
2013-01-23,0.09529160542792703,0.0,0.09529160542792703,1.0,2,3.63700027064941e+32,3.561429913679887e+32
2013-01-24,0.10324041320885907,0.0,0.10324041320885907,1.0,2,4.0124856814319876e+32,3.92911340958259e+32
2013-01-25,0.10986449848688379,0.0,0.10986449848688379,1.0,2,4.453315408508315e+32,4.3607834838244714e+32
2013-01-28,0.09584327651002195,0.0,0.09584327651002195,1.0,2,4.880135748592318e+32,4.778735261064997e+32
2013-01-29,0.10235948313753535,0.0,0.10235948313753535,1.0,2,5.379663921459237e+32,5.2678841324387254e+32
2013-01-30,0.09410000795394646,0.0,0.09410000795394646,1.0,2,5.88589033925811e+32,5.763592071201678e+32
2013-01-31,0.09920947050407797,0.0,0.09920947050407797,1.0,2,6.469826403260976e+32,6.335394988787099e+32
2013-02-01,0.1082882918272795,0.0,0.1082882918272795,1.0,2,7.170432852889139e+32,7.021444090173962e+32
2013-02-04,0.08150337767186988,0.0,0.08150337767186988,1.0,2,7.754847349768945e+32,7.593715499657329e+32
2013-02-05,0.10558534246706602,0.0,0.10558534246706602,1.0,2,8.573645562974119e+32,8.395500551286115e+32
2013-02-06,0.0969237887926152,0.0,0.0969237887926152,1.0,2,9.404635774702563e+32,9.209224273527254e+32
2013-02-07,0.09334752054800027,0.0,0.09334752054800027,1.0,2,1.028253520592807e+33,1.0068882525631484e+33
2013-02-08,0.10538058814743251,0.0,0.10538058814743251,1.0,2,1.1366114813575451e+33,1.1129947288169936e+33
2013-02-11,0.0969947894678791,0.0,0.0969947894678791,1.0,2,1.2468568726985944e+33,1.2209494182174571e+33
2013-02-12,0.10132811600733543,0.0,0.10132811600733543,1.0,2,1.373198530539941e+33,1.3446659225056842e+33
2013-02-13,0.10387818715410135,0.0,0.10387818715410135,1.0,2,1.515843904495106e+33,1.4843473808634722e+33
2013-02-14,0.0933071562821694,0.0,0.0933071562821694,1.0,2,1.6572829885912048e+33,1.622847613906729e+33
2013-02-15,0.09780673955768704,0.0,0.09780673955768704,1.0,2,1.8193764342297297e+33,1.7815730478219183e+33
2013-02-19,0.11048469364761498,0.0,0.11048469364761498,1.0,2,2.0203896821952914e+33,1.9784096002213707e+33
2013-02-20,0.08866005901097457,0.0,0.08866005901097457,1.0,2,2.19951755064389e+33,2.1538155121248758e+33
2013-02-21,0.0841053657429956,0.0,0.0841053657429956,1.0,2,2.384508778698932e+33,2.3349629535150757e+33
2013-02-22,0.11316255223058075,0.0,0.11316255223058075,1.0,2,2.6543458779127285e+33,2.5991933206986967e+33
2013-02-25,0.08495037862015986,0.0,0.08495037862015986,1.0,2,2.879833565230275e+33,2.819995777399041e+33
2013-02-26,0.1076987512183602,0.0,0.1076987512183602,1.0,2,3.1899880439222943e+33,3.123705801065967e+33
2013-02-27,0.10684632367289443,0.0,0.10684632367289443,1.0,2,3.5308265389758795e+33,3.4574622821455594e+33
2013-02-28,0.09906575335590434,0.0,0.09906575335590434,1.0,2,3.8806105300285454e+33,3.7999783878259336e+33
2013-03-01,0.0958726110362304,0.0,0.0958726110362304,1.0,2,4.2526547939570724e+33,4.1642922377480513e+33
2013-03-04,0.09961401794885627,0.0,0.09961401794885627,1.0,2,4.676278824932602e+33,4.5791141194633686e+33
2013-03-05,0.1110510615758657,0.0,0.1110510615758657,1.0,2,5.19558455266611e+33,5.0876296035068115e+33
2013-03-06,0.10297625780024233,0.0,0.10297625780024233,1.0,2,5.730606406984412e+33,5.611534661149675e+33
2013-03-07,0.1025905585744824,0.0,0.1025905585744824,1.0,2,6.318512519247451e+33,6.187225136497088e+33
2013-03-08,0.1046926414806198,0.0,0.1046926414806198,1.0,2,6.980014285115832e+33,6.834982079472257e+33
2013-03-11,0.09822039515187536,0.0,0.09822039515187536,1.0,2,7.665594046365644e+33,7.506316720174008e+33
2013-03-12,0.09543173388172854,0.0,0.09543173388172854,1.0,2,8.397134977443773e+33,8.222657539845624e+33
2013-03-13,0.09813719871717091,0.0,0.09813719871717091,1.0,2,9.221206281380079e+33,9.029606116816697e+33
